syndrome	score	normalized_score
GLYCEROL KINASE DEFICIENCY; GKD	0.08375007	4.179587611838435
HYPOCALCEMIC VITAMIN D-DEPENDENT RICKETS	0.08333330000000001	4.158788504100545
TYROSINEMIA TYPE 1	0.08333330000000001	4.158788504100545
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.08333330000000001	4.158788504100545
VITAMIN D HYDROXYLATION-DEFICIENT RICKETS, TYPE 1A	0.08333330000000001	4.158788504100545
MACULAR DYSTROPHY, RETINAL, 1, NORTH CAROLINA TYPE	0.08333330000000001	4.158788504100545
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.08313428	4.148856315070636
NEUTRAL LIPID STORAGE MYOPATHY	0.08313428	4.148856315070636
MITOCHONDRIAL DNA DEPLETION SYNDROME 5 (ENCEPHALOMYOPATHIC WITH OR WITHOUT METHYLMALONIC ACIDURIA); MTDPS5	0.08303657	4.143980050423302
HEMOCHROMATOSIS, TYPE 1	0.08217498000000001	4.100981986177101
HOLOCARBOXYLASE SYNTHETASE DEFICIENCY	0.08137259999999999	4.060938825520792
X-LINKED INTELLECTUAL DISABILITY, ARMFIELD TYPE	0.0803653	4.010669033490711
TEMPLE SYNDROME	0.07983196000000001	3.9840524437147513
FRUCTOSE-1,6-BISPHOSPHATASE DEFICIENCY	0.07958337	3.9716464399415368
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 1; MC5DN1	0.07859747	3.922444625226499
VERY LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.07859482000000001	3.922312375699169
274210 THYMIC APLASIA WITH FETAL DEATH	0.0776316	3.8742424173161485
AMISH LETHAL MICROCEPHALY	0.0770834	3.846884232077499
MULTIPLE PTERYGIUM-MALIGNANT HYPERTHERMIA SYNDROME	0.07692310000000001	3.8388843833110724
MARINESCO-SJÖGREN SYNDROME	0.07692310000000001	3.8388843833110724
DISTAL MYOPATHY, TATEYAMA TYPE	0.07692310000000001	3.8388843833110724
WALKER-WARBURG SYNDROME	0.07692310000000001	3.8388843833110724
ADULT-ONSET DYSTONIA-PARKINSONISM	0.07692310000000001	3.8388843833110724
NEUTRAL LIPID STORAGE DISEASE WITH ICHTHYOSIS	0.07692310000000001	3.8388843833110724
DISTAL MYOPATHY WITH ANTERIOR TIBIAL ONSET	0.07692310000000001	3.8388843833110724
FAMILIAL DILATED CARDIOMYOPATHY	0.07692310000000001	3.8388843833110724
KLHL9-RELATED EARLY-ONSET DISTAL MYOPATHY	0.07692310000000001	3.8388843833110724
ALPHA-B CRYSTALLIN-RELATED LATE-ONSET MYOPATHY	0.07692310000000001	3.8388843833110724
TRAPPC11-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R18	0.07692310000000001	3.8388843833110724
MITOCHONDRIAL DNA DEPLETION SYNDROME, ENCEPHALOMYOPATHIC FORM WITH METHYLMALONIC ACIDURIA	0.07599432	3.7925331697285243
PRIMARY MICROCEPHALY-MILD INTELLECTUAL DISABILITY-YOUNG-ONSET DIABETES SYNDROME	0.07537785	3.761767937232957
MITOCHONDRIAL DNA DEPLETION SYNDROME 12A (CARDIOMYOPATHIC TYPE), AUTOSOMAL DOMINANT; MTDPS12A	0.07370895	3.6784806783041324
CHILDHOOD-ONSET NEMALINE MYOPATHY	0.0734649	3.6663012454192505
WOLCOTT-RALLISON SYNDROME	0.07333337	3.659737177370291
DIABETES MELLITUS, INSULIN-DEPENDENT; IDDM	0.07287787999999999	3.637005729368919
DIABETES MELLITUS, KETOSIS-PRONE; KPD	0.07287787999999999	3.637005729368919
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.07287787999999999	3.637005729368919
AMINO ACIDURIA WITH MENTAL DEFICIENCY, DWARFISM, MUSCULAR DYSTROPHY,OSTEOPOROSIS, AND ACIDOSIS	0.0725221	3.6192503569789034
INTERSTITIAL LUNG AND LIVER DISEASE; ILLD	0.0725221	3.6192503569789034
SOLITARY FIBROUS TUMOUR/HEMANGIOPERICYTOMA	0.07142860000000001	3.5646787123994392
INTELLECTUAL DEVELOPMENTAL DISORDER WITH MACROCEPHALY, SEIZURES, AND SPEECH DELAY; IDDMSSD	0.07142860000000001	3.5646787123994392
MICROCEPHALY, SHORT STATURE, AND IMPAIRED GLUCOSE METABOLISM 2	0.07142860000000001	3.5646787123994392
HYPERINSULINISM DUE TO INSR DEFICIENCY	0.07142860000000001	3.5646787123994392
%609197 GLUCOCORTICOID DEFICIENCY 3; GCCD3;;FAMILIAL GLUCOCORTICOID DEFICIENCY 3; FGD3;;GLUCOCORTICOID DEFICIENCY 2, FORMERLY; GCCD2, FORMERLY	0.07142860000000001	3.5646787123994392
LIPID STORAGE MYOPATHY DUE TO FLAVIN ADENINE DINUCLEOTIDE SYNTHETASE DEFICIENCY	0.07013892	3.5003166103589765
XP21 MICRODELETION SYNDROME	0.07013892	3.5003166103589765
KNIEST-LIKE DYSPLASIA, LETHAL	0.06965565	3.476198788067328
GLYCOGEN STORAGE DISEASE IXC	0.06954225	3.4705395064072353
GLYCOGEN STORAGE DISEASE IXA	0.06916667	3.451796005473394
SHORT STATURE DUE TO GHSR DEFICIENCY	0.06916667	3.451796005473394
ALKAPTONURIA	0.06878788	3.432892307942296
SCALP-EAR-NIPPLE SYNDROME; SENS	0.0685046	3.4187550829981066
KEUTEL SYNDROME; KTLS	0.0684783	3.4174425688212073
CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, INFANTILE	0.06817812	3.402461941231025
HYDROXYKYNURENINURIA	0.0675936	3.373291188885722
NEONATAL INTRAHEPATIC CHOLESTASIS DUE TO CITRIN DEFICIENCY	0.06720265	3.3537806406933655
BROWN-VIALETTO-VAN LAERE SYNDROME 2; BVVLS2	0.0666667	3.3270337976093556
CEREBRAL CREATINE DEFICIENCY SYNDROME 3	0.0666667	3.3270337976093556
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.0663302	3.31024060291252
ENCEPHALOMYOPATHY, MITOCHONDRIAL, DUE TO VOLTAGE-DEPENDENT ANION CHANNEL DEFICIENCY	0.06619535	3.3035108486632825
TMEM70-RELATED MITOCHONDRIAL ENCEPHALO-CARDIO-MYOPATHY	0.0647059	3.229179128481404
AUTOSOMAL DOMINANT CENTRONUCLEAR MYOPATHY	0.0643116	3.209501396924309
LASSA FEVER	0.0638865	3.1882865765212633
ARTHROGRYPOSIS, DISTAL, TYPE 2A	0.0637427	3.1811101682080243
3-METHYLGLUTACONIC ACIDURIA TYPE 4	0.06370892	3.1794243610256787
WILLIAMS-BEUREN SYNDROME; WBS	0.06176678000000001	3.08250092819206
SECKEL SYNDROME 10; SCKL10	0.06176678000000001	3.08250092819206
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.06176678000000001	3.08250092819206
LETHAL KNIEST-LIKE DYSPLASIA	0.06125229	3.056825056752015
EMANUEL SYNDROME	0.06103496	3.0459790983464776
DOUBLE UTERUS-HEMIVAGINA-RENAL AGENESIS SYNDROME	0.06103496	3.0459790983464776
SEVERE CONGENITAL NEMALINE MYOPATHY	0.06103496	3.0459790983464776
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.06103496	3.0459790983464776
3-METHYLGLUTACONIC ACIDURIA, TYPE I; MGCA1	0.060416700000000004	3.0151245350381104
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.0601604	3.0023337599985886
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11	0.05934607	2.9616942288322456
MITOCHONDRIAL DNA DEPLETION SYNDROME 13 (ENCEPHALOMYOPATHIC TYPE); MTDPS13	0.05934607	2.9616942288322456
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY, CYTOSOLIC; PCKDC	0.05916342	2.9525789925428634
MALIGNANT HYPERTHERMIA, SUSCEPTIBILITY TO, 4	0.0588235	2.9356151210975487
GLOMERULOPATHY WITH FIBRONECTIN DEPOSITS 1; GFND1	0.0588235	2.9356151210975487
LYSOSOMAL ACID LIPASE DEFICIENCY	0.0588235	2.9356151210975487
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.0588235	2.9356151210975487
ACQUIRED METHEMOGLOBINEMIA	0.0588235	2.9356151210975487
VICI SYNDROME; VICIS	0.0588235	2.9356151210975487
TRANSCOBALAMIN DEFICIENCY	0.0588235	2.9356151210975487
KEARNS-SAYRE SYNDROME; KSS	0.058707930000000005	2.9298475445414915
SÉZARY SYNDROME	0.05862069	2.9254937902908167
PULMONARY ATRESIA-INTACT VENTRICULAR SEPTUM SYNDROME	0.05840336	2.9146478318852793
MICROFORM HOLOPROSENCEPHALY	0.05840336	2.9146478318852793
CONGENITAL PULMONARY AIRWAY MALFORMATION	0.05840336	2.9146478318852793
OCULAR ANOMALIES-AXONAL NEUROPATHY-DEVELOPMENTAL DELAY SYNDROME	0.05684932	2.837092716620284
3-METHYLGLUTACONIC ACIDURIA, TYPE VIII; MGCA8	0.05684932	2.837092716620284
3-METHYLGLUTACONIC ACIDURIA TYPE 9	0.05684932	2.837092716620284
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.05684932	2.837092716620284
3-METHYLGLUTACONIC ACIDURIA TYPE 1	0.05666667	2.8279774803309023
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.05641948	2.815641344232504
PYGMY	0.05641948	2.815641344232504
PSEUDOVAGINAL PERINEOSCROTAL HYPOSPADIAS; PPSH	0.05641948	2.815641344232504
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.0558712	2.788279166555294
HYDROXYKYNURENINURIA	0.0558712	2.788279166555294
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.0558712	2.788279166555294
HYPERTRIGLYCERIDEMIA, FAMILIAL	0.055555600000000004	2.772528996432497
%309620 MENTAL RETARDATION, SKELETAL DYSPLASIA, AND ABDUCENS PALSY; MRSD;;CHRISTIAN SYNDROME; CHRS	0.055555600000000004	2.772528996432497
ESTROGEN RESISTANCE; ESTRR	0.055555600000000004	2.772528996432497
HYPOGONADISM, MALE, WITH MENTAL RETARDATION AND SKELETAL ANOMALIES	0.055555600000000004	2.772528996432497
OBESITY DUE TO PROHORMONE CONVERTASE I DEFICIENCY	0.055555600000000004	2.772528996432497
OBESITY DUE TO PRO-OPIOMELANOCORTIN DEFICIENCY	0.055555600000000004	2.772528996432497
WHITE-SUTTON SYNDROME; WHSUS	0.055555600000000004	2.772528996432497
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.055555600000000004	2.772528996432497
OBESITY, EARLY-ONSET, WITH ADRENAL INSUFFICIENCY AND RED HAIR; OBAIRH	0.055555600000000004	2.772528996432497
ANIRIDIA	0.055555600000000004	2.772528996432497
MICROCEPHALY, CEREBELLAR HYPOPLASIA, AND CARDIAC CONDUCTION DEFECT SYNDROME; MCHCCD	0.055555600000000004	2.772528996432497
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.055555600000000004	2.772528996432497
ATAXIA-TELANGIECTASIA WITH GENERALIZED SKIN PIGMENTATION AND EARLY DEATH	0.055555600000000004	2.772528996432497
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 4; HHF4	0.055555600000000004	2.772528996432497
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 7; HHF7	0.055555600000000004	2.772528996432497
OBESITY DUE TO SIM1 DEFICIENCY	0.055555600000000004	2.772528996432497
HEMOCHROMATOSIS, TYPE 4; HFE4	0.055555600000000004	2.772528996432497
X-LINKED SIDEROBLASTIC ANEMIA	0.055555600000000004	2.772528996432497
ESTROGEN RESISTANCE SYNDROME	0.055555600000000004	2.772528996432497
HYPERLIPOPROTEINEMIA, TYPE IV	0.055555600000000004	2.772528996432497
SPLENOGONADAL FUSION-LIMB DEFECTS-MICROGNATHIA SYNDROME	0.05522876	2.756217888691891
FASCIAL DYSTROPHY, CONGENITAL	0.0545894	2.7243103197130827
HYPOPLASMINOGENEMIA	0.0545894	2.7243103197130827
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL DOMINANT	0.0526316	2.626605367031165
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 1; EDSARTH1	0.0526316	2.626605367031165
BRACHYDACTYLY-SHORT STATURE-RETINITIS PIGMENTOSA SYNDROME	0.0526316	2.626605367031165
CUTIS VERTICIS GYRATA, THYROID APLASIA, AND MENTAL RETARDATION	0.0526316	2.626605367031165
MECKEL SYNDROME, TYPE 1; MKS1	0.0526316	2.626605367031165
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.0526316	2.626605367031165
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 2; EDSARTH2	0.0526316	2.626605367031165
STEINERT MYOTONIC DYSTROPHY	0.0526316	2.626605367031165
15Q OVERGROWTH SYNDROME	0.0526316	2.626605367031165
ECTODERMAL DYSPLASIA WITH ADRENAL CYST	0.0526316	2.626605367031165
ISOLATED SEDOHEPTULOKINASE DEFICIENCY	0.0526316	2.626605367031165
MEIER-GORLIN SYNDROME 1; MGORS1	0.0526316	2.626605367031165
MYASTHENIA GRAVIS; MG	0.0526316	2.626605367031165
THIOUREA TASTINGPHENYLTHIOCARBAMIDE TASTING, INCLUDED	0.0526316	2.626605367031165
MENOPAUSE, NATURAL, AGE AT, QUANTITATIVE TRAIT LOCUS 1	0.0526316	2.626605367031165
46,XY DISORDER OF SEX DEVELOPMENT DUE TO 5-ALPHA-REDUCTASE 2 DEFICIENCY	0.0526316	2.626605367031165
BIEMOND SYNDROME II	0.0526316	2.626605367031165
LEIGH SYNDROME WITH CARDIOMYOPATHY	0.05230382	2.610247348137469
CARNITINE PALMITOYL TRANSFERASE 1A DEFICIENCY	0.05212117	2.6011321118480866
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 2	0.05188166	2.5891792498515365
CONGENITAL ANALBUMINEMIA	0.05188166	2.5891792498515365
EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL	0.05186887	2.58854095873661
PROTEUS SYNDROME	0.0515873	2.574489072166661
FOCAL DERMAL HYPOPLASIA	0.0515873	2.574489072166661
JUVENILE IDIOPATHIC ARTHRITIS	0.05	2.495274100569967
LONG CHAIN 3-HYDROXYACYL-COA DEHYDROGENASE DEFICIENCY	0.05	2.495274100569967
HYPOPLASTIC LEFT HEART SYNDROME	0.05	2.495274100569967
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 13	0.05	2.495274100569967
PENILE AGENESIS	0.05	2.495274100569967
SEPTO-OPTIC DYSPLASIA SPECTRUM	0.05	2.495274100569967
THYMOMA	0.05	2.495274100569967
FAMILIAL SPONTANEOUS PNEUMOTHORAX	0.05	2.495274100569967
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, NEONATAL FORM	0.05	2.495274100569967
SYMBRACHYDACTYLY OF HANDS AND FEET	0.05	2.495274100569967
CARNITINE PALMITOYL TRANSFERASE II DEFICIENCY, SEVERE INFANTILE FORM	0.05	2.495274100569967
IDIOPATHIC ACUTE EOSINOPHILIC PNEUMONIA	0.05	2.495274100569967
MYALGIA-EOSINOPHILIA SYNDROME ASSOCIATED WITH TRYPTOPHAN	0.05	2.495274100569967
DIABETES MELLITUS, TRANSIENT NEONATAL, 3	0.05	2.495274100569967
EOSINOPHILIC GRANULOMATOSIS WITH POLYANGIITIS	0.05	2.495274100569967
RHEUMATIC FEVER	0.05	2.495274100569967
ARTHROGRYPOSIS MULTIPLEX CONGENITA	0.05	2.495274100569967
FOIX-CHAVANY-MARIE SYNDROME	0.05	2.495274100569967
PPARG-RELATED FAMILIAL PARTIAL LIPODYSTROPHY	0.05	2.495274100569967
ULBRIGHT-HODES SYNDROME	0.05	2.495274100569967
CAUDAL REGRESSION SEQUENCE	0.05	2.495274100569967
ESOPHAGEAL ATRESIA	0.05	2.495274100569967
STEVENS-JOHNSON SYNDROME	0.05	2.495274100569967
134780 FEMORAL-FACIAL SYNDROME; FFS;;FEMORAL HYPOPLASIA-UNUSUAL FACIES SYNDROME; FHUFS	0.05	2.495274100569967
3-METHYLGLUTACONIC ACIDURIA TYPE 3	0.05	2.495274100569967
PULMONARY FIBROSIS-HEPATIC HYPERPLASIA-BONE MARROW HYPOPLASIA SYNDROME	0.05	2.495274100569967
266910 RENAL DYSPLASIA-LIMB DEFECTS SYNDROME;;RL SYNDROME	0.05	2.495274100569967
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY	0.05	2.495274100569967
GIANT CELL ARTERITIS	0.05	2.495274100569967
OCULOAURICULOVERTEBRAL SPECTRUM WITH RADIAL DEFECTS	0.05	2.495274100569967
LETHAL INTRAUTERINE GROWTH RESTRICTION-CORTICAL MALFORMATION-CONGENITAL CONTRACTURES SYNDROME	0.05	2.495274100569967
MUCOPOLYSACCHARIDOSIS TYPE 7	0.05	2.495274100569967
X-LINKED IMMUNONEUROLOGIC DISORDER	0.05	2.495274100569967
FEMORAL-FACIAL SYNDROME	0.05	2.495274100569967
REACTIVE ARTHRITIS	0.05	2.495274100569967
LEGIONELLOSIS	0.05	2.495274100569967
TOXIC EPIDERMAL NECROLYSIS	0.05	2.495274100569967
FAMILIAL DYSAUTONOMIA	0.05	2.495274100569967
PELIZAEUS-MERZBACHER DISEASE	0.04840336	2.415593011771286
PERMANENT NEONATAL DIABETES MELLITUS	0.0454545	2.268428732087151
ALAGILLE SYNDROME 2	0.0454545	2.268428732087151
RICHARDS-RUNDLE SYNDROME; RRNS	0.0454545	2.268428732087151
AUTISM, SUSCEPTIBILITY TO, 3; AUTS3	0.0454545	2.268428732087151
ALAGILLE SYNDROME 1; ALGS1	0.0454545	2.268428732087151
RENAL TUBULAR ACIDOSIS, DISTAL, WITH PROGRESSIVE NERVE DEAFNESS	0.0454545	2.268428732087151
RICHARDS-RUNDLE SYNDROME	0.0454545	2.268428732087151
RENAL TUBULAR ACIDOSIS, DISTAL, AUTOSOMAL DOMINANT	0.0454545	2.268428732087151
TRANSIENT NEONATAL DIABETES MELLITUS	0.0454545	2.268428732087151
OSTEOPETROSIS AND RELATED DISORDERS	0.0454545	2.268428732087151
VICI SYNDROME	0.0454545	2.268428732087151
HYPERPARATHYROIDISM, NEONATAL SELF-LIMITED PRIMARY, WITH HYPERCALCIURIA	0.0454545	2.268428732087151
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 1	0.04467354	2.2294545468555285
FAMILIAL MULTIPLE NEVI FLAMMEI	0.044334990000000005	2.2125590459205693
MULTIPLE BENIGN CIRCUMFERENTIAL SKIN CREASES ON LIMBS	0.044334990000000005	2.2125590459205693
LOWER LIMB MALFORMATION-HYPOSPADIAS SYNDROME	0.04411766	2.201713087515032
VISCERAL STEATOSIS, CONGENITAL	0.04370367	2.1810527170171325
BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME	0.043478300000000004	2.1698055185362235
%609939 SYSTEMIC LUPUS ERYTHEMATOSUS, SUSCEPTIBILITY TO, 6; SLEB6	0.043478300000000004	2.1698055185362235
ASHERMAN SYNDROME	0.043478300000000004	2.1698055185362235
VIRAL HEMORRHAGIC FEVER	0.043478300000000004	2.1698055185362235
WHITE FORELOCK WITH MALFORMATIONS	0.043478300000000004	2.1698055185362235
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.043478300000000004	2.1698055185362235
PRIMARY CILIARY DYSKINESIA	0.043478300000000004	2.1698055185362235
JUVENILE XANTHOGRANULOMA	0.043478300000000004	2.1698055185362235
HAND-FOOT-GENITAL SYNDROME	0.043478300000000004	2.1698055185362235
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.043478300000000004	2.1698055185362235
PLACENTAL SITE TROPHOBLASTIC TUMOR	0.043478300000000004	2.1698055185362235
NEONATAL LUPUS ERYTHEMATOSUS	0.043478300000000004	2.1698055185362235
YELLOW FEVER	0.043478300000000004	2.1698055185362235
FAMILIAL THROMBOCYTOSIS	0.043478300000000004	2.1698055185362235
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.043478300000000004	2.1698055185362235
LICHTENSTEIN SYNDROME	0.043478300000000004	2.1698055185362235
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.043478300000000004	2.1698055185362235
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.043478300000000004	2.1698055185362235
NEUROFIBROMATOSIS TYPE 1	0.043478300000000004	2.1698055185362235
AUTOSOMAL DOMINANT HYPOPHOSPHATEMIC RICKETS	0.043478300000000004	2.1698055185362235
WERNER SYNDROME	0.043478300000000004	2.1698055185362235
GESTATIONAL TROPHOBLASTIC NEOPLASM	0.043478300000000004	2.1698055185362235
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.043478300000000004	2.1698055185362235
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 6	0.043478300000000004	2.1698055185362235
FAMILIAL AFIBRINOGENEMIA	0.043478300000000004	2.1698055185362235
PSEUDOTRISOMY 13 SYNDROME	0.043478300000000004	2.1698055185362235
RHEUMATOID ARTHRITIS	0.043478300000000004	2.1698055185362235
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.043478300000000004	2.1698055185362235
GESTATIONAL CHORIOCARCINOMA	0.043478300000000004	2.1698055185362235
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.043478300000000004	2.1698055185362235
HYDATIDIFORM MOLE	0.043478300000000004	2.1698055185362235
BECKWITH-WIEDEMANN SYNDROME	0.04288616	2.1402544864179935
MULTIPLE ENDOCRINE NEOPLASIA, TYPE IV; MEN4	0.04	1.996219280455973
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 5A	0.04	1.996219280455973
SMITH-MAGENIS SYNDROME; SMS	0.04	1.996219280455973
HYDROCEPHALY-LOW INSERTION UMBILICUS SYNDROME	0.04	1.996219280455973
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.04	1.996219280455973
MECKEL SYNDROME, TYPE 5	0.04	1.996219280455973
TRISOMY 12P	0.04	1.996219280455973
CEREBELLAR VERMIS APLASIA WITH ASSOCIATED FEATURES SUGGESTING SMITH-LEMLI-OPITZSYNDROME AND MECKEL SYNDROME	0.04	1.996219280455973
3Q13 MICRODELETION SYNDROME	0.04	1.996219280455973
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	0.04	1.996219280455973
DISLOCATION OF THE HIP-DYSMORPHISM SYNDROME	0.04	1.996219280455973
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO STEROID 11-BETA-HYDROXYLASEDEFICIENCY	0.04	1.996219280455973
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 26	0.04	1.996219280455973
KOOLEN-DE VRIES SYNDROME; KDVS	0.04	1.996219280455973
NON-DISTAL TRISOMY 10Q	0.04	1.996219280455973
GLUCOCORTICOID-REMEDIABLE ALDOSTERONISM	0.04	1.996219280455973
BLACKFAN-DIAMOND ANEMIA	0.04	1.996219280455973
KAPUR-TORIELLO SYNDROME	0.04	1.996219280455973
SPLIT HAND/FOOT MALFORMATION 1 (SHFM1)	0.04	1.996219280455973
COCAINE EMBRYOFETOPATHY	0.04	1.996219280455973
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4	0.03901417	1.9470209591246754
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 5; MC3DN5	0.03863859	1.928277458190834
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.038253430000000005	1.909055862739324
HYDATIDIFORM MOLE, RECURRENT, 1; HYDM1	0.037037	1.848349337256197
GENITOURINARY TRACT ANOMALIES	0.037037	1.848349337256197
SPLENOGONADAL FUSION WITH LIMB DEFECTS AND MICROGNATHIA	0.037037	1.848349337256197
207620 APHALANGY WITH HEMIVERTEBRAE	0.037037	1.848349337256197
SCIMITAR SYNDROME	0.037037	1.848349337256197
TESTICULAR TORSION	0.037037	1.848349337256197
%193250 VOLVULUS OF MIDGUT;;INTESTINAL MALROTATION, FAMILIAL	0.037037	1.848349337256197
HYPERLYSINEMIA, TYPE I	0.037037	1.848349337256197
ATRIOVENTRICULAR DEFECT-BLEPHAROPHIMOSIS-RADIAL AND ANAL DEFECT SYNDROME	0.037037	1.848349337256197
LEUKEMIA, ACUTE MYELOCYTIC, WITH POLYPOSIS COLI AND COLON CANCER	0.037037	1.848349337256197
PEYRONIE DISEASE	0.037037	1.848349337256197
DK PHOCOMELIA SYNDROME	0.037037	1.848349337256197
GALACTORRHEA	0.037037	1.848349337256197
NATHALIE SYNDROME	0.037037	1.848349337256197
LABIA MINORA, INCOMPLETE ADHESION OF	0.037037	1.848349337256197
138790 GOITER, MULTINODULAR, CYSTIC RENAL DISEASE, AND DIGITAL ANOMALIES;;MULTINODULAR GOITER/CYSTIC RENAL DISEASE/DIGITAL ANOMALIES;;MNG/CRD/DA	0.037037	1.848349337256197
ADENOMYOSIS	0.037037	1.848349337256197
FAMILIAL SUPERNUMERARY NIPPLES	0.037037	1.848349337256197
OVARIAN HYPERSTIMULATION SYNDROME	0.037037	1.848349337256197
300270 ADRENOMYODYSTROPHY	0.037037	1.848349337256197
FRYNS MICROPHTHALMIA SYNDROME	0.037037	1.848349337256197
URINARY BLADDER, ATONY OF	0.037037	1.848349337256197
PREMATURE AGING SYNDROME, PENTTINEN TYPE	0.0361111	1.8021418514618426
MARFANOID HYPERMOBILITY SYNDROME	0.0361111	1.8021418514618426
FAMILIAL AVASCULAR NECROSIS OF FEMORAL HEAD	0.035714300000000004	1.7823393561997196
TOWNES-BROCKS SYNDROME	0.035714300000000004	1.7823393561997196
DYSSPONDYLOENCHONDROMATOSIS	0.035714300000000004	1.7823393561997196
MOSAIC TRISOMY 14	0.035714300000000004	1.7823393561997196
CONGENITAL LIPOMATOUS OVERGROWTH, VASCULAR MALFORMATIONS, AND EPIDERMAL NEVI	0.035714300000000004	1.7823393561997196
BECKER NEVUS SYNDROME	0.035714300000000004	1.7823393561997196
AUTOSOMAL RECESSIVE HYPOPHOSPHATEMIC RICKETS	0.035714300000000004	1.7823393561997196
OCULOECTODERMAL SYNDROME; OES	0.035714300000000004	1.7823393561997196
PROTEUS-LIKE SYNDROME	0.035714300000000004	1.7823393561997196
ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY	0.035714300000000004	1.7823393561997196
1P36 DELETION SYNDROME	0.035714300000000004	1.7823393561997196
HENNEKAM-BEEMER SYNDROME	0.035714300000000004	1.7823393561997196
SEGMENTAL OUTGROWTH-LIPOMATOSIS-ARTERIOVENOUS MALFORMATION-EPIDERMAL NEVUS SYNDROME	0.035714300000000004	1.7823393561997196
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.035714300000000004	1.7823393561997196
CLEFT LIP/PALATE-DEAFNESS-SACRAL LIPOMA SYNDROME	0.035714300000000004	1.7823393561997196
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME DUE TO SETD5 HAPLOINSUFFICIENCY	0.035714300000000004	1.7823393561997196
