syndrome	score	normalized_score
233430 GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES	0.02505445	2.4543135495286057
TRIPLOIDY	0.02245668	2.199838112647775
CONGENITAL LARYNGOMALACIA	0.02245668	2.199838112647775
DIPROSOPUS	0.02245668	2.199838112647775
FRONTOFACIONASAL DYSPLASIA	0.02245668	2.199838112647775
GENITOPALATOCARDIAC SYNDROME	0.02245668	2.199838112647775
HARTSFIELD SYNDROME	0.02245668	2.199838112647775
NAGER SYNDROME	0.02245668	2.199838112647775
HEMIMELIA	0.02245668	2.199838112647775
POSTAXIAL ACROFACIAL DYSOSTOSIS	0.02245668	2.199838112647775
AMINOPTERIN/METHOTREXATE EMBRYOFETOPATHY	0.02245668	2.199838112647775
TRISOMY 8Q	0.02245668	2.199838112647775
FRYNS SYNDROME	0.02245668	2.199838112647775
NIJMEGEN BREAKAGE SYNDROME	0.02245668	2.199838112647775
VERLOOVE VANHORICK-BRUBAKK SYNDROME	0.02245668	2.199838112647775
RENAL AGENESIS, BILATERAL	0.02245668	2.199838112647775
XY TYPE GONADAL DYSGENESIS-ASSOCIATED ANOMALIES SYNDROME	0.02245668	2.199838112647775
ACROFRONTOFACIONASAL DYSOSTOSIS	0.02245668	2.199838112647775
CLEFT PALATE	0.02245668	2.199838112647775
FETAL ALCOHOL SYNDROME	0.02245668	2.199838112647775
DISTAL MONOSOMY 10P	0.02245668	2.199838112647775
TRISOMY 18	0.02245668	2.199838112647775
X-LINKED INTELLECTUAL DISABILITY, ABIDI TYPE	0.02245668	2.199838112647775
ANKYLOBLEPHARON FILIFORME ADNATUM-CLEFT PALATE SYNDROME	0.02245668	2.199838112647775
OCULODENTODIGITAL DYSPLASIA	0.02245668	2.199838112647775
ANKYLOBLEPHARON FILIFORME ADNATUM-IMPERFORATE ANUS SYNDROME	0.02245668	2.199838112647775
AUTOSOMAL DOMINANT POPLITEAL PTERYGIUM SYNDROME	0.02245668	2.199838112647775
DYSRAPHISM-CLEFT LIP/PALATE-LIMB REDUCTION DEFECTS SYNDROME	0.02245668	2.199838112647775
CONTRACTURES-ECTODERMAL DYSPLASIA-CLEFT LIP/PALATE SYNDROME	0.02245668	2.199838112647775
PENTALOGY OF CANTRELL	0.02245668	2.199838112647775
SHORT RIB-POLYDACTYLY SYNDROME	0.02245668	2.199838112647775
HEMIFACIAL MICROSOMIA WITH RADIAL DEFECTS	0.02245668	2.199838112647775
OCULOAURICULOVERTEBRAL SPECTRUM WITH RADIAL DEFECTS	0.02245668	2.199838112647775
BLEPHARONASOFACIAL MALFORMATION SYNDROME	0.02245668	2.199838112647775
GOLDENHAR SYNDROME	0.02245668	2.199838112647775
DISTAL MONOSOMY 7Q36	0.02245668	2.199838112647775
EYE DEFECTS-ARACHNODACTYLY-CARDIOPATHY SYNDROME	0.02245668	2.199838112647775
AICARDI SYNDROME	0.022445029999999998	2.1986968881207143
COSTELLO SYNDROME; CSTLO	0.02139036	2.0953822725022784
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.021146329999999998	2.0714772921298703
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE SYNDROME	0.0208333	2.0408131278632857
OROFACIODIGITAL SYNDROME TYPE 5	0.0208333	2.0408131278632857
BRANCHIO-OCULO-FACIAL SYNDROME	0.0208333	2.0408131278632857
STEINERT MYOTONIC DYSTROPHY	0.0208333	2.0408131278632857
INTELLECTUAL DISABILITY, WOLFF TYPE	0.0208333	2.0408131278632857
ALAR CARTILAGES HYPOPLASIA-COLOBOMA-TELECANTHUS SYNDROME	0.0208333	2.0408131278632857
AUTOSOMAL RECESSIVE AMELIA	0.0208333	2.0408131278632857
TRISOMY 9P	0.0208333	2.0408131278632857
CLEFT LIP-RETINOPATHY SYNDROME	0.0208333	2.0408131278632857
CHARLIE M SYNDROME	0.0208333	2.0408131278632857
H SYNDROME	0.01952295	1.9124523073453814
SPLENOGONADAL FUSION-LIMB DEFECTS-MICROGNATHIA SYNDROME	0.01951446	1.9116206338488368
AICARDI SYNDROME; AIC	0.01927043	1.8877156534764294
BARAITSER-WINTER SYNDROME 2; BRWS2	0.0185185	1.8140572020916637
ACRO-RENAL-MANDIBULAR SYNDROME	0.0185185	1.8140572020916637
HOLOPROSENCEPHALY 5; HPE5	0.0185185	1.8140572020916637
CRANIOSYNOSTOSIS-MENTAL RETARDATION-CLEFTING SYNDROME	0.0185185	1.8140572020916637
MONOSOMY 9Q22.3	0.0185185	1.8140572020916637
BORJESON-FORSSMAN-LEHMANN SYNDROME	0.0185185	1.8140572020916637
BOWEN-CONRADI SYNDROME	0.0185185	1.8140572020916637
FEINGOLD SYNDROME	0.0185185	1.8140572020916637
SERKAL SYNDROME	0.0185185	1.8140572020916637
MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 5	0.0185185	1.8140572020916637
JOUBERT SYNDROME WITH HEPATIC DEFECT	0.0185185	1.8140572020916637
DEVELOPMENTAL MALFORMATIONS-DEAFNESS-DYSTONIA SYNDROME	0.0185185	1.8140572020916637
HYPERTELORISM, TEEBI TYPE	0.0185185	1.8140572020916637
CRANIOFRONTONASAL DYSPLASIA	0.0185185	1.8140572020916637
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.0185185	1.8140572020916637
OCULOCEREBROCUTANEOUS SYNDROME	0.0185185	1.8140572020916637
DISTAL MONOSOMY 6P	0.0185185	1.8140572020916637
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.0185185	1.8140572020916637
KAPUR-TORIELLO SYNDROME	0.0185185	1.8140572020916637
CONGENITAL HYPOTHYROIDISM	0.0185185	1.8140572020916637
INIENCEPHALY	0.0185185	1.8140572020916637
JOUBERT SYNDROME	0.0185185	1.8140572020916637
STAG1-RELATED INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM-GASTROESOPHAGEAL REFLUX SYNDROME	0.0185185	1.8140572020916637
MICROPHTHALMIA, LENZ TYPE	0.0185185	1.8140572020916637
3MC SYNDROME	0.0185185	1.8140572020916637
JUBERG-HAYWARD SYNDROME	0.0185185	1.8140572020916637
HYPOTHYROIDISM DUE TO DEFICIENT TRANSCRIPTION FACTORS INVOLVED IN PITUITARY DEVELOPMENT OR FUNCTION	0.0185185	1.8140572020916637
PSEUDOAMINOPTERIN SYNDROME	0.0185185	1.8140572020916637
CAUDAL REGRESSION SEQUENCE	0.0185185	1.8140572020916637
SMITH-MAGENIS SYNDROME; SMS	0.0185185	1.8140572020916637
MYCOPHENOLATE MOFETIL EMBRYOPATHY	0.0185185	1.8140572020916637
TETRAAMELIA-MULTIPLE MALFORMATIONS SYNDROME	0.0185185	1.8140572020916637
16P11.2P12.2 MICRODELETION SYNDROME	0.0185185	1.8140572020916637
ARTHROGRYPOSIS, ECTODERMAL DYSPLASIA, CLEFT LIP/PALATE, AND DEVELOPMENTAL DELAY	0.0185185	1.8140572020916637
GERMAN SYNDROME	0.0185185	1.8140572020916637
MUSCULAR HYPERTROPHY-HEPATOMEGALY-POLYHYDRAMNIOS SYNDROME	0.0185185	1.8140572020916637
WAARDENBURG SYNDROME, TYPE 1; WS1	0.0185185	1.8140572020916637
BRACHYDACTYLY-PREAXIAL HALLUX VARUS SYNDROME	0.0169492	1.6603298501332198
TRICHORHINOPHALANGEAL SYNDROME TYPE 2	0.0169492	1.6603298501332198
MICROCEPHALIC PRIMORDIAL DWARFISM, MONTREAL TYPE	0.0169492	1.6603298501332198
OCULOCEREBRAL HYPOPIGMENTATION SYNDROME, CROSS TYPE	0.0169492	1.6603298501332198
NIGHT BLINDNESS-SKELETAL ANOMALIES-DYSMORPHISM SYNDROME	0.0169492	1.6603298501332198
HYPERMOBILE EHLERS-DANLOS SYNDROME	0.0169492	1.6603298501332198
HEART-HAND SYNDROME TYPE 2	0.0169492	1.6603298501332198
CATARACT-HYPERTRICHOSIS-INTELLECTUAL DISABILITY SYNDROME	0.0169492	1.6603298501332198
BRACHYDACTYLY-MESOMELIA-INTELLECTUAL DISABILITY-HEART DEFECTS SYNDROME	0.0169492	1.6603298501332198
CATARACT-INTELLECTUAL DISABILITY-ANAL ATRESIA-URINARY DEFECTS SYNDROME	0.0169492	1.6603298501332198
CORTICAL BLINDNESS-INTELLECTUAL DISABILITY-POLYDACTYLY SYNDROME	0.0169492	1.6603298501332198
RING CHROMOSOME 8 SYNDROME	0.0169492	1.6603298501332198
FACIAL DYSMORPHISM-MACROCEPHALY-MYOPIA-DANDY-WALKER MALFORMATION SYNDROME	0.0169492	1.6603298501332198
PITT-HOPKINS SYNDROME	0.0169492	1.6603298501332198
PALATAL ANOMALIES-WIDELY SPACED TEETH-FACIAL DYSMORPHISM-DEVELOPMENTAL DELAY SYNDROME	0.0169492	1.6603298501332198
RADIOULNAR SYNOSTOSIS-DEVELOPMENTAL DELAY-HYPOTONIA SYNDROME	0.0169492	1.6603298501332198
DEAFNESS-CRANIOFACIAL SYNDROME	0.0169492	1.6603298501332198
CONDUCTIVE DEAFNESS-PTOSIS-SKELETAL ANOMALIES SYNDROME	0.0169492	1.6603298501332198
CROUZON SYNDROME-ACANTHOSIS NIGRICANS SYNDROME	0.0169492	1.6603298501332198
FOUNTAIN SYNDROME	0.0169492	1.6603298501332198
GAMMA-HEAVY CHAIN DISEASE	0.0169492	1.6603298501332198
INTELLECTUAL DISABILITY-POLYDACTYLY-UNCOMBABLE HAIR SYNDROME	0.0169492	1.6603298501332198
INTELLECTUAL DISABILITY-MYOPATHY-SHORT STATURE-ENDOCRINE DEFECT SYNDROME	0.0169492	1.6603298501332198
INTELLECTUAL DISABILITY-CATARACTS-CALCIFIED PINNAE-MYOPATHY SYNDROME	0.0169492	1.6603298501332198
NEONATAL ADRENOLEUKODYSTROPHY	0.0169492	1.6603298501332198
ARTHROGRYPOSIS MULTIPLEX CONGENITA-WHISTLING FACE SYNDROME	0.0169492	1.6603298501332198
ATAXIA-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.0169492	1.6603298501332198
CHOANAL ATRESIA-HEARING LOSS-CARDIAC DEFECTS-CRANIOFACIAL DYSMORPHISM SYNDROME	0.0169492	1.6603298501332198
FAMILIAL TUMORAL CALCINOSIS	0.0169492	1.6603298501332198
SEVERE MICROBRACHYCEPHALY-INTELLECTUAL DISABILITY-ATHETOID CEREBRAL PALSY SYNDROME	0.0169492	1.6603298501332198
TRISOMY 20P	0.0169492	1.6603298501332198
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR	0.0169492	1.6603298501332198
INTELLECTUAL DISABILITY-HYPOPLASTIC CORPUS CALLOSUM-PREAURICULAR TAG SYNDROME	0.0169492	1.6603298501332198
ENDOCARDIAL FIBROELASTOSIS	0.0169492	1.6603298501332198
DYSOSTOSIS, STANESCU TYPE	0.0169492	1.6603298501332198
GRANT SYNDROME	0.0169492	1.6603298501332198
CONGENITAL MUSCULAR DYSTROPHY, ULLRICH TYPE	0.0169492	1.6603298501332198
TEMTAMY SYNDROME	0.0169492	1.6603298501332198
THIN RIBS-TUBULAR BONES-DYSMORPHISM SYNDROME	0.0169492	1.6603298501332198
HYPOSPADIAS-INTELLECTUAL DISABILITY, GOLDBLATT TYPE SYNDROME	0.0169492	1.6603298501332198
CARTILAGE-HAIR HYPOPLASIA	0.0169492	1.6603298501332198
TRISOMY 4P	0.0169492	1.6603298501332198
DISLOCATION OF THE HIP-DYSMORPHISM SYNDROME	0.0169492	1.6603298501332198
GAPO SYNDROME	0.0169492	1.6603298501332198
MCDONOUGH SYNDROME	0.0169492	1.6603298501332198
WHITE FORELOCK WITH MALFORMATIONS	0.0169492	1.6603298501332198
MUCKLE-WELLS SYNDROME	0.0169492	1.6603298501332198
SPONDYLOEPIPHYSEAL DYSPLASIA, CANTU TYPE	0.0169492	1.6603298501332198
CUTIS LAXA	0.0169492	1.6603298501332198
JACKSON-WEISS SYNDROME	0.0169492	1.6603298501332198
6P22 MICRODELETION SYNDROME	0.0169492	1.6603298501332198
MCCUNE-ALBRIGHT SYNDROME	0.0169492	1.6603298501332198
MENKES DISEASE	0.0169492	1.6603298501332198
MICROCEPHALY-DEAFNESS-INTELLECTUAL DISABILITY SYNDROME	0.0169492	1.6603298501332198
DIAMOND-BLACKFAN ANEMIA 1	0.01656269	1.62246764481527
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.01656269	1.62246764481527
ROBERTS SYNDROME	0.01656269	1.62246764481527
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME	0.01590908	1.5584405406837725
INDOLENT SYSTEMIC MASTOCYTOSIS	0.0142857	1.3994155558992833
GAUCHER DISEASE	0.0142857	1.3994155558992833
HURLER SYNDROME	0.0142857	1.3994155558992833
RING CHROMOSOME 13 SYNDROME	0.0142857	1.3994155558992833
COHEN SYNDROME	0.0142857	1.3994155558992833
PORPHYRIA	0.0142857	1.3994155558992833
SEVERE HEREDITARY THROMBOPHILIA DUE TO CONGENITAL PROTEIN C DEFICIENCY	0.0142857	1.3994155558992833
B4GALT7-RELATED SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.0142857	1.3994155558992833
ABLEPHARON MACROSTOMIA SYNDROME	0.0142857	1.3994155558992833
DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 6	0.0142857	1.3994155558992833
PALMOPLANTAR KERATODERMA AND CONGENITAL ALOPECIA 1; PPKCA1	0.0142857	1.3994155558992833
CHRONIC GRAFT VERSUS HOST DISEASE	0.0142857	1.3994155558992833
ERYTHROKERATODERMA ''EN COCARDES''	0.0142857	1.3994155558992833
BONE MARROW FAILURE SYNDROME 3; BMFS3	0.0142857	1.3994155558992833
HYPERTRICHOSIS LANUGINOSA CONGENITA	0.0142857	1.3994155558992833
AUTOSOMAL DOMINANT HYPOHIDROTIC ECTODERMAL DYSPLASIA	0.0142857	1.3994155558992833
EPIDERMOLYSIS BULLOSA SIMPLEX	0.0142857	1.3994155558992833
JUNCTIONAL EPIDERMOLYSIS BULLOSA, GENERALIZED INTERMEDIATE	0.0142857	1.3994155558992833
CHOLESTASIS-LYMPHEDEMA SYNDROME	0.0142857	1.3994155558992833
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.0142857	1.3994155558992833
DIFFUSE CUTANEOUS MASTOCYTOSIS	0.0142857	1.3994155558992833
PANTOTHENATE KINASE-ASSOCIATED NEURODEGENERATION	0.0142857	1.3994155558992833
INHERITED EPIDERMOLYSIS BULLOSA	0.0142857	1.3994155558992833
EPIDERMOLYSIS BULLOSA SIMPLEX WITH CIRCINATE MIGRATORY ERYTHEMA	0.0142857	1.3994155558992833
GARDNER SYNDROME	0.0142857	1.3994155558992833
FREE SIALIC ACID STORAGE DISEASE	0.0142857	1.3994155558992833
FAMILIAL CUTANEOUS COLLAGENOMA	0.0142857	1.3994155558992833
POROKERATOSIS	0.0142857	1.3994155558992833
CONGENITAL ERYTHROPOIETIC PORPHYRIA	0.0142857	1.3994155558992833
MANDIBULOACRAL DYSPLASIA	0.0142857	1.3994155558992833
KINDLER SYNDROME	0.0142857	1.3994155558992833
DUBOWITZ SYNDROME	0.0142857	1.3994155558992833
HYDROCEPHALUS-COSTOVERTEBRAL DYSPLASIA-SPRENGEL ANOMALY SYNDROME	0.0142857	1.3994155558992833
PEARSON SYNDROME	0.0142857	1.3994155558992833
SEVERE HEREDITARY THROMBOPHILIA DUE TO CONGENITAL PROTEIN S DEFICIENCY	0.0142857	1.3994155558992833
ECTODERMAL DYSPLASIA-BLINDNESS SYNDROME	0.0142857	1.3994155558992833
CONE-ROD DYSTROPHY 10	0.0142857	1.3994155558992833
FANCONI ANEMIA	0.0142857	1.3994155558992833
CUTANEOUS MASTOCYTOSIS, CONDUCTIVE HEARING LOSS AND MICROTIA	0.0142857	1.3994155558992833
MICROCEPHALY AND CHORIORETINOPATHY, AUTOSOMAL RECESSIVE, 1; MCCRP1	0.0142857	1.3994155558992833
RETINITIS PIGMENTOSA 35; RP35	0.0142857	1.3994155558992833
HOMOCARNOSINOSIS	0.0142857	1.3994155558992833
268040 RETINOHEPATOENDOCRINOLOGIC SYNDROME;;RHE SYNDROME	0.0142857	1.3994155558992833
ECTODERMAL DYSPLASIA, HYPOHIDROTIC, WITH HYPOTHYROIDISM AND CILIARYDYSKINESIA	0.0142857	1.3994155558992833
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IQ	0.0142857	1.3994155558992833
%300719 DEAFNESS, CATARACT, RETINITIS PIGMENTOSA, AND SPERM ABNORMALITIES	0.0142857	1.3994155558992833
HYPERBILIRUBINEMIA, ROTOR TYPE	0.0142857	1.3994155558992833
212067 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE I/IIX;;CDG-X	0.0142857	1.3994155558992833
FANCONI ANEMIA, COMPLEMENTATION GROUP E; FANCE	0.0142857	1.3994155558992833
MICROPHTHALMIA, ISOLATED 5	0.0142857	1.3994155558992833
ANGIOMA, TUFTED	0.0142857	1.3994155558992833
HYPOADRENOCORTICISM, FAMILIAL	0.0142857	1.3994155558992833
INCONTINENTIA PIGMENTI; IP	0.0142857	1.3994155558992833
COCKAYNE SYNDROME A; CSA	0.0142857	1.3994155558992833
DEAF BLIND HYPOPIGMENTATION SYNDROME, YEMENITE TYPE	0.012987	1.2721959599084394
PORPHYRIA, CONGENITAL ERYTHROPOIETIC; CEP	0.012987	1.2721959599084394
SPASTIC PARAPLEGIA-FACIAL-CUTANEOUS LESIONS SYNDROME	0.012987	1.2721959599084394
OCULOECTODERMAL SYNDROME; OES	0.012987	1.2721959599084394
PORPHYRIA CUTANEA TARDA	0.012987	1.2721959599084394
ADRENAL HYPOPLASIA, CONGENITAL	0.012987	1.2721959599084394
ACUTE ADRENAL INSUFFICIENCY	0.012987	1.2721959599084394
133750 EXTRASYSTOLES, MULTIFORM VENTRICULAR, WITH SHORT STATURE, HYPERPIGMENTATIONAND MICROCEPHALY	0.012987	1.2721959599084394
HYPERPIGMENTATION, FAMILIAL PROGRESSIVE, 1	0.012987	1.2721959599084394
STEVENS-JOHNSON SYNDROME/TOXIC EPIDERMAL NECROLYSIS SPECTRUM	0.012987	1.2721959599084394
ANE SYNDROME	0.012987	1.2721959599084394
PORPHYRIA CUTANEA TARDA, TYPE I	0.012987	1.2721959599084394
MANDIBULOACRAL DYSPLASIA WITH TYPE B LIPODYSTROPHY	0.012987	1.2721959599084394
JUNCTIONAL EPIDERMOLYSIS BULLOSA, NON-HERLITZ TYPE	0.012987	1.2721959599084394
NASAL HYPERPIGMENTATION, FAMILIAL TRANSVERSE	0.012987	1.2721959599084394
ADRENOLEUKODYSTROPHY	0.012987	1.2721959599084394
POEMS SYNDROME	0.012987	1.2721959599084394
XERODERMA PIGMENTOSUM, AUTOSOMAL DOMINANT, MILD	0.012987	1.2721959599084394
SUBCORNEAL PUSTULAR DERMATOSIS	0.012987	1.2721959599084394
SYMPTOMATIC FORM OF HEMOCHROMATOSIS TYPE 1	0.012987	1.2721959599084394
175500 POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES;;CRONKHITE-CANADA SYNDROME	0.012987	1.2721959599084394
BLAU SYNDROME	0.012987	1.2721959599084394
SPARSE HAIR-SHORT STATURE-SKIN ANOMALIES SYNDROME	0.012987	1.2721959599084394
EPIDERMOLYSIS BULLOSA ACQUISITA	0.012987	1.2721959599084394
LOCALIZED SCLERODERMA	0.012987	1.2721959599084394
IDIOPATHIC LOCALIZED LIPODYSTROPHY	0.012987	1.2721959599084394
NOONAN SYNDROME 7; NS7	0.012987	1.2721959599084394
HYPERPIGMENTATION OF FULDAUER AND KUIJPERS	0.012987	1.2721959599084394
DRUG-INDUCED LOCALIZED LIPODYSTROPHY	0.012987	1.2721959599084394
ALOPECIA, NEUROLOGIC DEFECTS, AND ENDOCRINOPATHY SYNDROME; ANES	0.012987	1.2721959599084394
11Q22.2Q22.3 MICRODELETION SYNDROME	0.012987	1.2721959599084394
MANDIBULOACRAL DYSPLASIA WITH TYPE A LIPODYSTROPHY	0.012987	1.2721959599084394
SEA-BLUE HISTIOCYTOSIS	0.012987	1.2721959599084394
MICROPHTHALMIA WITH LINEAR SKIN DEFECTS SYNDROME	0.012987	1.2721959599084394
HEMOCHROMATOSIS, TYPE 2A	0.012987	1.2721959599084394
INFANTILE SYSTEMIC HYALINOSIS	0.012987	1.2721959599084394
HEMOCHROMATOSIS, TYPE 3; HFE3	0.012987	1.2721959599084394
GAUCHER DISEASE, TYPE I	0.012987	1.2721959599084394
12Q14 MICRODELETION SYNDROME	0.012987	1.2721959599084394
ROTHMUND-THOMSON SYNDROME TYPE 1	0.012987	1.2721959599084394
NOONAN SYNDROME 8; NS8	0.012987	1.2721959599084394
NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 1; NBIA1	0.012987	1.2721959599084394
DYSKERATOSIS CONGENITA, AUTOSOMAL RECESSIVE 1; DKCB1	0.012987	1.2721959599084394
HEMOCHROMATOSIS, TYPE 1	0.012987	1.2721959599084394
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO STEROID 11-BETA-HYDROXYLASEDEFICIENCY	0.012987	1.2721959599084394
THUMB DEFORMITY-ALOPECIA-PIGMENTATION ANOMALY SYNDROME	0.012987	1.2721959599084394
PRIMARY BILIARY CHOLANGITIS	0.012987	1.2721959599084394
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.012987	1.2721959599084394
SARCOIDOSIS	0.012987	1.2721959599084394
DYSKERATOSIS CONGENITA, X-LINKED; DKCX	0.012987	1.2721959599084394
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO JAK3 DEFICIENCY	0.012987	1.2721959599084394
EPIDERMAL NEVUS SYNDROME	0.012987	1.2721959599084394
FAMILIAL ADENOMATOUS POLYPOSIS 1; FAP1	0.012987	1.2721959599084394
BULLOUS DYSTROPHY, HEREDITARY MACULAR TYPE	0.012987	1.2721959599084394
ADDISON DISEASE	0.012987	1.2721959599084394
103230 ADRENOCORTICAL HYPOFUNCTION, CHRONIC PRIMARY CONGENITAL;;ADDISON DISEASE, CONGENITAL	0.012987	1.2721959599084394
ADRENOCORTICAL UNRESPONSIVENESS TO ACTH WITH POSTRECEPTOR DEFECT	0.012987	1.2721959599084394
GLUCOCORTICOID DEFICIENCY 5	0.012987	1.2721959599084394
CRANIOLENTICULOSUTURAL DYSPLASIA	0.012987	1.2721959599084394
DIAMOND-BLACKFAN ANEMIA 17	0.012987	1.2721959599084394
X-LINKED SIDEROBLASTIC ANEMIA	0.012987	1.2721959599084394
ZELLWEGER-LIKE SYNDROME WITHOUT PEROXISOMAL ANOMALIES	0.012987	1.2721959599084394
%609197 GLUCOCORTICOID DEFICIENCY 3; GCCD3;;FAMILIAL GLUCOCORTICOID DEFICIENCY 3; FGD3;;GLUCOCORTICOID DEFICIENCY 2, FORMERLY; GCCD2, FORMERLY	0.012987	1.2721959599084394
EPIDERMOLYSIS BULLOSA SIMPLEX, GENERALIZED SEVERE	0.012987	1.2721959599084394
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.012734480000000001	1.2474593060394876
SAY SYNDROME	0.012734480000000001	1.2474593060394876
OTOSPONDYLOMEGAEPIPHYSEAL DYSPLASIA	0.012734480000000001	1.2474593060394876
129830 ECTRODACTYLY-CLEFT PALATE SYNDROME;;ECP SYNDROME	0.012734480000000001	1.2474593060394876
TRIOPIA	0.012734480000000001	1.2474593060394876
CALLOSITIES, HEREDITARY PAINFUL	0.0111111	1.0884343212549983
LENTIGINES	0.0111111	1.0884343212549983
PREMATURE AGING SYNDROME, PENTTINEN TYPE	0.0111111	1.0884343212549983
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE IA; HSAN1A	0.0111111	1.0884343212549983
ZINC DEFICIENCY, TRANSIENT NEONATAL; TNZD	0.0111111	1.0884343212549983
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, GENEVIEVE TYPE; SEMDG	0.0111111	1.0884343212549983
PILONIDAL SINUS	0.0111111	1.0884343212549983
HYPERLIPOPROTEINEMIA, TYPE II, AND DEAFNESS	0.0111111	1.0884343212549983
CAROTENEMIA, FAMILIAL	0.0111111	1.0884343212549983
PIGMENTED PURPURIC ERUPTION	0.0111111	1.0884343212549983
TUMORAL CALCINOSIS, NORMOPHOSPHATEMIC, FAMILIAL	0.0111111	1.0884343212549983
COMEDONES, FAMILIAL DYSKERATOTIC	0.0111111	1.0884343212549983
LENTIGINOSIS, CENTROFACIAL NEURODYSRAPHIC	0.0111111	1.0884343212549983
HAMARTOMA, PRECALCANEAL CONGENITAL FIBROLIPOMATOUS	0.0111111	1.0884343212549983
AICAR TRANSFORMYLASE/IMP CYCLOHYDROLASE DEFICIENCY	0.0111111	1.0884343212549983
CAMOS SYNDROME	0.0111111	1.0884343212549983
MARFANOID HYPERMOBILITY SYNDROME	0.0111111	1.0884343212549983
INSECT STINGS, HYPERSENSITIVITY TO	0.0111111	1.0884343212549983
TRICHILEMMAL CYST 1	0.0111111	1.0884343212549983
DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, MENTAL RETARDATION, AND SEIZURES SYNDROME; DOORS	0.0111111	1.0884343212549983
LICHEN PLANUS, FAMILIAL	0.0111111	1.0884343212549983
LIPOMATOSIS, FAMILIAL BENIGN CERVICAL	0.0111111	1.0884343212549983
OSTEOGENESIS IMPERFECTA, TYPE XI; OI11	0.0111111	1.0884343212549983
SIMOSA CRANIOFACIAL SYNDROME	0.0111111	1.0884343212549983
HYPOPLASMINOGENEMIA	0.0111111	1.0884343212549983
NODULI CUTANEI, MULTIPLE, WITH URINARY TRACT ABNORMALITIES	0.0111111	1.0884343212549983
PYCNODYSOSTOSIS	0.0111111	1.0884343212549983
PATELLA APLASIA-HYPOPLASIA	0.0111111	1.0884343212549983
SHORT SYNDROME	0.0111111	1.0884343212549983
KYRLE DISEASE	0.0111111	1.0884343212549983
LATERAL MENINGOCELE SYNDROME	0.0111111	1.0884343212549983
AMYLOIDOSIS, CUTANEOUS BULLOUS	0.0111111	1.0884343212549983
FASCIAL DYSTROPHY, CONGENITAL	0.0111111	1.0884343212549983
131600 EPIDERMOID CYSTS	0.0111111	1.0884343212549983
PRENATAL BOWING	0.0111111	1.0884343212549983
COLLAGENOSIS, FAMILIAL REACTIVE PERFORATING	0.0111111	1.0884343212549983
KERATOSIS PALMARIS ET PLANTARIS WITH CLINODACTYLY	0.0111111	1.0884343212549983
PERIODONTITIS, AGGRESSIVE, 1	0.0111111	1.0884343212549983
PLASMINOGEN DEFICIENCY, TYPE ILIGNEOUS CONJUNCTIVITIS, INCLUDED	0.0111111	1.0884343212549983
KERATOSIS, FAMILIAL ACTINIC	0.0111111	1.0884343212549983
DERMATOSIS PAPULOSA NIGRA	0.0111111	1.0884343212549983
PSEUDOATROPHODERMA COLLI	0.0111111	1.0884343212549983
EPIDERMOLYSIS BULLOSA DYSTROPHICA, PRETIBIAL	0.0111111	1.0884343212549983
ATROPHIA MACULOSA VARIOLIFORMIS CUTIS, FAMILIAL	0.0111111	1.0884343212549983
SPINOCEREBELLAR ATAXIA 34; SCA34	0.0111111	1.0884343212549983
228560 FIBROMATOSIS, GINGIVAL, WITH DISTINCTIVE FACIES	0.0111111	1.0884343212549983
MULTIPLE SELF-HEALING SQUAMOUS EPITHELIOMA	0.0111111	1.0884343212549983
DERMAL RIDGES, PATTERNLESS	0.0111111	1.0884343212549983
CIRCUMVALLATE PLACENTA SYNDROME	0.0111111	1.0884343212549983
ACROMIAL DIMPLES	0.0111111	1.0884343212549983
