syndrome	score	normalized_score
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.0172414	1.72414
ERYTHERMALGIA, PRIMARY	0.0172414	1.72414
141405 HEMIFACIAL SPASM, FAMILIAL	0.0172414	1.72414
CONGENITAL TRACHEAL STENOSIS	0.0172414	1.72414
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.0172414	1.72414
DISCRIMINATION, TWO-POINT, REDUCTION IN	0.0172414	1.72414
CEREBRAL ANGIOPATHY, DYSPHORIC	0.0172414	1.72414
CERVICAL RIB	0.0172414	1.72414
MODIFIER, X-LINKED, FOR NEUROFUNCTIONAL DEFECTS	0.0172414	1.72414
NOVELTY SEEKING PERSONALITY TRAIT	0.0172414	1.72414
206600 ANHIDROSIS, FAMILIAL GENERALIZED, WITH ABNORMAL OR ABSENT SWEAT GLANDS	0.0172414	1.72414
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.0172414	1.72414
%600511 SCHIZOPHRENIA 3; SCZD3;;SCHIZOPHRENIA SUSCEPTIBILITY LOCUS, CHROMOSOME 6-RELATED	0.0172414	1.72414
THUMBS, CONGENITAL CLASPED	0.0172414	1.72414
TRANSSEXUALITY	0.0172414	1.72414
ASPARAGUS, SPECIFIC SMELL HYPERSENSITIVITY	0.0172414	1.72414
MYOPATHY, CONGENITAL	0.0172414	1.72414
SPATIAL VISUALIZATION, APTITUDE FOR	0.0172414	1.72414
ARTHROGRYPOSIS MULTIPLEX CONGENITA WITH WHISTLING FACE	0.0172414	1.72414
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.0172414	1.72414
MERALGIA PARAESTHETICA, FAMILIAL	0.0172414	1.72414
VESTIBULOCOCHLEAR DYSFUNCTION, PROGRESSIVE	0.0172414	1.72414
ANDROSTENONE, ABILITY TO SMELL	0.0172414	1.72414
CARDIAC ARRHYTHMIA	0.0172414	1.72414
%160700 MYOPIA 2, AUTOSOMAL DOMINANT; MYP2	0.0172414	1.72414
SICKLE CELL ANEMIA	0.0172414	1.72414
MEDIAN-ULNAR NERVE COMMUNICATIONS	0.0172414	1.72414
ALCOHOL DEPENDENCE	0.0172414	1.72414
SPASTIC PSEUDOSCLEROSIS	0.0172414	1.72414
TRICHORHINOPHALANGEAL SYNDROME, TYPE III; TRPS3	0.0172414	1.72414
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.0172414	1.72414
GRANULOMAS, CONGENITAL CEREBRAL	0.0172414	1.72414
190400 TRIGEMINAL NEURALGIA;;TIC DOULOUREUX	0.0172414	1.72414
269800 SENILE PLAQUE FORMATION	0.0172414	1.72414
1Q41Q42 MICRODELETION SYNDROME	0.01617934	1.617934
RAYNAUD-CLAES SYNDROME; MRXSRC	0.016028894000000002	1.6028894000000002
GUANIDINOACETATE METHYLTRANSFERASE DEFICIENCY	0.01444966	1.444966
8P INVERTED DUPLICATION/DELETION SYNDROME	0.01444966	1.444966
CHRISTIANSON SYNDROME	0.01444966	1.444966
GABRIELE-DE VRIES SYNDROME	0.01444966	1.444966
4Q21 MICRODELETION SYNDROME	0.01444966	1.444966
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.01444966	1.444966
MENTAL RETARDATION, AUTOSOMAL DOMINANT 7	0.01444966	1.444966
X-LINKED INTELLECTUAL DISABILITY, CANTAGREL TYPE	0.01411882	1.411882
INTELLECTUAL DISABILITY-COARSE FACE-MACROCEPHALY-CEREBELLAR HYPOTROPHY SYNDROME	0.01411882	1.411882
2Q24 MICRODELETION SYNDROME	0.01411882	1.411882
EARLY-ONSET EPILEPSY-INTELLECTUAL DISABILITY-BRAIN ANOMALIES SYNDROME	0.01411882	1.411882
INTELLECTUAL DISABILITY-OBESITY-PROGNATHISM-EYE AND SKIN ANOMALIES SYNDROME	0.01411882	1.411882
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.012347784	1.2347784000000002
TONNE-KALSCHEUER SYNDROME; TOKAS	0.012347784	1.2347784000000002
SOTOS SYNDROME	0.012347784	1.2347784000000002
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.012347784	1.2347784000000002
CORNELIA DE LANGE SYNDROME 1	0.01180223	1.180223
MENTAL RETARDATION, AUTOSOMAL DOMINANT 48; MRD48	0.01180223	1.180223
MITOCHONDRIAL DNA DEPLETION SYNDROME 13 (ENCEPHALOMYOPATHIC TYPE); MTDPS13	0.010983264	1.0983264
16P11.2P12.2 MICRODUPLICATION SYNDROME	0.010618104	1.0618104
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.010618104	1.0618104
3Q29 MICRODELETION SYNDROME	0.010618104	1.0618104
22Q11.2 DELETION SYNDROME	0.010618104	1.0618104
1Q21.1 MICRODUPLICATION SYNDROME	0.010618104	1.0618104
SMITH-LEMLI-OPITZ SYNDROME	0.010618104	1.0618104
1P36 DELETION SYNDROME	0.010618104	1.0618104
ACRODYSOSTOSIS WITH MULTIPLE HORMONE RESISTANCE	0.010618104	1.0618104
WITTEVEEN-KOLK SYNDROME	0.010618104	1.0618104
LOWRY-MACLEAN SYNDROME	0.01043771	1.043771
CORPUS CALLOSUM AGENESIS-ABNORMAL GENITALIA SYNDROME	0.01043771	1.043771
INTELLECTUAL DISABILITY, WOLFF TYPE	0.01043771	1.043771
RING CHROMOSOME 7 SYNDROME	0.01043771	1.043771
YUNIS-VARON SYNDROME	0.01043771	1.043771
TRISOMY XQ28	0.01043771	1.043771
FRYNS SYNDROME	0.01043771	1.043771
CONGENITAL CATARACT-MICROCEPHALY-NEVUS FLAMMEUS SIMPLEX-SEVERE INTELLECTUAL DISABILITY SYNDROME	0.01043771	1.043771
MICROCEPHALIC PRIMORDIAL DWARFISM DUE TO RTTN DEFICIENCY	0.01043771	1.043771
DYRK1A-RELATED INTELLECTUAL DISABILITY SYNDROME	0.010287264	1.0287264
COFFIN-SIRIS SYNDROME 1; CSS1	0.010287264	1.0287264
KLEEFSTRA SYNDROME	0.010287264	1.0287264
DISTAL MONOSOMY 15Q	0.010287264	1.0287264
STANKIEWICZ-ISIDOR SYNDROME; STISS	0.010287264	1.0287264
SEVERE INTELLECTUAL DISABILITY-POOR LANGUAGE-STRABISMUS-GRIMACING FACE-LONG FINGERS SYNDROME	0.010287264	1.0287264
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT ANOMALIES OF THE BRAIN, EYE, OR HEART; NEDBEH	0.010287264	1.0287264
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.010287264	1.0287264
RERE-RELATED NEURODEVELOPMENTAL SYNDROME	0.010287264	1.0287264
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.01007255	1.007255
RING CHROMOSOME 13 SYNDROME	0.01007255	1.007255
KLEEFSTRA SYNDROME	0.01007255	1.007255
CORNELIA DE LANGE SYNDROME	0.01007255	1.007255
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.01007255	1.007255
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA-SPONDYLO-EPIPHYSEAL DYSPLASIA SYNDROME	0.01007255	1.007255
CRI-DU-CHAT SYNDROME	0.01007255	1.007255
INTELLECTUAL DISABILITY-CARDIAC ANOMALIES-SHORT STATURE-JOINT LAXITY SYNDROME	0.00974171	0.9741710000000001
20Q13.33 MICRODELETION SYNDROME	0.00974171	0.9741710000000001
SILVER-RUSSELL SYNDROME	0.00974171	0.9741710000000001
MICROPHTHALMIA, SYNDROMIC 1	0.00974171	0.9741710000000001
PDE4D HAPLOINSUFFICIENCY SYNDROME	0.00974171	0.9741710000000001
HOMOCYSTINURIA DUE TO CYSTATHIONINE BETA-SYNTHASE DEFICIENCY	0.009317484000000001	0.9317484
WHITE-SUTTON SYNDROME; WHSUS	0.009317484000000001	0.9317484
MENTAL RETARDATION, X-LINKED 90	0.009317484000000001	0.9317484
ALKURAYA-KUCINSKAS SYNDROME; ALKKUCS	0.009317484000000001	0.9317484
MONOSOMY 18P	0.009317484000000001	0.9317484
MENTAL RETARDATION, AUTOSOMAL DOMINANT 6, WITH OR WITHOUT SEIZURES; MRD6	0.009317484000000001	0.9317484
METHYLMALONIC ACIDEMIA WITH HOMOCYSTINURIA, TYPE CBLD	0.009317484000000001	0.9317484
CHROMOSOME 22Q11.2 DELETION SYNDROME, DISTAL	0.009317484000000001	0.9317484
MITOCHONDRIAL DNA DEPLETION SYNDROME, ENCEPHALOMYOPATHIC FORM WITH METHYLMALONIC ACIDURIA	0.009317484000000001	0.9317484
LANDAU-KLEFFNER SYNDROME	0.009317484000000001	0.9317484
ABETAL34V AMYLOIDOSIS	0.009317484000000001	0.9317484
METHYLMALONIC ACIDEMIA WITH HOMOCYSTINURIA	0.009317484000000001	0.9317484
INFANTILE REFSUM DISEASE	0.009317484000000001	0.9317484
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.009317484000000001	0.9317484
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.009317484000000001	0.9317484
WEAVER SYNDROME	0.009317484000000001	0.9317484
X-LINKED INTELLECTUAL DISABILITY-HYPOGONADISM-ICHTHYOSIS-OBESITY-SHORT STATURE SYNDROME	0.009317484000000001	0.9317484
ARGININEMIA	0.009317484000000001	0.9317484
20Q11.2 MICRODELETION SYNDROME	0.009317484000000001	0.9317484
FETAL ALCOHOL SYNDROME	0.009317484000000001	0.9317484
HEREDITARY FOLATE MALABSORPTION	0.009317484000000001	0.9317484
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.009317484000000001	0.9317484
LOCKED-IN SYNDROME	0.00877193	0.8771930000000001
PFAPA SYNDROME	0.00877193	0.8771930000000001
EPIPHYSEAL DYSPLASIA-HEARING LOSS-DYSMORPHISM SYNDROME	0.00877193	0.8771930000000001
CAFFEY DISEASE	0.00877193	0.8771930000000001
NEURONAL INTRANUCLEAR INCLUSION DISEASE	0.00877193	0.8771930000000001
SPINOCEREBELLAR ATAXIA TYPE 38	0.00877193	0.8771930000000001
BREATH-HOLDING SPELLS	0.00877193	0.8771930000000001
HISTIDINEMIA	0.00877193	0.8771930000000001
AUTOSOMAL DOMINANT CHARCOT-MARIE-TOOTH DISEASE TYPE 2Y	0.00877193	0.8771930000000001
NANCE-HORAN SYNDROME	0.00877193	0.8771930000000001
EPILEPSY, NOCTURNAL FRONTAL LOBE, 4; ENFL4	0.00877193	0.8771930000000001
ANGELMAN SYNDROME	0.00877193	0.8771930000000001
CORTICOBASAL SYNDROME	0.00877193	0.8771930000000001
DYSCHONDROSTEOSIS-NEPHRITIS SYNDROME	0.00877193	0.8771930000000001
PINEOBLASTOMA	0.00877193	0.8771930000000001
ISOLATED CEREBELLAR AGENESIS	0.00877193	0.8771930000000001
HYPOHIDROTIC ECTODERMAL DYSPLASIA-HYPOTHYROIDISM-CILIARY DYSKINESIA SYNDROME	0.00877193	0.8771930000000001
MALE HYPERGONADOTROPIC HYPOGONADISM-INTELLECTUAL DISABILITY-SKELETAL ANOMALIES SYNDROME	0.00877193	0.8771930000000001
NEUROCUTANEOUS MELANOCYTOSIS	0.00877193	0.8771930000000001
FAMILIAL DYSAUTONOMIA	0.00877193	0.8771930000000001
9Q33.3Q34.11 MICRODELETION SYNDROME	0.00877193	0.8771930000000001
5Q35 MICRODUPLICATION SYNDROME	0.00877193	0.8771930000000001
HYDROCEPHALUS-COSTOVERTEBRAL DYSPLASIA-SPRENGEL ANOMALY SYNDROME	0.00877193	0.8771930000000001
FEBRILE INFECTION-RELATED EPILEPSY SYNDROME	0.00877193	0.8771930000000001
METACHROMATIC LEUKODYSTROPHY	0.00877193	0.8771930000000001
MENKES DISEASE	0.00877193	0.8771930000000001
NEUROFERRITINOPATHY	0.00877193	0.8771930000000001
CARNITINE PALMITOYL TRANSFERASE 1A DEFICIENCY	0.00877193	0.8771930000000001
CRYPTOCOCCOSIS	0.00877193	0.8771930000000001
AUTOSOMAL RECESSIVE CEREBELLOPARENCHYMAL DISORDER TYPE 3	0.00877193	0.8771930000000001
LESCH-NYHAN SYNDROME	0.00877193	0.8771930000000001
RETINAL VASCULOPATHY WITH CEREBRAL LEUKOENCEPHALOPATHY AND SYSTEMIC MANIFESTATIONS	0.00877193	0.8771930000000001
NEURONAL CEROID LIPOFUSCINOSIS	0.00877193	0.8771930000000001
DIENCEPHALIC SYNDROME	0.00877193	0.8771930000000001
AORTIC ARCH ANOMALY-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.00877193	0.8771930000000001
CHROMOSOME 15Q13.3 MICRODELETION SYNDROME	0.00877193	0.8771930000000001
SCLERODERMA	0.00877193	0.8771930000000001
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.00877193	0.8771930000000001
SNEDDON SYNDROME	0.00877193	0.8771930000000001
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.00877193	0.8771930000000001
HSD10 DISEASE, ATYPICAL TYPE	0.00877193	0.8771930000000001
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY	0.00877193	0.8771930000000001
SPINOCEREBELLAR ATAXIA TYPE 12	0.00877193	0.8771930000000001
DEAFNESS-HYPOGONADISM SYNDROME	0.00877193	0.8771930000000001
RECESSIVE MITOCHONDRIAL ATAXIA SYNDROME	0.00877193	0.8771930000000001
SPINOCEREBELLAR ATAXIA TYPE 17	0.00877193	0.8771930000000001
MITOCHONDRIAL MEMBRANE PROTEIN-ASSOCIATED NEURODEGENERATION	0.00877193	0.8771930000000001
MONOAMINE OXIDASE A DEFICIENCY	0.00877193	0.8771930000000001
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 15	0.00877193	0.8771930000000001
AUTOSOMAL RECESSIVE SPASTIC ATAXIA OF CHARLEVOIX-SAGUENAY	0.00877193	0.8771930000000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24; EIEE24	0.00877193	0.8771930000000001
MENTAL RETARDATION, X-LINKED 105; MRX105	0.00877193	0.8771930000000001
MILROY DISEASE	0.00877193	0.8771930000000001
KEIPERT SYNDROME	0.00877193	0.8771930000000001
TUMOR NECROSIS FACTOR RECEPTOR 1 ASSOCIATED PERIODIC SYNDROME	0.00877193	0.8771930000000001
ABETA AMYLOIDOSIS, IOWA TYPE	0.00877193	0.8771930000000001
ABETA AMYLOIDOSIS, ARCTIC TYPE	0.00877193	0.8771930000000001
2Q33.1 DELETION SYNDROME	0.00877193	0.8771930000000001
ABETA AMYLOIDOSIS, DUTCH TYPE	0.00877193	0.8771930000000001
IDIOPATHIC HYPEREOSINOPHILIC SYNDROME	0.00877193	0.8771930000000001
JUVENILE NEURONAL CEROID LIPOFUSCINOSIS	0.00877193	0.8771930000000001
SPINOCEREBELLAR ATAXIA TYPE 21	0.00877193	0.8771930000000001
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.00877193	0.8771930000000001
ADULT POLYGLUCOSAN BODY DISEASE	0.00877193	0.8771930000000001
AUTOSOMAL DOMINANT CEREBELLAR ATAXIA	0.00877193	0.8771930000000001
INDOLENT SYSTEMIC MASTOCYTOSIS	0.00877193	0.8771930000000001
RHEUMATIC FEVER	0.00877193	0.8771930000000001
HUNTINGTON DISEASE	0.00877193	0.8771930000000001
L-2-HYDROXYGLUTARIC ACIDURIA	0.00877193	0.8771930000000001
FAMILIAL PAROXYSMAL ATAXIA	0.00877193	0.8771930000000001
HYPERMETHIONINEMIA DUE TO ADENOSINE KINASE DEFICIENCY	0.007952964	0.7952964
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 5; CDCBM5	0.007952964	0.7952964
WEBB-DATTANI SYNDROME; WEDAS	0.007952964	0.7952964
275595 TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET	0.007952964	0.7952964
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY AND STRUCTURAL BRAIN ANOMALIES; NEDMIBA	0.007952964	0.7952964
LEUKODYSTROPHY, HYPOMYELINATING, 18; HLD18	0.007952964	0.7952964
PIERPONT SYNDROME	0.007952964	0.7952964
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.007952964	0.7952964
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 29; COXPD29	0.007952964	0.7952964
3-@METHYLGLUTACONIC ACIDURIA, TYPE IV	0.007952964	0.7952964
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.007952964	0.7952964
ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY TYPE 3	0.007587804	0.7587804
CLASSIC PHENYLKETONURIA	0.007587804	0.7587804
XQ28 (MECP2) DUPLICATION	0.007587804	0.7587804
2Q37 MICRODELETION SYNDROME	0.007587804	0.7587804
48,XXYY SYNDROME	0.007587804	0.7587804
AUSTRALIA ANTIGEN	0.007587804	0.7587804
ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY TYPE 1	0.007587804	0.7587804
15Q13.3 MICRODELETION SYNDROME	0.007587804	0.7587804
X-LINKED INTELLECTUAL DISABILITY-CEREBELLAR HYPOPLASIA SYNDROME	0.007587804	0.7587804
17P11.2 MICRODUPLICATION SYNDROME	0.007587804	0.7587804
CHARGE SYNDROME	0.007587804	0.7587804
CHROMOSOME 10Q22.3-Q23.2 DELETION SYNDROME	0.007587804	0.7587804
CEREBRAL CREATINE DEFICIENCY SYNDROME 3	0.007587804	0.7587804
PRADER-WILLI SYNDROME; PWS	0.007587804	0.7587804
KLEEFSTRA SYNDROME DUE TO 9Q34 MICRODELETION	0.007587804	0.7587804
CHROMOSOME 11P13 DELETION SYNDROME, DISTAL	0.007587804	0.7587804
MENTAL RETARDATION, AUTOSOMAL DOMINANT 26	0.007587804	0.7587804
49,XXXXY SYNDROME	0.007587804	0.7587804
MENTAL RETARDATION AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS	0.007587804	0.7587804
6Q16 MICRODELETION SYNDROME	0.007587804	0.7587804
48,XXXY SYNDROME	0.007587804	0.7587804
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 13	0.007587804	0.7587804
MAN1B1-CDG	0.007587804	0.7587804
2P15P16.1 MICRODELETION SYNDROME	0.007587804	0.7587804
DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM SYNDROME DUE TO MED13L DEFICIENCY	0.007587804	0.7587804
PROXIMAL 16P11.2 MICRODUPLICATION SYNDROME	0.007587804	0.7587804
15Q11Q13 MICRODUPLICATION SYNDROME	0.007587804	0.7587804
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.007587804	0.7587804
10Q22.3Q23.3 MICRODELETION SYNDROME	0.007587804	0.7587804
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIC; CDG2C	0.007587804	0.7587804
UNDETERMINED EARLY-ONSET EPILEPTIC ENCEPHALOPATHY	0.007587804	0.7587804
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	0.007587804	0.7587804
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.007587804	0.7587804
17Q12 MICRODELETION SYNDROME	0.007587804	0.7587804
16P13.11 MICRODUPLICATION SYNDROME	0.007587804	0.7587804
PROXIMAL 16P11.2 MICRODELETION SYNDROME	0.007587804	0.7587804
15Q14 MICRODELETION SYNDROME	0.007587804	0.7587804
1Q21.1 MICRODELETION SYNDROME	0.007587804	0.7587804
TIMOTHY SYNDROME; TS	0.007587804	0.7587804
2Q32Q33 MICRODELETION SYNDROME	0.007587804	0.7587804
SYNDROMIC RECESSIVE X-LINKED ICHTHYOSIS	0.007587804	0.7587804
MENTAL RETARDATION, X-LINKED 9	0.007587804	0.7587804
MENTAL RETARDATION, X-LINKED 88	0.007587804	0.7587804
SEPTO-OPTIC DYSPLASIA SPECTRUM	0.007587804	0.7587804
17Q21.31 MICRODUPLICATION SYNDROME	0.007587804	0.7587804
ALPHA-N-ACETYLGALACTOSAMINIDASE DEFICIENCY	0.007587804	0.7587804
MACROCEPHALY/AUTISM SYNDROME	0.007587804	0.7587804
SEIZURES-SCOLIOSIS-MACROCEPHALY SYNDROME	0.007587804	0.7587804
AICARDI-GOUTIERES SYNDROME 4; AGS4	0.00740741	0.740741
21Q22.11Q22.12 MICRODELETION SYNDROME	0.00740741	0.740741
PEROXISOME BIOGENESIS DISORDER 10A (ZELLWEGER); PBD10A	0.00740741	0.740741
PEROXISOME BIOGENESIS DISORDER 8A (ZELLWEGER); PBD8A	0.00740741	0.740741
BRAIN MALFORMATION-CONGENITAL HEART DISEASE-POSTAXIAL POLYDACTYLY SYNDROME	0.00740741	0.740741
ARTHROGRYPOSIS MULTIPLEX CONGENITA-WHISTLING FACE SYNDROME	0.00740741	0.740741
PEROXISOME BIOGENESIS DISORDER 6A (ZELLWEGER); PBD6A	0.00740741	0.740741
14Q11.2 MICRODELETION SYNDROME	0.00740741	0.740741
PONTOCEREBELLAR HYPOPLASIA, TYPE 2A; PCH2A	0.00740741	0.740741
AMISH LETHAL MICROCEPHALY	0.00740741	0.740741
TEMPLE-BARAITSER SYNDROME	0.00740741	0.740741
CONO-SPONDYLAR DYSPLASIA	0.00740741	0.740741
SECKEL SYNDROME 7; SCKL7	0.00740741	0.740741
BOWEN-CONRADI SYNDROME	0.00740741	0.740741
HEREDITARY METHEMOGLOBINEMIA	0.00740741	0.740741
MITOCHONDRIAL DNA-ASSOCIATED LEIGH SYNDROME	0.00740741	0.740741
INFANTILE CEREBELLAR-RETINAL DEGENERATION	0.00740741	0.740741
ALLAN-HERNDON-DUDLEY SYNDROME	0.00740741	0.740741
MUCOLIPIDOSIS TYPE II	0.00740741	0.740741
GLUTAMINE DEFICIENCY, CONGENITAL	0.00740741	0.740741
LETHAL INFANTILE MITOCHONDRIAL MYOPATHY	0.00740741	0.740741
AICARDI-GOUTIERES SYNDROME 3; AGS3	0.00740741	0.740741
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 74; EIEE74	0.00740741	0.740741
HALL-RIGGS SYNDROME	0.00740741	0.740741
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.00740741	0.740741
ADRENOMYODYSTROPHY	0.00740741	0.740741
COMBINED PITUITARY HORMONE DEFICIENCIES, GENETIC FORMS	0.00740741	0.740741
COG8-CDG	0.00740741	0.740741
QAZI-MARKOUIZOS SYNDROME	0.00740741	0.740741
SMITH-FINEMAN-MYERS SYNDROME	0.00740741	0.740741
MONOSOMY 5P	0.00740741	0.740741
BAINBRIDGE-ROPERS SYNDROME; BRPS	0.00740741	0.740741
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN ATROPHY AND SPASTICITY; PEBAS	0.00740741	0.740741
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME	0.00740741	0.740741
FALLOT COMPLEX-INTELLECTUAL DISABILITY-GROWTH DELAY SYNDROME	0.00740741	0.740741
MEHMO SYNDROME	0.00740741	0.740741
SEVERE ACHONDROPLASIA-DEVELOPMENTAL DELAY-ACANTHOSIS NIGRICANS SYNDROME	0.00740741	0.740741
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, CATARACTS, AND RENAL ABNORMALITIES; NEDMCR	0.00740741	0.740741
OSTEOGENESIS IMPERFECTA-RETINOPATHY-SEIZURES-INTELLECTUAL DISABILITY SYNDROME	0.00740741	0.740741
CROME SYNDROME	0.00740741	0.740741
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 9; CDCBM9	0.00740741	0.740741
WARBURG MICRO SYNDROME 2; WARBM2	0.00740741	0.740741
LISSENCEPHALY 5; LIS5	0.00740741	0.740741
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.00740741	0.740741
TRICHOHEPATONEURODEVELOPMENTAL SYNDROME; THNS	0.00740741	0.740741
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 4	0.00740741	0.740741
UNILATERAL POLYMICROGYRIA	0.00740741	0.740741
DPM1-CDG	0.00740741	0.740741
KEPPEN-LUBINSKY SYNDROME	0.00740741	0.740741
ALLAN-HERNDON-DUDLEY SYNDROME	0.00740741	0.740741
MUSCULAR DYSTROPHY, CONGENITAL, WITH SEVERE CENTRAL NERVOUS SYSTEM ATROPHY AND ABSENCE OF LARGE MYELINATED FIBERS	0.00740741	0.740741
COFFIN-LOWRY SYNDROME	0.00740741	0.740741
DYGGVE-MELCHIOR-CLAUSEN DISEASE	0.00740741	0.740741
KID SYNDROME	0.00740741	0.740741
SPORADIC FETAL BRAIN DISRUPTION SEQUENCE	0.00740741	0.740741
COMBINED OXIDATIVE PHOSPHORYLATION DEFECT TYPE 29	0.00740741	0.740741
POLYMICROGYRIA WITH OPTIC NERVE HYPOPLASIA	0.00740741	0.740741
CONGENITAL INSENSITIVITY TO PAIN WITH SEVERE INTELLECTUAL DISABILITY	0.00740741	0.740741
ADENYLOSUCCINATE LYASE DEFICIENCY	0.00740741	0.740741
DISTAL MONOSOMY 10P	0.00740741	0.740741
METHYLCOBALAMIN DEFICIENCY TYPE CBLE	0.00740741	0.740741
POLYHYDRAMNIOS-MEGALENCEPHALY-SYMPTOMATIC EPILEPSY SYNDROME	0.00740741	0.740741
NEONATAL ADRENOLEUKODYSTROPHY	0.00740741	0.740741
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 3; MDDGA3	0.00740741	0.740741
CRANIOFACIAL DYSSYNOSTOSIS	0.00740741	0.740741
PONTOCEREBELLAR HYPOPLASIA, TYPE 4; PCH4	0.00740741	0.740741
COFS SYNDROME	0.00740741	0.740741
EARLY-ONSET PROGRESSIVE ENCEPHALOPATHY-HEARING LOSS-PONS HYPOPLASIA-BRAIN ATROPHY SYNDROME	0.00740741	0.740741
PYCR2-RELATED MICROCEPHALY-PROGRESSIVE LEUKOENCEPHALOPATHY	0.00740741	0.740741
LEUKOENCEPHALOPATHY, ARTHRITIS, COLITIS, AND HYPOGAMMAGLOBULINEMA	0.00740741	0.740741
X-LINKED INTELLECTUAL DISABILITY, NAJM TYPE	0.00740741	0.740741
HENNEKAM-BEEMER SYNDROME	0.00740741	0.740741
TELO2-RELATED INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER	0.00740741	0.740741
INFANTILE-ONSET AXONAL MOTOR AND SENSORY NEUROPATHY-OPTIC ATROPHY-NEURODEGENERATIVE SYNDROME	0.00740741	0.740741
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IE	0.00740741	0.740741
KLEEFSTRA SYNDROME 2; KLEFS2	0.007256964	0.7256964
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.007256964	0.7256964
OBESITY DUE TO SIM1 DEFICIENCY	0.007256964	0.7256964
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.007256964	0.7256964
CHROMOSOME 16P13.3 DUPLICATION SYNDROME	0.007256964	0.7256964
AUTOSOMAL RECESSIVE NON-SYNDROMIC INTELLECTUAL DISABILITY	0.007256964	0.7256964
FRIED SYNDROME	0.007256964	0.7256964
