syndrome	score	normalized_score
ABLEPHARON-MACROSTOMIA SYNDROME	0.0384615	0.8221264546619325
TONGUE CURLING, FOLDING, OR ROLLINGCLOVERLEAF TONGUE, INCLUDED	0.0384615	0.8221264546619325
MAL DE MELEDA	0.0384615	0.8221264546619325
MYOPATHY, LACTIC ACIDOSIS, AND SIDEROBLASTIC ANEMIA 1; MLASA1	0.0384615	0.8221264546619325
%189700 TORUS PALATINUS AND TORUS MANDIBULARIS	0.0384615	0.8221264546619325
JUVENILE MYOCLONIC EPILEPSY	0.0384615	0.8221264546619325
BAZEX SYNDROME; BZX	0.0384615	0.8221264546619325
ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.0384615	0.8221264546619325
ACROCEPHALOPOLYDACTYLY	0.0384615	0.8221264546619325
VENOUS MALFORMATIONS, MULTIPLE CUTANEOUS AND MUCOSAL	0.0384615	0.8221264546619325
JUVENILE ABSENCE EPILEPSY	0.0384615	0.8221264546619325
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 73	0.038364	0.8200423620152719
LYMPHEDEMA, HEREDITARY, III	0.03832895	0.8192931574279338
JOHANSON-BLIZZARD SYNDROME; JBS	0.038095199999999996	0.8142966789032473
THROMBOPHILIA, HEREDITARY, DUE TO PROTEIN C DEFICIENCY, AUTOSOMALDOMINANT	0.0380747	0.8138584850647189
CINCA SYNDROME	0.03800349	0.8123363492968346
NEURALGIC AMYOTROPHY	0.03786943	0.8094707753459492
UNILATERAL POLYMICROGYRIA	0.03784212	0.8088870156517923
SYMPTOMATIC FORM OF HEMOCHROMATOSIS TYPE 1	0.03767782	0.8053750523508041
EPISODIC ATAXIA TYPE 1	0.03763444	0.8044477914378592
TANGIER DISEASE	0.03753931	0.8024143582739942
MUSCULAR DYSTROPHY, BARNES TYPE	0.037466429999999995	0.8008565257397517
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 9A	0.03743265	0.8001344677950933
LYMPHEDEMA-DISTICHIASIS SYNDROME	0.03743265	0.8001344677950933
MARFANOID HYPERMOBILITY SYNDROME	0.0374269	0.8000115597672134
608720 NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, ADULT-ONSET, WITH ANOSMIA	0.03742284	0.7999247760118755
FAMILIAL HYPOALDOSTERONISM	0.037384970000000003	0.7991152930526034
PEYRONIE DISEASE	0.037037	0.7916773267114905
207620 APHALANGY WITH HEMIVERTEBRAE	0.037037	0.7916773267114905
LEUKEMIA, ACUTE MYELOCYTIC, WITH POLYPOSIS COLI AND COLON CANCER	0.037037	0.7916773267114905
SCIMITAR SYNDROME	0.037037	0.7916773267114905
%104130 ALOPECIA, PSYCHOMOTOR EPILEPSY, PYORRHEA, AND MENTAL SUBNORMALITY;;SHOKEIR SYNDROME	0.037037	0.7916773267114905
DK PHOCOMELIA SYNDROME	0.037037	0.7916773267114905
TRISOMY 18	0.037037	0.7916773267114905
VISCERAL STEATOSIS, CONGENITAL	0.037037	0.7916773267114905
KINDLER SYNDROME; KNDLRS	0.037037	0.7916773267114905
HYDATIDIFORM MOLE, RECURRENT, 1; HYDM1	0.037037	0.7916773267114905
CHARLIE M SYNDROME	0.037037	0.7916773267114905
ACROMELIC FRONTONASAL DYSPLASIA	0.037037	0.7916773267114905
NATHALIE SYNDROME	0.037037	0.7916773267114905
OVARIAN HYPERSTIMULATION SYNDROME	0.037037	0.7916773267114905
HYPERLYSINEMIA, TYPE I	0.037037	0.7916773267114905
CATARACT-INTELLECTUAL DISABILITY-HYPOGONADISM SYNDROME	0.037037	0.7916773267114905
ECTODERMAL DYSPLASIA, TRICHOODONTOONYCHIAL TYPE	0.037037	0.7916773267114905
MARTSOLF SYNDROME	0.037037	0.7916773267114905
GENERALIZED DOMINANT DYSTROPHIC EPIDERMOLYSIS BULLOSA	0.037037	0.7916773267114905
LABIA MINORA, INCOMPLETE ADHESION OF	0.037037	0.7916773267114905
GALACTORRHEA	0.037037	0.7916773267114905
LELIS SYNDROME	0.037037	0.7916773267114905
HYPERTELORISM-HYPOSPADIAS-POLYSYNDACTYLY SYNDROME	0.037037	0.7916773267114905
ATRIOVENTRICULAR DEFECT-BLEPHAROPHIMOSIS-RADIAL AND ANAL DEFECT SYNDROME	0.037037	0.7916773267114905
KERATODERMA HEREDITARIUM MUTILANS	0.037037	0.7916773267114905
HEREDITARY OROTIC ACIDURIA	0.037037	0.7916773267114905
AUTOSOMAL RECESSIVE HYPOHIDROTIC ECTODERMAL DYSPLASIA	0.037037	0.7916773267114905
HYPOSPADIAS-INTELLECTUAL DISABILITY, GOLDBLATT TYPE SYNDROME	0.037037	0.7916773267114905
LEUKONYCHIA TOTALIS	0.037037	0.7916773267114905
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.037037	0.7916773267114905
TESTICULAR TORSION	0.037037	0.7916773267114905
ADENOMYOSIS	0.037037	0.7916773267114905
URINARY BLADDER, ATONY OF	0.037037	0.7916773267114905
%193250 VOLVULUS OF MIDGUT;;INTESTINAL MALROTATION, FAMILIAL	0.037037	0.7916773267114905
138790 GOITER, MULTINODULAR, CYSTIC RENAL DISEASE, AND DIGITAL ANOMALIES;;MULTINODULAR GOITER/CYSTIC RENAL DISEASE/DIGITAL ANOMALIES;;MNG/CRD/DA	0.037037	0.7916773267114905
SPLENOGONADAL FUSION WITH LIMB DEFECTS AND MICROGNATHIA	0.037037	0.7916773267114905
ALOPECIA-CONTRACTURES-DWARFISM-INTELLECTUAL DISABILITY SYNDROME	0.037037	0.7916773267114905
GENITOURINARY TRACT ANOMALIES	0.037037	0.7916773267114905
FAMILIAL SUPERNUMERARY NIPPLES	0.037037	0.7916773267114905
HEREDITARY MOTOR AND SENSORY NEUROPATHY V	0.036756109999999995	0.78567321611128
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 20	0.03665818	0.783579932081665
UNDETERMINED EARLY-ONSET EPILEPTIC ENCEPHALOPATHY	0.036575069999999994	0.7818034301343422
ADNP SYNDROME	0.0364761	0.7796879157831628
CONGENITAL HYPOTHYROIDISM	0.03636238	0.7772571156213346
KAGAMI-OGATA SYNDROME	0.0362408	0.7746583055292217
SAETHRE-CHOTZEN SYNDROME	0.03613173	0.7723269005551574
THUMBS, CONGENITAL CLASPED	0.0361093	0.7718474523698794
ATYPICAL RETT SYNDROME	0.03610425	0.771739507058437
RIN2 SYNDROME	0.03602454	0.7700356811623825
BIOTINIDASE DEFICIENCY	0.03601861	0.7699089255788472
PERINEURAL CYST	0.03601166	0.7697603671799313
HYPOADRENOCORTICISM, FAMILIAL	0.03600262	0.7695671343847947
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.035804199999999994	0.7653258455340212
MANGANESE POISONING	0.03579868	0.7652078538272566
ADRENOMYODYSTROPHY	0.03577503	0.7647023277647589
POSTERIOR MENINGOCELE	0.035714300000000004	0.7634042052372544
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2W	0.035714300000000004	0.7634042052372544
ATAXIA-TELANGIECTASIA-LIKE DISORDER	0.035714300000000004	0.7634042052372544
AUTOSOMAL DOMINANT OPTIC ATROPHY AND CATARACT	0.035714300000000004	0.7634042052372544
OPTIC ATROPHY 2	0.035714300000000004	0.7634042052372544
CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE C; CMTDIC	0.03570111	0.7631222649089522
NEURONOPATHY, DISTAL HEREDITARY MOTOR, TYPE I	0.03570111	0.7631222649089522
BENIGN FAMILIAL INFANTILE EPILEPSY	0.03561399	0.7612600479717514
PLAA-ASSOCIATED NEURODEVELOPMENTAL DISORDER	0.03557506	0.7604279071847309
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.03557506	0.7604279071847309
ADULT-ONSET AUTOSOMAL DOMINANT LEUKODYSTROPHY	0.03552224	0.7592988633529707
ARACHNOIDITIS	0.03551529	0.7591503049540549
GANGLIOCYTOMA	0.03547515	0.7582923000429066
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.03543901	0.7575197963685445
FLYNN-AIRD SYNDROME	0.035422659999999995	0.7571703100631813
HEPATIC FIBROSIS-RENAL CYSTS-INTELLECTUAL DISABILITY SYNDROME	0.035422659999999995	0.7571703100631813
MORQUIO SYNDROME A	0.03539938	0.7566726928650864
HYPERTRICHOTIC OSTEOCHONDRODYSPLASIA, CANTU TYPE	0.03539938	0.7566726928650864
EARLY-ONSET FAMILIAL HYPOALDOSTERONISM	0.03526606	0.7538229366430065
LATE-ONSET FAMILIAL HYPOALDOSTERONISM	0.03526606	0.7538229366430065
SANDHOFF DISEASE	0.035207949999999995	0.7525808174255966
MYOPATHY, GRANULOVACUOLAR LOBULAR, WITH ELECTRICAL MYOTONIA	0.035207949999999995	0.7525808174255966
GLYCOGEN STORAGE DISEASE DUE TO MUSCLE PHOSPHOFRUCTOKINASE DEFICIENCY	0.035207949999999995	0.7525808174255966
LETHAL CONGENITAL CONTRACTURE SYNDROME 8	0.03512597	0.750828469577666
LETHAL CONGENITAL CONTRACTURE SYNDROME 7; LCCS7	0.03512597	0.750828469577666
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.0349752	0.7476057142101067
GYRATE ATROPHY OF CHOROID AND RETINA	0.0349752	0.7476057142101067
RETINITIS PIGMENTOSA-JUVENILE CATARACT-SHORT STATURE-INTELLECTUAL DISABILITY SYNDROME	0.0349752	0.7476057142101067
46,XY GONADAL DYSGENESIS-MOTOR AND SENSORY NEUROPATHY SYNDROME	0.03490131	0.7460262926135759
THYMOMA	0.034796099999999996	0.7437773963330101
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.034788139999999995	0.7436072488718057
ALACRIMA, ACHALASIA, AND MENTAL RETARDATION SYNDROME	0.03469828	0.7416864635874065
PARKINSON DISEASE 22, AUTOSOMAL DOMINANT; PARK22	0.03469828	0.7416864635874065
POLYGLUCOSAN BODY NEUROPATHY, ADULT FORM	0.03469828	0.7416864635874065
MCCUNE-ALBRIGHT SYNDROME	0.0346475	0.7406010253864073
PROGRESSIVE SUPRANUCLEAR PALSY-PARKINSONISM SYNDROME	0.0344828	0.7370805119617405
601095 HARROD SYNDROME	0.0344828	0.7370805119617405
PROGRESSIVE SUPRANUCLEAR PALSY	0.0344828	0.7370805119617405
PROGRESSIVE SUPRANUCLEAR PALSY-PROGRESSIVE NON-FLUENT APHASIA SYNDROME	0.0344828	0.7370805119617405
SUPRANUCLEAR PALSY, PROGRESSIVE, 1; PSNP1	0.0344828	0.7370805119617405
CLASSIC PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.0344828	0.7370805119617405
PRKAR1B-RELATED NEURODEGENERATIVE DEMENTIA WITH INTERMEDIATE FILAMENTS	0.0344828	0.7370805119617405
CLAPO SYNDROME	0.0344828	0.7370805119617405
PERIORAL MYOCLONIA WITH ABSENCES	0.0344828	0.7370805119617405
LENNOX-GASTAUT SYNDROME	0.0344828	0.7370805119617405
DISTICHIASIS WITH CONGENITAL ANOMALIES OF THE HEART AND PERIPHERAL	0.0344828	0.7370805119617405
SUPRANUCLEAR PALSY, PROGRESSIVE, 2; PSNP2	0.0344828	0.7370805119617405
TALL STATURE-INTELLECTUAL DISABILITY-RENAL ANOMALIES SYNDROME	0.0344828	0.7370805119617405
VARICOSE VEINS	0.0344828	0.7370805119617405
TORTICOLLIS, KELOIDS, CRYPTORCHIDISM, AND RENAL DYSPLASIA; TKCR	0.0344828	0.7370805119617405
NEUTROPENIA, SEVERE CONGENITAL, 4, AUTOSOMAL RECESSIVE; SCN4	0.0344828	0.7370805119617405
THAUVIN-ROBINET-FAIVRE SYNDROME	0.0344828	0.7370805119617405
MEIGE DISEASE	0.0344828	0.7370805119617405
CAPILLARY MALFORMATION OF THE LOWER LIP, LYMPHATIC MALFORMATION OF FACE AND NECK, ASYMMETRY OF FACE AND LIMBS, AND PARTIAL/GENERALIZED OVERGROWTH	0.0344828	0.7370805119617405
SPINOCEREBELLAR ATAXIA TYPE 37	0.0344828	0.7370805119617405
MYOCLONUS, FAMILIAL CORTICAL; FCM	0.0344828	0.7370805119617405
LYMPHATIC MALFORMATION 7; LMPHM7	0.0344828	0.7370805119617405
MUCOPOLYSACCHARIDOSIS TYPE 6	0.03441456	0.7356218608621701
ISOLATED GLYCEROL KINASE DEFICIENCY	0.034392910000000006	0.7351590854180656
METACHROMATIC LEUKODYSTROPHY	0.0343299	0.7338122271855928
CUTIS LAXA	0.03419985	0.7310323682245853
CONGENITAL ANOMALIES OF KIDNEY AND URINARY TRACT SYNDROME WITH OR WITHOUT HEARING LOSS, ABNORMAL EARS, OR DEVELOPMENTAL DELAY; CAKUTHED	0.034127	0.7294751769496189
OROFACIODIGITAL SYNDROME I; OFD1	0.034127	0.7294751769496189
PERIPHERAL DEMYELINATING NEUROPATHY, CENTRAL DYSMYELINATION, WAARDENBURG SYNDROME, AND HIRSCHSPRUNG DISEASE; PCWH	0.034085	0.7285774139633651
MITOCHONDRIAL MYOPATHY WITH REVERSIBLE CYTOCHROME C OXIDASE DEFICIENCY	0.0339719	0.7261598664932388
SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	0.03393871	0.7254504199810062
NARP SYNDROME	0.03389932	0.7246084465517553
150590 LEG ULCERS, FAMILIAL, OF JUVENILE ONSET	0.0338384	0.7233062627155034
SILVER-RUSSELL SYNDROME	0.033819829999999995	0.7229093232237239
BETHLEM MYOPATHY 2; BTHLM2	0.033799180000000005	0.722467923088816
CUSHING DISEASE	0.03379099	0.7222928593064964
POLYARTERITIS NODOSA, CHILDHOOD-ONSET	0.033771380000000004	0.7218736894931528
DENGUE FEVER	0.03373351	0.7210642065338805
MARSHALL-SMITH SYNDROME	0.03372175	0.7208128328977296
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.033613420000000005	0.7184972456524706
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.033613420000000005	0.7184972456524706
7Q11.23 MICRODUPLICATION SYNDROME	0.03356218	0.7174019748092407
CEREBROOCULOFACIOSKELETAL SYNDROME 1	0.033561179999999996	0.7173805995000443
NEURODEVELOPMENTAL DISORDER WITH POOR LANGUAGE AND LOSS OF HAND SKILLS; NDPLHS	0.03354084	0.7169458257109872
IGG4-RELATED RETROPERITONEAL FIBROSIS	0.03349057	0.715871288917678
EPIDERMAL NEVUS SYNDROME	0.033356330000000003	0.7130018674111375
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, AUTOSOMAL RECESSIVE, TYPE 2A2B; CMT2A2B	0.0333335	0.7125138691021808
B4GALT7-RELATED SPONDYLODYSPLASTIC EHLERS-DANLOS SYNDROME	0.0333333	0.7125095940403415
FAMILIAL TUMORAL CALCINOSIS	0.0333333	0.7125095940403415
MUSCULAR DYSTROPHY, PROGRESSIVE PECTORODORSAL	0.0333333	0.7125095940403415
CHRONIC GRANULOMATOUS DISEASE	0.0333333	0.7125095940403415
CORNEODERMATOOSSEOUS SYNDROME	0.0333333	0.7125095940403415
15Q13.3 MICRODELETION SYNDROME	0.03327231	0.7112059139324458
MUSCULAR DYSTROPHY, CONGENITAL, DAVIGNON-CHAUVEAU TYPE; MDCDC	0.0330413	0.7062680037549579
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION), TYPE B, 2	0.03300972	0.7055929714905317
PROXIMAL MYOPATHY WITH EXTRAPYRAMIDAL SIGNS	0.03288738000000001	0.7029779161634298
MYOPATHY WITH EXTRAPYRAMIDAL SIGNS	0.03288738000000001	0.7029779161634298
METACHROMATIC LEUKODYSTROPHY	0.0328505	0.7021895947602618
INSULINOMA	0.0326621	0.6981624865076377
13Q12.3 MICRODELETION SYNDROME	0.03258746	0.6965670334292094
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 35	0.0325126	0.694966877782758
CONGENITAL HYPOTONIA, EPILEPSY, DEVELOPMENTAL DELAY, AND DIGITAL ANOMALIES; CHEDDA	0.03241755	0.6929351546436289
TURNPENNY-FRY SYNDROME; TPFS	0.03241755	0.6929351546436289
STEROID-RESPONSIVE ENCEPHALOPATHY ASSOCIATED WITH AUTOIMMUNE THYROIDITIS	0.032344609999999996	0.6913760395908346
RETINAL VASCULOPATHY WITH CEREBRAL LEUKOENCEPHALOPATHY AND SYSTEMIC MANIFESTATIONS	0.032274449999999996	0.6898763478976068
MITOCHONDRIAL MYOPATHY-CEREBELLAR ATAXIA-PIGMENTARY RETINOPATHY SYNDROME	0.032258220000000004	0.6895294266293475
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 1	0.0322581	0.6895268615922437
HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CANCER	0.0322581	0.6895268615922437
3-METHYLCROTONYL-COA CARBOXYLASE DEFICIENCY	0.0322581	0.6895268615922437
PYRIDOXINE-DEPENDENT EPILEPSY	0.0322581	0.6895268615922437
ANIRIDIA-CEREBELLAR ATAXIA-INTELLECTUAL DISABILITY SYNDROME	0.0322581	0.6895268615922437
HEREDITARY CRYOHYDROCYTOSIS WITH REDUCED STOMATIN	0.0322581	0.6895268615922437
TAY-SACHS DISEASE	0.0322581	0.6895268615922437
YOU-HOOVER-FONG SYNDROME; YHFS	0.0322581	0.6895268615922437
DESMOID TUMOR	0.0322581	0.6895268615922437
THROMBOCYTOPENIA 1	0.0322581	0.6895268615922437
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.0322581	0.6895268615922437
STORMORKEN-SJAASTAD-LANGSLET SYNDROME	0.0322581	0.6895268615922437
NETHERTON SYNDROME; NETH	0.0322581	0.6895268615922437
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 2	0.0322581	0.6895268615922437
OSSEOUS HETEROPLASIA, PROGRESSIVE; POH	0.0322581	0.6895268615922437
MYOTONIA, POTASSIUM-AGGRAVATED	0.0322581	0.6895268615922437
ROWLEY-ROSENBERG SYNDROME	0.0322581	0.6895268615922437
%153300 YELLOW NAIL SYNDROME;;YNS;;LYMPHEDEMA AND YELLOW NAILS	0.0322581	0.6895268615922437
FAMILIAL OR SPORADIC HEMIPLEGIC MIGRAINE	0.0322581	0.6895268615922437
SEVERE MICROBRACHYCEPHALY-INTELLECTUAL DISABILITY-ATHETOID CEREBRAL PALSY SYNDROME	0.0322581	0.6895268615922437
OXOGLUTARIC ACIDURIA	0.0322581	0.6895268615922437
TREMOR-NYSTAGMUS-DUODENAL ULCER SYNDROME	0.0322581	0.6895268615922437
LEIGH SYNDROME	0.0322581	0.6895268615922437
PROXIMAL MYOTONIC MYOPATHY	0.0322581	0.6895268615922437
MYOTONIA WITH SKELETAL ABNORMALITIES AND MENTAL RETARDATION	0.0322581	0.6895268615922437
GRISCELLI SYNDROME TYPE 1	0.0322581	0.6895268615922437
PROGRESSIVE HEMIFACIAL ATROPHY	0.0322581	0.6895268615922437
MACROCEPHALY/MEGALENCEPHALY SYNDROME, AUTOSOMAL RECESSIVE	0.0322581	0.6895268615922437
CRAMPS, FAMILIAL ADOLESCENT	0.0322581	0.6895268615922437
MULTIPLE BENIGN CIRCUMFERENTIAL SKIN CREASES ON LIMBS	0.0322581	0.6895268615922437
TRISMUS-PSEUDOCAMPTODACTYLY SYNDROME	0.0322581	0.6895268615922437
EARLY-ONSET PARKINSONISM-INTELLECTUAL DISABILITY SYNDROME	0.0322581	0.6895268615922437
INTELLECTUAL DISABILITY-DEVELOPMENTAL DELAY-CONTRACTURES SYNDROME	0.0322581	0.6895268615922437
NORMOKALEMIC PERIODIC PARALYSIS	0.0322581	0.6895268615922437
MYALGIA-EOSINOPHILIA SYNDROME ASSOCIATED WITH TRYPTOPHAN	0.0322581	0.6895268615922437
GLYCOGEN STORAGE DISEASE DUE TO GLYCOGEN BRANCHING ENZYME DEFICIENCY	0.0322581	0.6895268615922437
PEROXISOME BIOGENESIS DISORDER 14B	0.03225474	0.6894550405533434
SKIN FRAGILITY-WOOLLY HAIR SYNDROME; SFWHS	0.03225111	0.6893774481809601
BERNARD-SOULIER SYNDROME	0.032026120000000005	0.6845682173648353
CUTIS GYRATA-ACANTHOSIS NIGRICANS-CRANIOSYNOSTOSIS SYNDROME	0.032001999999999996	0.684052644907015
WISKOTT-ALDRICH SYNDROME	0.03194114	0.682751743589315
MIYOSHI MUSCULAR DYSTROPHY 3; MMD3	0.03193031	0.6825202489907167
MENKES DISEASE	0.03192718	0.6824533442729316
PEROXISOME BIOGENESIS DISORDER 5B	0.03189198000000001	0.6817009333892143
CALPAIN-3-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R1	0.031861280000000006	0.681044711396881
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.03175705	0.6788167629193278
AICARDI-GOUTIÈRES SYNDROME	0.03169214	0.6774292915993817
POLYNEUROPATHY-INTELLECTUAL DISABILITY-ACROMICRIA-PREMATURE MENOPAUSE SYNDROME	0.03143333	0.6718971478262304
FRANK-TER HAAR SYNDROME; FTHS	0.03125743	0.6681372309385627
PSEUDOAMINOPTERIN SYNDROME	0.03125	0.6679784123912325
OPTIC ATROPHY 11; OPA11	0.03125	0.6679784123912325
CUTIS LAXA-MARFANOID SYNDROME	0.03125	0.6679784123912325
GOOD SYNDROME	0.03125	0.6679784123912325
MOSAIC TRISOMY 9	0.03125	0.6679784123912325
MYASTHENIA, LIMB-GIRDLE, AUTOIMMUNE	0.03125	0.6679784123912325
PARKINSON DISEASE 4, AUTOSOMAL DOMINANT LEWY BODY	0.03125	0.6679784123912325
ORTHOSTATIC HYPOTENSIVE DISORDER, STREETEN TYPE	0.03125	0.6679784123912325
MYASTHENIC SYNDROME, CONGENITAL, 15; CMS15	0.03125	0.6679784123912325
CARDIOMYOPATHY-CATARACT-HIP SPINE DISEASE SYNDROME	0.03125	0.6679784123912325
ORTHOSTATIC HYPOTENSION 2; ORTHYP2	0.03125	0.6679784123912325
OTOPALATODIGITAL SYNDROME TYPE 2	0.03125	0.6679784123912325
HURLER-SCHEIE SYNDROME	0.03125	0.6679784123912325
MUCOPOLYSACCHARIDOSIS, TYPE VI; MPS6	0.03125	0.6679784123912325
MUCOPOLYSACCHARIDOSES, UNCLASSIFIED TYPES	0.03125	0.6679784123912325
AORTO-VENTRICULAR TUNNEL	0.03125	0.6679784123912325
DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS	0.03125	0.6679784123912325
POLYCYTHEMIA VERA	0.03114464	0.6657263098142873
CONGENITAL DYSERYTHROPOIETIC ANEMIA TYPE III	0.03114464	0.6657263098142873
AUTOSOMAL RECESSIVE MALIGNANT OSTEOPETROSIS	0.030942320000000002	0.6614016572576474
HEMOCHROMATOSIS TYPE 2	0.030908730000000002	0.6606836606217364
CHARCOT-MARIE-TOOTH DISEASE, DOMINANT INTERMEDIATE G; CMTDIG	0.0307956	0.6582654718923341
ROLANDIC EPILEPSY	0.03063722	0.6548800504217893
SPINOCEREBELLAR ATAXIA-DYSMORPHISM SYNDROME	0.030566700000000002	0.6533726636172509
SHORT STATURE-BRACHYDACTYLY-OBESITY-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.03054204	0.6528455484924647
PEROXISOME BIOGENESIS DISORDER 2A (ZELLWEGER); PBD2A	0.03053454	0.6526852336734907
VASCULAR MALFORMATION, PRIMARY INTRAOSSEOUS	0.03048666	0.6516617838691613
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 6; COXPD6	0.030476120000000002	0.6514364881102301
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 1	0.03046518	0.6512026422276201
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.03045445	0.6509732851599415
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 2; PEOA2	0.03042885	0.6504260772445105
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2E; CMT2E	0.03030165	0.6477071379147133
SPINOCEREBELLAR ATAXIA WITH AXONAL NEUROPATHY TYPE 1	0.03019177	0.6453584189401997
SPINOCEREBELLAR ATAXIA 1	0.03019177	0.6453584189401997
17P11.2 MICRODUPLICATION SYNDROME	0.03017396	0.6449777246834097
RIGIDITY AND MULTIFOCAL SEIZURE SYNDROME, LETHAL NEONATAL; RMFSL	0.030092559999999997	0.643237774514813
CIRCUMVALLATE PLACENTA SYNDROME	0.029979	0.6408103944024562
DARWINIAN POINT OF PINNA	0.0294118	0.6286863190261904
DARWINIAN TUBERCLE OF PINNA	0.0294118	0.6286863190261904
HAIRY EARS, Y-LINKED	0.0294118	0.6286863190261904
MUSICAL PERFECT PITCH	0.0294118	0.6286863190261904
RETINITIS PIGMENTOSA, DEAFNESS, MENTAL RETARDATION, AND HYPOGONADISM	0.0294118	0.6286863190261904
EAR MALFORMATION	0.0294118	0.6286863190261904
AREDYLD	0.0294118	0.6286863190261904
EAR WAX, WET/DRY	0.0294118	0.6286863190261904
ANOPHTHALMIA-MEGALOCORNEA-CARDIOPATHY-SKELETAL ANOMALIES SYNDROME	0.0294118	0.6286863190261904
MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY, AND SHORT STATURE	0.0294118	0.6286863190261904
EXCHONDROSIS OF PINNA, POSTERIOR	0.0294118	0.6286863190261904
OSTEOMA OF MIDDLE EAR	0.0294118	0.6286863190261904
OSSIFIED EAR CARTILAGES	0.0294118	0.6286863190261904
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM-HAND ANOMALIES SYNDROME	0.0294118	0.6286863190261904
VELOCARDIOFACIAL SYNDROME	0.0294118	0.6286863190261904
SPLIT-FOOT DEFORMITY WITH MANDIBULOFACIAL DYSOSTOSIS	0.0294118	0.6286863190261904
EAR ANTITRAGUS, TAG AT BASE OF	0.0294118	0.6286863190261904
ARTHROGRYPOSIS, DISTAL, TYPE 2B	0.0294118	0.6286863190261904
EAR FOLDING	0.0294118	0.6286863190261904
BLAU SYNDROME	0.0294118	0.6286863190261904
EAR WITHOUT HELIX	0.0294118	0.6286863190261904
FRONTOTEMPORAL DEMENTIA AND/OR AMYOTROPHIC LATERAL SCLEROSIS 4; FTDALS4	0.02940222	0.6284815435640878
ACUTE INFLAMMATORY DEMYELINATING POLYRADICULONEUROPATHY	0.02940222	0.6284815435640878
ACUTE INFANTILE LIVER FAILURE-CEREBELLAR ATAXIA-PERIPHERAL SENSORY MOTOR NEUROPATHY SYNDROME	0.02940222	0.6284815435640878
FRONTOTEMPORAL DEMENTIA AND/OR AMYOTROPHIC LATERAL SCLEROSIS 3; FTDALS3	0.02940222	0.6284815435640878
REFSUM DISEASE	0.029395249999999998	0.628332557658988
IDIOPATHIC INTRACRANIAL HYPERTENSION	0.02933082	0.6269553464874564
AMYOTROPHIC LATERAL SCLEROSIS-PARKINSONISM/DEMENTIA COMPLEX 1	0.02926565	0.6255623175871192
CRANIOSYNOSTOSIS 2	0.02918584	0.6238563541601451
FAMILIAL THROMBOCYTOSIS	0.02918584	0.6238563541601451
PITUITARY DEFICIENCY DUE TO EMPTY SELLA TURCICA SYNDROME	0.02918584	0.6238563541601451
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 4	0.02917636	0.6236537162289619
LINEAR NEVUS SEBACEUS SYNDROME	0.029115999999999996	0.6223635025658599
