syndrome	score	normalized_score
POTOCKI-LUPSKI SYNDROME	0.043805363	2.19026815
PONTOCEREBELLAR HYPOPLASIA, TYPE 2D	0.043805363	2.19026815
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.043770453	2.18852265
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.04371362300000001	2.18568115
MYOCLONIC EPILEPSY OF UNVERRICHT AND LUNDBORG	0.0435858	2.17929
TUBULOINTERSTITIAL NEPHRITIS WITH UVEITIS; TINU	0.043478300000000004	2.173915
LIP, MEDIAN NODULE OF UPPER	0.043478300000000004	2.173915
SPINAL AND BULBAR MUSCULAR ATROPHY, X-LINKED 1	0.043478300000000004	2.173915
%189700 TORUS PALATINUS AND TORUS MANDIBULARIS	0.043478300000000004	2.173915
LIP, HAMARTOMATOUS	0.043478300000000004	2.173915
BLEPHAROCHALASIS AND DOUBLE LIP	0.043478300000000004	2.173915
TONGUE CURLING, FOLDING, OR ROLLINGCLOVERLEAF TONGUE, INCLUDED	0.043478300000000004	2.173915
BAZEX SYNDROME; BZX	0.043478300000000004	2.173915
AMYLOIDOSIS OF GINGIVA AND CONJUNCTIVA, WITH MENTAL RETARDATION	0.043478300000000004	2.173915
VENOUS MALFORMATIONS, MULTIPLE CUTANEOUS AND MUCOSAL	0.043478300000000004	2.173915
#148500 TYLOSIS WITH ESOPHAGEAL CANCER; TOC;;KERATOSIS PALMARIS ET PLANTARIS WITH ESOPHAGEAL CANCER	0.043478300000000004	2.173915
MAL DE MELEDA	0.043478300000000004	2.173915
%600343 PAROTID SALIVARY GLANDS, POLYCYSTIC DYSGENETIC DISEASE OF; PDDP	0.043478300000000004	2.173915
MITOCHONDRIAL DNA DEPLETION SYNDROME 13 (ENCEPHALOMYOPATHIC TYPE); MTDPS13	0.043216593	2.1608296499999997
SPASTIC PARAPLEGIA 35, AUTOSOMAL RECESSIVE	0.042961481	2.14807405
SPASTIC PARAPLEGIA 48, AUTOSOMAL RECESSIVE; SPG48	0.042889612	2.1444806
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.04284405299999999	2.1422026499999998
MISMATCH REPAIR CANCER SYNDROME; MMRCS	0.042756550000000004	2.1378275
COHEN-GIBSON SYNDROME; COGIS	0.042562712	2.1281356000000002
%123550 CRYOGLOBULINEMIA, FAMILIAL MIXED;;MELTZER SYNDROME	0.04251702	2.125851
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4; SCAR4	0.04243479	2.1217395
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.042356223	2.11781115
LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10	0.042247353	2.11236765
SPASTIC PARAPLEGIA 63, AUTOSOMAL RECESSIVE; SPG63	0.04204573	2.1022865
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.04198138	2.099069
HAREL-YOON SYNDROME; HAYOS	0.041967662	2.0983831
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 15; EIG15	0.041865582	2.0932790999999997
PAROXYSMAL NONKINESIGENIC DYSKINESIA, 3, WITH OR WITHOUT GENERALIZED EPILEPSY; PNKD3	0.041865582	2.0932790999999997
ACRORENAL-MANDIBULAR SYNDROME	0.041718830000000005	2.0859415
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY AND STRUCTURAL BRAIN ANOMALIES; NEDMIBA	0.041717912999999995	2.08589565
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.041664062	2.0832031
LISSENCEPHALY 1; LIS1	0.041630323	2.0815161499999997
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 10; MC1DN10	0.041459123	2.07295615
AICARDI-GOUTIERES SYNDROME 3; AGS3	0.04131735	2.0658675
LIPOYLTRANSFERASE 1 DEFICIENCY; LIPT1D	0.040714572000000004	2.0357286
INFANTILE LIVER FAILURE SYNDROME 1	0.040221133000000006	2.0110566500000004
METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	0.040221133000000006	2.0110566500000004
MEND SYNDROME; MEND	0.040221133000000006	2.0110566500000004
CHROMOSOME 5Q12 DELETION SYNDROME	0.040221133000000006	2.0110566500000004
INTELLECTUAL DEVELOPMENTAL DISORDER WITH CARDIAC DEFECTS AND DYSMORPHIC FACIES; IDDCDF	0.040221133000000006	2.0110566500000004
COUMARIN RESISTANCE	0.03979593000000001	1.9897965000000004
PELVIC LIPOMATOSIS WITH CROSSED RENAL ECTOPIA	0.03979593000000001	1.9897965000000004
%275000 GRAVES DISEASE;;GRD;;THYROTOXICOSIS;;HYPERTHYROIDISM, AUTOIMMUNEGRAVES DISEASE, SUSCEPTIBILITY TO, 1, INCLUDED; GRD1, INCLUDED	0.03979593000000001	1.9897965000000004
THIOPURINE S-METHYLTRANSFERASE DEFICIENCY	0.03979593000000001	1.9897965000000004
ASPLENIA, ISOLATED CONGENITAL; ICAS	0.03979593000000001	1.9897965000000004
FLOOD FACTOR DEFICIENCY	0.03979593000000001	1.9897965000000004
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.03979593000000001	1.9897965000000004
MACROCYTOSIS, FAMILIAL	0.03979593000000001	1.9897965000000004
PHAGOCYTOSIS, PLASMA-RELATED DEFECT IN	0.03979593000000001	1.9897965000000004
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN EDEMA AND/OR LEUKOENCEPHALOPATHY, 1; PEBEL1	0.039556151	1.9778075499999999
#300868 MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 2; MCAHS2	0.039543402000000005	1.9771701000000004
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 6; MMDS6	0.039508222999999995	1.9754111499999998
MYELOCEREBELLAR DISORDER	0.039495920000000004	1.9747960000000002
COWDEN SYNDROME 5; CWS5	0.039377251	1.96886255
COWDEN SYNDROME 6; CWS6	0.039377251	1.96886255
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.039377251	1.96886255
MENTAL RETARDATION, AUTOSOMAL DOMINANT 18; MRD18	0.039305382	1.9652691
SILVER-RUSSELL SYNDROME; SRS	0.039305382	1.9652691
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION), TYPE B, 6	0.039305382	1.9652691
SWEENEY-COX SYNDROME; SWCOS	0.039305382	1.9652691
CHROMOSOME 15q25 DELETION SYNDROME	0.039305382	1.9652691
MEGALOBLASTIC ANEMIA DUE TO DIHYDROFOLATE REDUCTASE DEFICIENCY	0.039028792	1.9514396
264475 PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES;;ACROOTOOCULAR SYNDROME;;AOO SYNDROME	0.03897163000000001	1.9485815000000004
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.038877451	1.94387255
#214700 DIARRHEA 1, SECRETORY CHLORIDE, CONGENITAL; DIAR1;;CHLORIDE DIARRHEA, CONGENITAL, FINNISH TYPE;;CHLORIDORRHEA, CONGENITAL	0.0384615	1.923075
#206920 MICROPHTHALMIA WITH LIMB ANOMALIES;;WAARDENBURG ANOPHTHALMIA SYNDROME;;ANOPHTHALMIA-SYNDACTYLY;;OPHTHALMOACROMELIC SYNDROME; OAS	0.0384615	1.923075
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 4; MMDS4	0.0384615	1.923075
SOTOS SYNDROME 2	0.0384615	1.923075
SPONDYLOOCULAR SYNDROME; SOS	0.0384615	1.923075
PREPAPILLARY VASCULAR LOOPS	0.0384615	1.923075
#608358 MYOPATHY, MYOSIN STORAGE;;MYOPATHY, HYALINE BODY, AUTOSOMAL DOMINANT	0.0384615	1.923075
HEMANGIOPERICYTOMA, MALIGNANT	0.0384615	1.923075
BETHLEM MYOPATHY 1	0.0384615	1.923075
ATROPHODERMA VERMICULATA; AVA	0.0384615	1.923075
%113950 BUNDLE BRANCH BLOCK, FAMILIAL ISOLATED COMPLETE RIGHT	0.0384615	1.923075
PORETTI-BOLTSHAUSER SYNDROME; PTBHS	0.0384615	1.923075
VENULAR INSUFFICIENCY, SYSTEMIC	0.0384615	1.923075
150590 LEG ULCERS, FAMILIAL, OF JUVENILE ONSET	0.0384615	1.923075
FANCONI ANEMIA, COMPLEMENTATION GROUP W; FANCW	0.0384615	1.923075
SKIN FRAGILITY-WOOLLY HAIR SYNDROME; SFWHS	0.0384615	1.923075
MUSCULAR HYPERTONIA, LETHAL	0.0384615	1.923075
NECROTIZING ENCEPHALOMYELOPATHY, SUBACUTE, OF LEIGH, ADULT	0.0384615	1.923075
STICKLER SYNDROME, TYPE II	0.0384615	1.923075
140450 HEART-HAND SYNDROME, SPANISH TYPE	0.0384615	1.923075
EPIPHYSEAL DYSPLASIA, BAUMANN TYPE	0.0384615	1.923075
ARTERIES, ANOMALIES OF	0.0384615	1.923075
PROGEROID FACIAL APPEARANCE WITH HAND ANOMALIES	0.0384615	1.923075
THUMB DEFORMITY	0.0384615	1.923075
WATSON SYNDROME	0.0384615	1.923075
CHANARIN-DORFMAN SYNDROME	0.038278400000000004	1.9139200000000003
OCULODENTODIGITAL DYSPLASIA; ODDD	0.037987181	1.8993590500000002
T-CELL LYMPHOMA, SUBCUTANEOUS PANNICULITIS-LIKE; SPTCL	0.03797909	1.8989545
THIAMINE METABOLISM DYSFUNCTION SYNDROME 2 (BIOTIN- OR THIAMINE-RESPONSIVE TYPE); THMD2	0.037906723	1.89533615
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 27; COXPD27	0.037788802	1.8894401
MENTAL RETARDATION, X-LINKED, SYNDROMIC, BAIN TYPE; MRXSB	0.037582773	1.87913865
INOSINE PHOSPHORYLASE DEFICIENCY, IMMUNE DEFECT DUE TO	0.037414930000000006	1.8707465000000003
#261000 INTRINSIC FACTOR DEFICIENCY; IFD;;PERNICIOUS ANEMIA, CONGENITAL, DUE TO DEFECT OF INTRINSIC FACTOR	0.037414930000000006	1.8707465000000003
BLOOD GROUP, DUFFY SYSTEM; FY	0.037414930000000006	1.8707465000000003
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIc; CDG2C	0.037248712	1.8624356000000002
MICROCEPHALY 17, PRIMARY, AUTOSOMAL RECESSIVE; MCPH17	0.037084683	1.85423415
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.03695649	1.8478245
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 53; EIEE53	0.03694492	1.847246
FEBRILE SEIZURES, FAMILIAL, 11; FEB11	0.0369281	1.8464049999999999
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 4; GEFSP4	0.0369281	1.8464049999999999
#203400 CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY;;CMO I DEFICIENCY;;ALDOSTERONE DEFICIENCY I;;HYPERRENINEMIC HYPOALDOSTERONISM, FAMILIAL, 1; FHHA1A;;ALDOSTERONE DEFICIENCY DUE TO DEFECT IN STEROID 18-HYDROXYLASE;;18-@HYDROXYLASE DEFICIENCY;;STEROID 18-@HYDROXYLASE DEFICIENCY	0.03665818	1.832909
%149000 KLIPPEL-TRENAUNAY-WEBER SYNDROME;;KTW SYNDROME;;KLIPPEL-TRENAUNAY SYNDROME; KTS;;ANGIOOSTEOHYPERTROPHY SYNDROME	0.036630051000000004	1.8315025500000002
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5; COXPD5	0.036376471	1.81882355
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY	0.03621452	1.810726
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.03615547200000001	1.8077736000000004
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.035952501	1.79762505
HIRSCHSPRUNG DISEASE, CARDIAC DEFECTS, AND AUTONOMIC DYSFUNCTION	0.03577162	1.7885809999999998
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.035714300000000004	1.7857150000000002
GALLBLADDER, AGENESIS OF	0.035714300000000004	1.7857150000000002
EOSINOPHILOPENIA	0.035714300000000004	1.7857150000000002
HEMOPOIETIC PROLIFERATION	0.035714300000000004	1.7857150000000002
FETAL HEMOGLOBIN QUANTITATIVE TRAIT LOCUS 3	0.035714300000000004	1.7857150000000002
%243600 JEJUNAL ATRESIA;;APPLE PEEL SYNDROME;;APPLE PEEL SMALL BOWEL SYNDROME; APSB	0.035714300000000004	1.7857150000000002
SCLERODERMA, FAMILIAL PROGRESSIVE	0.035714300000000004	1.7857150000000002
METHANE PRODUCTION	0.035714300000000004	1.7857150000000002
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL RECESSIVE	0.035714300000000004	1.7857150000000002
BLUE DIAPER SYNDROME	0.035714300000000004	1.7857150000000002
PARANA HARD-SKIN SYNDROME	0.035714300000000004	1.7857150000000002
AURAL ATRESIA, MULTIPLE CONGENITAL ANOMALIES, AND MENTAL RETARDATION	0.035714300000000004	1.7857150000000002
HYPOPHOSPHATEMIC RICKETS WITH HYPERCALCIURIA, HEREDITARY	0.035714300000000004	1.7857150000000002
PREMATURE AGING SYNDROME, OKAMOTO TYPE	0.035714300000000004	1.7857150000000002
LEUKOCYTE NUCLEAR APPENDAGES, HEREDITARY PREVALENCE OF	0.035714300000000004	1.7857150000000002
CLEFT LIP/PALATE WITH ABNORMAL THUMBS AND MICROCEPHALY	0.035714300000000004	1.7857150000000002
GASTRIC SNEEZING	0.035714300000000004	1.7857150000000002
ICHTHYOSIS, LEUKOCYTE VACUOLES, ALOPECIA, AND SCLEROSING CHOLANGITIS; ILVASC	0.035714300000000004	1.7857150000000002
MESOMELIA-SYNOSTOSES SYNDROME	0.035714300000000004	1.7857150000000002
TERATOMA, PINEAL	0.035714300000000004	1.7857150000000002
ACETOPHENETIDIN SENSITIVITY	0.035714300000000004	1.7857150000000002
PANCREATIC BETA CELL AGENESIS WITH NEONATAL DIABETES MELLITUS	0.035714300000000004	1.7857150000000002
MYELOMA, MULTIPLE	0.035714300000000004	1.7857150000000002
GIANT NEUTROPHIL LEUKOCYTES	0.035714300000000004	1.7857150000000002
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.035714300000000004	1.7857150000000002
HEMOGLOBIN, HIGH OXYGEN SATURATION OF	0.035714300000000004	1.7857150000000002
AMYLOIDOSIS, FINNISH TYPE	0.035714300000000004	1.7857150000000002
POLYPOSIS SYNDROME, HEREDITARY MIXED, 1	0.035714300000000004	1.7857150000000002
FETAL HEMOGLOBIN QUANTITATIVE TRAIT LOCUS 2	0.035714300000000004	1.7857150000000002
SULFHEMOGLOBINEMIA, CONGENITAL	0.035714300000000004	1.7857150000000002
ZUNICH NEUROECTODERMAL SYNDROME	0.035688181	1.78440905
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24; EIEE24	0.035655900000000004	1.7827950000000001
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15	0.035573732999999996	1.7786866499999998
#615281 HYPOMYELINATION WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LEGSPASTICITY; HBSL;;ASPARTYL-tRNA SYNTHETASE DEFICIENCY	0.03546072	1.773036
CHROMOSOME 18Q DELETION SYNDROME	0.035423081	1.77115405
NEURODEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES AND DISTAL LIMB ANOMALIES; NEDDFL	0.035351212	1.7675606
POLYGLUCOSAN BODY NEUROPATHY, ADULT FORM	0.03533163	1.7665815
ENCEPHALOPATHY, PROGRESSIVE, WITH OR WITHOUT LIPODYSTROPHY; PELD	0.035168251	1.7584125499999999
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1; EIEE1	0.03511529	1.7557645
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.03509362	1.754681
IMMUNODEFICIENCY 10; IMD10	0.03509362	1.754681
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 4; CGL4	0.0350931	1.754655
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.034989001	1.7494500499999999
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.0348873	1.7443650000000002
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 24; COXPD24	0.034877202999999996	1.7438601499999997
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 5; MC1DN5	0.034825913	1.74129565
MEGALENCEPHALY WITH DYSMYELINATION	0.034729851	1.73649255
METACHROMATIC LEUKODYSTROPHY	0.034729851	1.73649255
PEROXISOME BIOGENESIS DISORDER 6B	0.034657982	1.7328990999999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 23; EIEE23	0.034395262999999995	1.7197631499999997
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIm; CDG2M	0.034395262999999995	1.7197631499999997
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 58; EIEE58	0.034204572	1.7102286000000002
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 48	0.034165612	1.7082806
AICARDI-GOUTIERES SYNDROME 4; AGS4	0.033856851	1.69284255
FAMILIAL MEDITERRANEAN FEVER; FMF	0.03381709	1.6908545000000001
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.03381709	1.6908545000000001
PEROXISOME BIOGENESIS DISORDER 4B; PBD4B	0.033735533	1.6867766499999999
EPILEPSY, NOCTURNAL FRONTAL LOBE, 2; ENFL2	0.0335738	1.67869
#608898 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 3; FHL3;;HPLH3;;HLH3	0.0335738	1.67869
CEREBELLAR ATAXIA, NONPROGRESSIVE, WITH MENTAL RETARDATION; CANPMR	0.033390653	1.66953265
#246300 LEPROSY, SUSCEPTIBILITY TO, 3; LPRS3	0.0333333	1.666665
IMMUNE SUPPRESSION	0.0333333	1.666665
SUSCEPTIBILITY TO LYSIS BY ALLOREACTIVE NATURAL KILLER CELLS	0.0333333	1.666665
ECHO VIRUS 11 SENSITIVITY	0.0333333	1.666665
SCHISTOSOMA MANSONI INFECTION, SUSCEPTIBILITY/RESISTANCE TO	0.0333333	1.666665
MYASTHENIC SYNDROME, CONGENITAL, 5; CMS5	0.0333333	1.666665
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.0333333	1.666665
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0333333	1.666665
#254300 MYASTHENIA, LIMB-GIRDLE, FAMILIAL;;LGM;;CONGENITAL MYASTHENIC SYNDROME TYPE Ib; CMS1B;;CMS Ib;;MYASTHENIC MYOPATHY, FORMERLY	0.0333333	1.666665
#250460 METAPHYSEAL DYSPLASIA WITHOUT HYPOTRICHOSIS;;CARTILAGE-HAIR HYPOPLASIA-LIKE SKELETAL DYSPLASIA WITHOUT HYPOTRICHOSISOR IMMUNODEFICIENCY;;CARTILAGE-HAIR HYPOPLASIA VARIANT, SKELETAL MANIFESTATIONS ONLY; CHHV	0.0333333	1.666665
GLOBULIN ANOMALY INVOLVING BETA (2A)-GLOBULIN	0.0333333	1.666665
DEFECTIVE INTERFERING PARTICLE INDUCTION, CONTROL OF	0.0333333	1.666665
SHORT SYNDROME	0.0333333	1.666665
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0333333	1.666665
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0333333	1.666665
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.0333333	1.666665
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 14; EIEE14	0.03332173	1.6660865
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.033268783	1.66343915
LETTERER-SIWE DISEASE	0.03320822	1.6604109999999999
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 38; EIEE38	0.033145482000000004	1.6572741000000002
STUVE-WIEDEMANN SYNDROME	0.03303499	1.6517495
ACYL-COA DEHYDROGENASE, SHORT-CHAIN, DEFICIENCY OF	0.033009633	1.65048165
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0328877	1.644385
GOLDBERG-SHPRINTZEN SYNDROME	0.032710911999999995	1.6355455999999997
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 68; EIEE68	0.032532282	1.6266141
#612199 CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS; CRMCC;;COATS PLUS SYNDROME	0.032417471	1.6208735500000002
MUCOPOLYSACCHARIDOSIS-PLUS SYNDROME; MPSPS	0.032370122	1.6185061
MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME	0.032296992	1.6148495999999999
#222748 DIHYDROPYRIMIDINASE DEFICIENCY;;DIHYDROPYRIMIDINURIA;;DPYS DEFICIENCY;;DPH DEFICIENCY	0.032165751	1.60828755
Adrenoleukodystrophy	0.032165751	1.60828755
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.032093882	1.6046941
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 49; MRT49	0.031954512000000004	1.5977256000000002
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.031908633	1.5954316499999999
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.031908633	1.5954316499999999
WARBURG MICRO SYNDROME 2; WARBM2	0.03143572	1.571786
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 6	0.031350893	1.5675446499999999
#302800 CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 1; CMTX1;;CMTX;;CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY, X-LINKED;;HEREDITARY MOTOR AND SENSORY NEUROPATHY, X-LINKED;;HMSN, X-LINKED;;CHARCOT-MARIE-TOOTH NEUROPATHY, X-LINKED, 1;;CMT2, FORMERLY	0.03125	1.5625
SPASTIC PARAPLEGIA 64, AUTOSOMAL RECESSIVE; SPG64	0.03125	1.5625
#606612 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH OR WITHOUTMENTAL RETARDATION), TYPE B, 5; MDDGB5;;MUSCULAR DYSTROPHY, CONGENITAL, 1C; MDC1C;;MUSCULAR DYSTROPHY, CONGENITAL, FKRP-RELATED	0.03125	1.5625
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5; MDDGA5	0.03125	1.5625
15q13.3 microdeletion syndrome	0.031218750999999996	1.5609375499999998
MENKES DISEASE	0.031218750999999996	1.5609375499999998
#128200 EPISODIC KINESIGENIC DYSKINESIA 1; EKD1;;PAROXYSMAL KINESIGENIC CHOREOATHETOSIS; PKC;;PAROXYSMAL KINESIGENIC DYSKINESIA; PKD;;DYSTONIA, FAMILIAL PAROXYSMAL;;DYSTONIA 10; DYT10	0.031218750999999996	1.5609375499999998
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.031171433	1.55857165
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.031146881999999997	1.5573441
HYPOPHOSPHATASIA, INFANTILE	0.031064750999999998	1.55323755
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 63; EIEE63	0.030961672000000003	1.5480836000000002
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.03073274	1.536637
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, X-LINKED; ATRX	0.030628613	1.53143065
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16	0.030581382	1.5290691
LYSOSOMAL ACID LIPASE DEFICIENCY	0.03051957	1.5259785
MYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 4; EJM4	0.0303309	1.516545
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 1; FAME1	0.0303309	1.516545
SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE	0.0303309	1.516545
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.030327550999999998	1.5163775499999999
OSTEOPENIA AND SPARSE HAIR	0.030302999999999997	1.5151499999999998
CUTIS LAXA, AUTOSOMAL DOMINANT 1; ADCL1	0.030302999999999997	1.5151499999999998
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.030302999999999997	1.5151499999999998
WAARDENBURG SYNDROME, TYPE IIB	0.030302999999999997	1.5151499999999998
15q24 recurrent microdeletion syndrome	0.030302999999999997	1.5151499999999998
#219100 CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IA; ARCL1A;;ARCL1;;CUTIS LAXA, AUTOSOMAL RECESSIVE	0.030302999999999997	1.5151499999999998
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.030302999999999997	1.5151499999999998
CYANIDE, INABILITY TO SMELL	0.030302999999999997	1.5151499999999998
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.030302999999999997	1.5151499999999998
NASAL ALAR COLLAPSE, BILATERAL	0.030302999999999997	1.5151499999999998
DIMPLES, FACIAL	0.030302999999999997	1.5151499999999998
CLEFT CHIN	0.030302999999999997	1.5151499999999998
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.030302999999999997	1.5151499999999998
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.030302999999999997	1.5151499999999998
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.030302999999999997	1.5151499999999998
DWARFISM, LEVI TYPE	0.030302999999999997	1.5151499999999998
22q11.2 distal deletion syndrome	0.030302999999999997	1.5151499999999998
NASAL GROOVE, FAMILIAL TRANSVERSE	0.030302999999999997	1.5151499999999998
EDINBURGH MALFORMATION SYNDROME	0.030302999999999997	1.5151499999999998
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.030302999999999997	1.5151499999999998
OROFACIAL CLEFT 3	0.030302999999999997	1.5151499999999998
