syndrome	score	normalized_score
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 53; EIEE53	0.03332173	1.6660865
LETTERER-SIWE DISEASE	0.03320822	1.6604109999999999
EPILEPSY, NOCTURNAL FRONTAL LOBE, 4; ENFL4	0.033173851	1.6586925499999998
CHROMOSOME 22q11.2 DELETION SYNDROME, DISTAL	0.033101981999999995	1.6550990999999997
LISSENCEPHALY 1; LIS1	0.033009633	1.65048165
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.033009633	1.65048165
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0328877	1.644385
MEGALOBLASTIC ANEMIA DUE TO DIHYDROFOLATE REDUCTASE DEFICIENCY	0.032841502	1.6420751
GOLDBERG-SHPRINTZEN SYNDROME	0.032710912	1.6355456000000002
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 68; EIEE68	0.032532282	1.6266141
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.032532282	1.6266141
ZUNICH NEUROECTODERMAL SYNDROME	0.032430851	1.6215425499999998
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.0323232	1.6161600000000003
#615422 INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA 2; IBMPFD2 ;;MULTISYSTEM PROTEINOPATHY 2; MSP2	0.0322581	1.6129049999999998
HISTIDINEMIA	0.0322581	1.6129049999999998
BREATH-HOLDING SPELLS	0.0322581	1.6129049999999998
MENTAL RETARDATION, X-LINKED 105; MRX105	0.0322581	1.6129049999999998
Adrenoleukodystrophy	0.032165751	1.60828755
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.032165751	1.60828755
MEGALENCEPHALY WITH DYSMYELINATION	0.032165751	1.60828755
OCULODENTODIGITAL DYSPLASIA; ODDD	0.032165751	1.60828755
METACHROMATIC LEUKODYSTROPHY	0.032165751	1.60828755
LIPOYLTRANSFERASE 1 DEFICIENCY; LIPT1D	0.032093882	1.6046941
PEROXISOME BIOGENESIS DISORDER 6B	0.032093882	1.6046941
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.032093882	1.6046941
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 49; MRT49	0.031954512000000004	1.5977256000000002
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.03159455	1.5797275
SEIZURES, SCOLIOSIS, AND MACROCEPHALY/MICROCEPHALY SYNDROME; SSMS	0.031297393	1.56486965
NEURODEVELOPMENTAL DISORDER AND LANGUAGE DELAY WITH OR WITHOUT STRUCTURAL BRAIN ABNORMALITIES; NEDLBA	0.031259003	1.56295015
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 24; COXPD24	0.031254013	1.5627006499999998
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4; SCAR4	0.03125	1.5625
#606612 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH OR WITHOUTMENTAL RETARDATION), TYPE B, 5; MDDGB5;;MUSCULAR DYSTROPHY, CONGENITAL, 1C; MDC1C;;MUSCULAR DYSTROPHY, CONGENITAL, FKRP-RELATED	0.03125	1.5625
#302800 CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 1; CMTX1;;CMTX;;CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY, X-LINKED;;HEREDITARY MOTOR AND SENSORY NEUROPATHY, X-LINKED;;HMSN, X-LINKED;;CHARCOT-MARIE-TOOTH NEUROPATHY, X-LINKED, 1;;CMT2, FORMERLY	0.03125	1.5625
SPASTIC PARAPLEGIA 64, AUTOSOMAL RECESSIVE; SPG64	0.03125	1.5625
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5; MDDGA5	0.03125	1.5625
15q13.3 microdeletion syndrome	0.031218750999999996	1.5609375499999998
MENKES DISEASE	0.031218750999999996	1.5609375499999998
#128200 EPISODIC KINESIGENIC DYSKINESIA 1; EKD1;;PAROXYSMAL KINESIGENIC CHOREOATHETOSIS; PKC;;PAROXYSMAL KINESIGENIC DYSKINESIA; PKD;;DYSTONIA, FAMILIAL PAROXYSMAL;;DYSTONIA 10; DYT10	0.031218750999999996	1.5609375499999998
PEROXISOME BIOGENESIS DISORDER 4B; PBD4B	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.031171433	1.55857165
MENTAL RETARDATION, AUTOSOMAL DOMINANT 44; MRD44	0.031155340999999996	1.5577670499999998
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.031146881999999997	1.5573441
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.031146881999999997	1.5573441
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.030983061	1.54915305
#300868 MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 2; MCAHS2	0.030922712	1.5461356000000002
CEREBELLAR ATAXIA, NONPROGRESSIVE, WITH MENTAL RETARDATION; CANPMR	0.030730273	1.5365136499999998
#614700 IMMUNODEFICIENCY, COMMON VARIABLE, 8, WITH AUTOIMMUNITY; CVID8	0.030681820000000002	1.534091
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 38; EIEE38	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 58; EIEE58	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.030581382	1.5290691
INTELLECTUAL DEVELOPMENTAL DISORDER WITH GASTROINTESTINAL DIFFICULTIES AND HIGH PAIN THRESHOLD	0.030575802000000003	1.5287901000000002
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 6	0.030560513	1.52802565
#252500 MUCOLIPIDOSIS II ALPHA/BETA;;MUCOLIPIDOSIS II; ML II;;ML II ALPHA/BETA;;I-CELL DISEASE; ICD	0.030397132	1.5198566
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 1; FAME1	0.0303309	1.516545
SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE	0.0303309	1.516545
MYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 4; EJM4	0.0303309	1.516545
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.030327550999999998	1.5163775499999999
CLEFT CHIN	0.030302999999999997	1.5151499999999998
22q11.2 distal deletion syndrome	0.030302999999999997	1.5151499999999998
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.030302999999999997	1.5151499999999998
15q24 recurrent microdeletion syndrome	0.030302999999999997	1.5151499999999998
NASAL GROOVE, FAMILIAL TRANSVERSE	0.030302999999999997	1.5151499999999998
NASAL ALAR COLLAPSE, BILATERAL	0.030302999999999997	1.5151499999999998
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 7; FPLD7	0.030302999999999997	1.5151499999999998
OSTEOPENIA AND SPARSE HAIR	0.030302999999999997	1.5151499999999998
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.030302999999999997	1.5151499999999998
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.030302999999999997	1.5151499999999998
WAARDENBURG SYNDROME, TYPE IIB	0.030302999999999997	1.5151499999999998
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.030302999999999997	1.5151499999999998
NASAL BONES, ABSENCE OF	0.030302999999999997	1.5151499999999998
OROFACIAL CLEFT 3	0.030302999999999997	1.5151499999999998
EDINBURGH MALFORMATION SYNDROME	0.030302999999999997	1.5151499999999998
DIMPLES, FACIAL	0.030302999999999997	1.5151499999999998
CYANIDE, INABILITY TO SMELL	0.030302999999999997	1.5151499999999998
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.030302999999999997	1.5151499999999998
DWARFISM, LEVI TYPE	0.030302999999999997	1.5151499999999998
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.030302999999999997	1.5151499999999998
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.030302999999999997	1.5151499999999998
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.030255682	1.5127841
#612714 EXOCRINE PANCREATIC INSUFFICIENCY, DYSERYTHROPOIETIC ANEMIA, AND CALVARIALHYPEROSTOSIS	0.030249172	1.5124586
AICARDI-GOUTIERES SYNDROME 4; AGS4	0.030233661	1.51168305
HAREL-YOON SYNDROME; HAYOS	0.030208462000000002	1.5104231000000001
275595 TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET	0.030175682	1.5087841
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 74; EIEE74	0.0301004	1.50502
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 61; EIEE61	0.029967150999999997	1.49835755
#612199 CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS; CRMCC;;COATS PLUS SYNDROME	0.029853371	1.49266855
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.0297375	1.486875
MENTAL RETARDATION, AUTOSOMAL DOMINANT 5	0.029578433	1.47892165
MAJEED SYNDROME	0.0294118	1.4705899999999998
IMMUNODEFICIENCY 61; IMD61	0.0294118	1.4705899999999998
#134610 FAMILIAL MEDITERRANEAN FEVER, AUTOSOMAL DOMINANT;;FMF, AUTOSOMAL DOMINANT	0.0294118	1.4705899999999998
#613101 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 5; FHL5	0.0294118	1.4705899999999998
STUVE-WIEDEMANN SYNDROME	0.0294118	1.4705899999999998
MARSILI SYNDROME; MARSIS	0.0294118	1.4705899999999998
DOHLE BODIES AND LEUKEMIA	0.0294118	1.4705899999999998
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.0294118	1.4705899999999998
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.0294118	1.4705899999999998
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0294118	1.4705899999999998
CASPASE 8 DEFICIENCY	0.02940529	1.4702645
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 2; PRAAS2	0.029396729999999996	1.4698364999999998
HURLER SYNDROME	0.029348132	1.4674066
Mental retardation, autosomal dominant 21	0.029289652	1.4644826
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 35; COXPD35	0.029289382000000003	1.4644691
THIAMINE METABOLISM DYSFUNCTION SYNDROME 2 (BIOTIN- OR THIAMINE-RESPONSIVE TYPE); THMD2	0.029286033	1.46430165
MUCOPOLYSACCHARIDOSIS-PLUS SYNDROME; MPSPS	0.029112792	1.4556396
#270300 PEELING SKIN SYNDROME 1; PSS1;;PSS;;SKIN PEELING, FAMILIAL CONTINUOUS GENERALIZED;;KERATOLYSIS EXFOLIATIVA CONGENITA;;DECIDUOUS SKIN	0.02908163	1.4540815
DERMATITIS, ATOPIC	0.02908163	1.4540815
ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 4; IIAE4	0.028442151	1.42210755
GELEOPHYSIC DYSPLASIA 3; GPHYSD3	0.028282799999999997	1.4141399999999997
#231000 GAUCHER DISEASE, TYPE III;;GD III;;GAUCHER DISEASE, SUBACUTE NEURONOPATHIC TYPE;;GAUCHER DISEASE, CHRONIC NEURONOPATHIC TYPE;;GAUCHER DISEASE, JUVENILE AND ADULT, CEREBRALGAUCHER DISEASE, TYPE IIIA, INCLUDED;;GAUCHER DISEASE, TYPE IIIB, INCLUDED;;GAUCHER DISEASE, NORRBOTTNIAN TYPE, INCLUDED	0.02819967	1.4099835
#235400 HEMOLYTIC UREMIC SYNDROME, ATYPICAL, SUSCEPTIBILITY TO, 1; AHUS1;;AHUS, SUSCEPTIBILITY TO, 1HEMOLYTIC UREMIC SYNDROME, TYPICAL, INCLUDED	0.028106191	1.40530955
JOUBERT SYNDROME 10	0.028034692	1.4017346
CHROMOSOME 16P13.3 DUPLICATION SYNDROME	0.027894082	1.3947041
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.027755781	1.38778905
POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY; PLOSL	0.027755781	1.38778905
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5; COXPD5	0.027755781	1.38778905
VAN ESCH-O'DRISCOLL SYNDROME; VEODS	0.027717843	1.3858921499999999
COFFIN-SIRIS SYNDROME 5	0.027686173	1.3843086500000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 63; EIEE63	0.027338482	1.3669241
MENTAL RETARDATION, X-LINKED 41	0.027159682	1.3579841000000001
IMMUNODEFICIENCY, DEVELOPMENTAL DELAY, AND HYPOHOMOCYSTEINEMIA; IMDDHH	0.027148461999999998	1.3574230999999999
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IE	0.027039400999999998	1.3519700499999998
#615281 HYPOMYELINATION WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LEGSPASTICITY; HBSL;;ASPARTYL-tRNA SYNTHETASE DEFICIENCY	0.02684003	1.3420015
RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 5; RCDP5	0.026759633	1.3379816500000001
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, KRAKOW TYPE; SEMDK	0.026759633	1.3379816500000001
FUMARASE DEFICIENCY; FMRD	0.026754032	1.3377016
OPTIC ATROPHY 11; OPA11	0.026587242	1.3293621
XQ25 DUPLICATION SYNDROME	0.026574443	1.32872215
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 4	0.026552642999999997	1.32763215
ADENYLOSUCCINASE DEFICIENCY	0.026526773	1.32633865
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1; EIEE1	0.0264946	1.32473
#609304 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 3; EIEE3	0.0264946	1.32473
#612269 EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 5; ECA5	0.0263158	1.31579
CHROMOSOME Xp11.23-p11.22 DUPLICATION SYNDROME	0.0263158	1.31579
MYOCLONIC-ATONIC EPILEPSY	0.0263158	1.31579
BAINBRIDGE-ROPERS SYNDROME; BRPS	0.026218341	1.31091705
INFANTILE CEREBELLAR-RETINAL DEGENERATION	0.026218341	1.31091705
PAGANINI-MIOZZO SYNDROME; MRXSPM	0.026114862000000003	1.3057431000000002
GLOBAL DEVELOPMENTAL DELAY, PROGRESSIVE ATAXIA, AND ELEVATED GLUTAMINE; GDPAG	0.026114862000000003	1.3057431000000002
3-@METHYLGLUTACONIC ACIDURIA, TYPE IV	0.025991842	1.2995921000000001
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 65; MRT65	0.025982612000000002	1.2991306
IMMUNODEFICIENCY, COMMON VARIABLE, 10; CVID10	0.025843882000000002	1.2921941000000001
SECKEL SYNDROME 9; SCKL9	0.025843882000000002	1.2921941000000001
CHOREOATHETOSIS, HYPOTHYROIDISM, AND NEONATAL RESPIRATORY DISTRESSCHOREOATHETOSIS AND CONGENITAL HYPOTHYROIDISM, INCLUDED	0.025843882000000002	1.2921941000000001
IMMUNODEFICIENCY 23; IMD23	0.025843882000000002	1.2921941000000001
POPOV-CHANG SYNDROME; POPCHAS	0.025828401999999997	1.2914200999999998
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT SEIZURES AND GAIT ABNORMALITIES; NEDSGA	0.025783572	1.2891786
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29	0.025449733000000002	1.27248665
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.025341843000000003	1.26709215
INTELLECTUAL DEVELOPMENTAL DISORDER, AUTOSOMAL RECESSIVE 70; MRT70	0.025270980000000002	1.263549
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.025072063	1.25360315
VELOCARDIOFACIAL SYNDROME	0.02502717	1.2513585
LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS	0.025015433	1.25077165
BRAIN SMALL VESSEL DISEASE 3; BSVD3	0.025015433	1.25077165
RIBOSE 5-PHOSPHATE ISOMERASE DEFICIENCY; RPIAD	0.025015433	1.25077165
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.025015433	1.25077165
NEUTROPHIL CHEMOTACTIC RESPONSE	0.025	1.25
ASTHMA, SHORT STATURE, AND ELEVATED IGA	0.025	1.25
#616395 TRICHOTHIODYSTROPHY 3, PHOTOSENSITIVE; TTD3 ;;TRICHOTHIODYSTROPHY, COMPLEMENTATION GROUP A; TTDA	0.025	1.25
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.025	1.25
EHLERS-DANLOS SYNDROME, AUTOSOMAL DOMINANT, TYPE UNSPECIFIED	0.025	1.25
MYELOPROLIFERATIVE/LYMPHOPROLIFERATIVE NEOPLASMS, FAMILIAL (MULTIPLE TYPES), SUSCEPTIBILITY TO; MPLPF	0.025	1.25
ASTHMA, SUSCEPTIBILITY TO	0.025	1.25
614262 ARTHROGRYPOSIS, PERTHES DISEASE, AND UPWARD GAZE PALSY; APUG	0.025	1.25
ICHTHYOSIS VULGARIS	0.025	1.25
CYSTIC FIBROSIS	0.025	1.25
IGE RESPONSIVENESS, ATOPIC	0.025	1.25
IMMUNODEFICIENCY 58; IMD58	0.025	1.25
IMMUNODEFICIENCY 11B WITH ATOPIC DERMATITIS; IMD11B	0.025	1.25
CILIARY DYSKINESIA, PRIMARY, 30; CILD30	0.025	1.25
ECTODERMAL DYSPLASIA/SHORT STATURE SYNDROME	0.025	1.25
ASTHMA, NASAL POLYPS, AND ASPIRIN INTOLERANCE	0.025	1.25
CRI-DU-CHAT SYNDROME	0.0247868	1.23934
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT VARIABLE BRAIN ABNORMALITIES; NEDBA	0.024780623	1.2390311500000002
WEBB-DATTANI SYNDROME; WEDAS	0.024574663	1.22873315
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 5; CDCBM5	0.024574663	1.22873315
MENTAL RETARDATION, AUTOSOMAL DOMINANT 26	0.024562022	1.2281011
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.024336161	1.21680805
STANKIEWICZ-ISIDOR SYNDROME; STISS	0.024245173000000002	1.21225865
CHROMOSOME 16p13.2 DELETION SYNDROME	0.024245173000000002	1.21225865
MENTAL RETARDATION, AUTOSOMAL DOMINANT 57; MRD57	0.024245173000000002	1.21225865
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.024228180999999998	1.2114090499999999
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.024171551	1.20857755
MUSCULAR DYSTROPHY, ADULT-ONSET, WITH LEUKOENCEPHALOPATHY	0.024171551	1.20857755
CEROID LIPOFUSCINOSIS, NEURONAL, 4A, AUTOSOMAL RECESSIVE	0.024171551	1.20857755
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 11; MDDGA11	0.024099682	1.2049841000000001
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.02409896	1.204948
HYPERMETHIONINEMIA DUE TO ADENOSINE KINASE DEFICIENCY	0.024039213	1.20196065
HALLERMANN-STREIFF SYNDROME; HSS	0.02399618	1.199809
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.023730781	1.18653905
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 9; CDCBM9	0.023730781	1.18653905
PELGER-HUET ANOMALY; PHA	0.023719162	1.1859581
MEIER-GORLIN SYNDROME 6; MGORS6	0.02371814	1.1859069999999998
PSEUDODIASTROPHIC DYSPLASIA	0.02371491	1.1857455
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.023711912999999998	1.1855956499999998
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.023711912999999998	1.1855956499999998
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.023589143	1.17945715
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IID; ARCL2D	0.023566921	1.17834605
SPASTIC PARAPLEGIA AND PSYCHOMOTOR RETARDATION WITH OR WITHOUT SEIZURES	0.023456423	1.17282115
#612713 KAHRIZI SYNDROME; KHRZ;;MENTAL RETARDATION, CATARACT, COLOBOMA, AND KYPHOSIS, AUTOSOMAL RECESSIVE	0.023434299999999998	1.1717149999999998
ACROMICRIC DYSPLASIA	0.023434299999999998	1.1717149999999998
MENTAL RETARDATION, X-LINKED, SYNDROMIC 11; MRXS11	0.023434299999999998	1.1717149999999998
MICROCEPHALY, PROGRESSIVE, WITH SEIZURES AND CEREBRAL AND CEREBELLAR ATROPHY	0.023296012	1.1648006
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 64; EIEE64	0.023296012	1.1648006
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.02327319	1.1636595
ANGIOPATHY, HEREDITARY, WITH NEPHROPATHY, ANEURYSMS, AND MUSCLE CRAMPS	0.0232558	1.16279
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE, WITH AXONAL NEUROPATHY 3; SCAN3	0.0232558	1.16279
LEUKOENCEPHALOPATHY WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LACTATE ELEVATION; LBSL	0.0232558	1.16279
LEUKOENCEPHALOPATHY WITH DYSTONIA AND MOTOR NEUROPATHY	0.0232558	1.16279
#611390 SPASTIC ATAXIA 3, AUTOSOMAL RECESSIVE; SPAX3;;AUTOSOMAL RECESSIVE SPASTIC ATAXIA WITH LEUKOENCEPHALOPATHY; ARSAL	0.0232558	1.16279
#615651 LEUKOENCEPHALOPATHY WITH ATAXIA; LKPAT	0.0232558	1.16279
MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,	0.023186192	1.1593096
MENTAL RETARDATION, AUTOSOMAL DOMINANT 24; MRD24	0.023186191999999998	1.1593095999999998
MENTAL RETARDATION, AUTOSOMAL DOMINANT 58; MRD58	0.022990213	1.1495106499999999
#610127 CEROID LIPOFUSCINOSIS, NEURONAL, 10; CLN10;;CEROID LIPOFUSCINOSIS, NEURONAL, CATHEPSIN D-DEFICIENT;;NEURONAL CEROID LIPOFUSCINOSIS DUE TO CATHEPSIN D DEFICIENCYNEURONAL CEROID LIPOFUSCINOSIS, CONGENITAL, INCLUDED	0.02294953	1.1474765
600416 MUSCULAR DYSTROPHY, SCAPULOHUMERAL	0.02294953	1.1474765
GRANULOMAS, CONGENITAL CEREBRAL	0.02294953	1.1474765
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.02294953	1.1474765
CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE	0.02294953	1.1474765
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.02294953	1.1474765
HYPERPHOSPHATEMIA, POLYURIA, AND SEIZURES	0.022868030999999997	1.1434015499999999
HYPOPHOSPHATASIA, INFANTILE	0.022868030999999997	1.1434015499999999
WARBURG MICRO SYNDROME 2; WARBM2	0.02281503	1.1407515
INFECTIONS, RECURRENT, WITH ENCEPHALOPATHY, HEPATIC DYSFUNCTION, AND CARDIOVASCULAR MALFORMATIONS	0.022745261000000003	1.13726305
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP A; MOCODA	0.022681780999999998	1.1340890499999998
NEUROPATHY, CONGENITAL HYPOMYELINATING, 3; CHN3	0.022681780999999998	1.1340890499999998
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP B; MOCODB	0.022681780999999998	1.1340890499999998
#264470 PEROXISOMAL ACYL-CoA OXIDASE DEFICIENCY;;STRAIGHT-CHAIN ACYL-CoA OXIDASE DEFICIENCY;;PSEUDONEONATAL ADRENOLEUKODYSTROPHY	0.022634111	1.13170555
HURLER-SCHEIE SYNDROME	0.022587089999999997	1.1293544999999998
#121300 COPROPORPHYRIA, HEREDITARY; HCP;;COPROPORPHYRINOGEN OXIDASE DEFICIENCY;;CPOX DEFICIENCY;;CPO DEFICIENCY;;CPX DEFICIENCYHARDEROPORPHYRIA, INCLUDED	0.02253602	1.126801
MENTAL RETARDATION AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS	0.022441452	1.1220726
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	0.022424371	1.12121855
PRIMARY ALDOSTERONISM, SEIZURES, AND NEUROLOGIC ABNORMALITIES	0.022352502	1.1176251
#246200 DONOHUE SYNDROME;;LEPRECHAUNISMINSULIN RECEPTOR, DEFECT IN, INCLUDED	0.022342309999999997	1.1171155
MENTAL RETARDATION, AUTOSOMAL DOMINANT 43; MRD43	0.022293063000000002	1.11465315
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.022293063000000002	1.11465315
CARDIAC VALVULAR DYSPLASIA, X-LINKED; CVD1	0.022263429999999997	1.1131714999999998
EPILEPSY, FAMILIAL TEMPORAL LOBE, 6; ETL6	0.0222222	1.11111
MENTAL RETARDATION, X-LINKED 77	0.0222222	1.11111
KEPPEN-LUBINSKY SYNDROME; KPLBS	0.0222222	1.11111
EPILEPSY, HOT WATER, 1	0.0222222	1.11111
609438 MENTAL RETARDATION, KERATOCONUS, FEBRILE SEIZURES, AND SINOATRIALBLOCK	0.0222222	1.11111
