syndrome	score	normalized_score
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 6; MMDS6	0.036998623	1.84993115
MYELOCEREBELLAR DISORDER	0.03693182	1.8465909999999999
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 4; GEFSP4	0.0369281	1.8464049999999999
FEBRILE SEIZURES, FAMILIAL, 11; FEB11	0.0369281	1.8464049999999999
%149000 KLIPPEL-TRENAUNAY-WEBER SYNDROME;;KTW SYNDROME;;KLIPPEL-TRENAUNAY SYNDROME; KTS;;ANGIOOSTEOHYPERTROPHY SYNDROME	0.036630051000000004	1.8315025500000002
PEROXISOME BIOGENESIS DISORDER 13A (ZELLWEGER)	0.036512141	1.82560705
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.03649447199999999	1.8247235999999996
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5; COXPD5	0.036317801	1.81589005
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 44	0.036242433000000004	1.8121216500000001
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY	0.03621452	1.810726
SMITH-MAGENIS SYNDROME; SMS	0.036206523	1.8103261499999999
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 5; MC1DN5	0.036168702999999996	1.8084351499999998
#254300 MYASTHENIA, LIMB-GIRDLE, FAMILIAL;;LGM;;CONGENITAL MYASTHENIC SYNDROME TYPE Ib; CMS1B;;CMS Ib;;MYASTHENIC MYOPATHY, FORMERLY	0.0361266	1.80633
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.0361266	1.80633
MENTAL RETARDATION, X-LINKED, SYNDROMIC, BAIN TYPE; MRXSB	0.035980423	1.79902115
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 20; SCAR20	0.035980423	1.79902115
VAN MALDERGEM SYNDROME 1; VMLDS1	0.03582863	1.7914315
VAN MALDERGEM SYNDROME 2; VMLDS2	0.03582863	1.7914315
CHROMOSOME 14q11-q22 DELETION SYNDROME	0.03578221299999999	1.7891106499999996
HIRSCHSPRUNG DISEASE, CARDIAC DEFECTS, AND AUTONOMIC DYSFUNCTION	0.03577162	1.7885809999999998
HYPOTONIA, HYPERVENTILATION, IMPAIRED INTELLECTUAL DEVELOPMENT, DYSAUTONOMIA, EPILEPSY, AND EYE ABNORMALITIES; HIDEA	0.03576092299999999	1.7880461499999996
#215150 OTOSPONDYLOMEGAEPIPHYSEAL DYSPLASIA; OSMED;;CHONDRODYSTROPHY WITH SENSORINEURAL DEAFNESS;;NANCE-INSLEY SYNDROME;;NANCE-SWEENEY CHONDRODYSPLASIA	0.035742	1.7871000000000001
LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10	0.035727502999999994	1.7863751499999996
SCLERODERMA, FAMILIAL PROGRESSIVE	0.035714300000000004	1.7857150000000002
%243600 JEJUNAL ATRESIA;;APPLE PEEL SYNDROME;;APPLE PEEL SMALL BOWEL SYNDROME; APSB	0.035714300000000004	1.7857150000000002
FETAL HEMOGLOBIN QUANTITATIVE TRAIT LOCUS 3	0.035714300000000004	1.7857150000000002
GALLBLADDER, AGENESIS OF	0.035714300000000004	1.7857150000000002
GASTRIC SNEEZING	0.035714300000000004	1.7857150000000002
SULFHEMOGLOBINEMIA, CONGENITAL	0.035714300000000004	1.7857150000000002
HEMOPOIETIC PROLIFERATION	0.035714300000000004	1.7857150000000002
HEMOGLOBIN, HIGH OXYGEN SATURATION OF	0.035714300000000004	1.7857150000000002
LEUKOCYTE NUCLEAR APPENDAGES, HEREDITARY PREVALENCE OF	0.035714300000000004	1.7857150000000002
GIANT NEUTROPHIL LEUKOCYTES	0.035714300000000004	1.7857150000000002
PARANA HARD-SKIN SYNDROME	0.035714300000000004	1.7857150000000002
CHANARIN-DORFMAN SYNDROME	0.035714300000000004	1.7857150000000002
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL RECESSIVE	0.035714300000000004	1.7857150000000002
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.035714300000000004	1.7857150000000002
EOSINOPHILOPENIA	0.035714300000000004	1.7857150000000002
METHANE PRODUCTION	0.035714300000000004	1.7857150000000002
ACETOPHENETIDIN SENSITIVITY	0.035714300000000004	1.7857150000000002
POLYPOSIS SYNDROME, HEREDITARY MIXED, 1	0.035714300000000004	1.7857150000000002
TERATOMA, PINEAL	0.035714300000000004	1.7857150000000002
BLUE DIAPER SYNDROME	0.035714300000000004	1.7857150000000002
MYELOMA, MULTIPLE	0.035714300000000004	1.7857150000000002
ICHTHYOSIS, LEUKOCYTE VACUOLES, ALOPECIA, AND SCLEROSING CHOLANGITIS; ILVASC	0.035714300000000004	1.7857150000000002
PANCREATIC BETA CELL AGENESIS WITH NEONATAL DIABETES MELLITUS	0.035714300000000004	1.7857150000000002
AMYLOIDOSIS, FINNISH TYPE	0.035714300000000004	1.7857150000000002
AURAL ATRESIA, MULTIPLE CONGENITAL ANOMALIES, AND MENTAL RETARDATION	0.035714300000000004	1.7857150000000002
FETAL HEMOGLOBIN QUANTITATIVE TRAIT LOCUS 2	0.035714300000000004	1.7857150000000002
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIm; CDG2M	0.03550885299999999	1.7754426499999996
POLYGLUCOSAN BODY NEUROPATHY, ADULT FORM	0.03533163	1.7665815
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 48	0.035279201999999996	1.7639600999999998
ANDERSEN CARDIODYSRHYTHMIC PERIODIC PARALYSIS	0.035191759999999996	1.7595879999999997
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.035186171999999995	1.7593085999999998
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 24; COXPD24	0.035160903	1.75804515
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.03509362	1.754681
IMMUNODEFICIENCY 10; IMD10	0.03509362	1.754681
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.034988332999999996	1.74941665
MAJEED SYNDROME	0.03475939	1.7379695000000002
#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4	0.034549402	1.7274701
SCHIZOPHRENIA 1; SCZD1	0.0344828	1.72414
HEMOLYTIC ANEMIA, LETHAL CONGENITAL NONSPHEROCYTIC, WITH GENITAL AND OTHER ABNORMALITIES	0.0344828	1.72414
CRANIOSYNOSTOSIS 4; CRS4	0.0344828	1.72414
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 14; EIEE14	0.03443532	1.721766
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 53; EIEE53	0.03443532	1.721766
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.03442404	1.7212020000000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 23; EIEE23	0.034395262999999995	1.7197631499999997
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 27; COXPD27	0.034165612	1.7082806
ACYL-COA DEHYDROGENASE, SHORT-CHAIN, DEFICIENCY OF	0.034123222999999994	1.7061611499999998
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15	0.034123222999999994	1.7061611499999998
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.034123222999999994	1.7061611499999998
MEGALOBLASTIC ANEMIA DUE TO DIHYDROFOLATE REDUCTASE DEFICIENCY	0.03395509199999999	1.6977545999999997
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.033940182	1.6970091
CORPUS CALLOSUM, AGENESIS OF, WITH FACIAL ANOMALIES AND ROBIN SEQUENCE	0.03393906	1.696953
#611936 CHROMOSOME 3q29 DUPLICATION SYNDROME;;MICRODUPLICATION 3q29 SYNDROME	0.03393480199999999	1.6967400999999998
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.03381709	1.6908545000000001
FAMILIAL MEDITERRANEAN FEVER; FMF	0.03381709	1.6908545000000001
LENZ-MAJEWSKI HYPEROSTOTIC DWARFISM	0.03379684000000001	1.6898420000000005
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.033584693	1.67923465
EPILEPSY, NOCTURNAL FRONTAL LOBE, 2; ENFL2	0.0335738	1.67869
ZUNICH NEUROECTODERMAL SYNDROME	0.033544440999999994	1.6772220499999997
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIB	0.033529003	1.67645015
GAUCHER DISEASE, PERINATAL LETHAL	0.033511901	1.6755950499999999
CHROMOSOME 2P16.1-P15 DELETION SYNDROME	0.033425762	1.6712881
#246300 LEPROSY, SUSCEPTIBILITY TO, 3; LPRS3	0.0333333	1.666665
SHORT SYNDROME	0.0333333	1.666665
SUSCEPTIBILITY TO LYSIS BY ALLOREACTIVE NATURAL KILLER CELLS	0.0333333	1.666665
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0333333	1.666665
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.0333333	1.666665
SCHISTOSOMA MANSONI INFECTION, SUSCEPTIBILITY/RESISTANCE TO	0.0333333	1.666665
ECHO VIRUS 11 SENSITIVITY	0.0333333	1.666665
DEFECTIVE INTERFERING PARTICLE INDUCTION, CONTROL OF	0.0333333	1.666665
GLOBULIN ANOMALY INVOLVING BETA (2A)-GLOBULIN	0.0333333	1.666665
IMMUNE SUPPRESSION	0.0333333	1.666665
#250460 METAPHYSEAL DYSPLASIA WITHOUT HYPOTRICHOSIS;;CARTILAGE-HAIR HYPOPLASIA-LIKE SKELETAL DYSPLASIA WITHOUT HYPOTRICHOSISOR IMMUNODEFICIENCY;;CARTILAGE-HAIR HYPOPLASIA VARIANT, SKELETAL MANIFESTATIONS ONLY; CHHV	0.0333333	1.666665
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0333333	1.666665
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0333333	1.666665
CONGENITAL HEART DEFECTS, DYSMORPHIC FACIAL FEATURES, AND INTELLECTUAL DEVELOPMENTAL DISORDER; CHDFIDD	0.033319243	1.66596215
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.033291713	1.66458565
METACHROMATIC LEUKODYSTROPHY	0.033279341	1.66396705
LETTERER-SIWE DISEASE	0.03320822	1.6604109999999999
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.033207471999999995	1.6603735999999998
PEROXISOME BIOGENESIS DISORDER 6B	0.033207471999999995	1.6603735999999998
SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE	0.0331242	1.65621
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.033096299999999995	1.6548149999999997
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24; EIEE24	0.033091800000000005	1.6545900000000002
FANCONI ANEMIA, COMPLEMENTATION GROUP P; FANCP	0.033090919999999996	1.6545459999999999
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 49; MRT49	0.033068102	1.6534051
LISSENCEPHALY 1; LIS1	0.033009633	1.65048165
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0328877	1.644385
HUNTER-MACDONALD SYNDROME	0.032585939999999994	1.6292969999999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.032532282	1.6266141
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 68; EIEE68	0.032532282	1.6266141
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.032428391	1.6214195500000002
AICARDI-GOUTIERES SYNDROME 4; AGS4	0.032334501	1.61672505
MENKES DISEASE	0.032332340999999994	1.6166170499999997
PEROXISOME BIOGENESIS DISORDER 4B; PBD4B	0.032285022999999996	1.6142511499999999
MEGALENCEPHALY WITH DYSMYELINATION	0.032165751	1.60828755
Adrenoleukodystrophy	0.032165751	1.60828755
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.032165751	1.60828755
LIPOYLTRANSFERASE 1 DEFICIENCY; LIPT1D	0.032093882	1.6046941
THIAMINE METABOLISM DYSFUNCTION SYNDROME 2 (BIOTIN- OR THIAMINE-RESPONSIVE TYPE); THMD2	0.032079333	1.60396665
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.031694972	1.5847486000000002
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16	0.031694972	1.5847486000000002
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 38; EIEE38	0.031694972	1.5847486000000002
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 58; EIEE58	0.031694972	1.5847486000000002
MENTAL RETARDATION, X-LINKED, SYNDROMIC 11; MRXS11	0.03149882	1.574941
OSTEOPENIA AND SPARSE HAIR	0.031416589999999994	1.5708294999999997
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4; SCAR4	0.03125	1.5625
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5; MDDGA5	0.03125	1.5625
#606612 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH OR WITHOUTMENTAL RETARDATION), TYPE B, 5; MDDGB5;;MUSCULAR DYSTROPHY, CONGENITAL, 1C; MDC1C;;MUSCULAR DYSTROPHY, CONGENITAL, FKRP-RELATED	0.03125	1.5625
#302800 CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 1; CMTX1;;CMTX;;CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY, X-LINKED;;HEREDITARY MOTOR AND SENSORY NEUROPATHY, X-LINKED;;HMSN, X-LINKED;;CHARCOT-MARIE-TOOTH NEUROPATHY, X-LINKED, 1;;CMT2, FORMERLY	0.03125	1.5625
SPASTIC PARAPLEGIA 64, AUTOSOMAL RECESSIVE; SPG64	0.03125	1.5625
#128200 EPISODIC KINESIGENIC DYSKINESIA 1; EKD1;;PAROXYSMAL KINESIGENIC CHOREOATHETOSIS; PKC;;PAROXYSMAL KINESIGENIC DYSKINESIA; PKD;;DYSTONIA, FAMILIAL PAROXYSMAL;;DYSTONIA 10; DYT10	0.031218750999999996	1.5609375499999998
15q13.3 microdeletion syndrome	0.031218750999999996	1.5609375499999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 74; EIEE74	0.03121399	1.5606995000000001
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.031171433	1.55857165
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 61; EIEE61	0.031080740999999995	1.5540370499999998
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 1; OPTB1	0.030962041000000003	1.5481020500000002
#300868 MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 2; MCAHS2	0.030922712	1.5461356000000002
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 2; CSCSC2	0.030704331	1.5352165500000001
#215100 RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 1; RCDP1;;PEROXISOME BIOGENESIS DISORDER 9; PBD9;;CHONDRODYSPLASIA PUNCTATA, RHIZOMELIC FORM; CDPR;;CHONDRODYSTROPHIA CALCIFICANS PUNCTATA	0.030638381000000003	1.5319190500000002
INFANTILE SIALIC ACID STORAGE DISEASE	0.030480012999999997	1.5240006499999998
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 35; COXPD35	0.030402972000000004	1.5201486000000002
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 1; FAME1	0.0303309	1.516545
MYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 4; EJM4	0.0303309	1.516545
DIMPLES, FACIAL	0.030302999999999997	1.5151499999999998
DWARFISM, LEVI TYPE	0.030302999999999997	1.5151499999999998
NASAL GROOVE, FAMILIAL TRANSVERSE	0.030302999999999997	1.5151499999999998
EDINBURGH MALFORMATION SYNDROME	0.030302999999999997	1.5151499999999998
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.030302999999999997	1.5151499999999998
WAARDENBURG SYNDROME, TYPE IIB	0.030302999999999997	1.5151499999999998
OROFACIAL CLEFT 3	0.030302999999999997	1.5151499999999998
NASAL BONES, ABSENCE OF	0.030302999999999997	1.5151499999999998
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 7; FPLD7	0.030302999999999997	1.5151499999999998
SPEECH-LANGUAGE DISORDER 1	0.030302999999999997	1.5151499999999998
15q24 recurrent microdeletion syndrome	0.030302999999999997	1.5151499999999998
#219100 CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IA; ARCL1A;;ARCL1;;CUTIS LAXA, AUTOSOMAL RECESSIVE	0.030302999999999997	1.5151499999999998
CYANIDE, INABILITY TO SMELL	0.030302999999999997	1.5151499999999998
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.030302999999999997	1.5151499999999998
CUTIS LAXA, AUTOSOMAL DOMINANT 1; ADCL1	0.030302999999999997	1.5151499999999998
NASAL ALAR COLLAPSE, BILATERAL	0.030302999999999997	1.5151499999999998
CLEFT CHIN	0.030302999999999997	1.5151499999999998
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.030302999999999997	1.5151499999999998
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.030302999999999997	1.5151499999999998
22q11.2 distal deletion syndrome	0.030302999999999997	1.5151499999999998
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.030302999999999997	1.5151499999999998
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.030255682	1.5127841
275595 TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET	0.030175682	1.5087841
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SHOHAT TYPE; SEMDSH	0.030046290000000003	1.5023145000000002
#612199 CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS; CRMCC;;COATS PLUS SYNDROME	0.029853371	1.49266855
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.029788580000000002	1.4894290000000001
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.029738511	1.48692555
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.0297375	1.486875
TYSHCHENKO SYNDROME	0.029730452	1.4865226
ADENYLOSUCCINASE DEFICIENCY	0.029552453	1.47762265
IMMUNODEFICIENCY 9; IMD9	0.0294118	1.4705899999999998
Yao syndrome	0.0294118	1.4705899999999998
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.0294118	1.4705899999999998
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.0294118	1.4705899999999998
#613101 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 5; FHL5	0.0294118	1.4705899999999998
IMMUNODEFICIENCY 61; IMD61	0.0294118	1.4705899999999998
#134610 FAMILIAL MEDITERRANEAN FEVER, AUTOSOMAL DOMINANT;;FMF, AUTOSOMAL DOMINANT	0.0294118	1.4705899999999998
MARSILI SYNDROME; MARSIS	0.0294118	1.4705899999999998
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0294118	1.4705899999999998
DOHLE BODIES AND LEUKEMIA	0.0294118	1.4705899999999998
MUCOPOLYSACCHARIDOSIS-PLUS SYNDROME; MPSPS	0.029112792	1.4556396
NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, SEIZURES, AND ABSENT LANGUAGE; NDHSAL	0.029100823	1.45504115
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.029047871	1.45239355
CHROMOSOME 8Q21.11 DELETION SYNDROME	0.02899765	1.4498825
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.028922323	1.44611615
FRONTOOCULAR SYNDROME	0.028727941999999996	1.4363970999999998
POPOV-CHANG SYNDROME; POPCHAS	0.028621701999999995	1.4310850999999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 63; EIEE63	0.028452072000000002	1.4226036000000002
ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 4; IIAE4	0.028442151	1.42210755
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.02829712	1.414856
GELEOPHYSIC DYSPLASIA 3; GPHYSD3	0.028282799999999997	1.4141399999999997
HAREL-YOON SYNDROME; HAYOS	0.028273272000000002	1.4136636
MENTAL RETARDATION, X-LINKED 41	0.028273272000000002	1.4136636
#235400 HEMOLYTIC UREMIC SYNDROME, ATYPICAL, SUSCEPTIBILITY TO, 1; AHUS1;;AHUS, SUSCEPTIBILITY TO, 1HEMOLYTIC UREMIC SYNDROME, TYPICAL, INCLUDED	0.028106191	1.40530955
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP A; MOCODA	0.028029370999999997	1.40146855
MOLYBDENUM COFACTOR DEFICIENCY, COMPLEMENTATION GROUP B; MOCODB	0.028029370999999997	1.40146855
MYOPATHY, CONGENITAL, BAILEY-BLOCH; MYPBB	0.027884059999999995	1.3942029999999999
FUMARASE DEFICIENCY; FMRD	0.027867622	1.3933811
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.027755781	1.38778905
POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY; PLOSL	0.027755781	1.38778905
KYPHOMELIC DYSPLASIA	0.027741840000000004	1.3870920000000002
CRANIOMETADIAPHYSEAL DYSPLASIA; CRMDD	0.027741840000000004	1.3870920000000002
OSTEOCHONDRODYSPLASIA, COMPLEX LETHAL, SYMOENS-BARNES-GISTELINCK TYPE	0.027741840000000004	1.3870920000000002
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 4	0.027666233	1.38331165
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 2; EDSSPD2	0.027598472000000006	1.3799236000000004
SPONDYLOMETAEPIPHYSEAL DYSPLASIA, SHORT LIMB-HAND TYPE	0.027598472000000006	1.3799236000000004
NEUROPATHY, CONGENITAL HYPOMYELINATING, 3; CHN3	0.027575920999999996	1.3787960499999998
GLOBAL DEVELOPMENTAL DELAY, ABSENT OR HYPOPLASTIC CORPUS CALLOSUM, AND DYSMORPHIC FACIES; GDACCF	0.027509352	1.3754676000000001
KOOLEN-DE VRIES SYNDROME; KDVS	0.027416273	1.37081365
GRACILE BONE DYSPLASIA; GCLEB	0.027400633000000004	1.3700316500000003
MENTAL RETARDATION, AUTOSOMAL DOMINANT 55, WITH SEIZURES; MRD55	0.027338482	1.3669241
CEREBELLAR ATAXIA, NONPROGRESSIVE, WITH MENTAL RETARDATION; CANPMR	0.027294773	1.36473865
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.02721092	1.360546
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.02720361	1.3601805
%608572 BURN-MCKEOWN SYNDROME	0.027071549999999996	1.3535774999999999
CHROMOSOME 16Q22 DELETION SYNDROME	0.027048232000000002	1.3524116000000002
DIGEORGE SYNDROME; DGS	0.026850392999999997	1.3425196499999998
#615281 HYPOMYELINATION WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LEGSPASTICITY; HBSL;;ASPARTYL-tRNA SYNTHETASE DEFICIENCY	0.02684003	1.3420015
ROIFMAN SYNDROME; RFMN	0.026770962	1.3385481
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 2	0.026754590000000005	1.3377295000000002
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 1, WITH OR WITHOUT FRACTURES; SEMDJL1	0.026754590000000005	1.3377295000000002
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, X-LINKED; ATRX	0.026622993	1.33114965
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29	0.026563323000000003	1.3281661500000002
DYSOSTEOSCLEROSIS	0.026556751000000003	1.3278375500000001
MICROCEPHALY, PROGRESSIVE, WITH SEIZURES AND CEREBRAL AND CEREBELLAR ATROPHY	0.026510442000000002	1.3255221000000001
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1; EIEE1	0.0264946	1.32473
#609304 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 3; EIEE3	0.0264946	1.32473
THANATOPHORIC DYSPLASIA, TYPE I	0.026484882000000005	1.3242441000000003
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.026484882000000005	1.3242441000000003
SAUL-WILSON SYNDROME; SWILS	0.026484882000000005	1.3242441000000003
JOUBERT SYNDROME 10	0.026474111999999998	1.3237055999999998
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.026329021	1.31645105
#612269 EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 5; ECA5	0.0263158	1.31579
MYOCLONIC-ATONIC EPILEPSY	0.0263158	1.31579
CHROMOSOME Xp11.23-p11.22 DUPLICATION SYNDROME	0.0263158	1.31579
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 2; MVA2	0.02620435	1.3102175
CAMPOMELIC DYSPLASIA	0.02620435	1.3102175
BRAIN SMALL VESSEL DISEASE 3; BSVD3	0.026129023	1.30645115
Diamond-Blackfan anemia 1	0.02609002	1.304501
211910 CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE I; GCS1;;FACIOTHORACOSKELETAL SYNDROME; FTSS	0.026006510999999996	1.3003255499999997
NABLUS MASK-LIKE FACIAL SYNDROME; NMLFS	0.025934641999999997	1.2967320999999998
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.025927079999999998	1.296354
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IID; ARCL2D	0.025879931000000002	1.2939965500000001
115645 CATARACT, ABERRANT ORAL FRENULA, AND GROWTH RETARDATION	0.02578322	1.289161
