syndrome	score	normalized_score
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.020408199999999998	2.0408199999999996
#214700 DIARRHEA 1, SECRETORY CHLORIDE, CONGENITAL; DIAR1;;CHLORIDE DIARRHEA, CONGENITAL, FINNISH TYPE;;CHLORIDORRHEA, CONGENITAL	0.020408199999999998	2.0408199999999996
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.020408199999999998	2.0408199999999996
GAUCHER DISEASE, PERINATAL LETHAL	0.020408199999999998	2.0408199999999996
#267450 RESPIRATORY DISTRESS SYNDROME IN PREMATURE INFANTS;;RDS OF PREMATURITY;;HYALINE MEMBRANE DISEASE, FORMERLY	0.020408199999999998	2.0408199999999996
NEMALINE MYOPATHY 10	0.020408199999999998	2.0408199999999996
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.020408199999999998	2.0408199999999996
RESTRICTIVE DERMOPATHY, LETHAL	0.020408199999999998	2.0408199999999996
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.020408199999999998	2.0408199999999996
TYSHCHENKO SYNDROME	0.020408199999999998	2.0408199999999996
ATELOSTEOGENESIS, TYPE I; AO1	0.020408199999999998	2.0408199999999996
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.020408199999999998	2.0408199999999996
KAGAMI-OGATA SYNDROME	0.020408199999999998	2.0408199999999996
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.020408199999999998	2.0408199999999996
MICROPHTHALMIA, ISOLATED, WITH COLOBOMA 9; MCOPCB9	0.019442180000000003	1.9442180000000002
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.0188679	1.88679
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.0188679	1.88679
#601277 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4A; ARCI4A;;ICHTHYOSIS CONGENITA IIB; ICR2B;;ICHTHYOSIS, LAMELLAR, 2, FORMERLY; LI2, FORMERLY	0.0188679	1.88679
%609939 SYSTEMIC LUPUS ERYTHEMATOSUS, SUSCEPTIBILITY TO, 6; SLEB6	0.0188679	1.88679
#259420 OSTEOGENESIS IMPERFECTA, TYPE III;;OI, TYPE III;;OI3;;OSTEOGENESIS IMPERFECTA, PROGRESSIVELY DEFORMING, WITH NORMAL SCLERAE	0.0188679	1.88679
TRICARBOXYLIC ACID CYCLE, DEFECT OF	0.0188679	1.88679
#220100 CYSTINURIA;;CSNU;;CYSTINURIA, TYPE I, FORMERLY; CSNU1, FORMERLY;;CYSTINURIA, TYPE II, FORMERLY;;CYSTINURIA, TYPE III, FORMERLY; CSNU3, FORMERLY;;CYSTINURIA, TYPE NON-I, FORMERLYCYSTINURIA, TYPE A, INCLUDED;;CYSTINURIA, TYPE B, INCLUDED;;CYSTINURIA, TYPE A/B, INCLUDED	0.0188679	1.88679
TRANSSEXUALITY	0.0188679	1.88679
#610189 SENIOR-LOKEN SYNDROME 6; SLSN6	0.0188679	1.88679
PALMOMENTAL REFLEX	0.0188679	1.88679
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.0188679	1.88679
141405 HEMIFACIAL SPASM, FAMILIAL	0.0188679	1.88679
JUMPING FRENCHMAN OF MAINE	0.0188679	1.88679
190400 TRIGEMINAL NEURALGIA;;TIC DOULOUREUX	0.0188679	1.88679
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.0188679	1.88679
%600511 SCHIZOPHRENIA 3; SCZD3;;SCHIZOPHRENIA SUSCEPTIBILITY LOCUS, CHROMOSOME 6-RELATED	0.0188679	1.88679
COCHLEOSACCULAR DEGENERATION OF THE INNER EAR WITH PROGRESSIVE CATARACTS	0.0188679	1.88679
ANDROSTENONE, ABILITY TO SMELL	0.0188679	1.88679
PERONEAL NERVE, ACCESSORY DEEP	0.0188679	1.88679
SPASTIC PSEUDOSCLEROSIS	0.0188679	1.88679
MODIFIER, X-LINKED, FOR NEUROFUNCTIONAL DEFECTS	0.0188679	1.88679
CERVICAL RIB	0.0188679	1.88679
GRANULOMAS, CONGENITAL CEREBRAL	0.0188679	1.88679
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.0188679	1.88679
223300 DISSEMINATED SCLEROSIS WITH NARCOLEPSY	0.0188679	1.88679
CARDIAC ARRHYTHMIA	0.0188679	1.88679
MERALGIA PARAESTHETICA, FAMILIAL	0.0188679	1.88679
CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE	0.0188679	1.88679
DIASTEMATOMYELIA	0.0188679	1.88679
THUMBS, CONGENITAL CLASPED	0.0188679	1.88679
MEDIAN-ULNAR NERVE COMMUNICATIONS	0.0188679	1.88679
DISCRIMINATION, TWO-POINT, REDUCTION IN	0.0188679	1.88679
COGNITIVE FUNCTION 1, SOCIAL	0.0188679	1.88679
NOVELTY SEEKING PERSONALITY TRAIT	0.0188679	1.88679
ARTHROGRYPOSIS MULTIPLEX CONGENITA WITH WHISTLING FACE	0.0188679	1.88679
THROMBOPHILIA, HEREDITARY, DUE TO PROTEIN C DEFICIENCY, AUTOSOMALDOMINANT	0.0188679	1.88679
SPATIAL VISUALIZATION, APTITUDE FOR	0.0188679	1.88679
CEREBRAL ANGIOPATHY, DYSPHORIC	0.0188679	1.88679
VESTIBULOCOCHLEAR DYSFUNCTION, PROGRESSIVE	0.0188679	1.88679
ENDOCARDIAL FIBROELASTOSIS	0.0188679	1.88679
MOTION SICKNESS	0.0188679	1.88679
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.0188679	1.88679
MYOPATHY, CONGENITAL	0.0188679	1.88679
RHEUMATOID ARTHRITIS	0.0188679	1.88679
TRICHORHINOPHALANGEAL SYNDROME, TYPE III; TRPS3	0.0188679	1.88679
ALCOHOL DEPENDENCE	0.0188679	1.88679
ASPARAGUS, SPECIFIC SMELL HYPERSENSITIVITY	0.0188679	1.88679
269800 SENILE PLAQUE FORMATION	0.0188679	1.88679
600416 MUSCULAR DYSTROPHY, SCAPULOHUMERAL	0.0188679	1.88679
ERYTHERMALGIA, PRIMARY	0.0188679	1.88679
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.0188679	1.88679
MENTAL RETARDATION, AUTOSOMAL DOMINANT 32; MRD32	0.01692993	1.692993
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.01692993	1.692993
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 42; MRT42	0.01692993	1.692993
HYPERURICEMIA, INFANTILE, WITH ABNORMAL BEHAVIOR AND NORMAL HYPOXANTHINEGUANINE PHOSPHORIBOSYLTRANSFERASE	0.01692993	1.692993
SECKEL SYNDROME 10; SCKL10	0.016393400000000002	1.6393400000000002
#156550 KNIEST DYSPLASIA	0.016393400000000002	1.6393400000000002
COLOBOMA OF OPTIC NERVEOPTIC NERVE HEAD PITS, BILATERAL CONGENITAL, INCLUDED	0.016393400000000002	1.6393400000000002
150500 LATTICE DEGENERATION OF RETINA LEADING TO RETINAL DETACHMENT	0.016393400000000002	1.6393400000000002
#614292 MYOPIA, HIGH, WITH CATARACT AND VITREORETINAL DEGENERATION; MCVD	0.016393400000000002	1.6393400000000002
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ig; CDG1G	0.016393400000000002	1.6393400000000002
KNOBLOCH SYNDROME 1; KNO1	0.016393400000000002	1.6393400000000002
SPONDYLOOCULAR SYNDROME; SOS	0.016393400000000002	1.6393400000000002
RETINAL DYSTROPHY AND OBESITY; RDOB	0.016393400000000002	1.6393400000000002
#613194 RETINITIS PIGMENTOSA 50; RP50RETINITIS PIGMENTOSA, CONCENTRIC, INCLUDED	0.016393400000000002	1.6393400000000002
SPONDYLOEPIPHYSEAL DYSPLASIA CONGENITA	0.016393400000000002	1.6393400000000002
MEGALOCORNEA	0.016393400000000002	1.6393400000000002
CONE DYSTROPHY, X-LINKED, WITH TAPETAL-LIKE SHEEN	0.016393400000000002	1.6393400000000002
%180050 RETINAL DETACHMENT	0.016393400000000002	1.6393400000000002
OPTIC DISC ANOMALIES WITH RETINAL AND/OR MACULAR DYSTROPHY; ODRMD	0.016393400000000002	1.6393400000000002
RETINOSCHISIS 1, X-LINKED, JUVENILE; RS1	0.016393400000000002	1.6393400000000002
#222448 DONNAI-BARROW SYNDROME;;FACIOOCULOACOUSTICORENAL SYNDROME;;DBS/FOAR SYNDROME;;DIAPHRAGMATIC HERNIA, EXOMPHALOS, ABSENT CORPUS CALLOSUM, HYPERTELORISM,MYOPIA, SENSORINEURAL DEAFNESS, AND PROTEINURIA	0.016393400000000002	1.6393400000000002
MICROPHTHALMIA, ISOLATED 8	0.016393400000000002	1.6393400000000002
STICKLER SYNDROME, TYPE II	0.016393400000000002	1.6393400000000002
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 11; MDDGA11	0.016393400000000002	1.6393400000000002
STICKLER SYNDROME, TYPE I	0.016393400000000002	1.6393400000000002
127200 DWARFISM WITH STIFF JOINTS AND OCULAR ABNORMALITIES;;MOORE-FEDERMAN SYNDROME	0.016393400000000002	1.6393400000000002
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5; MDDGA5	0.016393400000000002	1.6393400000000002
MICROCEPHALY AND CHORIORETINOPATHY, AUTOSOMAL RECESSIVE, 1; MCCRP1	0.016393400000000002	1.6393400000000002
#154780 MARSHALL SYNDROME; MRSHS	0.016393400000000002	1.6393400000000002
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.016393400000000002	1.6393400000000002
VITREORETINOCHOROIDOPATHY; VRCP	0.016393400000000002	1.6393400000000002
SPONDYLOMEGAEPIPHYSEAL DYSPLASIA WITH UPPER LIMB MESOMELIA, PUNCTATECALCIFICATIONS, AND DEAFNESS	0.016393400000000002	1.6393400000000002
CHORIORETINAL ATROPHY, PROGRESSIVE BIFOCAL	0.016393400000000002	1.6393400000000002
MYOPIA 3	0.016393400000000002	1.6393400000000002
ANTIPHOSPHOLIPID SYNDROME, FAMILIAL	0.016393400000000002	1.6393400000000002
CONE-ROD DYSTROPHY, X-LINKED, 3	0.016393400000000002	1.6393400000000002
%225200 ECTOPIA LENTIS ET PUPILLAE;;ECTOPIA LENTIS WITH ECTOPIA OF PUPIL	0.016393400000000002	1.6393400000000002
223330 DIVERTICULOSIS OF BOWEL, HERNIA, AND RETINAL DETACHMENT	0.016393400000000002	1.6393400000000002
VITREORETINOPATHY, NEOVASCULAR INFLAMMATORY	0.016393400000000002	1.6393400000000002
STICKLER SYNDROME, TYPE V; STL5	0.016393400000000002	1.6393400000000002
MICROCEPHALY WITH OR WITHOUT CHORIORETINOPATHY, LYMPHEDEMA, OR MENTAL RETARDATION; MCLMR	0.016393400000000002	1.6393400000000002
PAPILLORENAL SYNDROME	0.016393400000000002	1.6393400000000002
MICROSPHEROPHAKIA WITH HERNIA	0.016393400000000002	1.6393400000000002
184000 SPONDYLOEPIPHYSEAL DYSPLASIA, MYOPIA, AND SENSORINEURAL DEAFNESS	0.016393400000000002	1.6393400000000002
INCONTINENTIA PIGMENTI; IP	0.016393400000000002	1.6393400000000002
JOINT LAXITY, SHORT STATURE, AND MYOPIA; JLSM	0.016393400000000002	1.6393400000000002
MICROSPHEROPHAKIA-METAPHYSEAL DYSPLASIA	0.016393400000000002	1.6393400000000002
#610202 CATARACT 21, MULTIPLE TYPES; CTRCT21;;CATARACT 21, MULTIPLE TYPES, WITH OR WITHOUT MICROCORNEA;;CATARACT, CONGENITAL, CERULEAN TYPE, 4; CCA4;;CATARACT, PULVERULENT, JUVENILE-ONSET	0.016393400000000002	1.6393400000000002
MYOPIA 5	0.016393400000000002	1.6393400000000002
MOEBIUS SYNDROME; MBS	0.014953579999999998	1.4953579999999997
SNIJDERS BLOK-CAMPEAU SYNDROME; SNIBCPS	0.014953579999999998	1.4953579999999997
MENTAL RETARDATION, X-LINKED, SYNDROMIC 13	0.014953579999999998	1.4953579999999997
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.014953579999999998	1.4953579999999997
ROBINOW SYNDROME, AUTOSOMAL RECESSIVE 2; RRS2	0.014953579999999998	1.4953579999999997
WIEDEMANN-STEINER SYNDROME; WDSTS	0.014953579999999998	1.4953579999999997
KOOLEN-DE VRIES SYNDROME; KDVS	0.014953579999999998	1.4953579999999997
OSTEOGENESIS IMPERFECTA, TYPE XVIII; OI18	0.014953579999999998	1.4953579999999997
GABRIELE-DE VRIES SYNDROME; GADEVS	0.014953579999999998	1.4953579999999997
GAPO SYNDROME; GAPOS	0.011904799999999998	1.1904799999999998
125300 DENS IN DENTE AND PALATAL INVAGINATIONS	0.011904799999999998	1.1904799999999998
OROFACIODIGITAL SYNDROME IX; OFD9	0.011904799999999998	1.1904799999999998
INCISORS, FUSED MANDIBULAR	0.011904799999999998	1.1904799999999998
118980 CLAVICLE, PSEUDARTHROSIS OF, CONGENITAL	0.011904799999999998	1.1904799999999998
PARAMOLAR TUBERCLE OF BOLK	0.011904799999999998	1.1904799999999998
IRIDOGONIODYSGENESIS, TYPE 2	0.011904799999999998	1.1904799999999998
CARDIOSPONDYLOCARPOFACIAL SYNDROME; CSCF	0.011904799999999998	1.1904799999999998
TEETH, FUSED	0.011904799999999998	1.1904799999999998
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SPONASTRIME TYPE; SEMDSP	0.011904799999999998	1.1904799999999998
BARDET-BIEDL SYNDROME 4; BBS4	0.011904799999999998	1.1904799999999998
OSTEOGENESIS IMPERFECTA WITH OPALESCENT TEETH, BLUE SCLERAE AND WORMIAN BONES, BUT WITHOUT FRACTURES	0.011904799999999998	1.1904799999999998
HYPOGONADOTROPIC HYPOGONADISM 18 WITH OR WITHOUT ANOSMIA; HH18	0.011904799999999998	1.1904799999999998
ALSTROM SYNDROME; ALMS	0.011904799999999998	1.1904799999999998
HYPOTRICHOSIS-LYMPHEDEMA-TELANGIECTASIA SYNDROME; HLTS	0.011904799999999998	1.1904799999999998
SPLIT LOWER LIP	0.011904799999999998	1.1904799999999998
TETRAMELIC DEFICIENCIES, ECTODERMAL DYSPLASIA, DEFORMED EARS, ANDOTHER ABNORMALITIES	0.011904799999999998	1.1904799999999998
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT VARIABLE BRAIN ABNORMALITIES; NEDBA	0.011904799999999998	1.1904799999999998
HYPOPHOSPHATEMIC RICKETS, AUTOSOMAL DOMINANT	0.011904799999999998	1.1904799999999998
JABERI-ELAHI SYNDROME; JABELS	0.011904799999999998	1.1904799999999998
ECTRODACTYLY AND ECTODERMAL DYSPLASIA WITHOUT CLEFT LIP/PALATE	0.011904799999999998	1.1904799999999998
BRANCHIOOCULOFACIAL SYNDROME	0.011904799999999998	1.1904799999999998
HYPER-IgE RECURRENT INFECTION SYNDROME 3, AUTOSOMAL RECESSIVE; HIES3	0.011904799999999998	1.1904799999999998
OSTEOGENESIS IMPERFECTA, TYPE V	0.011904799999999998	1.1904799999999998
DEVELOPMENTAL DELAY WITH SHORT STATURE, DYSMORPHIC FEATURES, AND SPARSE HAIR	0.011904799999999998	1.1904799999999998
AYME-GRIPP SYNDROME; AYGRP	0.011904799999999998	1.1904799999999998
DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 6; DKCA6	0.011904799999999998	1.1904799999999998
DYSKERATOSIS CONGENITA, AUTOSOMAL DOMINANT 2; DKCA2	0.011904799999999998	1.1904799999999998
PELGER-HUET ANOMALY; PHA	0.011904799999999998	1.1904799999999998
CANINE TEETH, ABSENCE OF UPPER PERMANENT	0.011904799999999998	1.1904799999999998
ANTERIOR CHAMBER CLEAVAGE DISORDER, CEREBELLAR HYPOPLASIA, HYPOTHYROIDISM, AND TRACHEAL STENOSIS	0.011904799999999998	1.1904799999999998
PRIETO X-LINKED MENTAL RETARDATION SYNDROME; PRS	0.011904799999999998	1.1904799999999998
ERYTHEMA OF ACRAL REGIONS	0.011904799999999998	1.1904799999999998
MICROPHTHALMIA WITH HYPEROPIA, RETINAL DEGENERATION, MACROPHAKIA,AND DENTAL ANOMALIES	0.011904799999999998	1.1904799999999998
ZTTK SYNDROME; ZTTKS	0.011904799999999998	1.1904799999999998
NABLUS MASK-LIKE FACIAL SYNDROME; NMLFS	0.011904799999999998	1.1904799999999998
RECOMBINANT CHROMOSOME 8 SYNDROME	0.011904799999999998	1.1904799999999998
#613752 HYPERMETHIONINEMIA WITH S-ADENOSYLHOMOCYSTEINE HYDROLASE DEFICIENCY	0.011904799999999998	1.1904799999999998
OGDEN SYNDROME; OGDNS	0.011904799999999998	1.1904799999999998
DENS EVAGINATUS	0.011904799999999998	1.1904799999999998
#129500 CLOUSTON SYNDROME;;ECTODERMAL DYSPLASIA 2, CLOUSTON TYPE; ECTD2;;ECTODERMAL DYSPLASIA, HIDROTIC, AUTOSOMAL DOMINANT;;CLOUSTON HIDROTIC ECTODERMAL DYSPLASIA;;ECTODERMAL DYSPLASIA, HIDROTIC, 2, FORMERLY; HED2, FORMERLY	0.011904799999999998	1.1904799999999998
DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS	0.011904799999999998	1.1904799999999998
NEURODEVELOPMENTAL DISORDER WITH COARSE FACIES AND MILD DISTAL SKELETAL ABNORMALITIES; NEDCFSA	0.011904799999999998	1.1904799999999998
HYPOGONADOTROPIC HYPOGONADISM 17 WITH OR WITHOUT ANOSMIA; HH17	0.011904799999999998	1.1904799999999998
CRANIOFRONTONASAL SYNDROME; CFNS	0.011904799999999998	1.1904799999999998
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIa; CDG2A	0.011904799999999998	1.1904799999999998
TOOTH SIZE	0.011904799999999998	1.1904799999999998
KABUKI SYNDROME 1	0.011904799999999998	1.1904799999999998
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 3; MCAHS3	0.011904799999999998	1.1904799999999998
LENZ-MAJEWSKI HYPEROSTOTIC DWARFISM	0.011904799999999998	1.1904799999999998
HYPOGONADOTROPIC HYPOGONADISM 19 WITH OR WITHOUT ANOSMIA; HH19	0.011904799999999998	1.1904799999999998
RETT SYNDROME; RTT	0.011904799999999998	1.1904799999999998
AUTOIMMUNE DISEASE, MULTISYSTEM, INFANTILE-ONSET, 1; ADMIO1	0.011904799999999998	1.1904799999999998
DEAFNESS, CONDUCTIVE, WITH PTOSIS AND SKELETAL ANOMALIES	0.011904799999999998	1.1904799999999998
CEREBROCOSTOMANDIBULAR SYNDROME; CCMS	0.011904799999999998	1.1904799999999998
MOLAR I REINCLUSION	0.011904799999999998	1.1904799999999998
OSTEOGENESIS IMPERFECTA, TYPE XI; OI11	0.011904799999999998	1.1904799999999998
SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS	0.011904799999999998	1.1904799999999998
TEETH, ODD SHAPES OFLOBODONTIA, INCLUDED	0.011904799999999998	1.1904799999999998
LEUKODYSTROPHY, HYPOMYELINATING, 11; HLD11	0.011904799999999998	1.1904799999999998
HYPOPHOSPHATASIA, INFANTILE	0.011904799999999998	1.1904799999999998
226440 EPIDERMOLYSIS BULLOSA, LATE-ONSET LOCALIZED JUNCTIONAL, WITH MENTALRETARDATION	0.011904799999999998	1.1904799999999998
MACROCEPHALY AND EPILEPTIC ENCEPHALOPATHY	0.011904799999999998	1.1904799999999998
CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY; CCFDN	0.011904799999999998	1.1904799999999998
CARABELLI ANOMALY OF MAXILLARY MOLAR TEETH	0.011904799999999998	1.1904799999999998
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 53; MRT53	0.00807391	0.807391
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.00807391	0.807391
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 58; MRT58	0.00807391	0.807391
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.00807391	0.807391
CHROMOSOME 16p13.2 DELETION SYNDROME	0.00807391	0.807391
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.00807391	0.807391
#300886 MENTAL RETARDATION, X-LINKED, SYNDROMIC 32; MRXS32	0.00502513	0.502513
MENTAL RETARDATION, AUTOSOMAL DOMINANT 29; MRD29	0.00502513	0.502513
CONGENITAL CATARACTS, HEARING LOSS, AND NEURODEGENERATION; CCHLND	0.00502513	0.502513
PONTOCEREBELLAR HYPOPLASIA, TYPE 1B	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 64; EIEE64	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 31; EIEE31	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, INFANTILE OR EARLY CHILDHOOD, 2; IECEE2	0.00502513	0.502513
EPILEPSY, HEARING LOSS, AND MENTAL RETARDATION SYNDROME; EHLMRS	0.00502513	0.502513
HADZISELIMOVIC SYNDROME	0.00502513	0.502513
MENTAL RETARDATION, AUTOSOMAL DOMINANT 31; MRD31	0.00502513	0.502513
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 49; MRT49	0.00502513	0.502513
MENTAL RETARDATION, X-LINKED 101; MRX101	0.00502513	0.502513
Congenital disorder of glycosylation, type IIh	0.00502513	0.502513
LISSENCEPHALY 9 WITH COMPLEX BRAINSTEM MALFORMATION; LIS9	0.00502513	0.502513
WILSON-TURNER X-LINKED MENTAL RETARDATION SYNDROME; WTS	0.00502513	0.502513
MALE PSEUDOHERMAPHRODITISM/MENTAL RETARDATION SYNDROME, VERLOES TYPE	0.00502513	0.502513
NICOLAIDES-BARAITSER SYNDROME; NCBRS	0.00502513	0.502513
MEGALENCEPHALY-POLYMICROGYRIA-POLYDACTYLY-HYDROCEPHALUS SYNDROME 3; MPPH3	0.00502513	0.502513
LEUKODYSTROPHY, HYPOMYELINATING, 13; HLD13	0.00502513	0.502513
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 32; COXPD32	0.00502513	0.502513
LEUKODYSTROPHY, HYPOMYELINATING, 18; HLD18	0.00502513	0.502513
MICROCEPHALY 15, PRIMARY, AUTOSOMAL RECESSIVE	0.00502513	0.502513
CHROMOSOME 1p35 DELETION SYNDROME	0.00502513	0.502513
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.00502513	0.502513
CORPUS CALLOSUM, AGENESIS OF, WITH FACIAL ANOMALIES AND CEREBELLAR ATAXIA; CCAFCA	0.00502513	0.502513
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION), TYPE B, 14; MDDGB14	0.00502513	0.502513
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 35; COXPD35	0.00502513	0.502513
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIj; CDG2J	0.00502513	0.502513
LOPES-MACIEL-RODAN SYNDROME; LOMARS	0.00502513	0.502513
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.00502513	0.502513
IMMUNODEFICIENCY 49; IMD49	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 75; EIEE75	0.00502513	0.502513
MENTAL RETARDATION, AUTOSOMAL DOMINANT 54; MRD54	0.00502513	0.502513
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 44	0.00502513	0.502513
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11	0.00502513	0.502513
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 2; CDCBM2	0.00502513	0.502513
234250 HALL-RIGGS MENTAL RETARDATION SYNDROME	0.00502513	0.502513
STOMATIN-DEFICIENT CRYOHYDROCYTOSIS WITH NEUROLOGIC DEFECTS; SDCHCN	0.00502513	0.502513
#301835 ARTS SYNDROME; ARTS;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, ARTS TYPE; MRXSARTS;;ATAXIA, FATAL X-LINKED, WITH DEAFNESS AND LOSS OF VISION;;MENTAL RETARDATION, X-LINKED, SYNDROMIC 18; MRXS18	0.00502513	0.502513
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 1; MCAHS1	0.00502513	0.502513
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION), TYPE B, 1; MDDGB1	0.00502513	0.502513
AICARDI-GOUTIERES SYNDROME 7	0.00502513	0.502513
MENTAL RETARDATION, X-LINKED 103	0.00502513	0.502513
MOWAT-WILSON SYNDROME; MOWS	0.00502513	0.502513
MENTAL RETARDATION, X-LINKED 91; MRX91	0.00502513	0.502513
HYPERPHOSPHATASIA WITH MENTAL RETARDATION	0.00502513	0.502513
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT SEIZURES AND GAIT ABNORMALITIES; NEDSGA	0.00502513	0.502513
ANGELMAN SYNDROME	0.00502513	0.502513
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.00502513	0.502513
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 29	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 74; EIEE74	0.00502513	0.502513
#300894 NEURODEGENERATION WITH BRAIN IRON ACCUMULATION 5; NBIA5;;BETA-PROPELLER PROTEIN-ASSOCIATED NEURODEGENERATION; BPAN;;STATIC ENCEPHALOPATHY OF CHILDHOOD WITH NEURODEGENERATION IN ADULTHOOD;SENDA	0.00502513	0.502513
YOU-HOOVER-FONG SYNDROME; YHFS	0.00502513	0.502513
MENTAL RETARDATION, AUTOSOMAL DOMINANT 22; MRD22	0.00502513	0.502513
ALKURAYA-KUCINSKAS SYNDROME; ALKKUCS	0.00502513	0.502513
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.00502513	0.502513
NEURODEVELOPMENTAL DISORDER WITH EPILEPSY AND HYPOPLASIA OF THE CORPUS CALLOSUM; NEDEHCC	0.00502513	0.502513
GLYCOSYLPHOSPHATIDYLINOSITOL BIOSYNTHESIS DEFECT 11; GPIBD11	0.00502513	0.502513
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 6; MMDS6	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 46; EIEE46	0.00502513	0.502513
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT HYPERKINETIC MOVEMENTS AND SEIZURES, AUTOSOMAL RECESSIVE; NDHMSR	0.00502513	0.502513
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ip; CDG1P	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 26; EIEE26	0.00502513	0.502513
WARBURG MICRO SYNDROME 2; WARBM2	0.00502513	0.502513
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 37; EIEE37	0.00502513	0.502513
