syndrome	score	normalized_score
STUVE-WIEDEMANN SYNDROME	0.02345395	1.7057421903437504
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 22	0.023424590000000002	1.7036069171506
COSTELLO SYNDROME; CSTLO	0.023315179999999998	1.6956498245054161
%147770 JOHNSON NEUROECTODERMAL SYNDROME;;JOHNSON-MCMILLIN SYNDROME; JMS;;ALOPECIA-ANOSMIA-DEAFNESS-HYPOGONADISM SYNDROME;;AADH SYNDROME	0.023161880000000003	1.684500731163796
EVEN-PLUS SYNDROME	0.0227273	1.6528949060861613
MIDFACE HYPOPLASIA, HEARING IMPAIRMENT, ELLIPTOCYTOSIS, AND NEPHROCALCINOSIS; MFHIEN	0.0227273	1.6528949060861613
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.0227273	1.6528949060861613
LOEYS-DIETZ SYNDROME 5	0.0227273	1.6528949060861613
#611363 ATRIAL SEPTAL DEFECT 4; ASD4	0.0227273	1.6528949060861613
113480 BRACHYTELEPHALANGY WITH CHARACTERISTIC FACIES AND KALLMANN SYNDROME	0.02251478	1.6374389027139427
HURLER-SCHEIE SYNDROME	0.02251478	1.6374389027139427
#304120 OTOPALATODIGITAL SYNDROME, TYPE II; OPD2;;OPD II SYNDROME;;OPD SYNDROME 2;;CRANIOORODIGITAL SYNDROME;;FACIOPALATOOSSEOUS SYNDROME; FPO	0.02163408	1.5733879796482866
RITSCHER-SCHINZEL SYNDROME 1	0.02160472	1.571252706455136
INTRAUTERINE GROWTH RETARDATION, METAPHYSEAL DYSPLASIA, ADRENAL HYPOPLASIA CONGENITA, GENITAL ANOMALIES, AND IMMUNODEFICIENCY; IMAGEI	0.02142782	1.5583872491026725
PEROXISOME BIOGENESIS DISORDER 2A (ZELLWEGER); PBD2A	0.02136069	1.553505066219287
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 1; MCAHS1	0.02129968	1.5490679743421034
PALLISTER-HALL SYNDROME	0.02127032	1.5469327011489529
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.02049893	1.4908315979996212
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.02049893	1.4908315979996212
OSTEOGENESIS IMPERFECTA, TYPE XII; OI12	0.02045088	1.4873370517826294
SKIN CREASES, CONGENITAL SYMMETRIC CIRCUMFERENTIAL, 1; CSCSC1	0.02045088	1.4873370517826294
WHITE-SUTTON SYNDROME; WHSUS	0.02045088	1.4873370517826294
241800 HYPOTHALAMIC HAMARTOMASCONGENITAL HYPOTHALAMIC HAMARTOMA SYNDROME, INCLUDED; CHHS, INCLUDED	0.02045088	1.4873370517826294
OHDO SYNDROME	0.02045088	1.4873370517826294
COFFIN-SIRIS SYNDROME 2; CSS2	0.02045088	1.4873370517826294
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.020408199999999998	1.4842330511053927
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	0.020408199999999998	1.4842330511053927
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	1.4842330511053927
#242500 ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 4B; ARCI4B;;ICHTHYOSIS CONGENITA, HARLEQUIN FETUS TYPE;;HARLEQUIN ICHTHYOSIS; HI;;'HARLEQUIN FETUS'	0.020408199999999998	1.4842330511053927
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.020408199999999998	1.4842330511053927
NEMALINE MYOPATHY 10	0.020408199999999998	1.4842330511053927
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.020408199999999998	1.4842330511053927
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.020408199999999998	1.4842330511053927
#267450 RESPIRATORY DISTRESS SYNDROME IN PREMATURE INFANTS;;RDS OF PREMATURITY;;HYALINE MEMBRANE DISEASE, FORMERLY	0.020408199999999998	1.4842330511053927
CORNEODERMATOOSSEOUS SYNDROME	0.020408199999999998	1.4842330511053927
LEUKODYSTROPHY, HYPOMYELINATING, 3; HLD3	0.020408199999999998	1.4842330511053927
BARTTER SYNDROME, TYPE 4B, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.020408199999999998	1.4842330511053927
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.020408199999999998	1.4842330511053927
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.020408199999999998	1.4842330511053927
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.020408199999999998	1.4842330511053927
#215045 CHONDRODYSPLASIA, BLOMSTRAND TYPE; BOCD	0.020408199999999998	1.4842330511053927
VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE; VMCKD	0.020408199999999998	1.4842330511053927
HYPOURICEMIA, HYPERCALCINURIA, AND DECREASED BONE DENSITY	0.0196078	1.4260221293139193
PACHYDERMODACTYLY, FAMILIAL	0.0196078	1.4260221293139193
#212840 CEREBELLAR ATAXIA AND HYPOGONADOTROPIC HYPOGONADISM; CAHH;;GORDON HOLMES SYNDROME;;LUTEINIZING HORMONE-RELEASING HORMONE, DEFICIENCY OF, WITH ATAXIA;;LHRH DEFICIENCY AND ATAXIA	0.0196078	1.4260221293139193
PULMONARY HYPERTENSION, PRIMARY, 4	0.0196078	1.4260221293139193
TRACHEOBRONCHOMEGALY	0.0196078	1.4260221293139193
#234810 PULMONARY VENOOCCLUSIVE DISEASE 2, AUTOSOMAL RECESSIVE; PVOD2;;HEMANGIOMATOSIS, FAMILIAL PULMONARY CAPILLARY	0.0196078	1.4260221293139193
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.0196078	1.4260221293139193
ATRIOVENTRICULAR SEPTAL DEFECT 3; AVSD3	0.0196078	1.4260221293139193
DOUBLE NAIL FOR FIFTH TOE	0.0196078	1.4260221293139193
SCAPULA, CONTOUR OF VERTEBRAL BORDER OF	0.0196078	1.4260221293139193
TRACHEOPATHIA OSTEOPLASTICA	0.0196078	1.4260221293139193
#178600 PULMONARY HYPERTENSION, PRIMARY, 1; PPH1;;PHT;;PULMONARY ARTERIAL HYPERTENSION; PAHPULMONARY HYPERTENSION, PRIMARY, DEXFENFLURAMINE-ASSOCIATED, INCLUDED;;PULMONARY HYPERTENSION, PRIMARY, FENFLURAMINE-ASSOCIATED, INCLUDED;;PULMONARY HYPERTENSION, PRIMARY, 1, WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA,INCLUDED;;PPH1 WITH HHT, INCLUDED	0.0196078	1.4260221293139193
248100 MACROSOMIA ADIPOSA CONGENITA	0.0196078	1.4260221293139193
ECTODERMAL DYSPLASIA, HYPOHIDROTIC, WITH HYPOTHYROIDISM AND AGENESISOF THE CORPUS CALLOSUM	0.0196078	1.4260221293139193
GAUCHER DISEASE, TYPE I	0.0196078	1.4260221293139193
#614651 COENZYME Q10 DEFICIENCY, PRIMARY, 2; COQ10D2	0.0196078	1.4260221293139193
#215300 CHONDROSARCOMA	0.0196078	1.4260221293139193
#614185 GELEOPHYSIC DYSPLASIA 2; GPHYSD2	0.0196078	1.4260221293139193
CARDIOMYOPATHY, DILATED, 2C; CMD2C	0.0196078	1.4260221293139193
CIRCUMVALLATE PLACENTA SYNDROME	0.0196078	1.4260221293139193
THROMBOCYTOPENIA 3	0.0196078	1.4260221293139193
275230 TIBIA, ABSENCE OF, WITH CONGENITAL DEAFNESS	0.0196078	1.4260221293139193
NESTOR-GUILLERMO PROGERIA SYNDROME; NGPS	0.0196078	1.4260221293139193
SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1; SMDP1	0.0196078	1.4260221293139193
COPPER DEFICIENCY, FAMILIAL BENIGN	0.0196078	1.4260221293139193
109740 BIFID NOSE, AUTOSOMAL DOMINANT	0.0196078	1.4260221293139193
GLYCOGEN STORAGE DISEASE Ic; GSD1C	0.0196078	1.4260221293139193
275220 TIBIAL HEMIMELIA;;THM;;TIBIA, ABSENCE OF	0.0196078	1.4260221293139193
LYMPHEDEMA AND CEREBRAL ARTERIOVENOUS ANOMALY	0.0196078	1.4260221293139193
SPINAL ARACHNOIDITIS	0.0196078	1.4260221293139193
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLJ TYPE	0.0196078	1.4260221293139193
CARPAL DISPLACEMENT	0.0196078	1.4260221293139193
MICROPHTHALMIA, SYNDROMIC 4	0.0196078	1.4260221293139193
RAYNAUD DISEASE	0.0196078	1.4260221293139193
PALMARIS LONGUS MUSCLE, ABSENCE OF	0.0196078	1.4260221293139193
CIRRHOSIS, FAMILIAL	0.0196078	1.4260221293139193
NEPHROSIALIDOSIS	0.0196078	1.4260221293139193
#615342 PULMONARY HYPERTENSION, PRIMARY, 2; PPH2	0.0196078	1.4260221293139193
PULMONARY VENOOCCLUSIVE DISEASE 1, AUTOSOMAL DOMINANT	0.0196078	1.4260221293139193
TOTAL ANOMALOUS PULMONARY VENOUS RETURN 1	0.0196078	1.4260221293139193
BAND HETEROTOPIA; BH	0.0196078	1.4260221293139193
MONOPHALANGY OF GREAT TOE	0.0196078	1.4260221293139193
PUBIC BONE DYSPLASIA	0.0196078	1.4260221293139193
VESICOURETERAL REFLUX 1	0.0196078	1.4260221293139193
ROWLEY-ROSENBERG SYNDROME	0.0196078	1.4260221293139193
%600343 PAROTID SALIVARY GLANDS, POLYCYSTIC DYSGENETIC DISEASE OF; PDDP	0.0196078	1.4260221293139193
THROMBOCYTHEMIA, ESSENTIAL	0.0196078	1.4260221293139193
265400 PULMONARY HYPERTENSION, PRIMARY, AUTOSOMAL RECESSIVE	0.0196078	1.4260221293139193
OSTEOPETROSIS AND INFANTILE NEUROAXONAL DYSTROPHY	0.0196078	1.4260221293139193
TOE, MISSHAPEN	0.0196078	1.4260221293139193
LIPOYLTRANSFERASE 1 DEFICIENCY; LIPT1D	0.0196078	1.4260221293139193
#614475 ATRIAL SEPTAL DEFECT 9; ASD9	0.0196078	1.4260221293139193
TOES, RELATIVE LENGTH OF FIRST AND SECOND	0.0196078	1.4260221293139193
DYSPLASIA EPIPHYSEALIS HEMIMELICA	0.0196078	1.4260221293139193
271322 SPINOCEREBELLAR DEGENERATION WITH SLOW EYE MOVEMENTS; SDSEM	0.0196078	1.4260221293139193
HYPERBILIRUBINEMIA, ROTOR TYPE	0.0196078	1.4260221293139193
256020 NAIL-PATELLA-LIKE RENAL DISEASE;;GLOMERULAR BASEMENT MEMBRANE DISEASE, NAIL-PATELLA SYNDROME TYPE	0.0196078	1.4260221293139193
#615422 INCLUSION BODY MYOPATHY WITH EARLY-ONSET PAGET DISEASE WITH OR WITHOUT FRONTOTEMPORAL DEMENTIA 2; IBMPFD2 ;;MULTISYSTEM PROTEINOPATHY 2; MSP2	0.0196078	1.4260221293139193
#615343 PULMONARY HYPERTENSION, PRIMARY, 3; PPH3	0.0196078	1.4260221293139193
THUMBS, CONGENITAL CLASPED	0.0196078	1.4260221293139193
VAN DEN BOSCH SYNDROME	0.0196078	1.4260221293139193
LINEAR SKIN DEFECTS WITH MULTIPLE CONGENITAL ANOMALIES 2; LSDMCA2	0.0196078	1.4260221293139193
PULMONARY FIBROSIS, IDIOPATHIC; IPF	0.0196078	1.4260221293139193
HHHH SYNDROME	0.0196078	1.4260221293139193
LETTERER-SIWE DISEASE	0.0196078	1.4260221293139193
%122450 CORNEAL HYPESTHESIA, FAMILIAL;;TRIGEMINAL ANESTHESIA, FAMILIAL	0.0196078	1.4260221293139193
ADAMS-OLIVER SYNDROME 1; AOS1	0.0196078	1.4260221293139193
THALIDOMIDE SUSCEPTIBILITY	0.0196078	1.4260221293139193
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.0196078	1.4260221293139193
KNUCKLE PADS	0.0196078	1.4260221293139193
MEGAEPIPHYSEAL DWARFISM	0.0196078	1.4260221293139193
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 1; MMDS1	0.0196078	1.4260221293139193
FACIAL CLEFTING, OBLIQUE, 1; OBLFC1	0.0196078	1.4260221293139193
LYSOSOMAL ACID LIPASE DEFICIENCY	0.0196078	1.4260221293139193
TOE, FIFTH, NUMBER OF PHALANGES IN	0.0196078	1.4260221293139193
#102500 HAJDU-CHENEY SYNDROME; HJCYS;;ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE;;CHENEY SYNDROME;;ARTHRODENTOOSTEODYSPLASIA;;SERPENTINE FIBULA-POLYCYSTIC KIDNEY SYNDROME; SFPKS	0.019382860000000002	1.4096628530173498
JOHANSON-BLIZZARD SYNDROME; JBS	0.01869774	1.3598359330551126
HYDROLETHALUS SYNDROME 1	0.01869774	1.3598359330551126
MICROPHTHALMIA, SYNDROMIC 9; MCOPS9	0.01836334	1.3355159277489295
PALLISTER-KILLIAN SYNDROME	0.018323489999999998	1.332617745298417
SCHINZEL-GIEDION MIDFACE-RETRACTION SYNDROME	0.01778793	1.293667918618455
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, X-LINKED; ATRX	0.01778793	1.293667918618455
ARTHROGRYPOSIS MULTIPLEX CONGENITA, NEUROGENIC TYPE; AMCN	0.0175439	1.2759202783826062
233430 GONADAL DYSGENESIS, XY TYPE, WITH ASSOCIATED ANOMALIES	0.0175439	1.2759202783826062
SMITH-MAGENIS SYNDROME; SMS	0.0175439	1.2759202783826062
CHROMOSOME 15q13.3 MICRODELETION SYNDROME	0.0175439	1.2759202783826062
CHROMOSOME 22Q11.2 DUPLICATION SYNDROME	0.0175439	1.2759202783826062
FANCONI ANEMIA	0.0175439	1.2759202783826062
FACIOCARDIOMELIC DYSPLASIA, LETHAL	0.0175439	1.2759202783826062
TRISOMY 18-LIKE SYNDROME	0.0175439	1.2759202783826062
#101400 SAETHRE-CHOTZEN SYNDROME; SCS;;ACROCEPHALOSYNDACTYLY, TYPE III; ACS3;;ACS III;;CHOTZEN SYNDROME;;ACROCEPHALY, SKULL ASYMMETRY, AND MILD SYNDACTYLYSAETHRE-CHOTZEN SYNDROME WITH EYELID ANOMALIES, INCLUDED;;BLEPHAROPHIMOSIS, EPICANTHUS INVERSUS, AND PTOSIS 3, FORMERLY, INCLUDED;BPES3, FORMERLY, INCLUDED	0.0175439	1.2759202783826062
AUROCEPHALOSYNDACTYLY	0.0175439	1.2759202783826062
#227646 FANCONI ANEMIA, COMPLEMENTATION GROUP D2; FANCD2;;FAD2;;FANCONI ANEMIA, COMPLEMENTATION GROUP D; FANCD; FACD;;FANCONI PANCYTOPENIA, TYPE 4; FA4	0.0175439	1.2759202783826062
SPLIT-HAND/FOOT MALFORMATION 1; SHFM1	0.0175439	1.2759202783826062
#136570 CHROMOSOME 16p12.1 DELETION SYNDROME, 520-KBFRAGILE SITE 16p12, INCLUDED	0.0175439	1.2759202783826062
KLIPPEL-FEIL SYNDROME 1, AUTOSOMAL DOMINANT; KFS1	0.0175439	1.2759202783826062
212135 CARDIOSKELETAL SYNDROME, KUWAITI TYPE	0.0175439	1.2759202783826062
BARAITSER-WINTER SYNDROME 2; BRWS2	0.0175439	1.2759202783826062
#227645 FANCONI ANEMIA, COMPLEMENTATION GROUP C; FANCC;;FACC; FAC;;FANCONI PANCYTOPENIA, TYPE 3; FA3	0.0175439	1.2759202783826062
CHROMOSOME 17Q11.2 DELETION SYNDROME, 1.4-MB	0.0175439	1.2759202783826062
CRANIOSTENOSIS, SAGITTAL, WITH CONGENITAL HEART DISEASE, MENTAL DEFICIENCY, AND MANDIBULAR ANKYLOSIS	0.0175439	1.2759202783826062
VACTERL ASSOCIATION WITH HYDROCEPHALUS	0.0175439	1.2759202783826062
184705 STEINFELD SYNDROME	0.0175439	1.2759202783826062
601165 CLEFT LIP/PALATE WITH CHARACTERISTIC FACIES, INTESTINAL MALROTATION,AND LETHAL CONGENITAL HEART DISEASE	0.0175439	1.2759202783826062
#218600 BALLER-GEROLD SYNDROME; BGS;;CRANIOSYNOSTOSIS WITH RADIAL DEFECTS;;CRANIOSYNOSTOSIS-RADIAL APLASIA SYNDROME	0.0175439	1.2759202783826062
HYPERTELORISM, MICROTIA, FACIAL CLEFTING SYNDROME	0.0175439	1.2759202783826062
233270 GOMBO SYNDROME;;GROWTH RETARDATION, OCULAR ABNORMALITIES, MICROCEPHALY, BRACHYDACTYLY,AND OLIGOPHRENIA	0.0175439	1.2759202783826062
FANCONI ANEMIA, COMPLEMENTATION GROUP E; FANCE	0.0175439	1.2759202783826062
RECOMBINANT CHROMOSOME 8 SYNDROME	0.017453530000000002	1.269347913312272
AMASTIA, BILATERAL, WITH URETERAL TRIPLICATION AND DYSMORPHISM	0.017453530000000002	1.269347913312272
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.017453530000000002	1.269347913312272
#201000 CARPENTER SYNDROME 1; CRPT1;;CARPENTER SYNDROME;;ACROCEPHALOPOLYSYNDACTYLY TYPE II;;ACPS II	0.017453530000000002	1.269347913312272
Contractural arachnodactyly, congenital	0.01727663	1.2564824559598085
DIAMOND-BLACKFAN ANEMIA 7; DBA7	0.017247270000000002	1.2543471827666581
NEURODEVELOPMENTAL DISORDER WITH MICROCEPHALY, CATARACTS, AND RENAL ABNORMALITIES; NEDMCR	0.01674107	1.2175326292798465
DIABETES INSIPIDUS, NEUROHYPOPHYSEAL TYPE	0.01674107	1.2175326292798465
#610682 OSTEOGENESIS IMPERFECTA, TYPE VII; OI7;;OI, TYPE VII;;OSTEOGENESIS IMPERFECTA, TYPE IIB, FORMERLY; OI2B, FORMERLY	0.01674107	1.2175326292798465
#273750 THREE M SYNDROME 1; 3M1;;3@M SYNDROME;;LE MERRER SYNDROME;;DOLICHOSPONDYLIC DYSPLASIA;;GLOOMY FACE SYNDROMEYAKUT SHORT STATURE SYNDROME, INCLUDED	0.0165223	1.2016220803539084
COHEN-GIBSON SYNDROME; COGIS	0.016337459999999998	1.1881791683300003
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 3; MCAHS3	0.016337459999999998	1.1881791683300003
ZUNICH NEUROECTODERMAL SYNDROME	0.0156817	1.1404875215609138
CHROMOSOME 17q12 DELETION SYNDROME	0.0156817	1.1404875215609138
#180700 ROBINOW SYNDROME, AUTOSOMAL DOMINANT; DRS;;ROBINOW DWARFISM;;FETAL FACE SYNDROME;;ACRAL DYSOSTOSIS WITH FACIAL AND GENITAL ABNORMALITIES	0.0156817	1.1404875215609138
#268310 ROBINOW SYNDROME, AUTOSOMAL RECESSIVE; RRS;;COSTOVERTEBRAL SEGMENTATION DEFECT WITH MESOMELIA, FORMERLY;;COVESDEM SYNDROME, FORMERLYROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH APLASIA/HYPOPLASIA OFPHALANGES AND METACARPALS/METATARSALS, INCLUDED;;ROBINOW SYNDROME, AUTOSOMAL RECESSIVE, WITH BRACHY-SYN-POLYDACTYLY,INCLUDED	0.0156817	1.1404875215609138
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.01547544	1.1254867910153
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIB; ARCL2B	0.01547544	1.1254867910153
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.01541651	1.121200971898394
CRANIOFACIAL DYSSYNOSTOSIS WITH SHORT STATURE	0.01541651	1.121200971898394
MICROPHTHALMIA, SYNDROMIC 3	0.01541651	1.121200971898394
MIRAGE SYNDROME; MIRAGE	0.01538715	1.1190656987052434
FLOATING-HARBOR SYNDROME	0.01488095	1.0822511452184316
FRYNS SYNDROME; FRNS	0.01488095	1.0822511452184316
BASEL-VANAGAITE-SMIRIN-YOSEF SYNDROME; BVSYS	0.01488095	1.0822511452184316
CRANIOSYNOSTOSIS-MENTAL RETARDATION SYNDROME OF LIN AND GETTIG	0.01488095	1.0822511452184316
D-BIFUNCTIONAL PROTEIN DEFICIENCY	0.01456563	1.059318776578642
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.01456563	1.059318776578642
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, SPONASTRIME TYPE; SEMDSP	0.01456563	1.059318776578642
MEGALOCORNEA-MENTAL RETARDATION SYNDROME	0.01456563	1.059318776578642
3MC SYNDROME 1	0.01454655	1.0579311399122486
#100100 PRUNE BELLY SYNDROME; PBS;;ABDOMINAL MUSCLES, ABSENCE OF, WITH URINARY TRACT ABNORMALITY ANDCRYPTORCHIDISM;;EAGLE-BARRETT SYNDROME; EGBRS	0.01454655	1.0579311399122486
DIGEORGE SYNDROME; DGS	0.01454655	1.0579311399122486
CHARGE SYNDROME	0.01454655	1.0579311399122486
INTESTINAL PSEUDOOBSTRUCTION, NEURONAL, CHRONIC IDIOPATHIC, X-LINKED	0.01454655	1.0579311399122486
WILLIAMS-BEUREN REGION DUPLICATION SYNDROME	0.01454655	1.0579311399122486
WILLIAMS-BEUREN SYNDROME; WBS	0.01453627	1.0571835033854917
DIABETES MELLITUS, NEONATAL, WITH CONGENITAL HYPOTHYROIDISM; NDH	0.01453627	1.0571835033854917
IMMUNOOSSEOUS DYSPLASIA, SCHIMKE TYPE	0.01453627	1.0571835033854917
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, CHROMOSOME 16-RELATED	0.01447734	1.0528976842685855
CHROMOSOME 18Q DELETION SYNDROME	0.01447734	1.0528976842685855
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 1	0.01447734	1.0528976842685855
CHROMOSOME 9P DELETION SYNDROME	0.01447734	1.0528976842685855
VAN MALDERGEM SYNDROME 2; VMLDS2	0.01376488	1.00108240023616
VAN MALDERGEM SYNDROME 1; VMLDS1	0.01376488	1.00108240023616
LENZ-MAJEWSKI HYPEROSTOTIC DWARFISM	0.01361532	0.9902053069538851
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL RECESSIVE, 1; PHOAR1	0.01343048	0.9767623949299771
EHLERS-DANLOS SYNDROME, KYPHOSCOLIOTIC TYPE, 2; EDSKSCL2	0.01343048	0.9767623949299771
TURNPENNY-FRY SYNDROME; TPFS	0.01328092	0.9658853016477021
CHONDRODYSPLASIA PUNCTATA 2, X-LINKED DOMINANT; CDPX2	0.01277472	0.9290707481608904
NIJMEGEN BREAKAGE SYNDROME	0.01274536	0.9269354749677401
MACDERMOT-WINTER SYNDROME	0.01274536	0.9269354749677401
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIe; CDG2E	0.01274536	0.9269354749677401
GROWTH RETARDATION, IMPAIRED INTELLECTUAL DEVELOPMENT, HYPOTONIA, AND HEPATOPATHY; GRIDHH	0.01274536	0.9269354749677401
FACIAL DYSMORPHISM WITH MULTIPLE MALFORMATIONS	0.01274536	0.9269354749677401
#166250 OSTEOGLOPHONIC DYSPLASIA; OGD;;OSTEOGLOPHONIC DWARFISM	0.01270551	0.9240372925172274
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.01270551	0.9240372925172274
OMODYSPLASIA	0.01270551	0.9240372925172274
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.01267615	0.921902019324077
JACOBSEN SYNDROME	0.01267615	0.921902019324077
IMMUNODEFICIENCY-CENTROMERIC INSTABILITY-FACIAL ANOMALIES SYNDROME 3; ICF3	0.01267615	0.921902019324077
#614732 INTRAUTERINE GROWTH RETARDATION, METAPHYSEAL DYSPLASIA, ADRENAL HYPOPLASIACONGENITA, AND GENITAL ANOMALIES;;IMAGE SYNDROME	0.01267615	0.921902019324077
#257300 MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 1; MVA1;;MVA SYNDROME	0.01267615	0.921902019324077
BRANCHIOOCULOFACIAL SYNDROME	0.01267615	0.921902019324077
CORNELIA DE LANGE SYNDROME 1	0.01267615	0.921902019324077
DANDY-WALKER MALFORMATION WITH POSTAXIAL POLYDACTYLY	0.01237111	0.8997172872110444
122430 CORNEAL HYPESTHESIA WITH RETINAL ABNORMALITIES, SENSORINEURAL DEAFNESS,UNUSUAL FACIES, PERSISTENT DUCTUS ARTERIOSUS, AND MENTAL RETARDATION;;RAMOS-ARROYO SYNDROME	0.01237111	0.8997172872110444
CORNELIA DE LANGE SYNDROME 3	0.01237111	0.8997172872110444
#614976 CARPENTER SYNDROME 2; CRPT2	0.01237111	0.8997172872110444
VERTEBRAL, CARDIAC, RENAL, AND LIMB DEFECTS SYNDROME 2; VCRL2	0.01237111	0.8997172872110444
MICROCEPHALY, FACIAL DYSMORPHISM, RENAL AGENESIS, AND AMBIGUOUS GENITALIA SYNDROME; MFRG	0.01234175	0.8975820140178941
#101200 APERT SYNDROME;;ACROCEPHALOSYNDACTYLY, TYPE I; ACS1;;ACS IAPERT-CROUZON DISEASE, INCLUDED;;ACROCEPHALOSYNDACTYLY, TYPE II, INCLUDED;;ACS II, INCLUDED;;VOGT CEPHALODACTYLY, INCLUDED	0.01183555	0.8607674605310823
HENNEKAM LYMPHANGIECTASIA-LYMPHEDEMA SYNDROME	0.01183555	0.8607674605310823
JOUBERT SYNDROME 35; JBTS35	0.01183555	0.8607674605310823
RAINE SYNDROME	0.01183555	0.8607674605310823
CHROMOSOME 2P16.1-P15 DELETION SYNDROME	0.01183555	0.8607674605310823
HOLOPROSENCEPHALY 3; HPE3	0.01183555	0.8607674605310823
HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL DOMINANT	0.01165865	0.8479020031786189
MULTICENTRIC OSTEOLYSIS, NODULOSIS, AND ARTHROPATHY; MONA	0.01165865	0.8479020031786189
COLE-CARPENTER SYNDROME 1; CLCRP1	0.01165865	0.8479020031786189
CRANIOLENTICULOSUTURAL DYSPLASIA	0.01165865	0.8479020031786189
SHPRINTZEN-GOLDBERG CRANIOSYNOSTOSIS SYNDROME; SGS	0.01165865	0.8479020031786189
DYSOSTEOSCLEROSIS	0.01165865	0.8479020031786189
COLE-CARPENTER SYNDROME 2; CLCRP2	0.01165865	0.8479020031786189
CUTIS LAXA, AUTOSOMAL DOMINANT 3; ADCL3	0.01162929	0.8457667299854683
CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS 2	0.01162929	0.8457667299854683
BONE FRAGILITY WITH CONTRACTURES, ARTERIAL RUPTURE, AND DEAFNESS	0.01162929	0.8457667299854683
#608747 INSULIN-LIKE GROWTH FACTOR I DEFICIENCY;;IGF1 DEFICIENCY;;GROWTH RETARDATION WITH SENSORINEURAL DEAFNESS AND MENTAL RETARDATION	0.01162929	0.8457667299854683
#612199 CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS; CRMCC;;COATS PLUS SYNDROME	0.01162929	0.8457667299854683
CONGENITAL DISORDER OF GLYCOSYLATION WITH DEFECTIVE FUCOSYLATION 1; CDGF1	0.01162929	0.8457667299854683
CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE II	0.01162929	0.8457667299854683
LIPODYSTROPHY, GENERALIZED, WITH MENTAL RETARDATION, DEAFNESS, SHORT STATURE, AND SLENDER BONES	0.01162929	0.8457667299854683
