syndrome	score	normalized_score
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIm; CDG2M	0.034395262999999995	1.7197631499999997
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 23; EIEE23	0.034395262999999995	1.7197631499999997
COFFIN-SIRIS SYNDROME 5	0.034302163	1.7151081499999998
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.034296652	1.7148325999999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 48	0.034165612	1.7082806
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 27; COXPD27	0.034165612	1.7082806
FAMILIAL MEDITERRANEAN FEVER; FMF	0.03381709	1.6908545000000001
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.03381709	1.6908545000000001
MENTAL RETARDATION, AUTOSOMAL DOMINANT 27	0.0338068	1.69034
PONTOCEREBELLAR HYPOPLASIA, TYPE 10; PCH10	0.033789363	1.6894681500000002
CORNELIA DE LANGE SYNDROME 1	0.033716870999999995	1.6858435499999997
LEUKODYSTROPHY, HYPOMYELINATING, 10; HLD10	0.033626663	1.68133315
EPILEPSY, NOCTURNAL FRONTAL LOBE, 2; ENFL2	0.0335738	1.67869
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 22	0.033344051000000006	1.6672025500000003
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0333333	1.666665
SHORT SYNDROME	0.0333333	1.666665
SCHISTOSOMA MANSONI INFECTION, SUSCEPTIBILITY/RESISTANCE TO	0.0333333	1.666665
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.0333333	1.666665
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.0333333	1.666665
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.0333333	1.666665
#246300 LEPROSY, SUSCEPTIBILITY TO, 3; LPRS3	0.0333333	1.666665
SUSCEPTIBILITY TO LYSIS BY ALLOREACTIVE NATURAL KILLER CELLS	0.0333333	1.666665
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0333333	1.666665
IMMUNE SUPPRESSION	0.0333333	1.666665
DEFECTIVE INTERFERING PARTICLE INDUCTION, CONTROL OF	0.0333333	1.666665
#254300 MYASTHENIA, LIMB-GIRDLE, FAMILIAL;;LGM;;CONGENITAL MYASTHENIC SYNDROME TYPE Ib; CMS1B;;CMS Ib;;MYASTHENIC MYOPATHY, FORMERLY	0.0333333	1.666665
ECHO VIRUS 11 SENSITIVITY	0.0333333	1.666665
#250460 METAPHYSEAL DYSPLASIA WITHOUT HYPOTRICHOSIS;;CARTILAGE-HAIR HYPOPLASIA-LIKE SKELETAL DYSPLASIA WITHOUT HYPOTRICHOSISOR IMMUNODEFICIENCY;;CARTILAGE-HAIR HYPOPLASIA VARIANT, SKELETAL MANIFESTATIONS ONLY; CHHV	0.0333333	1.666665
MYASTHENIC SYNDROME, CONGENITAL, 5; CMS5	0.0333333	1.666665
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0333333	1.666665
GLOBULIN ANOMALY INVOLVING BETA (2A)-GLOBULIN	0.0333333	1.666665
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 14; EIEE14	0.03332173	1.6660865
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 53; EIEE53	0.03332173	1.6660865
LETTERER-SIWE DISEASE	0.03320822	1.6604109999999999
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24; EIEE24	0.033091800000000005	1.6545900000000002
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15	0.033009633	1.65048165
LISSENCEPHALY 1; LIS1	0.033009633	1.65048165
ACYL-COA DEHYDROGENASE, SHORT-CHAIN, DEFICIENCY OF	0.033009633	1.65048165
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.033009633	1.65048165
ECTODERMAL DYSPLASIA 1, HYPOHIDROTIC, X-LINKED; XHED	0.0328877	1.644385
GLYCINE ENCEPHALOPATHY WITH NORMAL SERUM GLYCINE	0.032873612	1.6436806000000002
MEGALOBLASTIC ANEMIA DUE TO DIHYDROFOLATE REDUCTASE DEFICIENCY	0.032841502	1.6420751
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 68; EIEE68	0.032532282	1.6266141
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.032532282	1.6266141
ZUNICH NEUROECTODERMAL SYNDROME	0.032430851	1.6215425499999998
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.0323232	1.6161600000000003
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 5; MC1DN5	0.032261813	1.61309065
MEGALENCEPHALY WITH DYSMYELINATION	0.032165751	1.60828755
OCULODENTODIGITAL DYSPLASIA; ODDD	0.032165751	1.60828755
METACHROMATIC LEUKODYSTROPHY	0.032165751	1.60828755
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.032165751	1.60828755
#222748 DIHYDROPYRIMIDINASE DEFICIENCY;;DIHYDROPYRIMIDINURIA;;DPYS DEFICIENCY;;DPH DEFICIENCY	0.032165751	1.60828755
Adrenoleukodystrophy	0.032165751	1.60828755
CHROMOSOME 18Q DELETION SYNDROME	0.032165751	1.60828755
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.032093882	1.6046941
PEROXISOME BIOGENESIS DISORDER 6B	0.032093882	1.6046941
NEURODEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES AND DISTAL LIMB ANOMALIES; NEDDFL	0.032093882	1.6046941
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 49; MRT49	0.031954512000000004	1.5977256000000002
FACIAL DYSMORPHISM, HYPERTRICHOSIS, EPILEPSY, INTELLECTUAL/DEVELOPMENTAL DELAY, AND GINGIVAL OVERGROWTH SYNDROME; FHEIG	0.031619281	1.58096405
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 24; COXPD24	0.031254013	1.5627006499999998
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5; MDDGA5	0.03125	1.5625
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE 4; SCAR4	0.03125	1.5625
#302800 CHARCOT-MARIE-TOOTH DISEASE, X-LINKED DOMINANT, 1; CMTX1;;CMTX;;CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY, X-LINKED;;HEREDITARY MOTOR AND SENSORY NEUROPATHY, X-LINKED;;HMSN, X-LINKED;;CHARCOT-MARIE-TOOTH NEUROPATHY, X-LINKED, 1;;CMT2, FORMERLY	0.03125	1.5625
SPASTIC PARAPLEGIA 64, AUTOSOMAL RECESSIVE; SPG64	0.03125	1.5625
#606612 MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH OR WITHOUTMENTAL RETARDATION), TYPE B, 5; MDDGB5;;MUSCULAR DYSTROPHY, CONGENITAL, 1C; MDC1C;;MUSCULAR DYSTROPHY, CONGENITAL, FKRP-RELATED	0.03125	1.5625
MENKES DISEASE	0.031218750999999996	1.5609375499999998
15q13.3 microdeletion syndrome	0.031218750999999996	1.5609375499999998
#128200 EPISODIC KINESIGENIC DYSKINESIA 1; EKD1;;PAROXYSMAL KINESIGENIC CHOREOATHETOSIS; PKC;;PAROXYSMAL KINESIGENIC DYSKINESIA; PKD;;DYSTONIA, FAMILIAL PAROXYSMAL;;DYSTONIA 10; DYT10	0.031218750999999996	1.5609375499999998
PEROXISOME BIOGENESIS DISORDER 4B; PBD4B	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.031171433	1.55857165
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.031171433	1.55857165
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.031146881999999997	1.5573441
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.031146881999999997	1.5573441
CRANIOFACIAL DYSMORPHISM, SKELETAL ANOMALIES, AND MENTAL RETARDATION SYNDROME	0.03070353	1.5351765
MENTAL RETARDATION, AUTOSOMAL DOMINANT 44; MRD44	0.030591850999999996	1.5295925499999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 38; EIEE38	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 58; EIEE58	0.030581382	1.5290691
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 50; EIEE50	0.030581382	1.5290691
NEUTROPENIA, SEVERE CONGENITAL, 4, AUTOSOMAL RECESSIVE; SCN4	0.030538792000000002	1.5269396000000002
MYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 4; EJM4	0.0303309	1.516545
SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE	0.0303309	1.516545
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 1; FAME1	0.0303309	1.516545
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.030327550999999998	1.5163775499999999
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.030302999999999997	1.5151499999999998
#219100 CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IA; ARCL1A;;ARCL1;;CUTIS LAXA, AUTOSOMAL RECESSIVE	0.030302999999999997	1.5151499999999998
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.030302999999999997	1.5151499999999998
15q24 recurrent microdeletion syndrome	0.030302999999999997	1.5151499999999998
WAARDENBURG SYNDROME, TYPE IIB	0.030302999999999997	1.5151499999999998
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.030302999999999997	1.5151499999999998
CYANIDE, INABILITY TO SMELL	0.030302999999999997	1.5151499999999998
NASAL ALAR COLLAPSE, BILATERAL	0.030302999999999997	1.5151499999999998
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 7; FPLD7	0.030302999999999997	1.5151499999999998
22q11.2 distal deletion syndrome	0.030302999999999997	1.5151499999999998
CLEFT CHIN	0.030302999999999997	1.5151499999999998
OSTEOPENIA AND SPARSE HAIR	0.030302999999999997	1.5151499999999998
DIMPLES, FACIAL	0.030302999999999997	1.5151499999999998
OROFACIAL CLEFT 3	0.030302999999999997	1.5151499999999998
SPEECH-LANGUAGE DISORDER 1	0.030302999999999997	1.5151499999999998
EDINBURGH MALFORMATION SYNDROME	0.030302999999999997	1.5151499999999998
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.030302999999999997	1.5151499999999998
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.030302999999999997	1.5151499999999998
NASAL BONES, ABSENCE OF	0.030302999999999997	1.5151499999999998
DWARFISM, LEVI TYPE	0.030302999999999997	1.5151499999999998
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.030302999999999997	1.5151499999999998
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.030302999999999997	1.5151499999999998
CUTIS LAXA, AUTOSOMAL DOMINANT 1; ADCL1	0.030302999999999997	1.5151499999999998
NASAL GROOVE, FAMILIAL TRANSVERSE	0.030302999999999997	1.5151499999999998
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.030255682	1.5127841
AICARDI-GOUTIERES SYNDROME 4; AGS4	0.030233661	1.51168305
275595 TRIGONOBRACHYCEPHALY, BULBOUS BIFID NOSE, MICROGNATHIA, AND ABNORMALITIESOF THE HANDS AND FEET	0.030175682	1.5087841
#252940 MUCOPOLYSACCHARIDOSIS, TYPE IIID; MPS3D;;MPS IIID;;SANFILIPPO SYNDROME D;;N-ACETYLGLUCOSAMINE-6-SULFATASE DEFICIENCY	0.030148640999999997	1.5074320499999998
ZIMMERMANN-LABAND SYNDROME 1	0.030148640999999997	1.5074320499999998
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 74; EIEE74	0.0301004	1.50502
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 61; EIEE61	0.029967150999999997	1.49835755
COFFIN-SIRIS SYNDROME 8; CSS8	0.029874051	1.4937025499999999
#612199 CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS; CRMCC;;COATS PLUS SYNDROME	0.029853371	1.49266855
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.0297375	1.486875
228560 FIBROMATOSIS, GINGIVAL, WITH DISTINCTIVE FACIES	0.029676099999999997	1.4838049999999998
INFLAMMATORY SKIN AND BOWEL DISEASE, NEONATAL, 2; NISBD2	0.0296741	1.4837049999999998
MARSILI SYNDROME; MARSIS	0.0294118	1.4705899999999998
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0294118	1.4705899999999998
DOHLE BODIES AND LEUKEMIA	0.0294118	1.4705899999999998
MAJEED SYNDROME	0.0294118	1.4705899999999998
Yao syndrome	0.0294118	1.4705899999999998
#613101 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 5; FHL5	0.0294118	1.4705899999999998
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.0294118	1.4705899999999998
IMMUNODEFICIENCY 9; IMD9	0.0294118	1.4705899999999998
IMMUNODEFICIENCY 61; IMD61	0.0294118	1.4705899999999998
#134610 FAMILIAL MEDITERRANEAN FEVER, AUTOSOMAL DOMINANT;;FMF, AUTOSOMAL DOMINANT	0.0294118	1.4705899999999998
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.0294118	1.4705899999999998
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, GENEVIEVE TYPE; SEMDG	0.029327581	1.46637905
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 35; COXPD35	0.029289382000000003	1.4644691
THIAMINE METABOLISM DYSFUNCTION SYNDROME 2 (BIOTIN- OR THIAMINE-RESPONSIVE TYPE); THMD2	0.029286033	1.46430165
MEIER-GORLIN SYNDROME 1; MGORS1	0.0289583	1.447915
WIEDEMANN-STEINER SYNDROME; WDSTS	0.028878933	1.44394665
CORNELIA DE LANGE SYNDROME 5; CDLS5	0.028878933	1.44394665
CORNELIA DE LANGE SYNDROME 2; CDLS2	0.028878933	1.44394665
ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED, SUSCEPTIBILITY TO, 4; IIAE4	0.028442151	1.42210755
PRIMROSE SYNDROME; PRIMS	0.02841183	1.4205915
GELEOPHYSIC DYSPLASIA 3; GPHYSD3	0.028282799999999997	1.4141399999999997
#235400 HEMOLYTIC UREMIC SYNDROME, ATYPICAL, SUSCEPTIBILITY TO, 1; AHUS1;;AHUS, SUSCEPTIBILITY TO, 1HEMOLYTIC UREMIC SYNDROME, TYPICAL, INCLUDED	0.028106191	1.40530955
ALAZAMI-YUAN SYNDROME	0.027963182	1.3981591
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.027934281	1.39671405
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.027755781	1.38778905
POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY; PLOSL	0.027755781	1.38778905
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5; COXPD5	0.027755781	1.38778905
OPITZ GBBB SYNDROME, TYPE II; GBBB2	0.027493932000000002	1.3746966
MENTAL RETARDATION, AUTOSOMAL DOMINANT 55, WITH SEIZURES; MRD55	0.027338482	1.3669241
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 63; EIEE63	0.027338482	1.3669241
SPONDYLOMETAPHYSEAL DYSPLASIA, MEGARBANE-DAGHER-MELKI TYPE; SMDMDM	0.027254402	1.3627201
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 1; MMDS1	0.027254402	1.3627201
CHROMOSOME 17q23.1-q23.2 DELETION SYNDROME	0.027254402	1.3627201
MENTAL RETARDATION, X-LINKED 41	0.027159682	1.3579841000000001
HAREL-YOON SYNDROME; HAYOS	0.027159682	1.3579841000000001
#102500 HAJDU-CHENEY SYNDROME; HJCYS;;ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE;;CHENEY SYNDROME;;ARTHRODENTOOSTEODYSPLASIA;;SERPENTINE FIBULA-POLYCYSTIC KIDNEY SYNDROME; SFPKS	0.0271193	1.3559649999999999
CEREBELLAR, OCULAR, CRANIOFACIAL, AND GENITAL SYNDROME; COFG	0.0271193	1.3559649999999999
#616351 MENTAL RETARDATION, AUTOSOMAL DOMINANT 34; MRD34	0.027044081999999997	1.3522040999999998
MENTAL RETARDATION, X-LINKED, SYNDROMIC 33	0.026939163000000002	1.34695815
DESANTO-SHINAWI SYNDROME	0.026939163000000002	1.34695815
#615281 HYPOMYELINATION WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LEGSPASTICITY; HBSL;;ASPARTYL-tRNA SYNTHETASE DEFICIENCY	0.02684003	1.3420015
FUMARASE DEFICIENCY; FMRD	0.026754032	1.3377016
BLEPHAROPHIMOSIS WITH FACIAL AND GENITAL ANOMALIES AND MENTAL RETARDATION	0.026641750999999998	1.33208755
HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 4	0.026552643	1.3276321500000001
#609304 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 3; EIEE3	0.0264946	1.32473
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1; EIEE1	0.0264946	1.32473
ROWLEY-ROSENBERG SYNDROME	0.02641052	1.320526
GLYCOGEN STORAGE DISEASE Ic; GSD1C	0.02641052	1.320526
#178600 PULMONARY HYPERTENSION, PRIMARY, 1; PPH1;;PHT;;PULMONARY ARTERIAL HYPERTENSION; PAHPULMONARY HYPERTENSION, PRIMARY, DEXFENFLURAMINE-ASSOCIATED, INCLUDED;;PULMONARY HYPERTENSION, PRIMARY, FENFLURAMINE-ASSOCIATED, INCLUDED;;PULMONARY HYPERTENSION, PRIMARY, 1, WITH HEREDITARY HEMORRHAGIC TELANGIECTASIA,INCLUDED;;PPH1 WITH HHT, INCLUDED	0.02641052	1.320526
VATER-LIKE DEFECTS WITH PULMONARY HYPERTENSION, LARYNGEAL WEBS, AND GROWTH DEFICIENCY	0.02641052	1.320526
ATRIOVENTRICULAR SEPTAL DEFECT 3; AVSD3	0.02641052	1.320526
ALVEOLAR CAPILLARY DYSPLASIA WITH MISALIGNMENT OF PULMONARY VEINS; ACDMPV	0.02641052	1.320526
NESTOR-GUILLERMO PROGERIA SYNDROME; NGPS	0.02641052	1.320526
MYOCLONIC-ATONIC EPILEPSY	0.0263158	1.31579
CHROMOSOME Xp11.23-p11.22 DUPLICATION SYNDROME	0.0263158	1.31579
#612269 EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 5; ECA5	0.0263158	1.31579
METHYLMALONIC ACIDURIA AND HOMOCYSTINURIA, CBLJ TYPE	0.026133502000000003	1.3066751
POPOV-CHANG SYNDROME; POPCHAS	0.025828401999999997	1.2914200999999998
KAGAMI-OGATA SYNDROME	0.025772723	1.28863615
#231000 GAUCHER DISEASE, TYPE III;;GD III;;GAUCHER DISEASE, SUBACUTE NEURONOPATHIC TYPE;;GAUCHER DISEASE, CHRONIC NEURONOPATHIC TYPE;;GAUCHER DISEASE, JUVENILE AND ADULT, CEREBRALGAUCHER DISEASE, TYPE IIIA, INCLUDED;;GAUCHER DISEASE, TYPE IIIB, INCLUDED;;GAUCHER DISEASE, NORRBOTTNIAN TYPE, INCLUDED	0.02571211	1.2856055
ELSAHY-WATERS SYNDROME; ESWS	0.025671482	1.2835741
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29	0.025449733000000002	1.27248665
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.025289620000000002	1.2644810000000002
SEA-BLUE HISTIOCYTE DISEASE	0.025238609999999998	1.2619304999999998
CEREBELLAR ATAXIA, NONPROGRESSIVE, WITH MENTAL RETARDATION; CANPMR	0.025193933	1.25969665
NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, SEIZURES, AND ABSENT LANGUAGE; NDHSAL	0.025193933	1.25969665
PUERTO RICAN INFANT HYPOTONIA SYNDROME	0.025072063	1.25360315
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIB	0.025050493	1.25252465
BRAIN SMALL VESSEL DISEASE 3; BSVD3	0.025015433	1.25077165
LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS	0.025015433	1.25077165
RIBOSE 5-PHOSPHATE ISOMERASE DEFICIENCY; RPIAD	0.025015433	1.25077165
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.025015433	1.25077165
ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS; SADDAN	0.024951663000000002	1.24758315
ADAMS-OLIVER SYNDROME 5; AOS5	0.024928841	1.24644205
BLEPHAROPHIMOSIS WITH PTOSIS, SYNDACTYLY, AND SHORT STATURE	0.0248276	1.24138
WEBB-DATTANI SYNDROME; WEDAS	0.024574663	1.22873315
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 5; CDCBM5	0.024574663	1.22873315
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IE	0.024551840999999998	1.22759205
#252500 MUCOLIPIDOSIS II ALPHA/BETA;;MUCOLIPIDOSIS II; ML II;;ML II ALPHA/BETA;;I-CELL DISEASE; ICD	0.024479972	1.2239986
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.024336161	1.21680805
LUBS X-LINKED MENTAL RETARDATION SYNDROME; MRXSL	0.024228180999999998	1.2114090499999999
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.024171551	1.20857755
CEROID LIPOFUSCINOSIS, NEURONAL, 4A, AUTOSOMAL RECESSIVE	0.024171551	1.20857755
#125310 CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTSAND LEUKOENCEPHALOPATHY; CADASIL;;DEMENTIA, HEREDITARY MULTI-INFARCT TYPE;;CASIL	0.024171551	1.20857755
MUSCULAR DYSTROPHY, ADULT-ONSET, WITH LEUKOENCEPHALOPATHY	0.024171551	1.20857755
CITRULLINEMIA, CLASSIC	0.024157513	1.2078756499999999
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 66; EIEE66	0.024123533	1.20617665
IMMUNODEFICIENCY, DEVELOPMENTAL DELAY, AND HYPOHOMOCYSTEINEMIA; IMDDHH	0.024099682	1.2049841000000001
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 11; MDDGA11	0.024099682	1.2049841000000001
OPTIC ATROPHY 11; OPA11	0.024099682	1.2049841000000001
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIj; CDG2J	0.024056770999999998	1.2028385499999998
LINEAR SKIN DEFECTS WITH MULTIPLE CONGENITAL ANOMALIES 2; LSDMCA2	0.024035912000000003	1.2017956
#615516 MENTAL RETARDATION, AUTOSOMAL RECESSIVE 38; MRT38	0.023981833	1.19909165
BAINBRIDGE-ROPERS SYNDROME; BRPS	0.023730781	1.18653905
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.023730781	1.18653905
INFANTILE CEREBELLAR-RETINAL DEGENERATION	0.023730781	1.18653905
CORTICAL DYSPLASIA, COMPLEX, WITH OTHER BRAIN MALFORMATIONS 9; CDCBM9	0.023730781	1.18653905
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.023711912999999998	1.1855956499999998
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.023711912999999998	1.1855956499999998
SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1; SMDP1	0.02368943	1.1844715000000001
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.023583001	1.17915005
XQ25 DUPLICATION SYNDROME	0.023525663	1.17628315
#612713 KAHRIZI SYNDROME; KHRZ;;MENTAL RETARDATION, CATARACT, COLOBOMA, AND KYPHOSIS, AUTOSOMAL RECESSIVE	0.023434299999999998	1.1717149999999998
MENTAL RETARDATION, X-LINKED, SYNDROMIC 11; MRXS11	0.023434299999999998	1.1717149999999998
HURLER SYNDROME	0.023430971999999998	1.1715486
#229600 FRUCTOSE INTOLERANCE, HEREDITARY;;FRUCTOSEMIA;;FRUCTOSE-1-PHOSPHATE ALDOLASE DEFICIENCY;;FRUCTOSE-1,6-BISPHOSPHATE ALDOLASE B DEFICIENCY;;ALDOLASE B DEFICIENCY;;ALDOB DEFICIENCY	0.023313630999999998	1.16568155
NEURODEVELOPMENTAL DISORDER WITH OR WITHOUT SEIZURES AND GAIT ABNORMALITIES; NEDSGA	0.023296012	1.1648006
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 64; EIEE64	0.023296012	1.1648006
MICROCEPHALY, PROGRESSIVE, WITH SEIZURES AND CEREBRAL AND CEREBELLAR ATROPHY	0.023296011999999998	1.1648006
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.02327319	1.1636595
#615651 LEUKOENCEPHALOPATHY WITH ATAXIA; LKPAT	0.0232558	1.16279
LEUKOENCEPHALOPATHY WITH DYSTONIA AND MOTOR NEUROPATHY	0.0232558	1.16279
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE, WITH AXONAL NEUROPATHY 3; SCAN3	0.0232558	1.16279
ANGIOPATHY, HEREDITARY, WITH NEPHROPATHY, ANEURYSMS, AND MUSCLE CRAMPS	0.0232558	1.16279
#611390 SPASTIC ATAXIA 3, AUTOSOMAL RECESSIVE; SPAX3;;AUTOSOMAL RECESSIVE SPASTIC ATAXIA WITH LEUKOENCEPHALOPATHY; ARSAL	0.0232558	1.16279
LEUKOENCEPHALOPATHY WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LACTATE ELEVATION; LBSL	0.0232558	1.16279
CHROMOSOME 19Q13.11 DELETION SYNDROME, DISTAL	0.023066082	1.1533041000000002
