syndrome	score	normalized_score
WIEDEMANN-STEINER SYNDROME; WDSTS	0.08068460200000002	0.4593819245540863
HYPERTRYPTOPHANEMIA; HYPTRP	0.080540712	0.4585626794504902
OROFACIODIGITAL SYNDROME IV; OFD4	0.080303	0.45720925397223594
HEART AND BRAIN MALFORMATION SYNDROME	0.08020898200000001	0.45667395766151336
#148820 WAARDENBURG SYNDROME, TYPE 3; WS3;;WAARDENBURG SYNDROME WITH UPPER LIMB ANOMALIES;;WAARDENBURG SYNDROME, TYPE III;;KLEIN-WAARDENBURG SYNDROME	0.07951193000000001	0.4527052563066467
CHROMOSOME 5P13 DUPLICATION SYNDROME	0.07930538200000001	0.45152926466263016
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.07930538200000001	0.45152926466263016
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Id; CDG1D	0.078779082	0.4485327485876941
VAN MALDERGEM SYNDROME 1; VMLDS1	0.07855702	0.44726842718805054
VAN MALDERGEM SYNDROME 2; VMLDS2	0.07855702	0.44726842718805054
TARP SYNDROME; TARPS	0.078499582	0.4469414009856713
CAMPTODACTYLY SYNDROME, GUADALAJARA, TYPE II	0.07827680000000001	0.4456729802290565
PALLISTER-KILLIAN SYNDROME	0.07788994	0.44347037295421365
CONGENITAL CONTRACTURES OF THE LIMBS AND FACE, HYPOTONIA, AND DEVELOPMENTAL DELAY	0.077647762	0.4420915200756352
SATOYOSHI SYNDROME	0.0770834	0.43887829604925654
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.07699649	0.438383469501522
MARFANOID HABITUS WITH SITUS INVERSUS	0.0769928	0.4383624602970445
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.0769928	0.4383624602970445
DEAFNESS, AUTOSOMAL RECESSIVE 12; DFNB12	0.07692310000000001	0.43796561976802495
DEAFNESS, CONGENITAL NEUROSENSORY, AUTOSOMAL RECESSIVE 38	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 71	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 45	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 62	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 104; DFNB104	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 44	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 49	0.07692310000000001	0.43796561976802495
#601869 DEAFNESS, AUTOSOMAL RECESSIVE 15; DFNB15;;DEAFNESS, AUTOSOMAL RECESSIVE 72; DFNB72;;DEAFNESS, AUTOSOMAL RECESSIVE 95; DFNB95	0.07692310000000001	0.43796561976802495
DEAFNESS, CONGENITAL NEUROSENSORY, AUTOSOMAL RECESSIVE 39	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 85	0.07692310000000001	0.43796561976802495
DEAFNESS, CONGENITAL NEUROSENSORY, AUTOSOMAL RECESSIVE 40	0.07692310000000001	0.43796561976802495
DEAFNESS, AUTOSOMAL RECESSIVE 83	0.07692310000000001	0.43796561976802495
CHROMOSOME 16P13.3 DUPLICATION SYNDROME	0.07638508199999999	0.43490238665838216
#606835 DIGITAL ARTHROPATHY-BRACHYDACTYLY, FAMILIAL; FDAB	0.07617370000000001	0.43369887238714516
MENTAL RETARDATION, X-LINKED 91; MRX91	0.075742012	0.4312410345924329
#250460 METAPHYSEAL DYSPLASIA WITHOUT HYPOTRICHOSIS;;CARTILAGE-HAIR HYPOPLASIA-LIKE SKELETAL DYSPLASIA WITHOUT HYPOTRICHOSISOR IMMUNODEFICIENCY;;CARTILAGE-HAIR HYPOPLASIA VARIANT, SKELETAL MANIFESTATIONS ONLY; CHHV	0.07554280000000001	0.4301068108411122
Glycosylphosphatidylinositol biosynthesis defect 18	0.075262522	0.42851103365613985
%129900 ECTRODACTYLY, ECTODERMAL DYSPLASIA, AND CLEFT LIP/PALATE SYNDROME1; EEC1;;EEC;;EEC SYNDROME 1	0.07521879000000001	0.428262043268549
PANCREATIC AND CEREBELLAR AGENESIS; PACA	0.0748663	0.42625512335356847
SHORT-RIB THORACIC DYSPLASIA 12; SRTD12	0.0748663	0.42625512335356847
SPLIT-HAND/FOOT MALFORMATION 6	0.0746965	0.425288358334522
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIe; CDG2E	0.07456360000000001	0.4245316853602508
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 3; SEMDJL3	0.07454820000000001	0.4244440046694774
VESTIBULOCOCHLEAR DYSFUNCTION, PROGRESSIVE	0.0744235	0.4237340188162672
ACROCRANIOFACIAL DYSOSTOSIS	0.07439032000000001	0.4235451067825101
STANKIEWICZ-ISIDOR SYNDROME; STISS	0.074075062	0.42175016917135255
#273750 THREE M SYNDROME 1; 3M1;;3@M SYNDROME;;LE MERRER SYNDROME;;DOLICHOSPONDYLIC DYSPLASIA;;GLOOMY FACE SYNDROMEYAKUT SHORT STATURE SYNDROME, INCLUDED	0.07389704	0.42073659177311534
IMMUNOSKELETAL DYSPLASIA WITH NEURODEVELOPMENTAL ABNORMALITIES; ISDNA	0.073489	0.41841339508070247
TEEBI-SHALTOUT SYNDROME; TBSH	0.073489	0.41841339508070247
300232 SPONDYLOEPIMETAPHYSEAL DYSPLASIA, X-LINKED, WITH MENTAL DETERIORATION;;SEMD, X-LINKED, WITH MENTAL DETERIORATION	0.0732283	0.41692908624403924
MYOPATHY, CONGENITAL, COMPTON-NORTH	0.07310520000000001	0.4162282100729874
MICROPHTHALMIA, SYNDROMIC 2; MCOPS2	0.07161363000000001	0.40773587968748043
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SHORT STATURE, FACIAL ANOMALIES, AND SPEECH DEFECTS; IDDSFAS	0.070559362	0.40173335069395827
SHASHI-PENA SYNDROME; SHAPNS	0.070559362	0.40173335069395827
#608940 SPONDYLOMETAPHYSEAL DYSPLASIA WITH CONE-ROD DYSTROPHY; SMDCRD	0.0701315	0.39929729642670714
OROFACIODIGITAL SYNDROME XVIII; OFD18	0.06961880000000001	0.3963782126501165
239710 ACROFRONTOFACIONASAL DYSOSTOSIS 2;;AFFN DYSOSTOSIS 2; AFFND2;;ACROFRONTOFACIONASAL DYSOSTOSIS WITH GENITOURINARY ANOMALIES;;NAGUIB-RICHIERI-COSTA SYNDROME;;HYPERTELORISM, HYPOSPADIAS, AND POLYSYNDACTYLY SYNDROME	0.0696078	0.3963155835852783
POLYDACTYLY, POSTAXIAL, TYPE A1; PAPA1	0.069303	0.3945801891341279
PREMATURE AGING SYNDROME, PENTTINEN TYPE	0.06921123	0.39405769192683754
PHELAN-MCDERMID SYNDROME; PHMDS	0.067951402	0.3868847965180317
#300337 HYPOMELANOSIS OF ITO; HMI;;INCONTINENTIA PIGMENTI ACHROMIANS; IPA;;ITO HYPOMELANOSIS; ITO;;INCONTINENTIA PIGMENTI, TYPE I, FORMERLY; IP1, FORMERLY	0.0675439	0.3845646629562446
KETOADIPICACIDURIA	0.067510582	0.3843749652124013
AU-KLINE SYNDROME; AUKS	0.067510582	0.3843749652124013
CHROMOSOME 17P13.1 DELETION SYNDROME	0.067121382	0.382159035027402
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 1; NSLH1	0.0666667	0.37957027971297286
PULMONARY ARTERIOVENOUS FISTULAS	0.0666667	0.37957027971297286
%162700 NEUTROPENIA, CHRONIC FAMILIAL;;LEUKOPENIA, BENIGN FAMILIAL	0.0666667	0.37957027971297286
NOONAN SYNDROME 7; NS7	0.0666667	0.37957027971297286
#614700 IMMUNODEFICIENCY, COMMON VARIABLE, 8, WITH AUTOIMMUNITY; CVID8	0.0666667	0.37957027971297286
ACROFACIAL DYSOSTOSIS, PALAGONIA TYPE	0.0666667	0.37957027971297286
EHLERS-DANLOS SYNDROME, VASCULAR TYPE; EDSVASC	0.0666667	0.37957027971297286
PULMONARY FIBROSIS, IDIOPATHIC; IPF	0.0666667	0.37957027971297286
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.0666667	0.37957027971297286
COMPLEMENT HYPERACTIVATION, ANGIOPATHIC THROMBOSIS, AND PROTEIN-LOSING ENTEROPATHY; CHAPLE	0.0666667	0.37957027971297286
AASE-SMITH SYNDROME I	0.0666667	0.37957027971297286
%253240 MUCUS INSPISSATION OF RESPIRATORY TRACT	0.0666667	0.37957027971297286
SPONDYLOCOSTAL DYSOSTOSIS 3, AUTOSOMAL RECESSIVE; SCDO3	0.0666667	0.37957027971297286
173700 POIKILODERMA, HEREDITARY SCLEROSING	0.0666667	0.37957027971297286
ACROOSTEOLYSIS	0.0666667	0.37957027971297286
NEUROPATHY, HEREDITARY SENSORY, TYPE IF; HSN1F	0.0666667	0.37957027971297286
IMMUNODEFICIENCY 59 AND HYPOGLYCEMIA; IMD59	0.0666667	0.37957027971297286
HYPERTROPHIC OSTEOARTHROPATHY, PRIMARY, AUTOSOMAL DOMINANT	0.0666667	0.37957027971297286
175500 POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES;;CRONKHITE-CANADA SYNDROME	0.0666667	0.37957027971297286
PEUTZ-JEGHERS SYNDROME	0.0666667	0.37957027971297286
BRACHYDACTYLY, TYPE E, WITH ATRIAL SEPTAL DEFECT, TYPE II	0.0666667	0.37957027971297286
CLEIDORHIZOMELIC SYNDROME	0.06657544	0.37905068621687055
CONGENITAL ARTHROGRYPOSIS WITH ANTERIOR HORN CELL DISEASE; CAAHD	0.06654460000000001	0.37887509709327
VATER-LIKE DEFECTS WITH PULMONARY HYPERTENSION, LARYNGEAL WEBS, AND GROWTH DEFICIENCY	0.0664488	0.37832965487404346
3MC SYNDROME 2	0.066137182	0.37655544178979605
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.06589139999999999	0.375156069352156
GERODERMA OSTEODYSPLASTICUM; GO	0.06554878	0.3732053447889895
SAUL-WILSON SYNDROME; SWILS	0.06517516200000001	0.37107813152110913
#269000 SC PHOCOMELIA SYNDROME;;SC PSEUDOTHALIDOMIDE SYNDROME	0.06514098199999999	0.37088352593600293
#151100 LEOPARD SYNDROME 1;;LENTIGINOSIS, CARDIOMYOPATHIC;;MULTIPLE LENTIGINES SYNDROME	0.06504453	0.3703343715212971
CEREBROOCULOFACIOSKELETAL SYNDROME 1	0.06487332999999999	0.36935963553036216
ANDERSEN CARDIODYSRHYTHMIC PERIODIC PARALYSIS	0.06484724	0.3692110907756689
HYPERTELORISM, TEEBI TYPE; TBHS	0.0636024	0.3621235303144807
NEURODEVELOPMENTAL DISORDER WITH CENTRAL AND PERIPHERAL MOTOR DYSFUNCTION; NEDCPMD	0.063343882	0.36065164480686085
MECKEL SYNDROME, TYPE 6; MKS6	0.0626582	0.3567476791308314
SPONDYLOEPIPHYSEAL DYSPLASIA, KONDO-FU TYPE; SEDKF	0.0625	0.35584695930743243
EHLERS-DANLOS SYNDROME, TYPE I	0.0625	0.35584695930743243
EPIPHYSEAL DYSPLASIA, MULTIPLE, 5; EDM5	0.0625	0.35584695930743243
SPASTIC PARAPLEGIA 9A, AUTOSOMAL DOMINANT; SPG9A	0.0625	0.35584695930743243
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, GENEVIEVE TYPE; SEMDG	0.0625	0.35584695930743243
ULNAR HYPOPLASIA	0.0625	0.35584695930743243
EHLERS-DANLOS SYNDROME, ARTHROCHALASIA TYPE, 2; EDSARTH2	0.0625	0.35584695930743243
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, DI ROCCO TYPE; SEMDDR	0.0625	0.35584695930743243
%263210 POLYCYSTIC KIDNEY DISEASE, POTTER TYPE I, WITH MICROBRACHYCEPHALY,HYPERTELORISM, AND BRACHYMELIA	0.0625	0.35584695930743243
FEINGOLD SYNDROME 2; FGLDS2	0.0616601	0.3510649455294754
#601455 CHARCOT-MARIE-TOOTH DISEASE, TYPE 4D; CMT4D;;NEUROPATHY, HEREDITARY MOTOR AND SENSORY, LOM TYPE; HMSNL;;CHARCOT-MARIE-TOOTH DISEASE, DEMYELINATING, AUTOSOMAL RECESSIVE, TYPE4D;;CHARCOT-MARIE-TOOTH NEUROPATHY, TYPE 4D;;HMSN4D	0.0616168	0.35081841475606723
SHORT-RIB THORACIC DYSPLASIA 16 WITH OR WITHOUT POLYDACTYLY; SRTD16	0.061282500000000004	0.34891506054012367
FLYNN-AIRD SYNDROME	0.0606618	0.3453810732178497
ROSSELLI-GULIENETTI SYNDROME	0.060558681999999996	0.3447939655898518
MACROCEPHALY, DYSMORPHIC FACIES, AND PSYCHOMOTOR RETARDATION; MDFPMR	0.060361812	0.3436730761357902
CLEFT LIP/PALATE-ECTODERMAL DYSPLASIA SYNDROME; CLPED1	0.0597148	0.33998928009042345
RETINITIS PIGMENTOSA, DEAFNESS, MENTAL RETARDATION, AND HYPOGONADISM	0.0597148	0.33998928009042345
ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 2	0.0597148	0.33998928009042345
%609166 BRANCHIOGENIC-DEAFNESS SYNDROME	0.059362729999999996	0.33798475146700957
WAARDENBURG SYNDROME, TYPE 1; WS1	0.058968	0.33573733594305083
OTOONYCHOPERONEAL SYNDROME	0.05887439999999999	0.335204419536792
ERYTHROKERATODERMIA VARIABILIS ET PROGRESSIVA 5; EKVP5	0.0588236	0.3349151871282669
ACRORENAL SYNDROME	0.0588235	0.33491461777313203
WIDOW&#39;S PEAK SYNDROME	0.0588235	0.33491461777313203
Fabry disease	0.0588235	0.33491461777313203
EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA	0.0588235	0.33491461777313203
POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY; PLOSL	0.0588235	0.33491461777313203
ULNAR AGENESIS AND ENDOCARDIAL FIBROELASTOSIS	0.0588235	0.33491461777313203
NEUROPATHY, HEREDITARY MOTOR AND SENSORY, RUSSE TYPE; HMSNR	0.0588235	0.33491461777313203
HALLERMANN-STREIFF SYNDROME; HSS	0.0588235	0.33491461777313203
EPISODIC ATAXIA, TYPE 1; EA1	0.0588235	0.33491461777313203
#256850 GIANT AXONAL NEUROPATHY 1, AUTOSOMAL RECESSIVE; GAN1;;GAN	0.0588235	0.33491461777313203
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2X; CMT2X	0.0588235	0.33491461777313203
ALOPECIA-CONTRACTURES-DWARFISM MENTAL RETARDATION SYNDROME	0.0588235	0.33491461777313203
PIERRE ROBIN SYNDROME AND OLIGODACTYLY	0.0588235	0.33491461777313203
MICROCEPHALY-MICROMELIA SYNDROME; MIMIS	0.0588235	0.33491461777313203
APROSENCEPHALY SYNDROME	0.0588235	0.33491461777313203
245800 LAURENCE-MOON SYNDROME	0.0588235	0.33491461777313203
DERMOCHONDROCORNEAL DYSTROPHY	0.0588235	0.33491461777313203
601016 MIDLINE MALFORMATIONS, MULTIPLE, WITH LIMB ABNORMALITIES AND HYPOPITUITARISM;;DINCSOY SYNDROME	0.0586124	0.33371270908337525
ROIFMAN SYNDROME; RFMN	0.058572922	0.33348793906322266
NEUROPATHY, CONGENITAL HYPOMYELINATING, 3; CHN3	0.0583489	0.33221245830293517
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 49	0.05810013000000001	0.3307960735338646
DEAFNESS, MID-TONE NEURAL	0.05810013000000001	0.3307960735338646
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.0579537	0.32996236680984237
BLOOM SYNDROME	0.05775194	0.3288136358896845
ACROCEPHALOPOLYSYNDACTYLY TYPE III	0.0566448	0.3225100774492424
ATKIN-FLAITZ SYNDROME	0.0566115	0.3223204821893234
CLARK-BARAITSER SYNDROME	0.0566115	0.3223204821893234
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 3; PEOA3	0.056399482	0.32111334681942827
LISSENCEPHALY 7 WITH CEREBELLAR HYPOPLASIA; LIS7	0.056399482	0.32111334681942827
MEIER-GORLIN SYNDROME 1; MGORS1	0.05609604	0.3193856842110096
MEIER-GORLIN SYNDROME 6; MGORS6	0.055872870000000005	0.3181150543564714
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIC; ARCL2C	0.055555600000000004	0.3163086613199999
DEAFNESS WITH ANHIDROTIC ECTODERMAL DYSPLASIA	0.055555600000000004	0.3163086613199999
NEMALINE MYOPATHY 2; NEM2	0.055555600000000004	0.3163086613199999
POLYENDOCRINE-POLYNEUROPATHY SYNDROME; PEPNS	0.055555600000000004	0.3163086613199999
PEROXISOME BIOGENESIS DISORDER 14B	0.055555600000000004	0.3163086613199999
PERRAULT SYNDROME 4	0.055555600000000004	0.3163086613199999
%606012 DEAFNESS, AUTOSOMAL DOMINANT 18; DFNA18	0.055555600000000004	0.3163086613199999
OSTEOGENESIS IMPERFECTA, TYPE XII; OI12	0.055555600000000004	0.3163086613199999
DEAFNESS, AUTOSOMAL RECESSIVE 112; DFNB112	0.055555600000000004	0.3163086613199999
DEAFNESS, AUTOSOMAL DOMINANT 65; DFNA65	0.055555600000000004	0.3163086613199999
#613453 DEAFNESS, AUTOSOMAL RECESSIVE 91; DFNB91	0.055555600000000004	0.3163086613199999
STICKLER SYNDROME, TYPE II	0.055498830000000006	0.3159854384099218
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES, SEIZURES, AND DISTAL LIMB ANOMALIES	0.055291162000000005	0.3148030699883945
DIAMOND-BLACKFAN ANEMIA 6; DBA6	0.0552188	0.314391073225684
#192350 VATER ASSOCIATIONVACTERL ASSOCIATION, INCLUDED	0.0552188	0.314391073225684
#300534 MENTAL RETARDATION, X-LINKED, SYNDROMIC, CLAES-JENSEN TYPE; MRXSCJ;;MENTAL RETARDATION, X-LINKED, SYNDROMIC, JARID1C-RELATED; MRXSJ	0.0551515	0.31400789721990174
BLAU SYNDROME	0.054112499999999994	0.30809229736837496
OTOFACIOCERVICAL SYNDROME 2	0.053714899999999996	0.30582854135204485
#615583 VERHEIJ SYNDROME; VRJS;;CHROMOSOME 8q24.3 DELETION SYNDROME	0.053475482	0.30446540267518934
FIBROCHONDROGENESIS 1; FBCG1	0.05330274	0.30348188722807445
FANCONI ANEMIA, COMPLEMENTATION GROUP P; FANCP	0.053233199999999994	0.30308595766727053
PALMOPLANTAR KERATODERMA AND CONGENITAL ALOPECIA 2; PPKCA2	0.0532213	0.30301820440621846
15q26 overgrowth syndrome	0.05289503	0.3011605694076067
HIRSCHSPRUNG DISEASE WITH POLYDACTYLY, RENAL AGENESIS, AND DEAFNESS	0.0527933	0.30058136442888117
SHORT-RIB THORACIC DYSPLASIA 6 WITH OR WITHOUT POLYDACTYLY; SRTD6	0.05274398	0.3003005584763525
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.052719842	0.3001631275338923
FRONTONASAL DYSPLASIA 1; FND1	0.05270579	0.3000831217503373
THREE M SYNDROME 2; 3M2	0.0526316	0.299660717175761
%223200 DISORGANIZATION, MOUSE, HOMOLOG OF;;DS	0.052544530000000006	0.29916497965981065
ASPHYXIATING THORACIC DYSTROPHY 2; ATD2	0.0524867	0.2988357215853026
ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.0520482	0.2963390993188017
SMITH-MAGENIS SYNDROME; SMS	0.05124926199999999	0.29179030479119905
CHROMOSOME 10Q26 DELETION SYNDROME	0.051008092000000005	0.2904171910123804
#610758 CEREBROOCULOFACIOSKELETAL SYNDROME 4; COFS4	0.050969182	0.2901956549293939
WHITE-SUTTON SYNDROME; WHSUS	0.050843882	0.28948225294537433
OROFACIODIGITAL SYNDROME IX; OFD9	0.050843882	0.28948225294537433
BRACHYCEPHALY, TRICHOMEGALY, AND DEVELOPMENTAL DELAY; BTDD	0.05079749	0.28921811771119527
#252940 MUCOPOLYSACCHARIDOSIS, TYPE IIID; MPS3D;;MPS IIID;;SANFILIPPO SYNDROME D;;N-ACETYLGLUCOSAMINE-6-SULFATASE DEFICIENCY	0.05074373	0.2889120323906774
Rothmund-Thomson syndrome	0.0505747	0.2879496514061696
FANCONI ANEMIA, COMPLEMENTATION GROUP O	0.050439899999999996	0.28718216068433533
DEAFNESS, AUTOSOMAL RECESSIVE 77; DFNB77	0.05	0.28467756744594597
%217100 CONSTRICTING BANDS, CONGENITAL;;AMNIOTIC BAND SEQUENCE; ABS;;STREETER ANOMALYADAM COMPLEX, INCLUDED;;TERMINAL TRANSVERSE DEFECTS OF ARM, INCLUDED;;AMPUTATION, CONGENITAL, INCLUDED	0.05	0.28467756744594597
DEAFNESS, AUTOSOMAL RECESSIVE 101; DFNB101	0.05	0.28467756744594597
DEAFNESS, AUTOSOMAL RECESSIVE 37; DFNB37	0.05	0.28467756744594597
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 11	0.05	0.28467756744594597
DEAFNESS, SENSORINEURAL, AND MALE INFERTILITY	0.05	0.28467756744594597
HOLZGREVE SYNDROME	0.05	0.28467756744594597
DEAFNESS, AUTOSOMAL RECESSIVE 94; DFNB94	0.05	0.28467756744594597
PERIPHERAL DYSOSTOSIS	0.05	0.28467756744594597
#264470 PEROXISOMAL ACYL-CoA OXIDASE DEFICIENCY;;STRAIGHT-CHAIN ACYL-CoA OXIDASE DEFICIENCY;;PSEUDONEONATAL ADRENOLEUKODYSTROPHY	0.05	0.28467756744594597
TRICHOTHIODYSTROPHY 6, NONPHOTOSENSITIVE; TTD6	0.05	0.28467756744594597
#602722 RENAL TUBULAR ACIDOSIS, DISTAL, AUTOSOMAL RECESSIVE; RTADR;;RTA, DISTAL, AUTOSOMAL RECESSIVE;;RENAL TUBULAR ACIDOSIS, AUTOSOMAL RECESSIVE, WITH PRESERVED HEARINGRENAL TUBULAR ACIDOSIS, DISTAL, AUTOSOMAL RECESSIVE, WITH LATE-ONSETSENSORINEURAL HEARING LOSS, INCLUDED	0.05	0.28467756744594597
#610265 DEAFNESS, AUTOSOMAL RECESSIVE 67; DFNB67	0.05	0.28467756744594597
SPASTIC PARAPLEGIA, SENSORINEURAL DEAFNESS, MENTAL RETARDATION, AND	0.05	0.28467756744594597
DISPROPORTIONATE SHORT STATURE WITH PTOSIS AND VALVULAR HEART LESIONS	0.0499368	0.2843177350006943
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, AGGRECAN TYPE; SEMDAG	0.0499108	0.2841697026656224
HYDROLETHALUS SYNDROME 1	0.0496952	0.2829421729947955
CONGENITAL HYPOTONIA, EPILEPSY, DEVELOPMENTAL DELAY, AND DIGITAL ANOMALIES; CHEDDA	0.049091682	0.2795060122717986
COFFIN-SIRIS SYNDROME 5	0.049026811999999996	0.27913667159579425
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.048917792	0.2785159606277351
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.048690781999999995	0.277223467536017
WILSON-TURNER X-LINKED MENTAL RETARDATION SYNDROME; WTS	0.048672112000000003	0.27711716893233274
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.048372500000000006	0.27541131262558044
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIa; CDG2A	0.04831613	0.27509036713604185
206600 ANHIDROSIS, FAMILIAL GENERALIZED, WITH ABNORMAL OR ABSENT SWEAT GLANDS	0.048279699999999995	0.27488295106040067
MUCOPOLYSACCHARIDOSIS, TYPE VI; MPS6	0.0480781	0.27373513110845865
ACROFACIAL DYSOSTOSIS SYNDROME OF RODRIGUEZ	0.048026	0.27343849708318
IMMUNODEFICIENCY 26 WITH OR WITHOUT NEUROLOGIC ABNORMALITIES; IMD26	0.047999030000000005	0.27328494200329967
OSTEOPATHIA STRIATA WITH CRANIAL SCLEROSIS	0.04779721	0.27213586947006085
PSYCHOMOTOR RETARDATION, EPILEPSY, AND CRANIOFACIAL DYSMORPHISM	0.047651382	0.2713055902639507
DYSSEGMENTAL DYSPLASIA WITH GLAUCOMA	0.047439300000000004	0.2700980905067693
ARTHROGRYPOSIS MULTIPLEX CONGENITA, NEUROGENIC, WITH MYELIN DEFECT	0.047439300000000004	0.2700980905067693
#259450 BRUCK SYNDROME 1; BRKS1	0.047439300000000004	0.2700980905067693
#600175 SPINAL MUSCULAR ATROPHY, DISTAL, CONGENITAL NONPROGRESSIVE;;SPINAL MUSCULAR ATROPHY, CONGENITAL BENIGN, WITH CONTRACTURES	0.047439300000000004	0.2700980905067693
CORPUS CALLOSUM, AGENESIS OF, WITH FACIAL ANOMALIES AND ROBIN SEQUENCE	0.047409599999999996	0.26992899203170634
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.047409599999999996	0.26992899203170634
CHROMOSOME 17Q11.2 DELETION SYNDROME, 1.4-MB	0.046685962	0.2658089219206774
ROBINOW SYNDROME, AUTOSOMAL DOMINANT 2; DRS2	0.04664962	0.26560200687755503
BARTSOCAS-PAPAS SYNDROME; BPS	0.046543799999999996	0.2649995152738124
PRIMROSE SYNDROME; PRIMS	0.046516199999999994	0.26484237325658216
GENITOPATELLAR SYNDROME; GTPTS	0.046494282	0.2647175819981166
SPLIT-FOOT DEFORMITY WITH MANDIBULOFACIAL DYSOSTOSIS	0.046175999999999995	0.26290542708768
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.04564473	0.2598806140625398
ARTHROGRYPOSIS, DISTAL, TYPE 2B3; DA2B3	0.0454545	0.258797529789435
%226500 EPIDERMOLYSIS BULLOSA DYSTROPHICA NEUROTROPHICA;;EPIDERMOLYSIS BULLOSA WITH CONGENITAL DEAFNESS;;EPIDERMOLYSIS BULLOSA PROGRESSIVA, RECESSIVE; EBR3	0.0454545	0.258797529789435
PERRAULT SYNDROME 3	0.0454545	0.258797529789435
DEAFNESS, AUTOSOMAL RECESSIVE 63	0.0454545	0.258797529789435
USHER SYNDROME, TYPE IC	0.0454545	0.258797529789435
POLYMICROGYRIA, PERISYLVIAN, WITH CEREBELLAR HYPOPLASIA AND ARTHROGRYPOSIS; PMGYCHA	0.0454545	0.258797529789435
DEAFNESS, AUTOSOMAL RECESSIVE 108; DFNB108	0.0454545	0.258797529789435
JERVELL AND LANGE-NIELSEN SYNDROME 2	0.0454545	0.258797529789435
WAARDENBURG SYNDROME, TYPE 2D; WS2D	0.0454545	0.258797529789435
#193510 WAARDENBURG SYNDROME, TYPE 2A; WS2A;;WAARDENBURG SYNDROME, TYPE IIA;;WAARDENBURG SYNDROME WITHOUT DYSTOPIA CANTHORUM;;WS2	0.0454545	0.258797529789435
HOMOZYGOUS 11P15-P14 DELETION SYNDROME	0.0454545	0.258797529789435
USHER SYNDROME, TYPE IIC	0.0454545	0.258797529789435
USHER SYNDROME, TYPE IF	0.0454545	0.258797529789435
USHER SYNDROME, TYPE IIA	0.0454545	0.258797529789435
DEAFNESS, AUTOSOMAL RECESSIVE 109; DFNB109	0.0454545	0.258797529789435
USHER SYNDROME, TYPE IE; USH1E	0.0454545	0.258797529789435
DEAFNESS-OLIGODONTIA SYNDROME	0.0454545	0.258797529789435
DEAFNESS, X-LINKED 3	0.0454545	0.258797529789435
PENDRED SYNDROME	0.0454545	0.258797529789435
JERVELL AND LANGE-NIELSEN SYNDROME 1	0.0454545	0.258797529789435
