syndrome	score	normalized_score
#249270 THIAMINE-RESPONSIVE MEGALOBLASTIC ANEMIA SYNDROME; TRMA;;THIAMINE METABOLISM DYSFUNCTION SYNDROME 1 (MEGALOBLASTIC ANEMIA,DIABETES MELLITUS, AND DEAFNESS TYPE); THMD1;;MEGALOBLASTIC ANEMIA, THIAMINE-RESPONSIVE, WITH DIABETES MELLITUSAND SENSORINEURAL DEAFNESS;;ROGERS SYNDROME;;THIAMINE-RESPONSIVE ANEMIA SYNDROME;;THIAMINE-RESPONSIVE MYELODYSPLASIA	0.01417243	1.417243
PROGEROID SHORT STATURE WITH PIGMENTED NEVI	0.01417243	1.417243
JOHANSON-BLIZZARD SYNDROME; JBS	0.01417243	1.417243
HSD10 MITOCHONDRIAL DISEASE; HSD10MD	0.01365563	1.365563
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 36; COXPD36	0.01365563	1.365563
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 37; COXPD37	0.01365563	1.365563
NEPHROTIC SYNDROME, TYPE 14; NPHS14	0.01365563	1.365563
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.01365563	1.365563
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 1; MC1DN1	0.01365563	1.365563
METABOLIC ENCEPHALOMYOPATHIC CRISES, RECURRENT, WITH RHABDOMYOLYSIS, CARDIAC ARRHYTHMIAS, AND NEURODEGENERATION; MECRCN	0.01365563	1.365563
ASPARTYLGLUCOSAMINURIA; AGU	0.012931189999999999	1.293119
AICAR TRANSFORMYLASE/IMP CYCLOHYDROLASE DEFICIENCY	0.012931189999999999	1.293119
TETRA-AMELIA WITH ECTODERMAL DYSPLASIA AND LACRIMAL DUCT ABNORMALITIES	0.012931189999999999	1.293119
ACERULOPLASMINEMIA	0.0116279	1.16279
#614162 IMMUNODEFICIENCY 31C; IMD31C;;CANDIDIASIS, FAMILIAL, 7; CANDF7;;CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL DOMINANT	0.0116279	1.16279
#606367 IMMUNODEFICIENCY 41 WITH LYMPHOPROLIFERATION AND AUTOIMMUNITY; IMD41;;INTERLEUKIN 2 RECEPTOR, ALPHA, DEFICIENCY OF;;IL2RA DEFICIENCY;;CD25 DEFICIENCY	0.0116279	1.16279
#613877 LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 4; FPLD4;;LIPODYSTROPHY, FAMILIAL PARTIAL, ASSOCIATED WITH PLIN1 MUTATIONS	0.0116279	1.16279
DYSTROPHIA MYOTONICA 2	0.0116279	1.16279
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 3; PEOA3	0.0116279	1.16279
HYPOGONADOTROPIC HYPOGONADISM 4 WITH OR WITHOUT ANOSMIA; HH4	0.0116279	1.16279
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.0116279	1.16279
IMMUNODYSREGULATION, POLYENDOCRINOPATHY, AND ENTEROPATHY, X-LINKED; IPEX	0.0116279	1.16279
#260370 PANCREATIC AGENESIS, CONGENITAL; PAGEN;;PANCREATIC HYPOPLASIA, CONGENITAL	0.0116279	1.16279
EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL	0.0116279	1.16279
OSSIFICATION OF THE POSTERIOR LONGITUDINAL LIGAMENT OF SPINE; OPLL	0.0116279	1.16279
PANCREATITIS, HEREDITARY	0.0116279	1.16279
BARDET-BIEDL SYNDROME 6; BBS6	0.0116279	1.16279
167755 PANCREAS, DORSAL, AGENESIS OF	0.0116279	1.16279
DIABETES MELLITUS, KETOSIS-PRONE; KPD	0.0116279	1.16279
Bardet-Biedl syndrome 2	0.0116279	1.16279
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 6; FPLD6	0.0116279	1.16279
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE I	0.0116279	1.16279
CRANIAL NERVES, RECURRENT PARESIS OF	0.0116279	1.16279
DIABETES MELLITUS, INSULIN-DEPENDENT, 6	0.0116279	1.16279
HEART DEFECTS, CONGENITAL, AND OTHER CONGENITAL ANOMALIES; HDCA	0.0116279	1.16279
RCAD (renal cysts and diabetes)	0.0116279	1.16279
MENTAL RETARDATION SYNDROME, BELGIAN TYPE	0.0116279	1.16279
#229300 FRIEDREICH ATAXIA 1; FRDA;;FRDA1;;FAFRIEDREICH ATAXIA WITH RETAINED REFLEXES, INCLUDED; FARR, INCLUDED	0.0116279	1.16279
AUTOIMMUNE DISEASE, MULTISYSTEM, INFANTILE-ONSET, 1; ADMIO1	0.0116279	1.16279
RENAL TUBULOPATHY, DIABETES MELLITUS, AND CEREBELLAR ATAXIA	0.0116279	1.16279
SPLENOPORTAL VASCULAR ANOMALIES	0.0116279	1.16279
ALANINURIA WITH MICROCEPHALY, DWARFISM, ENAMEL HYPOPLASIA, AND DIABETES MELLITUS	0.0116279	1.16279
PATTERSON PSEUDOLEPRECHAUNISM SYNDROME	0.0116279	1.16279
WERNER SYNDROME; WRN	0.0116279	1.16279
PREMATURE AGING SYNDROME, OKAMOTO TYPE	0.0116279	1.16279
DIABETES MELLITUS, INSULIN-DEPENDENT, 10	0.0116279	1.16279
PIGMENTED NODULAR ADRENOCORTICAL DISEASE, PRIMARY, 4	0.0116279	1.16279
CORONARY ARTERY DISEASE, AUTOSOMAL DOMINANT 2; ADCAD2	0.0116279	1.16279
#557000 PEARSON MARROW-PANCREAS SYNDROME;;SIDEROBLASTIC ANEMIA WITH MARROW CELL VACUOLIZATION AND EXOCRINE PANCREATICDYSFUNCTION	0.0116279	1.16279
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.0116279	1.16279
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 11	0.0116279	1.16279
MICROCEPHALY, EPILEPSY, AND DIABETES SYNDROME	0.0116279	1.16279
SHORT STATURE, ONYCHODYSPLASIA, FACIAL DYSMORPHISM, AND HYPOTRICHOSIS	0.0116279	1.16279
144800 HYPEROSTOSIS FRONTALIS INTERNA;;MORGAGNI-STEWART-MOREL SYNDROME	0.0116279	1.16279
DIABETES MELLITUS, INSULIN-DEPENDENT; IDDM	0.0116279	1.16279
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 3; CGL3	0.0116279	1.16279
302900 CHARCOT-MARIE-TOOTH PERONEAL MUSCULAR ATROPHY AND FRIEDREICH ATAXIA,COMBINED	0.0116279	1.16279
BRACHYDACTYLY, TYPE A2, WITH MICROCEPHALY	0.0116279	1.16279
WOLFRAM-LIKE SYNDROME, AUTOSOMAL DOMINANT; WFSL	0.0116279	1.16279
MUSCULAR ATROPHY, ATAXIA, RETINITIS PIGMENTOSA, AND DIABETES MELLITUS	0.0116279	1.16279
PRIMROSE SYNDROME; PRIMS	0.0116279	1.16279
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.0116279	1.16279
INSULINOMATOSIS AND DIABETES MELLITUS; INSDM	0.0116279	1.16279
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.0116279	1.16279
HYPERLIPOPROTEINEMIA, TYPE V	0.0116279	1.16279
STIFF-PERSON SYNDROME; SPS	0.0116279	1.16279
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.0116279	1.16279
#608709 LIPODYSTROPHY, PARTIAL, ACQUIRED, SUSCEPTIBILITY TO; APLD;;APLD, SUSCEPTIBILITY TO;;BARRAQUER-SIMONS SYNDROME;;LIPODYSTROPHY, CEPHALOTHORACIC TYPE;;LIPODYSTROPHY, PARTIAL, PROGRESSIVE	0.0116279	1.16279
LEPTIN RECEPTOR DEFICIENCY; LEPRD	0.0116279	1.16279
PREAXIAL HALLUCAL POLYDACTYLY	0.0116279	1.16279
BARDET-BIEDL SYNDROME 1; BBS1	0.0116279	1.16279
INSULIN-LIKE GROWTH FACTOR I, RESISTANCE TO; IGF1RES	0.0116279	1.16279
MATURITY-ONSET DIABETES OF THE YOUNG, TYPE 14; MODY14	0.0116279	1.16279
ARTHROGRYPOSIS AND ECTODERMAL DYSPLASIA	0.0116279	1.16279
DIABETES MELLITUS, INSULIN-DEPENDENT, 2	0.0116279	1.16279
%601666 DIABETES MELLITUS, INSULIN-DEPENDENT, 15; IDDM15;;INSULIN-DEPENDENT DIABETES MELLITUS 15	0.0116279	1.16279
CYSTINOSIS, NEPHROPATHIC; CTNS	0.0116279	1.16279
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIa; CDG2A	0.011394089999999999	1.139409
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.011394089999999999	1.139409
PETTIGREW SYNDROME	0.011394089999999999	1.139409
#305450 OPITZ-KAVEGGIA SYNDROME; OKS;;FG SYNDROME 1; FGS1;;FG SYNDROME; FGS;;MENTAL RETARDATION, LARGE HEAD, IMPERFORATE ANUS, CONGENITAL HYPOTONIA,AND PARTIAL AGENESIS OF CORPUS CALLOSUM;;KELLER SYNDROME	0.011394089999999999	1.139409
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.011394089999999999	1.139409
MENTAL RETARDATION, X-LINKED, SYNDROMIC, MARTIN-PROBST TYPE	0.011394089999999999	1.139409
CARNITINE-ACYLCARNITINE TRANSLOCASE DEFICIENCY	0.0111111	1.11111
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 5	0.0111111	1.11111
SHASHI-PENA SYNDROME; SHAPNS	0.0111111	1.11111
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIe; CDG2E	0.0111111	1.11111
MULTIPLE ACYL-CoA DEHYDROGENASE DEFICIENCY; MADD	0.0111111	1.11111
TIMOTHY SYNDROME; TS	0.0111111	1.11111
COSTELLO SYNDROME; CSTLO	0.0111111	1.11111
MULTIPLE ENDOCRINE NEOPLASIA, TYPE I	0.0111111	1.11111
HOLOPROSENCEPHALY 1; HPE1	0.0111111	1.11111
NEURODEVELOPMENTAL DISORDER, MITOCHONDRIAL, WITH ABNORMAL MOVEMENTS AND LACTIC ACIDOSIS, WITH OR WITHOUT SEIZURES; NEMMLAS	0.0111111	1.11111
CARBONIC ANHYDRASE VA DEFICIENCY, HYPERAMMONEMIA DUE TO	0.0111111	1.11111
PHOSPHOENOLPYRUVATE CARBOXYKINASE 2, MITOCHONDRIAL	0.0111111	1.11111
TYROSINEMIA, TYPE I; TYRSN1	0.0111111	1.11111
IMMUNODEFICIENCY, COMMON VARIABLE, 10; CVID10	0.0111111	1.11111
LEIGH SYNDROME, FRENCH CANADIAN TYPE; LSFC	0.0111111	1.11111
DIHYDROLIPOAMIDE DEHYDROGENASE DEFICIENCY	0.0111111	1.11111
PHOSPHOENOLPYRUVATE CARBOXYKINASE DEFICIENCY, CYTOSOLIC; PCKDC	0.0111111	1.11111
3-HYDROXY-3-METHYLGLUTARYL-CoA LYASE DEFICIENCY; HMGCLD	0.0111111	1.11111
MEHMO SYNDROME; MEHMO	0.0111111	1.11111
MAPLE SYRUP URINE DISEASE; MSUD	0.0111111	1.11111
DWARFISM, LOW-BIRTH-WEIGHT TYPE, WITH UNRESPONSIVENESS TO GROWTH HORMONE	0.0111111	1.11111
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 5; MC3DN5	0.0111111	1.11111
2-METHYLBUTYRYL-COA DEHYDROGENASE DEFICIENCY	0.0111111	1.11111
MALONYL-COA DECARBOXYLASE DEFICIENCY	0.0111111	1.11111
FRUCTOSE-1,6-BISPHOSPHATASE DEFICIENCY	0.0111111	1.11111
GLYCEROL KINASE DEFICIENCY; GKD	0.0111111	1.11111
MIRAGE SYNDROME; MIRAGE	0.0111111	1.11111
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 9	0.0111111	1.11111
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 34; COXPD34	0.0111111	1.11111
POLYENDOCRINE-POLYNEUROPATHY SYNDROME; PEPNS	0.0111111	1.11111
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 19; MC1DN19	0.0111111	1.11111
MITOCHONDRIAL COMPLEX I DEFICIENCY DUE TO ACAD9 DEFICIENCY	0.0111111	1.11111
VISCERAL STEATOSIS, CONGENITAL	0.0111111	1.11111
MENTAL RETARDATION, AUTOSOMAL DOMINANT 35; MRD35	0.0111111	1.11111
PITUITARY DWARFISM WITH SMALL SELLA TURCICA	0.0111111	1.11111
HEMOCHROMATOSIS, NEONATAL	0.0111111	1.11111
GLUTARIC ACIDEMIA I; GA1	0.0111111	1.11111
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 1	0.0111111	1.11111
NAVAJO NEUROHEPATOPATHY	0.0111111	1.11111
MIDFACE HYPOPLASIA, OBESITY, DEVELOPMENTAL DELAY, AND NEONATAL HYPOTONIA	0.0111111	1.11111
INFANTILE LIVER FAILURE SYNDROME 2	0.0111111	1.11111
ORTHOSTATIC HYPOTENSION 2; ORTHYP2	0.0111111	1.11111
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 2; HHF2	0.0111111	1.11111
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 3; MC3DN3	0.0111111	1.11111
HOMOZYGOUS 11P15-P14 DELETION SYNDROME	0.0111111	1.11111
GLYCOGEN STORAGE DISEASE IXA	0.0111111	1.11111
#609016 LONG-CHAIN 3-HYDROXYACYL-CoA DEHYDROGENASE DEFICIENCY;;LCHAD DEFICIENCY	0.0111111	1.11111
3-METHYLCROTONYL-CoA CARBOXYLASE 2 DEFICIENCY; MCC2D	0.0111111	1.11111
PINEAL HYPERPLASIA, INSULIN-RESISTANT DIABETES MELLITUS, AND SOMATIC ABNORMALITIES	0.0111111	1.11111
GLYCOGEN STORAGE DISEASE IB	0.0111111	1.11111
GLYCOGEN STORAGE DISEASE VI	0.0111111	1.11111
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.0111111	1.11111
PYRUVATE CARBOXYLASE DEFICIENCY	0.0111111	1.11111
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.0111111	1.11111
#232400 GLYCOGEN STORAGE DISEASE III;;GSD III; GSD3;;FORBES DISEASE;;CORI DISEASE;;LIMIT DEXTRINOSIS;;AMYLO-1,6-GLUCOSIDASE DEFICIENCY;;AGL DEFICIENCY;;GLYCOGEN DEBRANCHER DEFICIENCY;;GDE DEFICIENCYGLYCOGEN STORAGE DISEASE IIIa, INCLUDED; GSD IIIa, INCLUDED;;GLYCOGEN STORAGE DISEASE IIIb, INCLUDED; GSD IIIb, INCLUDED;;GLYCOGEN STORAGE DISEASE IIIc, INCLUDED; GSD IIIc, INCLUDED;;GLYCOGEN STORAGE DISEASE IIId, INCLUDED; GSD IIId, INCLUDED	0.0111111	1.11111
GLUCOCORTICOID DEFICIENCY 4 WITH OR WITHOUT MINERALOCORTICOID DEFICIENCY; GCCD4	0.0111111	1.11111
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 5; MC5DN5	0.0111111	1.11111
HYPOGLYCEMIA, LEUCINE-INDUCED; LIH	0.0111111	1.11111
#614921 CONGENITAL DISORDER OF GLYCOSYLATION, TYPE It; CDG1T;;CDG It; CDGIt;;PHOSPHOGLUCOMUTASE 1 DEFICIENCY;;PGM1 DEFICIENCY;;GLYCOGEN STORAGE DISEASE XIV; GSD14;;GSD XIV	0.0111111	1.11111
MITOCHONDRIAL DNA DEPLETION SYNDROME 15 (HEPATOCEREBRAL TYPE); MTDPS15	0.0111111	1.11111
TENORIO SYNDROME; TNORS	0.0111111	1.11111
FRUCTOSE AND GALACTOSE INTOLERANCE	0.0111111	1.11111
3-METHYLCROTONYL-CoA CARBOXYLASE 1 DEFICIENCY; MCC1D	0.0111111	1.11111
GLYCOGEN STORAGE DISEASE Ic; GSD1C	0.0111111	1.11111
GLUCOCORTICOID RESISTANCE, GENERALIZED; GCCR	0.0111111	1.11111
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY	0.0111111	1.11111
PROPIONIC ACIDEMIA	0.0111111	1.11111
BANNAYAN-RILEY-RUVALCABA SYNDROME	0.0111111	1.11111
MITOCHONDRIAL PYRUVATE CARRIER DEFICIENCY	0.0111111	1.11111
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 33; MC1DN33	0.0111111	1.11111
#245400 MITOCHONDRIAL DNA DEPLETION SYNDROME 9 (ENCEPHALOMYOPATHIC TYPE WITHMETHYLMALONIC ACIDURIA); MTDPS9;;LACTIC ACIDOSIS, FATAL INFANTILE, FORMERLY	0.0111111	1.11111
CONGENITAL DISORDER OF GLYCOSYLATION WITH DEFECTIVE FUCOSYLATION 1; CDGF1	0.0111111	1.11111
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 10	0.0111111	1.11111
HYPOADRENOCORTICISM, FAMILIAL	0.0111111	1.11111
ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	0.0111111	1.11111
RIBOFLAVIN DEFICIENCY	0.0111111	1.11111
GLYCOGEN STORAGE DISEASE IA	0.0111111	1.11111
#229600 FRUCTOSE INTOLERANCE, HEREDITARY;;FRUCTOSEMIA;;FRUCTOSE-1-PHOSPHATE ALDOLASE DEFICIENCY;;FRUCTOSE-1,6-BISPHOSPHATE ALDOLASE B DEFICIENCY;;ALDOLASE B DEFICIENCY;;ALDOB DEFICIENCY	0.0111111	1.11111
COFFIN-SIRIS SYNDROME 3; CSS3	0.00884956	0.884956
FACIOCARDIOMELIC SYNDROME	0.00884956	0.884956
SHORT-RIB THORACIC DYSPLASIA 9 WITH OR WITHOUT POLYDACTYLY; SRTD9	0.00884956	0.884956
#231050 GELEOPHYSIC DYSPLASIA 1; GPHYSD1	0.00884956	0.884956
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.00884956	0.884956
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Iy; CDG1Y	0.00884956	0.884956
INTELLECTUAL DEVELOPMENTAL DISORDER WITH DYSMORPHIC FACIES AND PTOSIS; IDDDFP	0.00884956	0.884956
ANGELMAN SYNDROME	0.00884956	0.884956
MENTAL RETARDATION, BUENOS AIRES TYPE	0.00884956	0.884956
FLOATING-HARBOR SYNDROME	0.00884956	0.884956
#252940 MUCOPOLYSACCHARIDOSIS, TYPE IIID; MPS3D;;MPS IIID;;SANFILIPPO SYNDROME D;;N-ACETYLGLUCOSAMINE-6-SULFATASE DEFICIENCY	0.00884956	0.884956
BAINBRIDGE-ROPERS SYNDROME; BRPS	0.00884956	0.884956
PSYCHOMOTOR RETARDATION, EPILEPSY, AND CRANIOFACIAL DYSMORPHISM	0.00884956	0.884956
#156200 MENTAL RETARDATION, AUTOSOMAL DOMINANT 1; MRD1CHROMOSOME 2q23.1 DELETION SYNDROME, INCLUDED	0.00884956	0.884956
MENTAL RETARDATION AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS	0.00884956	0.884956
FRANK-TER HAAR SYNDROME; FTHS	0.00884956	0.884956
COFFIN-SIRIS SYNDROME 7; CSS7	0.00884956	0.884956
TRANSALDOLASE DEFICIENCY	0.00884956	0.884956
MENTAL RETARDATION, X-LINKED, SYNDROMIC, BAIN TYPE; MRXSB	0.00884956	0.884956
NOONAN SYNDROME 5; NS5	0.00884956	0.884956
#612936 SPASTIC PARAPLEGIA 50, AUTOSOMAL RECESSIVE; SPG50;;CEREBRAL PALSY, SPASTIC QUADRIPLEGIC, 3, FORMERLY; CPSQ3, FORMERLY	0.00884956	0.884956
COFFIN-SIRIS SYNDROME 2; CSS2	0.00884956	0.884956
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Il; CDG1L	0.00884956	0.884956
MENTAL RETARDATION, AUTOSOMAL DOMINANT 26	0.00884956	0.884956
MENTAL RETARDATION, X-LINKED 103	0.00884956	0.884956
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.00884956	0.884956
DEVELOPMENTAL DELAY WITH OR WITHOUT DYSMORPHIC FACIES AND AUTISM; DEDDFA	0.00884956	0.884956
BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME	0.00884956	0.884956
MENTAL RETARDATION, AUTOSOMAL DOMINANT 30; MRD30	0.00884956	0.884956
Helsmoortel-van der Aa syndrome	0.00884956	0.884956
MORQUIO SYNDROME A	0.00884956	0.884956
STROMME SYNDROME; STROMS	0.00884956	0.884956
NEURODEVELOPMENTAL DISORDER WITH COARSE FACIES AND MILD DISTAL SKELETAL ABNORMALITIES; NEDCFSA	0.00884956	0.884956
#615279 CARDIOFACIOCUTANEOUS SYNDROME 3; CFC3	0.00884956	0.884956
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.00884956	0.884956
ADENYLOSUCCINASE DEFICIENCY	0.00884956	0.884956
ALAZAMI SYNDROME; ALAZS	0.00884956	0.884956
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 42; MRT42	0.00884956	0.884956
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 1; IHPRF1	0.00884956	0.884956
PITT-HOPKINS-LIKE SYNDROME 2; PTHSL2	0.00884956	0.884956
600302 FRYNS MACROCEPHALY;;MACROCEPHALY WITH SPASTIC PARAPLEGIA AND DISTINCTIVE CRANIOFACIALAPPEARANCE	0.00884956	0.884956
TEMPLE-BARAITSER SYNDROME; TMBTS	0.00884956	0.884956
MANDIBULOFACIAL DYSOSTOSIS WITH MENTAL RETARDATION	0.00884956	0.884956
INTELLECTUAL DEVELOPMENTAL DISORDER WITH SEVERE SPEECH AND AMBULATION DEFECTS; IDDSSAD	0.00884956	0.884956
606156 SENER SYNDROME;;FRONTONASAL DYSPLASIA AND DILATED VIRCHOW-ROBIN SPACES	0.00884956	0.884956
GLOBAL DEVELOPMENTAL DELAY, ABSENT OR HYPOPLASTIC CORPUS CALLOSUM, AND DYSMORPHIC FACIES; GDACCF	0.00884956	0.884956
VERVERI-BRADY SYNDROME; VERBRAS	0.00884956	0.884956
COFFIN-SIRIS SYNDROME 4; CSS4	0.00884956	0.884956
FACIODIGITOGENITAL SYNDROME, AUTOSOMAL RECESSIVE	0.00884956	0.884956
GALLOWAY-MOWAT SYNDROME 6; GAMOS6	0.00884956	0.884956
MENTAL RETARDATION, AUTOSOMAL DOMINANT 18; MRD18	0.00884956	0.884956
#246200 DONOHUE SYNDROME;;LEPRECHAUNISMINSULIN RECEPTOR, DEFECT IN, INCLUDED	0.00884956	0.884956
COACH SYNDROME	0.00884956	0.884956
INTELLECTUAL DEVELOPMENTAL DISORDER WITH GASTROINTESTINAL DIFFICULTIES AND HIGH PAIN THRESHOLD	0.00884956	0.884956
#253010 MUCOPOLYSACCHARIDOSIS TYPE IVB;;MORQUIO SYNDROME B;;MPS IVB; MPS4B	0.00884956	0.884956
MENTAL RETARDATION, X-LINKED, SYNDROMIC, TURNER TYPE; MRXST	0.00884956	0.884956
FACIAL DYSMORPHISM, HYPERTRICHOSIS, EPILEPSY, INTELLECTUAL/DEVELOPMENTAL DELAY, AND GINGIVAL OVERGROWTH SYNDROME; FHEIG	0.00884956	0.884956
WARSAW BREAKAGE SYNDROME; WABS	0.00884956	0.884956
COFFIN-SIRIS SYNDROME 10; CSS10	0.00884956	0.884956
SPONDYLOEPIPHYSEAL DYSPLASIA-BRACHYDACTYLY AND DISTINCTIVE SPEECH	0.00884956	0.884956
HYPERPHOSPHATASIA WITH MENTAL RETARDATION SYNDROME 6	0.00884956	0.884956
MANDIBULOFACIAL DYSOSTOSIS WITH MACROBLEPHARON AND MACROSTOMIA	0.00884956	0.884956
POTOCKI-LUPSKI SYNDROME	0.00884956	0.884956
CRANIOLENTICULOSUTURAL DYSPLASIA	0.00884956	0.884956
NICOLAIDES-BARAITSER SYNDROME; NCBRS	0.00884956	0.884956
SPASTIC PARAPLEGIA 47, AUTOSOMAL RECESSIVE; SPG47	0.00884956	0.884956
Trichothiodystrophy 5, nonphotosensitive	0.00884956	0.884956
ARIMA SYNDROME	0.00884956	0.884956
NEURODEVELOPMENTAL DISORDER WITH HYPOTONIA, SEIZURES, AND ABSENT LANGUAGE; NDHSAL	0.00884956	0.884956
TEEBI-SHALTOUT SYNDROME; TBSH	0.00884956	0.884956
SIMPSON-GOLABI-BEHMEL SYNDROME, TYPE 2; SGBS2	0.00884956	0.884956
TRICHOHEPATOENTERIC SYNDROME 1	0.00884956	0.884956
MENTAL RETARDATION, AUTOSOMAL DOMINANT 47; MRD47	0.00884956	0.884956
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.00884956	0.884956
#300860 MENTAL RETARDATION, X-LINKED, SYNDROMIC, NASCIMENTO TYPE; MRXSN;;MENTAL RETARDATION, X-LINKED, SYNDROMIC 30; MRXS30	0.00884956	0.884956
MENTAL RETARDATION, X-LINKED, SYNDROMIC 34; MRXS34	0.00884956	0.884956
C SYNDROME	0.00884956	0.884956
%309545 MENTAL RETARDATION, X-LINKED, SYNDROMIC 12; MRXS12	0.00884956	0.884956
FRYNS SYNDROME; FRNS	0.00884956	0.884956
MENTAL RETARDATION, AUTOSOMAL DOMINANT 49; MRD49	0.00884956	0.884956
ZUNICH NEUROECTODERMAL SYNDROME	0.00884956	0.884956
GALLOWAY-MOWAT SYNDROME 1; GAMOS1	0.00884956	0.884956
#613744 SPASTIC PARAPLEGIA 51, AUTOSOMAL RECESSIVE; SPG51;;CEREBRAL PALSY, SPASTIC QUADRIPLEGIC, 4, FORMERLY; CPSQ4, FORMERLY	0.00884956	0.884956
MECKEL SYNDROME, TYPE 1; MKS1	0.00884956	0.884956
ACROFRONTOFACIONASAL DYSOSTOSIS 1	0.00884956	0.884956
HYPERTELORISM AND OTHER FACIAL DYSMORPHISM, BRACHYDACTYLY, GENITAL ABNORMALITIES, MENTAL RETARDATION, AND RECURRENT INFLAMMATORY EPISODES	0.00884956	0.884956
RAINE SYNDROME	0.00884956	0.884956
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 66; EIEE66	0.00884956	0.884956
BARAITSER-WINTER SYNDROME 2; BRWS2	0.00884956	0.884956
COFFIN-SIRIS SYNDROME 5	0.00884956	0.884956
BARBER-SAY SYNDROME; BBRSAY	0.00884956	0.884956
#608747 INSULIN-LIKE GROWTH FACTOR I DEFICIENCY;;IGF1 DEFICIENCY;;GROWTH RETARDATION WITH SENSORINEURAL DEAFNESS AND MENTAL RETARDATION	0.006626160000000001	0.6626160000000001
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, X-LINKED; ATRX	0.006626160000000001	0.6626160000000001
#215100 RHIZOMELIC CHONDRODYSPLASIA PUNCTATA, TYPE 1; RCDP1;;PEROXISOME BIOGENESIS DISORDER 9; PBD9;;CHONDRODYSPLASIA PUNCTATA, RHIZOMELIC FORM; CDPR;;CHONDRODYSTROPHIA CALCIFICANS PUNCTATA	0.006626160000000001	0.6626160000000001
ECTODERMAL DYSPLASIA, SENSORINEURAL HEARING LOSS, AND DISTINCTIVE FACIAL FEATURES	0.006626160000000001	0.6626160000000001
