syndrome	score	normalized_score
OTOFACIOCERVICAL SYNDROME 2	0.041666699999999994	0.7624951365811609
CALVARIAL DOUGHNUT LESIONS WITH BONE FRAGILITY; CDL	0.041666699999999994	0.7624951365811609
#300676 MENTAL RETARDATION, X-LINKED, SYNDROMIC 14; MRXS14	0.041066990000000005	0.7515205223602344
#253250 MULIBREY NANISM;;MUSCLE-LIVER-BRAIN-EYE NANISM;;PERICARDIAL CONSTRICTION AND GROWTH FAILURE;;PERHEENTUPA SYNDROME	0.04094906	0.7493624188517487
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.040843882	0.7474376752681355
CHROMOSOME 5P13 DUPLICATION SYNDROME	0.040843882	0.7474376752681355
DEAFNESS, X-LINKED 2	0.04059579	0.7428976242579837
ACROMEGALOID CHANGES, CUTIS VERTICIS GYRATA, AND CORNEAL LEUKOMA	0.04	0.7319947455221182
DERMATOLEUKODYSTROPHY	0.04	0.7319947455221182
ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.04	0.7319947455221182
#246200 DONOHUE SYNDROME;;LEPRECHAUNISMINSULIN RECEPTOR, DEFECT IN, INCLUDED	0.04	0.7319947455221182
ASPARAGINE SYNTHETASE DEFICIENCY; ASNSD	0.04	0.7319947455221182
Lipodystrophy, congenital generalized, type 2	0.04	0.7319947455221182
Lipodystrophy, congenital generalized, type 1	0.04	0.7319947455221182
ICHTHYOSIS--CHEEK--EYEBROW SYNDROME	0.03931452	0.7194505515681056
MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 3; MVA3	0.039305382	0.7192833273684911
GLOBAL DEVELOPMENTAL DELAY, LUNG CYSTS, OVERGROWTH, AND WILMS TUMOR; GLOW	0.039305382	0.7192833273684911
THUMBS, CONGENITAL CLASPED	0.0384757	0.7041002557571341
NEPHROTIC SYNDROME, TYPE 4	0.0384615	0.7038403976224736
BONE MINERAL DENSITY QUANTITATIVE TRAIT LOCUS 1	0.0384615	0.7038403976224736
ULNA METAPHYSEAL DYSPLASIA SYNDROME	0.0384615	0.7038403976224736
VACTERL ASSOCIATION, X-LINKED, WITH OR WITHOUT HYDROCEPHALUS; VACTERLX	0.0384615	0.7038403976224736
WILMS TUMOR 5	0.0384615	0.7038403976224736
WILMS TUMOR 1	0.0384615	0.7038403976224736
BRACHYDACTYLY, TYPE A6	0.0384615	0.7038403976224736
OSSIFICATION OF THE POSTERIOR LONGITUDINAL LIGAMENT OF SPINE; OPLL	0.0384615	0.7038403976224736
CERVICAL VERTEBRAL BRIDGE	0.0384615	0.7038403976224736
CALCIFICATION OF JOINTS AND ARTERIES; CALJA	0.0384615	0.7038403976224736
CHROMOSOME 8q22.1 DUPLICATION SYNDROME	0.0384615	0.7038403976224736
VACTERL ASSOCIATION WITH HYDROCEPHALUS	0.0384615	0.7038403976224736
SPINAL INTRADURAL ARACHNOID CYSTS	0.0384615	0.7038403976224736
WILMS TUMOR 3	0.0384615	0.7038403976224736
WILMS TUMOR 6	0.0384615	0.7038403976224736
MULTIPLE TUMOR-ASSOCIATED CHROMOSOME REGION 1	0.0384615	0.7038403976224736
#250460 METAPHYSEAL DYSPLASIA WITHOUT HYPOTRICHOSIS;;CARTILAGE-HAIR HYPOPLASIA-LIKE SKELETAL DYSPLASIA WITHOUT HYPOTRICHOSISOR IMMUNODEFICIENCY;;CARTILAGE-HAIR HYPOPLASIA VARIANT, SKELETAL MANIFESTATIONS ONLY; CHHV	0.0384615	0.7038403976224736
WILMS TUMOR 4	0.0384615	0.7038403976224736
GAUCHER DISEASE, PERINATAL LETHAL	0.03804726	0.6962598600378466
ACTH-INDEPENDENT MACRONODULAR ADRENAL HYPERPLASIA; AIMAH1	0.037701609999999997	0.6899345104431035
CHONDRODYSPLASIA PUNCTATA 2, X-LINKED DOMINANT; CDPX2	0.03766649	0.6892918190565351
WITTEVEEN-KOLK SYNDROME	0.037374741999999996	0.6839528689811205
ECTODERMAL DYSPLASIA WITH MENTAL RETARDATION AND SYNDACTYLY	0.03705976	0.6781887397577693
#252930 MUCOPOLYSACCHARIDOSIS TYPE IIIC;;MPS IIIC; MPS3C;;SANFILIPPO SYNDROME C;;ACETYL-CoA:ALPHA-GLUCOSAMINIDE N-ACETYLTRANSFERASE DEFICIENCY	0.03585782	0.6561933956469479
MARFANOID HYPERMOBILITY SYNDROME	0.03461538	0.6334569068562855
#191900 MUCKLE-WELLS SYNDROME; MWS;;URTICARIA-DEAFNESS-AMYLOIDOSIS SYNDROME;;UDA SYNDROME;;CRYOPYRIN-ASSOCIATED PERIODIC SYNDROME 2; CAPS2	0.0340433	0.6229879180058281
DEAFNESS, AUTOSOMAL DOMINANT 41; DFNA41	0.0340433	0.6229879180058281
#300755 AGAMMAGLOBULINEMIA, X-LINKED; XLA;;BRUTON-TYPE AGAMMAGLOBULINEMIA;;AGAMMAGLOBULINEMIA, X-LINKED, TYPE 1; AGMX1;;IMMUNODEFICIENCY 1; IMD1HYPOGAMMAGLOBULINEMIA, X-LINKED, INCLUDED	0.0340433	0.6229879180058281
BLAU SYNDROME	0.033926189999999995	0.6208448203896256
CEREBELLAR ATAXIA, AREFLEXIA, PES CAVUS, OPTIC ATROPHY, AND SENSORINEURAL HEARING LOSS; CAPOS	0.03379453	0.6184354596847398
221745 DEAFNESS, SENSORINEURAL, AUTOSOMAL-MITOCHONDRIAL TYPE	0.03379453	0.6184354596847398
DEAFNESS, AUTOSOMAL RECESSIVE 79; DFNB79	0.03379453	0.6184354596847398
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.03379453	0.6184354596847398
COFFIN-LOWRY SYNDROME; CLS	0.03376302	0.6178588308239547
OPTIC ATROPHY WITH OR WITHOUT DEAFNESS, OPHTHALMOPLEGIA, MYOPATHY, ATAXIA, AND NEUROPATHY	0.03373756	0.6173929161684297
100050 AARSKOG SYNDROME, AUTOSOMAL DOMINANT	0.03373756	0.6173929161684297
POLYCYSTIC LIVER DISEASE 1 WITH OR WITHOUT KIDNEY CYSTS; PCLD1	0.0331536	0.6067065248785524
OSTEOGENESIS IMPERFECTA, TYPE XIII	0.0328314	0.6008103072033717
MESOMELIC DYSPLASIA, SAVARIRAYAN TYPE	0.032093882	0.5873138246851721
CHROMOSOMAL INSTABILITY WITH TISSUE-SPECIFIC RADIOSENSITIVITY	0.032093882	0.5873138246851721
#102500 HAJDU-CHENEY SYNDROME; HJCYS;;ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE;;CHENEY SYNDROME;;ARTHRODENTOOSTEODYSPLASIA;;SERPENTINE FIBULA-POLYCYSTIC KIDNEY SYNDROME; SFPKS	0.03169601	0.5800328193504127
PALLISTER-KILLIAN SYNDROME	0.03125427	0.5719490353782393
ANTERIOR CHAMBER CLEAVAGE DISORDER, CEREBELLAR HYPOPLASIA, HYPOTHYROIDISM, AND TRACHEAL STENOSIS	0.03125	0.5718708949391549
DEAFNESS, AUTOSOMAL RECESSIVE 111; DFNB111	0.03125	0.5718708949391549
#600630 UV-SENSITIVE SYNDROME 1; UVSS1	0.03125	0.5718708949391549
ACHONDROPLASIA, SO-CALLED, AND SEVERE COMBINED IMMUNODEFICIENCY	0.03125	0.5718708949391549
ATAXIA-DEAFNESS-RETARDATION SYNDROME	0.03125	0.5718708949391549
DEAFNESS, AUTOSOMAL DOMINANT 70	0.03125	0.5718708949391549
%164900 OPHTHALMOMANDIBULOMELIC DYSPLASIA;;OMM SYNDROME	0.03125	0.5718708949391549
BREAST, UNILATERAL GIANT	0.03125	0.5718708949391549
PYLE DISEASE; PYL	0.03125	0.5718708949391549
#243700 HYPER-IgE RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE;;HYPER-IgE SYNDROME, AUTOSOMAL RECESSIVE;;HIES, AUTOSOMAL RECESSIVE	0.03125	0.5718708949391549
#253310 LETHAL CONGENITAL CONTRACTURE SYNDROME 1; LCCS1;;LCCS;;MULTIPLE CONTRACTURE SYNDROME, FINNISH TYPE	0.03125	0.5718708949391549
USHER SYNDROME, TYPE IV; USH4	0.03125	0.5718708949391549
HERNIA, HIATUS	0.03125	0.5718708949391549
#615348 NEMALINE MYOPATHY 8; NEM8	0.03125	0.5718708949391549
ONCOCYTOMA	0.03125	0.5718708949391549
HURIEZ SYNDROME; HRZ	0.03125	0.5718708949391549
PYCNODYSOSTOSIS	0.03125	0.5718708949391549
ICHTHYOSIS, X-LINKED	0.03125	0.5718708949391549
SERTOLI CELL-ONLY SYNDROME	0.03125	0.5718708949391549
FASCIAL DYSTROPHY, CONGENITAL	0.03125	0.5718708949391549
MULTIPLE SELF-HEALING SQUAMOUS EPITHELIOMA	0.03125	0.5718708949391549
OPTIC ATROPHY, HEARING LOSS, AND PERIPHERAL NEUROPATHY, AUTOSOMALDOMINANT	0.03125	0.5718708949391549
#603956 CERVICAL CANCER	0.03125	0.5718708949391549
PAGET DISEASE, EXTRAMAMMARY	0.03125	0.5718708949391549
TRICHOTHIODYSTROPHY 2, PHOTOSENSITIVE	0.03125	0.5718708949391549
CANCER, FAMILIAL, WITH IN VITRO RADIORESISTANCE	0.03125	0.5718708949391549
FIBROSCLEROSIS, MULTIFOCAL	0.03125	0.5718708949391549
#601518 PROSTATE CANCER, HEREDITARY, 1; HPC1;;PRCA1	0.03125	0.5718708949391549
258650 OPTIC ATROPHY, HEARING LOSS, AND PERIPHERAL NEUROPATHY, AUTOSOMALRECESSIVE	0.03125	0.5718708949391549
NASOPHARYNGEAL CARCINOMA	0.03125	0.5718708949391549
ACROPECTOROVERTEBRAL DYSPLASIA, F-FORM OF	0.03125	0.5718708949391549
SCALP-EAR-NIPPLE SYNDROME; SENS	0.03125	0.5718708949391549
#600208 MACROTHROMBOCYTOPENIA AND PROGRESSIVE SENSORINEURAL DEAFNESS	0.03125	0.5718708949391549
#615540 DEAFNESS, AUTOSOMAL RECESSIVE 76; DFNB76	0.03125	0.5718708949391549
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 4	0.03125	0.5718708949391549
NIPPLES, SUPERNUMERARY	0.03125	0.5718708949391549
TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLAR ARACHNOID CYST, AND OTHER ANOMALIES	0.03125	0.5718708949391549
GALACTORRHEA	0.03125	0.5718708949391549
#613285 DEAFNESS, AUTOSOMAL RECESSIVE 25; DFNB25	0.03125	0.5718708949391549
DRUG METABOLISM, POOR, CYP2D6-RELATEDDRUG METABOLISM, ULTRARAPID, CYP2D6-RELATED, INCLUDED	0.03125	0.5718708949391549
DEAFNESS, AUTOSOMAL DOMINANT NONSYNDROMIC SENSORINEURAL 5	0.03125	0.5718708949391549
172500 PHOTOMYOCLONUS, DIABETES MELLITUS, DEAFNESS, NEPHROPATHY, AND CEREBRALDYSFUNCTION;;HERRMANN SYNDROME	0.03125	0.5718708949391549
EHLERS-DANLOS SYNDROME, PERIODONTAL TYPE, 2; EDSPD2	0.03125	0.5718708949391549
ADAMANTINOMA OF LONG BONES	0.03125	0.5718708949391549
DEAFNESS, AUTOSOMAL DOMINANT 22; DFNA22	0.03125	0.5718708949391549
CINCA SYNDROME; CINCA	0.03125	0.5718708949391549
BROOKE-SPIEGLER SYNDROME; BSS	0.03125	0.5718708949391549
MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY, AND SHORT STATURE	0.031146881999999997	0.569983849084936
ROSSELLI-GULIENETTI SYNDROME	0.031146881999999997	0.569983849084936
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.031146881999999997	0.569983849084936
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11	0.031080782	0.5687742277679607
EAR WITHOUT HELIX	0.030302999999999997	0.5545409193389186
211200 BOWEN SYNDROME OF MULTIPLE MALFORMATIONS	0.030302999999999997	0.5545409193389186
MUSICAL PERFECT PITCH	0.030302999999999997	0.5545409193389186
RETINITIS PIGMENTOSA, DEAFNESS, MENTAL RETARDATION, AND HYPOGONADISM	0.030302999999999997	0.5545409193389186
EAR ANTITRAGUS, TAG AT BASE OF	0.030302999999999997	0.5545409193389186
OTOONYCHOPERONEAL SYNDROME	0.030302999999999997	0.5545409193389186
PLASMINOGEN DEFICIENCY, TYPE ILIGNEOUS CONJUNCTIVITIS, INCLUDED	0.030302999999999997	0.5545409193389186
DARWINIAN POINT OF PINNA	0.030302999999999997	0.5545409193389186
EXCHONDROSIS OF PINNA, POSTERIOR	0.030302999999999997	0.5545409193389186
HAIRY EARS, Y-LINKED	0.030302999999999997	0.5545409193389186
#192500 LONG QT SYNDROME 1; LQT1;;WARD-ROMANO SYNDROME; WRS;;ROMANO-WARD SYNDROME; RWS;;VENTRICULAR FIBRILLATION WITH PROLONGED QT INTERVALLONG QT SYNDROME 1/2, DIGENIC, INCLUDED; LQT1/2, DIGENIC, INCLUDED;;LONG QT SYNDROME 1, ACQUIRED, SUSCEPTIBILITY TO, INCLUDED	0.030302999999999997	0.5545409193389186
CLEFT LIP/PALATE-ECTODERMAL DYSPLASIA SYNDROME; CLPED1	0.030302999999999997	0.5545409193389186
EAR FOLDING	0.030302999999999997	0.5545409193389186
SPLIT-FOOT DEFORMITY WITH MANDIBULOFACIAL DYSOSTOSIS	0.030302999999999997	0.5545409193389186
BOR-DUANE HYDROCEPHALUS CONTIGUOUS GENE SYNDROME	0.030302999999999997	0.5545409193389186
ARTHROGRYPOSIS, DISTAL, TYPE 2B	0.030302999999999997	0.5545409193389186
OSSIFIED EAR CARTILAGES	0.030302999999999997	0.5545409193389186
EAR MALFORMATION	0.030302999999999997	0.5545409193389186
DARWINIAN TUBERCLE OF PINNA	0.030302999999999997	0.5545409193389186
AREDYLD	0.030302999999999997	0.5545409193389186
#101200 APERT SYNDROME;;ACROCEPHALOSYNDACTYLY, TYPE I; ACS1;;ACS IAPERT-CROUZON DISEASE, INCLUDED;;ACROCEPHALOSYNDACTYLY, TYPE II, INCLUDED;;ACS II, INCLUDED;;VOGT CEPHALODACTYLY, INCLUDED	0.03028086	0.5541357602472721
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.029753989999999998	0.5444941084579411
KAGAMI-OGATA SYNDROME	0.029316601999999997	0.5364899655140805
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE Ia; CDG1A	0.028827572000000003	0.5275407807540134
CORNELIA DE LANGE SYNDROME 1	0.02866358	0.5245397486963219
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.028498462	0.5215181109865438
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.028498462	0.5215181109865438
RESTRICTIVE DERMOPATHY, LETHAL	0.02847272	0.5210470357680631
SHPRINTZEN OMPHALOCELE SYNDROME	0.02835987	0.5189818955922588
ANKYLOBLEPHARON-ECTODERMAL DEFECTS-CLEFT LIP/PALATE	0.02821369	0.5163068207947482
NEURODEVELOPMENTAL DISORDER WITH SEIZURES AND SPEECH AND WALKING IMPAIRMENT; NEDSSWI	0.028008842	0.5125581293039803
#252940 MUCOPOLYSACCHARIDOSIS, TYPE IIID; MPS3D;;MPS IIID;;SANFILIPPO SYNDROME D;;N-ACETYLGLUCOSAMINE-6-SULFATASE DEFICIENCY	0.0277933	0.5086137390179972
OSTEOGENESIS IMPERFECTA, TYPE I	0.0277933	0.5086137390179972
MUCOPOLYSACCHARIDOSIS TYPE IIIA	0.0277933	0.5086137390179972
KEUTEL SYNDROME; KTLS	0.0277933	0.5086137390179972
PREMATURE AGING SYNDROME, PENTTINEN TYPE	0.02754453	0.5040612806969088
ENDOSTEAL HYPEROSTOSIS, AUTOSOMAL DOMINANT	0.02754453	0.5040612806969088
MCDONOUGH SYNDROME	0.02692422	0.49270968918203806
YUNIS-VARON SYNDROME	0.026824689999999998	0.4908883032564927
MEGAEPIPHYSEAL DWARFISM	0.026364560000000002	0.48246798470006536
NEPHROSIALIDOSIS	0.026364560000000002	0.48246798470006536
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 1; MC1DN1	0.026280252	0.48092515937492847
CORTICAL BLINDNESS, RETARDATION, AND POSTAXIAL POLYDACTYLY	0.025843882000000002	0.47293964569734126
CYCLIC VOMITING SYNDROME	0.025685140000000002	0.4700346879499995
ENDOCARDIAL FIBROELASTOSIS	0.02562466	0.46892791189477
FANCONI ANEMIA, COMPLEMENTATION GROUP I; FANCI	0.025341172	0.4637401187343056
COFFIN-SIRIS SYNDROME 6; CSS6	0.025010952	0.4576971361126478
CLEFT-LIMB-HEART MALFORMATION SYNDROME	0.025	0.45749671595132385
COMBINED INFLAMMATORY AND IMMUNOLOGIC DEFECT	0.025	0.45749671595132385
HOOFT DISEASE	0.025	0.45749671595132385
ANDERSEN CARDIODYSRHYTHMIC PERIODIC PARALYSIS	0.025	0.45749671595132385
202155 ADRENAL HYPOPLASIA, CYTOMEGALIC TYPE	0.025	0.45749671595132385
#219900 CYSTINOSIS, LATE-ONSET JUVENILE OR ADOLESCENT NEPHROPATHIC TYPE;;CYSTINOSIS, INTERMEDIATE	0.025	0.45749671595132385
#115470 CAT EYE SYNDROME; CES;;SCHMID-FRACCARO SYNDROME;;CHROMOSOME 22 PARTIAL TETRASOMY;;INV DUP(22)(q11)	0.025	0.45749671595132385
GROWTH CONTROL, Y-CHROMOSOME INFLUENCED	0.025	0.45749671595132385
MUCOPOLYSACCHARIDOSES, UNCLASSIFIED TYPES	0.025	0.45749671595132385
248110 MACROSOMIA WITH MICROPHTHALMIA, LETHAL	0.025	0.45749671595132385
ARTERIAL CALCIFICATION, GENERALIZED, OF INFANCY, 1; GACI1	0.025	0.45749671595132385
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 1; PRAAS1	0.025	0.45749671595132385
LATERALITY DEFECTS, AUTOSOMAL DOMINANT	0.025	0.45749671595132385
274210 THYMIC APLASIA WITH FETAL DEATH	0.025	0.45749671595132385
EPIPHYSEAL DYSPLASIA, BAUMANN TYPE	0.025	0.45749671595132385
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.024875271999999997	0.4552142099358367
MENTAL RETARDATION, X-LINKED 102	0.024701559999999997	0.45203530315498325
D-BIFUNCTIONAL PROTEIN DEFICIENCY	0.024373902	0.4460392047967761
EHLERS-DANLOS SYNDROME, SPONDYLODYSPLASTIC TYPE, 2; EDSSPD2	0.024059902	0.4402930460444276
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.024045381999999997	0.440027331951803
BIOTINIDASE DEFICIENCYMULTIPLE CARBOXYLASE DEFICIENCY, LATE-ONSET	0.023792692	0.43540313814565346
SPINOCEREBELLAR ATAXIA, X-LINKED 3	0.023792692	0.43540313814565346
POLYHYDRAMNIOS, MEGALENCEPHALY, AND SYMPTOMATIC EPILEPSY; PMSE	0.023739642	0.4344323301144047
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 4; MC1DN4	0.023735722	0.43436059462934357
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 5; MC1DN5	0.023735722	0.43436059462934357
CEREBROCOSTOMANDIBULAR SYNDROME; CCMS	0.023631489999999998	0.4324531627214619
SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH JOINT LAXITY, TYPE 1, WITH OR WITHOUT FRACTURES; SEMDJL1	0.023216019999999997	0.42485011629841013
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIC; ARCL2C	0.023216019999999997	0.42485011629841013
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN EDEMA AND/OR LEUKOENCEPHALOPATHY, 2; PEBEL2	0.023197580000000002	0.42451266672072446
MOWAT-WILSON SYNDROME; MOWS	0.02297251	0.4203939152863579
BARTTER SYNDROME, TYPE 4A, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.022952729999999998	0.4200319438846971
BARTTER SYNDROME, TYPE 4B, NEONATAL, WITH SENSORINEURAL DEAFNESS	0.022952729999999998	0.4200319438846971
%600325 AMINOPTERIN SYNDROME SINE AMINOPTERIN; ASSA;;PSEUDOAMINOPTERIN SYNDROME	0.022752141999999996	0.41636120983432734
GALLOWAY-MOWAT SYNDROME 6; GAMOS6	0.022752141999999996	0.41636120983432734
#151100 LEOPARD SYNDROME 1;;LENTIGINOSIS, CARDIOMYOPATHIC;;MULTIPLE LENTIGINES SYNDROME	0.02271199	0.4156264335087723
MICROCEPHALY, GROWTH RETARDATION, CATARACT, HEARING LOSS, AND UNUSUAL APPEARANCE	0.022411872	0.41013431353285706
PETERS-PLUS SYNDROME; PTRPLS	0.022411871999999996	0.41013431353285706
275230 TIBIA, ABSENCE OF, WITH CONGENITAL DEAFNESS	0.0224011	0.40993718734788803
SHPRINTZEN-GOLDBERG CRANIOSYNOSTOSIS SYNDROME; SGS	0.022292612	0.4079518711990829
WOLFRAM SYNDROME, MITOCHONDRIAL FORM	0.02215233	0.4053847290267997
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 41; EIEE41	0.022066302000000003	0.40381042792760524
STICKLER SYNDROME, TYPE I	0.021965119999999998	0.40195881061906963
COCHLEOSACCULAR DEGENERATION OF THE INNER EAR WITH PROGRESSIVE CATARACTS	0.0216612	0.3963971145425926
SPONDYLOOCULAR SYNDROME; SOS	0.02131922	0.3901389254657513
MARFAN SYNDROME; MFS	0.02130309	0.3898437485846195
SCHWARTZ-JAMPEL SYNDROME, TYPE 1; SJS1	0.02130309	0.3898437485846195
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO	0.021298632	0.3897621677702311
#300867 KABUKI SYNDROME 2; KABUK2	0.021276242	0.3893524337114251
MEIER-GORLIN SYNDROME 7	0.021276242	0.3893524337114251
Pierpont syndrome	0.021276242	0.3893524337114251
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 1; SMABF1	0.021252082	0.3889103088851297
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.021252082	0.3889103088851297
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.021252082	0.3889103088851297
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.021252082	0.3889103088851297
TYSHCHENKO SYNDROME	0.021252082	0.3889103088851297
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.021252082	0.3889103088851297
ROIFMAN SYNDROME; RFMN	0.021252082	0.3889103088851297
SPINAL MUSCULAR ATROPHY WITH CONGENITAL BONE FRACTURES 2	0.021252082	0.3889103088851297
3-METHYLCROTONYL-CoA CARBOXYLASE 2 DEFICIENCY; MCC2D	0.021248162	0.38883857340006855
CITRULLINEMIA, CLASSIC	0.021248162	0.38883857340006855
METHYLMALONIC ACIDURIA, CBLB TYPE	0.021248162	0.38883857340006855
#237300 CARBAMOYL PHOSPHATE SYNTHETASE I DEFICIENCY, HYPERAMMONEMIA DUE TO;;CARBAMOYL PHOSPHATE SYNTHETASE I DEFICIENCY;;CPS I DEFICIENCY	0.021248162	0.38883857340006855
ARGININOSUCCINIC ACIDURIA	0.021248162	0.38883857340006855
3-METHYLCROTONYL-CoA CARBOXYLASE 1 DEFICIENCY; MCC1D	0.021248162	0.38883857340006855
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 2 WITH HYPERGLYCINEMIA; MMDS2	0.021248162	0.38883857340006855
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.021248162	0.38883857340006855
ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	0.021248162	0.38883857340006855
HOLOCARBOXYLASE SYNTHETASE DEFICIENCY	0.021248162	0.38883857340006855
#311250 ORNITHINE TRANSCARBAMYLASE DEFICIENCY, HYPERAMMONEMIA DUE TO;;ORNITHINE CARBAMOYLTRANSFERASE DEFICIENCY;;OTC DEFICIENCYVALPROATE SENSITIVITY, INCLUDED	0.021248162	0.38883857340006855
#243500 ISOVALERIC ACIDEMIA; IVA;;ISOVALERIC ACID CoA DEHYDROGENASE DEFICIENCY;;IVD DEFICIENCY	0.021248162	0.38883857340006855
PROPIONIC ACIDEMIA	0.021248162	0.38883857340006855
METHYLMALONIC ACIDURIA, CBLA TYPE	0.021248162	0.38883857340006855
STRUCTURAL HEART DEFECTS AND RENAL ANOMALIES SYNDROME	0.02104246	0.3850742538214837
%263630 POLYSYNDACTYLY WITH CARDIAC MALFORMATION;;BONNEAU SYNDROME	0.02104246	0.3850742538214837
MENTAL RETARDATION AND MICROCEPHALY WITH PONTINE AND CEREBELLAR HYPOPLASIA; MICPCH	0.021027472	0.3847999753903366
PYRUVATE DEHYDROGENASE E1-ALPHA DEFICIENCY; PDHAD	0.020758541999999998	0.37987859171750504
JOINT LAXITY, SHORT STATURE, AND MYOPIA; JLSM	0.0204732	0.3746568706005858
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.020451682000000002	0.3742630940272322
HEART DEFECTS, CONGENITAL, AND OTHER CONGENITAL ANOMALIES; HDCA	0.020451682000000002	0.3742630940272322
BAND HETEROTOPIA; BH	0.020451682000000002	0.3742630940272322
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 30; MC1DN30	0.020408199999999998	0.3734673791391122
TEMPLE SYNDROME	0.020408199999999998	0.3734673791391122
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1; DSMA1	0.020408199999999998	0.3734673791391122
ATELOSTEOGENESIS, TYPE I; AO1	0.020408199999999998	0.3734673791391122
#225410 EHLERS-DANLOS SYNDROME, TYPE VII, AUTOSOMAL RECESSIVE;;EHLERS-DANLOS SYNDROME, DERMATOSPARAXIS TYPE;;DERMATOSPARAXIS;;EDS VIIC;;EDS7C	0.020408199999999998	0.3734673791391122
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY 3	0.020408199999999998	0.3734673791391122
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.020408199999999998	0.3734673791391122
#609152 HYPERTHYROIDISM, NONAUTOIMMUNE;;HYPERTHYROIDISM, CONGENITAL NONAUTOIMMUNE;;HYPERTHYROIDISM, NONAUTOIMMUNE, AUTOSOMAL DOMINANT;;TOXIC THYROID HYPERPLASIA, AUTOSOMAL DOMINANT	0.020408199999999998	0.3734673791391122
#215045 CHONDRODYSPLASIA, BLOMSTRAND TYPE; BOCD	0.020408199999999998	0.3734673791391122
KNIEST-LIKE DYSPLASIA, LETHAL	0.020408199999999998	0.3734673791391122
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.020408199999999998	0.3734673791391122
#267450 RESPIRATORY DISTRESS SYNDROME IN PREMATURE INFANTS;;RDS OF PREMATURITY;;HYALINE MEMBRANE DISEASE, FORMERLY	0.020408199999999998	0.3734673791391122
OSTEOGENESIS IMPERFECTA, TYPE IIA	0.020408199999999998	0.3734673791391122
CHOLESTASIS, INTRAHEPATIC, OF PREGNANCY, 1; ICP1	0.020408199999999998	0.3734673791391122
VENTRICULOMEGALY WITH CYSTIC KIDNEY DISEASE; VMCKD	0.020408199999999998	0.3734673791391122
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.020408199999999998	0.3734673791391122
BARTTER SYNDROME, TYPE 5, ANTENATAL, TRANSIENT	0.020408199999999998	0.3734673791391122
NEMALINE MYOPATHY 10	0.020408199999999998	0.3734673791391122
