syndrome	score	normalized_score
MALIGNANT HYPERTHERMIA, SUSCEPTIBILITY TO, 4	0.1	6.587047703662952
AMINO ACIDURIA WITH MENTAL DEFICIENCY, DWARFISM, MUSCULAR DYSTROPHY,OSTEOPOROSIS, AND ACIDOSIS	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 3; HHF3	0.1	6.587047703662952
#256450 HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 1; HHF1;;PERSISTENT HYPERINSULINEMIC HYPOGLYCEMIA OF INFANCY; PHHI;;HYPOGLYCEMIA, HYPERINSULINEMIC, OF INFANCY;;HYPERINSULINEMIC HYPOGLYCEMIA DUE TO FOCAL ADENOMATOUS HYPERPLASIA;;NESIDIOBLASTOSIS OF PANCREAS;;HYPERINSULINISM, FAMILIAL, WITH PANCREATIC NESIDIOBLASTOSIS;;HYPERINSULINISM, CONGENITAL	0.1	6.587047703662952
HYPERINSULINEMIC HYPOGLYCEMIA, FAMILIAL, 5; HHF5	0.1	6.587047703662952
MIGRAINE, FAMILIAL HEMIPLEGIC, 2; FHM2	0.09895495100000001	6.5182098275063
HYPOMAGNESEMIA, SEIZURES, AND MENTAL RETARDATION 2; HOMGSMR2	0.09579100000000002	6.309798865815779
ANEMIA, HYPOCHROMIC MICROCYTIC, WITH IRON OVERLOAD 1; AHMIO1	0.09499073000000001	6.257084699157675
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 57; MRT57	0.09340280000000001	6.1524869925569
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 2	0.09332560000000001	6.147401791729672
ARTHROGRYPOSIS, RENAL DYSFUNCTION, AND CHOLESTASIS 1	0.09332560000000001	6.147401791729672
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 18	0.092741	6.108893910854058
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.09182485100000001	6.048546739187428
#276710 TYROSINEMIA, TYPE III; TYRSN3;;4-@HYDROXYPHENYLPYRUVIC ACID OXIDASE DEFICIENCY;;4-@HYDROXYPHENYLPYRUVATE DIOXYGENASE DEFICIENCY	0.09182485100000001	6.048546739187428
#193300 VON HIPPEL-LINDAU SYNDROME; VHLVON HIPPEL-LINDAU SYNDROME, MODIFIERS OF, INCLUDED	0.0909091	5.988225783970657
HYPERVITAMINOSIS A, SUSCEPTIBILITY TO	0.0909091	5.988225783970657
ATRANSFERRINEMIA	0.0909091	5.988225783970657
DIABETES MELLITUS, KETOSIS-PRONE; KPD	0.0909091	5.988225783970657
DIABETES MELLITUS, INSULIN-DEPENDENT; IDDM	0.0909091	5.988225783970657
RCAD (renal cysts and diabetes)	0.0909091	5.988225783970657
HEPATIC VENOOCCLUSIVE DISEASE WITH IMMUNODEFICIENCY	0.0909091	5.988225783970657
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.0909091	5.988225783970657
FIBROSCLEROSIS, MULTIFOCAL	0.0909091	5.988225783970657
SITOSTEROLEMIA	0.0909091	5.988225783970657
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 11; COXPD11	0.08990037100000002	5.921780323539975
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.089731551	5.910660069606651
#614018 EPILEPSY, PROGRESSIVE MYOCLONIC, 6; EPM6	0.0888158	5.85033911438988
MIGRAINE, FAMILIAL HEMIPLEGIC, 3	0.08424905100000002	5.54952517925333
KEARNS-SAYRE SYNDROME; KSS	0.08089136100000001	5.328352537212209
SUCCINIC SEMIALDEHYDE DEHYDROGENASE DEFICIENCY	0.07959623	5.243041640417282
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 14	0.0788689	5.19513206635423
#612437 EPILEPSY, PROGRESSIVE MYOCLONIC 1B; EPM1B	0.078125	5.146131018486681
SPASTIC PARAPLEGIA 52, AUTOSOMAL RECESSIVE	0.07777780000000001	5.1232607888595645
LISSENCEPHALY 2; LIS2	0.07692310000000001	5.066961292136356
NEURODEVELOPMENTAL DISORDER WITH PROGRESSIVE MICROCEPHALY, SPASTICITY, AND BRAIN ANOMALIES; NDMSBA	0.07692310000000001	5.066961292136356
MYOCLONUS AND ATAXIA	0.07692310000000001	5.066961292136356
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.07692310000000001	5.066961292136356
EPILEPSY, PROGRESSIVE MYOCLONIC, 4, WITH OR WITHOUT RENAL FAILURE; EPM4	0.07692310000000001	5.066961292136356
#615604 L-FERRITIN DEFICIENCY; LFTD	0.07692310000000001	5.066961292136356
CANAVAN DISEASE	0.07692310000000001	5.066961292136356
MCLEOD SYNDROME; MCLDS	0.07692310000000001	5.066961292136356
POLYMICROGYRIA, BILATERAL TEMPOROOCCIPITAL; BTOP	0.0744235	4.902311447735597
EPILEPSY, NOCTURNAL FRONTAL LOBE, 5; ENFL5	0.0744235	4.902311447735597
MITOCHONDRIAL MYOPATHY WITH LACTIC ACIDOSIS; MMLA	0.07402737100000001	4.876218241537555
Polyarteritis nodosa, childhood-onset	0.0728289	4.7972743850529875
#248250 HYPOMAGNESEMIA 3, RENAL; HOMG3;;HYPOMAGNESEMIA, PRIMARY, DUE TO DEFECT IN RENAL TUBULAR TRANSPORTOF MAGNESIUM;;HYPOMAGNESEMIA, ISOLATED RENAL;;HYPOMAGNESEMIA, FAMILIAL, WITH HYPERCALCIURIA AND NEPHROCALCINOSISHYPERCALCIURIA, CHILDHOOD, SELF-LIMITING, INCLUDED	0.07234435100000002	4.765356911275367
ALAGILLE SYNDROME 2	0.07142860000000001	4.705035956058596
RENAL TUBULAR ACIDOSIS, DISTAL, WITH PROGRESSIVE NERVE DEAFNESS	0.07142860000000001	4.705035956058596
HYPERPARATHYROIDISM, NEONATAL SELF-LIMITED PRIMARY, WITH HYPERCALCIURIA	0.07142860000000001	4.705035956058596
RENAL TUBULAR ACIDOSIS, DISTAL, AUTOSOMAL DOMINANT	0.07142860000000001	4.705035956058596
%613608 EPILEPSY, FAMILIAL ADULT MYOCLONIC, 3; FAME3;;CORTICAL MYOCLONIC TREMOR WITH EPILEPSY, FAMILIAL, 3; FCMTE3	0.0702615	4.628158522309145
CEROID LIPOFUSCINOSIS, NEURONAL, 8, NORTHERN EPILEPSY VARIANT	0.0702615	4.628158522309145
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.069557751	4.581802239965094
MITOCHONDRIAL COMPLEX I DEFICIENCY DUE TO ACAD9 DEFICIENCY	0.06886251	4.536006383639671
MITOCHONDRIAL MYOPATHY, ENCEPHALOPATHY, LACTIC ACIDOSIS, AND STROKE-LIKE EPISODES; MELAS	0.06833151	4.50102916033322
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 3; MMDS3	0.065779561	4.33293106233007
EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 10; EJM10	0.064163	4.22644741810126
CHROMOSOME 17q12 DELETION SYNDROME	0.06336810000000001	4.174086975904843
FEBRILE SEIZURES, FAMILIAL, 8; FEB8	0.06324389999999999	4.165905862656893
EPILEPSY, CHILDHOOD ABSENCE, SUSCEPTIBILITY TO, 1; ECA1	0.06324389999999999	4.165905862656893
OKUR-CHUNG NEURODEVELOPMENTAL SYNDROME; OCNDS	0.0625	4.116904814789344
#125310 CEREBRAL ARTERIOPATHY, AUTOSOMAL DOMINANT, WITH SUBCORTICAL INFARCTSAND LEUKOENCEPHALOPATHY; CADASIL;;DEMENTIA, HEREDITARY MULTI-INFARCT TYPE;;CASIL	0.061745250999999994	4.067189138116426
MENTAL RETARDATION, X-LINKED 98; MRX98	0.061724451	4.065819032194064
#254770 EPILEPSY, MYOCLONIC JUVENILE; EJM;;MYOCLONIC EPILEPSY, JUVENILE; JME;;PETIT MAL, IMPULSIVE;;JANZ SYNDROMEMYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 1, INCLUDED; EJM1,INCLUDED	0.0598896	3.9449565215329274
EPILEPSY, IDIOPATHIC GENERALIZED	0.0566467	3.7313451515508413
#300643 ROLANDIC EPILEPSY, MENTAL RETARDATION, AND SPEECH DYSPRAXIA, X-LINKED;RESDX	0.055555600000000004	3.659473874056175
LEUKODYSTROPHY, HYPOMYELINATING, 12	0.055555600000000004	3.659473874056175
#300491 EPILEPSY, X-LINKED, WITH VARIABLE LEARNING DISABILITIES AND BEHAVIORDISORDERS	0.055555600000000004	3.659473874056175
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 47	0.055555600000000004	3.659473874056175
FOCAL CORTICAL DYSPLASIA OF TAYLOR	0.055555600000000004	3.659473874056175
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.055555600000000004	3.659473874056175
EPILEPSY, NOCTURNAL FRONTAL LOBE, TYPE 1	0.055555600000000004	3.659473874056175
EPILEPSY, FAMILIAL TEMPORAL LOBE, 8; ETL8	0.055555600000000004	3.659473874056175
MENTAL RETARDATION, AUTOSOMAL DOMINANT 13	0.055555600000000004	3.659473874056175
APNEA, OBSTRUCTIVE SLEEP	0.055555600000000004	3.659473874056175
DIHYDROLIPOAMIDE DEHYDROGENASE DEFICIENCY	0.055291361	3.6420683250744927
#616341 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 30; EIEE30	0.054021	3.558389039995763
MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 12; MGR12	0.053997199999999995	3.556821322642291
#601042 DYSTONIA 9; DYT9;;CHOREOATHETOSIS/SPASTICITY, EPISODIC;;CSE CHOREOATHETOSIS, PAROXYSMAL, WITH EPISODIC ATAXIA;;CHOREOATHETOSIS, KINESIGENIC, WITH EPISODIC ATAXIA AND SPASTICITY	0.053997199999999995	3.556821322642291
EPILEPSY, PYRIDOXINE-DEPENDENT	0.05328043	3.5096073408167463
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 67; EIEE67	0.0528104	3.478646240495219
METABOLIC ENCEPHALOMYOPATHIC CRISES, RECURRENT, WITH RHABDOMYOLYSIS, CARDIAC ARRHYTHMIAS, AND NEURODEGENERATION; MECRCN	0.051479870999999996	3.3910036605541496
SNEDDON SYNDROME	0.051226251	3.3742975901681196
CEREBRAL CAVERNOUS MALFORMATIONS 2	0.051226251	3.3742975901681196
MARSILI SYNDROME; MARSIS	0.0511509	3.369334183852933
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.0511509	3.369334183852933
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0511509	3.369334183852933
ALPHA-METHYLACYL-CoA RACEMASE DEFICIENCY; AMACRD	0.051126	3.3676940089747207
ENCEPHALOPATHY DUE TO DEFECTIVE MITOCHONDRIAL AND PEROXISOMAL FISSION 1	0.05110501	3.366311387661722
#263400 ERYTHROCYTOSIS, FAMILIAL, 2; ECYT2;;ERYTHROCYTOSIS, AUTOSOMAL RECESSIVE BENIGN;;POLYCYTHEMIA, VHL-DEPENDENT;;POLYCYTHEMIA, CHUVASH TYPE	0.0503105	3.3139766349513495
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 10; GEFSP10	0.049453751	3.257542169620694
%614280 EPILEPSY, JUVENILE MYOCLONIC, SUSCEPTIBILITY TO, 9; EJM9	0.048538	3.1972212144039234
FEBRILE CONVULSIONS, FAMILIAL, 9	0.048538	3.1972212144039234
PYRIDOXAMINE 5-PRIME-PHOSPHATE OXIDASE DEFICIENCY	0.047940861	3.157887383616748
PERIODIC FEVER, MENSTRUAL CYCLE-DEPENDENT	0.046964	3.093541083548269
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 4; COXPD4	0.044461020000000004	2.928668596935126
#613721 EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 11; EIEE11	0.0444434	2.9275079591297404
260570 PELGER-HUET-LIKE ANOMALY AND EPISODIC FEVER WITH ABDOMINAL PAIN	0.044117699999999996	2.9060539447589098
LYMPHOPROLIFERATIVE SYNDROME, X-LINKED, 2; XLP2	0.044117699999999996	2.9060539447589098
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 10	0.043667370999999996	2.876390558705481
GLYCOGEN STORAGE DISEASE 0, MUSCLE; GSD0B	0.0432773	2.8506963958573266
MITOCHONDRIAL PYRUVATE CARRIER DEFICIENCY	0.042403371	2.7931302757311824
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.042403371	2.7931302757311824
SENSORY ATAXIC NEUROPATHY, DYSARTHRIA, AND OPHTHALMOPARESIS; SANDO	0.042182860999999995	2.7786051768398345
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 5; MC3DN5	0.042017109999999996	2.7676870794005364
FUMARASE DEFICIENCY; FMRD	0.04149941	2.7335859334386736
MITOCHONDRIAL DNA DEPLETION SYNDROME 3 (HEPATOCEREBRAL TYPE)	0.041206861	2.714315591252084
MYOCLONIC EPILEPSY OF UNVERRICHT AND LUNDBORG	0.0410217	2.7021189478535055
EPILEPSY, IDIOPATHIC GENERALIZED, SUSCEPTIBILITY TO, 15; EIG15	0.0410217	2.7021189478535055
PAROXYSMAL NONKINESIGENIC DYSKINESIA, 3, WITH OR WITHOUT GENERALIZED EPILEPSY; PNKD3	0.0410217	2.7021189478535055
3-HYDROXY-3-METHYLGLUTARYL-CoA LYASE DEFICIENCY; HMGCLD	0.040817251	2.6886517946938433
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY	0.0405229	2.6692627539076343
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 27; COXPD27	0.03874651	2.552251097204536
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 53; EIEE53	0.03874651	2.552251097204536
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 33; MC1DN33	0.0380161	2.504138642072211
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 37; COXPD37	0.037395371	2.463250926731741
ARTERITIS, FAMILIAL GRANULOMATOUS, WITH JUVENILE POLYARTHRITIS	0.037360751	2.460970490816733
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 3; PRAAS3	0.0372243	2.4519823983546085
GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 4; GEFSP4	0.0369281	2.4324715630563585
FEBRILE SEIZURES, FAMILIAL, 11; FEB11	0.0369281	2.4324715630563585
HYPERTHERMIA, CUTANEOUS, WITH HEADACHES AND NAUSEA	0.036445	2.4006495355999626
3-METHYLGLUTACONIC ACIDURIA, TYPE I; MGCA1	0.0363067	2.3915396486257965
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 11; MC1DN11	0.035914009999999996	2.3656729709982827
HSD10 MITOCHONDRIAL DISEASE; HSD10MD	0.034658361	2.282962772377716
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 3; MC3DN3	0.034204609999999996	2.253073977551868
ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	0.033923851	2.234580248289541
SALT AND PEPPER DEVELOPMENTAL REGRESSION SYNDROME; SPDRS	0.0335738	2.211522221932392
EPILEPSY, NOCTURNAL FRONTAL LOBE, 2; ENFL2	0.0335738	2.211522221932392
#245400 MITOCHONDRIAL DNA DEPLETION SYNDROME 9 (ENCEPHALOMYOPATHIC TYPE WITHMETHYLMALONIC ACIDURIA); MTDPS9;;LACTIC ACIDOSIS, FATAL INFANTILE, FORMERLY	0.033394361	2.1997024894034163
#187300 TELANGIECTASIA, HEREDITARY HEMORRHAGIC, OF RENDU, OSLER, AND WEBER;HHT;;OSLER-RENDU-WEBER DISEASE;;ORW DISEASETELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 1, INCLUDED; HHT1, INCLUDED	0.033173851	2.1851773905120693
ANGIOMATOSIS, DIFFUSE CORTICOMENINGEAL, OF DIVRY AND VAN BOGAERT	0.033173851	2.1851773905120693
PHACE ASSOCIATION	0.033173851	2.1851773905120693
CYCLIC VOMITING SYNDROME	0.033173851	2.1851773905120693
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.033173851	2.1851773905120693
EPISODIC ATAXIA, TYPE 6	0.033173851	2.1851773905120693
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.033173851	2.1851773905120693
HEMIFACIAL ATROPHY, PROGRESSIVE; HFA	0.033173851	2.1851773905120693
PAROXYSMAL NONKINESIGENIC DYSKINESIA 2	0.033173851	2.1851773905120693
#300653 PHOSPHOGLYCERATE KINASE 1 DEFICIENCY;;PGK1 DEFICIENCY	0.033173851	2.1851773905120693
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 24; EIEE24	0.033091800000000005	2.179772652000737
CONGENITAL DISORDER OF DEGLYCOSYLATION; CDDG	0.032443161	2.137046491646174
GLUT1 DEFICIENCY SYNDROME 2; GLUT1DS2	0.0322581	2.1248564352952983
#183086 SPINOCEREBELLAR ATAXIA 6; SCA6	0.0322581	2.1248564352952983
EPISODIC ATAXIA, TYPE 2	0.0322581	2.1248564352952983
STORMORKEN SYNDROME; STRMK	0.0322581	2.1248564352952983
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 4; HHT4	0.0322581	2.1248564352952983
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 7, AUTOSOMAL RECESSIVE; IBGC7	0.0322581	2.1248564352952983
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 4; IBGC4	0.0322581	2.1248564352952983
BASAL GANGLIA CALCIFICATION, IDIOPATHIC, 5; IBGC5	0.0322581	2.1248564352952983
PEROXISOME BIOGENESIS DISORDER 14B	0.0322581	2.1248564352952983
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 68; EIEE68	0.031688400000000005	2.0873300245275312
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 35	0.031688400000000005	2.0873300245275312
COENZYME Q10 DEFICIENCY, PRIMARY, 5; COQ10D5	0.031292270999999997	2.0612368183294874
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH BRAIN EDEMA AND/OR LEUKOENCEPHALOPATHY, 1; PEBEL1	0.031292270999999997	2.0612368183294874
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 3	0.031292270999999997	2.0612368183294874
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.031292270999999997	2.0612368183294874
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 14; MC1DN14	0.031292270999999997	2.0612368183294874
ENCEPHALOPATHY, NEONATAL SEVERE, WITH LACTIC ACIDOSIS AND BRAIN ABNORMALITIES; NELABA	0.031292270999999997	2.0612368183294874
HYPERGLYCINEMIA, LACTIC ACIDOSIS, AND SEIZURES	0.031292270999999997	2.0612368183294874
PAGANINI-MIOZZO SYNDROME; MRXSPM	0.031231210000000002	2.0572147011311546
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 33; COXPD33	0.030906009999999998	2.035793621998842
MITOCHONDRIAL DNA DEPLETION SYNDROME 16 (HEPATIC TYPE); MTDPS16	0.030906009999999998	2.035793621998842
RAJAB INTERSTITIAL LUNG DISEASE WITH BRAIN CALCIFICATIONS; RILDBC	0.030467351	2.0068989444124314
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 8; MC1DN8	0.03037652	2.0009158631127173
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 8; MC3DN8	0.03037652	2.0009158631127173
MYOCLONIC EPILEPSY, JUVENILE, SUSCEPTIBILITY TO, 4; EJM4	0.0303309	1.9979108519503064
EPILEPSY, FAMILIAL ADULT MYOCLONIC, 1; FAME1	0.0303309	1.9979108519503064
#257300 MOSAIC VARIEGATED ANEUPLOIDY SYNDROME 1; MVA1;;MVA SYNDROME	0.0303309	1.9979108519503064
SPASTIC ATAXIA 5, AUTOSOMAL RECESSIVE	0.0303309	1.9979108519503064
HERMANSKY-PUDLAK SYNDROME 10; HPS10	0.0303309	1.9979108519503064
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.030327550999999998	1.9976902517227102
GITELMAN SYNDROME	0.030327550999999998	1.9976902517227102
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.030327550999999998	1.9976902517227102
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.030327550999999998	1.9976902517227102
PEROXISOME BIOGENESIS DISORDER 4B; PBD4B	0.030327550999999998	1.9976902517227102
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.030327550999999998	1.9976902517227102
KRABBE DISEASE	0.030327550999999998	1.9976902517227102
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 47	0.0297375	1.9588233108767703
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 16; EIEE16	0.0297375	1.9588233108767703
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 14; EIEE14	0.0297375	1.9588233108767703
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 48	0.0297375	1.9588233108767703
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 58; EIEE58	0.0297375	1.9588233108767703
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 69; EIEE69	0.0297375	1.9588233108767703
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 38; EIEE38	0.0297375	1.9588233108767703
LEIGH SYNDROME, FRENCH CANADIAN TYPE; LSFC	0.029582871	1.9486378248830731
NEURODEVELOPMENTAL DISORDER, MITOCHONDRIAL, WITH ABNORMAL MOVEMENTS AND LACTIC ACIDOSIS, WITH OR WITHOUT SEIZURES; NEMMLAS	0.029582871	1.9486378248830731
#236250 HOMOCYSTINURIA DUE TO DEFICIENCY OF N(5,10)-METHYLENETETRAHYDROFOLATEREDUCTASE ACTIVITY;;METHYLENETETRAHYDROFOLATE REDUCTASE DEFICIENCY;;MTHFR DEFICIENCYMTHFR DEFICIENCY, THERMOLABILE TYPE, INCLUDED	0.029487151	1.942332702821127
#311250 ORNITHINE TRANSCARBAMYLASE DEFICIENCY, HYPERAMMONEMIA DUE TO;;ORNITHINE CARBAMOYLTRANSFERASE DEFICIENCY;;OTC DEFICIENCYVALPROATE SENSITIVITY, INCLUDED	0.029487151	1.942332702821127
HOMOCYSTINURIA DUE TO CYSTATHIONINE BETA-SYNTHASE DEFICIENCY	0.029487151	1.942332702821127
#300049 HETEROTOPIA, PERIVENTRICULAR, X-LINKED DOMINANT;;HETEROTOPIA, FAMILIAL NODULAR;;PERIVENTRICULAR NODULAR HETEROTOPIA 1; PVNH1;;NODULAR HETEROTOPIA, BILATERAL PERIVENTRICULAR; NHBP; BPNHHETEROTOPIA, PERIVENTRICULAR NODULAR, WITH FRONTOMETAPHYSEAL DYSPLASIA,INCLUDED	0.029487151	1.942332702821127
#237300 CARBAMOYL PHOSPHATE SYNTHETASE I DEFICIENCY, HYPERAMMONEMIA DUE TO;;CARBAMOYL PHOSPHATE SYNTHETASE I DEFICIENCY;;CPS I DEFICIENCY	0.029487151	1.942332702821127
#249270 THIAMINE-RESPONSIVE MEGALOBLASTIC ANEMIA SYNDROME; TRMA;;THIAMINE METABOLISM DYSFUNCTION SYNDROME 1 (MEGALOBLASTIC ANEMIA,DIABETES MELLITUS, AND DEAFNESS TYPE); THMD1;;MEGALOBLASTIC ANEMIA, THIAMINE-RESPONSIVE, WITH DIABETES MELLITUSAND SENSORINEURAL DEAFNESS;;ROGERS SYNDROME;;THIAMINE-RESPONSIVE ANEMIA SYNDROME;;THIAMINE-RESPONSIVE MYELODYSPLASIA	0.029487151	1.942332702821127
CITRULLINEMIA, CLASSIC	0.029487151	1.942332702821127
#191900 MUCKLE-WELLS SYNDROME; MWS;;URTICARIA-DEAFNESS-AMYLOIDOSIS SYNDROME;;UDA SYNDROME;;CRYOPYRIN-ASSOCIATED PERIODIC SYNDROME 2; CAPS2	0.0294118	1.93736929650594
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.0294118	1.93736929650594
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.0294118	1.93736929650594
STUVE-WIEDEMANN SYNDROME	0.0294118	1.93736929650594
IMMUNODEFICIENCY 61; IMD61	0.0294118	1.93736929650594
IMMUNODEFICIENCY 9; IMD9	0.0294118	1.93736929650594
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE III	0.0294118	1.93736929650594
#613101 HEMOPHAGOCYTIC LYMPHOHISTIOCYTOSIS, FAMILIAL, 5; FHL5	0.0294118	1.93736929650594
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.0294118	1.93736929650594
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.0294118	1.93736929650594
#203400 CORTICOSTERONE METHYLOXIDASE TYPE I DEFICIENCY;;CMO I DEFICIENCY;;ALDOSTERONE DEFICIENCY I;;HYPERRENINEMIC HYPOALDOSTERONISM, FAMILIAL, 1; FHHA1A;;ALDOSTERONE DEFICIENCY DUE TO DEFECT IN STEROID 18-HYDROXYLASE;;18-@HYDROXYLASE DEFICIENCY;;STEROID 18-@HYDROXYLASE DEFICIENCY	0.0294118	1.93736929650594
MAJEED SYNDROME	0.0294118	1.93736929650594
FAMILIAL MEDITERRANEAN FEVER; FMF	0.0294118	1.93736929650594
#134610 FAMILIAL MEDITERRANEAN FEVER, AUTOSOMAL DOMINANT;;FMF, AUTOSOMAL DOMINANT	0.0294118	1.93736929650594
DOHLE BODIES AND LEUKEMIA	0.0294118	1.93736929650594
IMMUNODEFICIENCY 10; IMD10	0.0294118	1.93736929650594
Yao syndrome	0.0294118	1.93736929650594
CAROLI DISEASE, ISOLATED	0.0294118	1.93736929650594
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 24; COXPD24	0.028792660999999997	1.8965863152239582
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 9	0.02866712	1.8883168696663029
CARDIOMYOPATHY, DILATED, 1E	0.0285714	1.8820117476043567
ATRIAL FIBRILLATION, FAMILIAL, 1; ATFB1	0.0285714	1.8820117476043567
AMYLOIDOSIS VI	0.0285714	1.8820117476043567
ATRIAL FIBRILLATION, FAMILIAL, 3; ATFB3	0.0285714	1.8820117476043567
#615745 ATRIAL STANDSTILL 2; ATRST2;;ATRIAL DILATION AND STANDSTILL;;CARDIOMYOPATHY, ATRIAL DILATED, WITH ATRIAL STANDSTILL	0.0285714	1.8820117476043567
WILLIAMS-BEUREN SYNDROME; WBS	0.0285714	1.8820117476043567
DERMOGRAPHISM, FAMILIAL	0.0285714	1.8820117476043567
SICKLE CELL ANEMIA	0.0285714	1.8820117476043567
PSEUDOXANTHOMA ELASTICUM; PXE	0.0285714	1.8820117476043567
%602248 MALIGNANT ATROPHIC PAPULOSIS;;DEGOS DISEASE;;PAPULOSIS, MALIGNANT ATROPHIC	0.0285714	1.8820117476043567
WOLFF-PARKINSON-WHITE SYNDROME	0.0285714	1.8820117476043567
