syndrome	score	normalized_score
BUTYRYLCHOLINESTERASE DEFICIENCY	0.0537037	1.7901233333333333
INFANTILE LIVER FAILURE SYNDROME 1	0.053432440000000005	1.7810813333333335
AUTOIMMUNE LYMPHOPROLIFERATIVE SYNDROME	0.053361780000000004	1.7787260000000003
LATHOSTEROLOSIS	0.053334900000000005	1.77783
LOWER LIMB MALFORMATION-HYPOSPADIAS SYNDROME	0.05311351	1.7704503333333332
PEUTZ-JEGHERS SYNDROME	0.0526316	1.7543866666666668
TUBEROUS SCLEROSIS COMPLEX	0.0526316	1.7543866666666668
POLYCYSTIC LIVER DISEASE 4 WITH OR WITHOUT KIDNEY CYSTS; PCLD4	0.0526316	1.7543866666666668
POLYCYSTIC KIDNEY DISEASE 6 WITH OR WITHOUT POLYCYSTIC LIVER DISEASE; PKD6	0.0526316	1.7543866666666668
MECKEL SYNDROME, TYPE 5	0.0526316	1.7543866666666668
POLYCYSTIC LIVER DISEASE 3 WITH OR WITHOUT KIDNEY CYSTS; PCLD3	0.0526316	1.7543866666666668
POLYCYSTIC KIDNEYS	0.0526316	1.7543866666666668
SHORT-RIB THORACIC DYSPLASIA 4 WITH OR WITHOUT POLYDACTYLY; SRTD4	0.0526316	1.7543866666666668
POLYCYSTIC KIDNEY DISEASE 3	0.0526316	1.7543866666666668
SENIOR-LOKEN SYNDROME 8; SLSN8	0.0526316	1.7543866666666668
NEPHRONOPHTHISIS 13	0.0526316	1.7543866666666668
MICROGASTRIA-LIMB REDUCTION DEFECT SYNDROME	0.05229877	1.7432923333333332
PROGRESSIVE FAMILIAL INTRAHEPATIC CHOLESTASIS	0.05220484000000001	1.7401613333333337
AMYLOIDOSIS	0.052139099999999994	1.7379699999999998
DDOST-CDG	0.05172886	1.7242953333333335
FANCONI ANEMIA	0.05147943000000001	1.7159810000000002
CEPHALIN LIPIDOSIS	0.05140688	1.7135626666666668
MENTAL RETARDATION, ENTEROPATHY, DEAFNESS, PERIPHERAL NEUROPATHY, ICHTHYOSIS, AND KERATODERMA	0.05100921	1.7003069999999998
MEACHAM SYNDROME	0.05059519	1.6865063333333332
RENPENNING SYNDROME 1; RENS1	0.05053980999999999	1.6846603333333332
SUBCUTANEOUS PANNICULITIS-LIKE T-CELL LYMPHOMA	0.050509700000000005	1.6836566666666668
ACYL-COA DEHYDROGENASE 9 DEFICIENCY	0.050419679999999995	1.680656
ALSTRÖM SYNDROME	0.050043069999999995	1.6681023333333334
IRIDA SYNDROME	0.05	1.6666666666666667
MEDNIK SYNDROME	0.05	1.6666666666666667
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.049774589999999994	1.6591529999999997
PORPHYRIA CUTANEA TARDA	0.04929144	1.643048
IMMUNODEFICIENCY 47	0.04866659	1.6222196666666668
DEHYDRATED HEREDITARY STOMATOCYTOSIS 1 WITH OR WITHOUT PSEUDOHYPERKALEMIA AND/OR PERINATAL EDEMA; DHS1	0.04865154	1.6217180000000002
CONGENITAL HYPOTHYROIDISM	0.04853357	1.6177856666666668
LYSOSOMAL ACID LIPASE DEFICIENCY	0.048459920000000004	1.615330666666667
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 5	0.04818338	1.6061126666666665
ATYPICAL MYCOBACTERIOSIS, FAMILIAL	0.047762500000000006	1.5920833333333335
INFANTILE LIVER FAILURE SYNDROME 2	0.047646230000000005	1.588207666666667
SEGMENTAL OUTGROWTH-LIPOMATOSIS-ARTERIOVENOUS MALFORMATION-EPIDERMAL NEVUS SYNDROME	0.047619	1.5873000000000002
DIASTROPHIC DWARFISM	0.047619	1.5873000000000002
CUTIS GYRATA-ACANTHOSIS NIGRICANS-CRANIOSYNOSTOSIS SYNDROME	0.047619	1.5873000000000002
TUFTSIN DEFICIENCY	0.047619	1.5873000000000002
PAGOD SYNDROME	0.047619	1.5873000000000002
SPINAL ARTERIOVENOUS METAMERIC SYNDROME	0.047619	1.5873000000000002
CEREBRAL ARTERIOVENOUS MALFORMATION	0.047619	1.5873000000000002
SECONDARY POLYCYTHEMIA	0.047619	1.5873000000000002
CEROID STORAGE DISEASE	0.047619	1.5873000000000002
FEINGOLD SYNDROME	0.047619	1.5873000000000002
DEXTROCARDIA	0.047619	1.5873000000000002
PERLMAN SYNDROME	0.04741415	1.5804716666666667
SKELETAL DYSPLASIA-T-CELL IMMUNODEFICIENCY-DEVELOPMENTAL DELAY SYNDROME	0.047299280000000006	1.576642666666667
ZELLWEGER SYNDROME	0.047173070000000004	1.5724356666666668
AUTOIMMUNE ENTEROPATHY AND ENDOCRINOPATHY-SUSCEPTIBILITY TO CHRONIC INFECTIONS SYNDROME	0.0471623	1.5720766666666668
HEREDITARY ELLIPTOCYTOSIS	0.0462766	1.5425533333333332
HEPATIC VENO-OCCLUSIVE DISEASE-IMMUNODEFICIENCY SYNDROME	0.04619231	1.5397436666666666
HEMOCHROMATOSIS, TYPE 1	0.0455708	1.5190266666666667
CHANARIN-DORFMAN SYNDROME	0.045532170000000004	1.5177390000000002
HEREDITARY FRUCTOSE INTOLERANCE	0.04542824	1.5142746666666667
CONGENITAL ISOLATED ACTH DEFICIENCY	0.045408199999999996	1.5136066666666665
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.04531082	1.5103606666666667
HOYERAAL-HREIDARSSON SYNDROME	0.0452381	1.507936666666667
MALIGNANT PERITONEAL MESOTHELIOMA	0.0452381	1.507936666666667
MONOSOMY 13Q34	0.04497014999999999	1.4990049999999997
RUBINSTEIN-TAYBI SYNDROME	0.04416283	1.4720943333333334
GLYCOGEN STORAGE DISEASE IV	0.04399965	1.466655
POTOCKI-LUPSKI SYNDROME	0.04392671	1.4642236666666668
ALPHA-1-ANTITRYPSIN DEFICIENCY; A1ATD	0.04386722	1.4622406666666665
SLC39A8-CDG	0.04361595	1.453865
HYPERBILIVERDINEMIA; HBLVD	0.043498800000000004	1.4499600000000001
CLAPO SYNDROME	0.04344726	1.448242
MULTIPLE PTERYGIUM-MALIGNANT HYPERTHERMIA SYNDROME	0.04344726	1.448242
BETA-THALASSEMIA	0.04338838	1.4462793333333333
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.04307235	1.435745
CONGENITAL ENTEROVIRUS INFECTION	0.0426304	1.4210133333333332
LEPRECHAUNISM	0.042578939999999996	1.419298
DOORS SYNDROME	0.04220189	1.4067296666666667
SSR4-CDG	0.04215154	1.4050513333333334
AUTOSOMAL DOMINANT ROBINOW SYNDROME	0.04209298	1.4030993333333333
THROMBOCYTOPENIA-ABSENT RADIUS SYNDROME	0.041229600000000005	1.3743200000000002
FETAL HYDANTOIN SYNDROME	0.04102532	1.3675106666666665
AICARDI-GOUTIÈRES SYNDROME	0.04096977	1.3656590000000002
NEONATAL ADRENOLEUKODYSTROPHY	0.04082488	1.3608293333333334
ANEMIA, HYPOCHROMIC MICROCYTIC, WITH IRON OVERLOAD 1; AHMIO1	0.04082488	1.3608293333333334
RENAL-HEPATIC-PANCREATIC DYSPLASIA 2; RHPD2	0.04059248	1.3530826666666667
SHORT-RIB THORACIC DYSPLASIA 9 WITH OR WITHOUT POLYDACTYLY; SRTD9	0.04059248	1.3530826666666667
SHORT-RIB THORACIC DYSPLASIA 10 WITH OR WITHOUT POLYDACTYLY; SRTD10	0.04059248	1.3530826666666667
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IH; CDG1H	0.04027402	1.3424673333333332
OSTEOPETROSIS, AUTOSOMAL RECESSIVE 5; OPTB5	0.040165080000000006	1.3388360000000001
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IN	0.040165080000000006	1.3388360000000001
TRISOMY 13	0.040013190000000004	1.333773
POLAND SYNDROME	0.040013190000000004	1.333773
BUDD-CHIARI SYNDROMEMEMBRANOUS OBSTRUCTION OF INFERIOR VENA CAVA, INCLUDED	0.03994565	1.3315216666666665
PORPHYRIA CUTANEA TARDA	0.03994565	1.3315216666666665
ADAMS-OLIVER SYNDROME 6; AOS6	0.0399225	1.33075
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.039502180000000005	1.3167393333333335
PELVIC LIPOMATOSIS WITH CROSSED RENAL ECTOPIA	0.039502180000000005	1.3167393333333335
ASPLENIA, ISOLATED CONGENITAL; ICAS	0.039502180000000005	1.3167393333333335
%275000 GRAVES DISEASE;;GRD;;THYROTOXICOSIS;;HYPERTHYROIDISM, AUTOIMMUNEGRAVES DISEASE, SUSCEPTIBILITY TO, 1, INCLUDED; GRD1, INCLUDED	0.039502180000000005	1.3167393333333335
ACUTE RESPIRATORY CORONAVIRUS INFECTION	0.039394	1.3131333333333333
DYSKERATOSIS CONGENITA	0.03897063	1.299021
SENIOR-LOKEN SYNDROME 9	0.038888900000000004	1.2962966666666667
PULMONARY ARTERIAL HYPERTENSION	0.038740580000000004	1.2913526666666668
MALIGNANT HYPERTHERMIA OF ANESTHESIA	0.0384615	1.2820500000000001
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IF	0.0384615	1.2820500000000001
PHEOCHROMOCYTOMA	0.038405800000000004	1.2801933333333335
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 1	0.03829018	1.2763393333333333
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 2	0.03829018	1.2763393333333333
THIOPURINE S-METHYLTRANSFERASE DEFICIENCY	0.03827068	1.2756893333333332
COUMARIN RESISTANCE	0.03827068	1.2756893333333332
MACROCYTOSIS, FAMILIAL	0.03827068	1.2756893333333332
PHAGOCYTOSIS, PLASMA-RELATED DEFECT IN	0.03827068	1.2756893333333332
FLOOD FACTOR DEFICIENCY	0.03827068	1.2756893333333332
CONGENITAL HYPOTHYROIDISM DUE TO TRANSPLACENTAL PASSAGE OF TSH-BINDING INHIBITORY ANTIBODIES	0.03820853	1.2736176666666665
YUNIS-VARON SYNDROME	0.037907460000000004	1.263582
RUIJS-AALFS SYNDROME; RJALS	0.03774351	1.2581170000000002
CRANIOFACIOFRONTODIGITAL SYNDROME	0.03772585	1.2575283333333334
264475 PSEUDOPAPILLEDEMA, OCULAR HYPOTELORISM, BLEPHAROPHIMOSIS, AND HANDANOMALIES;;ACROOTOOCULAR SYNDROME;;AOO SYNDROME	0.03734562	1.2448540000000001
X-LINKED AGAMMAGLOBULINEMIA	0.037074899999999994	1.2358299999999998
RHYNS SYNDROME	0.037037	1.2345666666666666
CRANIOLENTICULOSUTURAL DYSPLASIA	0.037037	1.2345666666666666
PORT-WINE NEVI-MEGA CISTERNA MAGNA-HYDROCEPHALUS SYNDROME	0.037037	1.2345666666666666
GASTROINTESTINAL STROMAL TUMOR	0.037037	1.2345666666666666
CUTIS MARMORATA TELANGIECTATICA CONGENITA	0.037037	1.2345666666666666
HEPATIC VENOOCCLUSIVE DISEASE WITH IMMUNODEFICIENCY	0.037037	1.2345666666666666
CRANIOLENTICULOSUTURAL DYSPLASIA	0.037037	1.2345666666666666
SITOSTEROLEMIA	0.037037	1.2345666666666666
CAPILLARY MALFORMATION-ARTERIOVENOUS MALFORMATION; CMAVM	0.037037	1.2345666666666666
RCAD (RENAL CYSTS AND DIABETES)	0.037037	1.2345666666666666
APOLIPOPROTEIN A-I DEFICIENCY	0.037037	1.2345666666666666
CONGENITAL RESPIRATORY-BILIARY FISTULA	0.037037	1.2345666666666666
BLAU SYNDROME	0.037037	1.2345666666666666
BENIGN SCHWANNOMA	0.037037	1.2345666666666666
ATRANSFERRINEMIA	0.037037	1.2345666666666666
METHYLCOBALAMIN DEFICIENCY TYPE CBLE	0.037037	1.2345666666666666
JEUNE SYNDROME	0.037037	1.2345666666666666
SLC35A2-CDG	0.03702341	1.2341136666666668
CRI-DU-CHAT SYNDROME	0.03659247	1.219749
PEROXISOME BIOGENESIS DISORDER 12A (ZELLWEGER)	0.036299189999999995	1.2099729999999997
SHORT SYNDROME	0.035905309999999996	1.1968436666666666
AA AMYLOIDOSIS	0.03583058	1.1943526666666668
MESOMELIA-SYNOSTOSES SYNDROME	0.035714300000000004	1.1904766666666668
TERATOMA, PINEAL	0.035714300000000004	1.1904766666666668
POLYPOSIS SYNDROME, HEREDITARY MIXED, 1	0.035714300000000004	1.1904766666666668
SCLERODERMA, FAMILIAL PROGRESSIVE	0.035714300000000004	1.1904766666666668
CLEFT LIP/PALATE WITH ABNORMAL THUMBS AND MICROCEPHALY	0.035714300000000004	1.1904766666666668
PANCREATIC BETA CELL AGENESIS WITH NEONATAL DIABETES MELLITUS	0.035714300000000004	1.1904766666666668
BLUE DIAPER SYNDROME	0.035714300000000004	1.1904766666666668
%243600 JEJUNAL ATRESIA;;APPLE PEEL SYNDROME;;APPLE PEEL SMALL BOWEL SYNDROME; APSB	0.035714300000000004	1.1904766666666668
MISMATCH REPAIR CANCER SYNDROME; MMRCS	0.035714300000000004	1.1904766666666668
GASTRIC SNEEZING	0.035714300000000004	1.1904766666666668
PARANA HARD-SKIN SYNDROME	0.035714300000000004	1.1904766666666668
MUCOLIPIDOSIS IV; ML4	0.035714300000000004	1.1904766666666668
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.035714300000000004	1.1904766666666668
GALLBLADDER, AGENESIS OF	0.035714300000000004	1.1904766666666668
AMYLOIDOSIS, FINNISH TYPE	0.035714300000000004	1.1904766666666668
HYPOPHOSPHATEMIC RICKETS WITH HYPERCALCIURIA, HEREDITARY	0.035714300000000004	1.1904766666666668
AURAL ATRESIA, MULTIPLE CONGENITAL ANOMALIES, AND MENTAL RETARDATION	0.035714300000000004	1.1904766666666668
METHANE PRODUCTION	0.035714300000000004	1.1904766666666668
GALACTOSEMIA	0.03553814	1.1846046666666668
MANDIBULOFACIAL DYSOSTOSIS WITH MACROBLEPHARON AND MACROSTOMIA	0.0353603	1.1786766666666666
15Q13.3 MICRODELETION SYNDROME	0.03490363	1.1634543333333331
MYELOMA, MULTIPLE	0.0344828	1.1494266666666668
EOSINOPHILOPENIA	0.0344828	1.1494266666666668
HEMOGLOBIN, HIGH OXYGEN SATURATION OF	0.0344828	1.1494266666666668
GIANT NEUTROPHIL LEUKOCYTES	0.0344828	1.1494266666666668
FETAL HEMOGLOBIN QUANTITATIVE TRAIT LOCUS 3	0.0344828	1.1494266666666668
%123550 CRYOGLOBULINEMIA, FAMILIAL MIXED;;MELTZER SYNDROME	0.0344828	1.1494266666666668
HEMOPOIETIC PROLIFERATION	0.0344828	1.1494266666666668
LEUKOCYTE NUCLEAR APPENDAGES, HEREDITARY PREVALENCE OF	0.0344828	1.1494266666666668
260570 PELGER-HUET-LIKE ANOMALY AND EPISODIC FEVER WITH ABDOMINAL PAIN	0.0344828	1.1494266666666668
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL RECESSIVE	0.0344828	1.1494266666666668
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.0344828	1.1494266666666668
PANNER DISEASE	0.0344828	1.1494266666666668
SULFHEMOGLOBINEMIA, CONGENITAL	0.0344828	1.1494266666666668
FETAL HEMOGLOBIN QUANTITATIVE TRAIT LOCUS 2	0.0344828	1.1494266666666668
ACETOPHENETIDIN SENSITIVITY	0.0344828	1.1494266666666668
MYASTHENIC SYNDROME, CONGENITAL, 4C, ASSOCIATED WITH ACETYLCHOLINE RECEPTOR DEFICIENCY	0.03443693	1.1478976666666667
22Q11.2 DELETION SYNDROME	0.0343339	1.1444633333333334
COG8-CDG	0.034224569999999996	1.1408189999999998
SYSTEMIC MASTOCYTOSIS	0.03365503	1.1218343333333334
RING CHROMOSOME 12 SYNDROME	0.03355922	1.1186406666666668
NON-DISTAL MONOSOMY 20Q	0.03349199	1.1163996666666667
DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM SYNDROME DUE TO MED13L DEFICIENCY	0.033297639999999996	1.109921333333333
INTELLECTUAL DISABILITY-FEEDING DIFFICULTIES-DEVELOPMENTAL DELAY-MICROCEPHALY SYNDROME	0.033297549999999995	1.1099183333333331
BLOOD GROUP, DUFFY SYSTEM; FY	0.033199679999999995	1.1066559999999999
INOSINE PHOSPHORYLASE DEFICIENCY, IMMUNE DEFECT DUE TO	0.033199679999999995	1.1066559999999999
EDINBURGH MALFORMATION SYNDROME	0.03304096	1.1013653333333333
WITTEVEEN-KOLK SYNDROME	0.03297488	1.0991626666666665
TYROSINEMIA TYPE 1	0.03295358	1.0984526666666667
OMODYSPLASIA 1; OMOD1	0.03292556	1.0975186666666665
INTELLECTUAL DISABILITY-MACROCEPHALY-HYPOTONIA-BEHAVIORAL ABNORMALITIES SYNDROME	0.0326348	1.0878266666666665
CONGENITAL DISORDER OF GLYCOSYLATION	0.03249297	1.083099
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO CD3DELTA/CD3EPSILON/CD3ZETA	0.032456399999999996	1.0818799999999997
SHWACHMAN-DIAMOND SYNDROME 2; SDS2	0.03200658	1.066886
BERRY ANEURYSM, CIRRHOSIS, PULMONARY EMPHYSEMA, AND CEREBRAL CALCIFICATION	0.03195145	1.0650483333333334
ULNAR/FIBULAR RAY DEFECT AND BRACHYDACTYLY	0.03175754	1.0585846666666667
CHARGE SYNDROME	0.03168878	1.0562926666666668
MENTAL RETARDATION AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS	0.03166632	1.0555439999999998
INDOMETHACIN EMBRYOFETOPATHY	0.03154759	1.0515863333333333
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	0.03128052	1.042684
FAMILIAL COLORECTAL CANCER TYPE X	0.03125	1.0416666666666665
ACUTE INTERMITTENT PORPHYRIA	0.03125	1.0416666666666665
LYNCH SYNDROME	0.03125	1.0416666666666665
LIPODYSTROPHY, CONGENITAL GENERALIZED, TYPE 3; CGL3	0.03122765	1.0409216666666667
DISTAL 22Q11.2 MICRODELETION SYNDROME	0.03107828	1.0359426666666667
WOLCOTT-RALLISON SYNDROME	0.030917939999999998	1.030598
TRICHOHEPATOENTERIC SYNDROME 2	0.030807429999999997	1.0269143333333333
GAUCHER DISEASE	0.030807429999999997	1.0269143333333333
X-LINKED INTELLECTUAL DISABILITY, GOLABI-ITO-HALL TYPE	0.03053981	1.0179936666666667
MUCOPOLYSACCHARIDOSIS TYPE 7	0.030520719999999998	1.0173573333333332
NEURODEVELOPMENTAL DISORDER WITH COARSE FACIES AND MILD DISTAL SKELETAL ABNORMALITIES; NEDCFSA	0.03041267	1.0137556666666667
CONGENITAL FIBRINOGEN DEFICIENCY	0.030302999999999997	1.0101
CONGENITAL FACTOR VII DEFICIENCY	0.030302999999999997	1.0101
CONGENITAL PROTHROMBIN DEFICIENCY	0.030302999999999997	1.0101
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE II; CDG1I	0.03027498	1.009166
RFT1-CDG	0.03027498	1.009166
FETAL CYTOMEGALOVIRUS SYNDROME	0.03027498	1.009166
PITUITARY HORMONE DEFICIENCY, COMBINED, 1	0.03026316	1.008772
NEONATAL ICHTHYOSIS-SCLEROSING CHOLANGITIS SYNDROME	0.03022254	1.007418
FACIAL DYSMORPHISM-SHAWL SCROTUM-JOINT LAXITY SYNDROME	0.03020272	1.0067573333333333
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IL; CDG1L	0.03010002	1.003334
AUTOSOMAL ERYTHROPOIETIC PROTOPORPHYRIA	0.02997225	0.9990749999999999
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIE; CDG2E	0.02990781	0.996927
CONGENITAL ANOMALIES OF KIDNEY AND URINARY TRACT SYNDROME WITH OR WITHOUT HEARING LOSS, ABNORMAL EARS, OR DEVELOPMENTAL DELAY; CAKUTHED	0.02955025	0.9850083333333334
RADIATION SENSITIVITY OF NATURAL KILLER ACTIVITY	0.0294118	0.9803933333333332
SCHISTOSOMA MANSONI INFECTION, SUSCEPTIBILITY/RESISTANCE TO	0.0294118	0.9803933333333332
IMMUNOGLOBULIN D LEVEL IN PLASMA, LOW	0.0294118	0.9803933333333332
ROUSSY-LEVY HEREDITARY AREFLEXIC DYSTASIA	0.0294118	0.9803933333333332
MYASTHENIC SYNDROME, CONGENITAL, 5; CMS5	0.0294118	0.9803933333333332
ECHO VIRUS 11 SENSITIVITY	0.0294118	0.9803933333333332
ALLERGIC BRONCHOPULMONARY ASPERGILLOSIS	0.0294118	0.9803933333333332
RAGWEED SENSITIVITY	0.0294118	0.9803933333333332
DIABETES MELLITUS, PERMANENT NEONATAL; PNDM	0.0294118	0.9803933333333332
MYASTHENIC SYNDROME, CONGENITAL, 6, PRESYNAPTIC; CMS6	0.0294118	0.9803933333333332
MYASTHENIA GRAVIS; MG	0.0294118	0.9803933333333332
DEFECTIVE INTERFERING PARTICLE INDUCTION, CONTROL OF	0.0294118	0.9803933333333332
IMMUNE SUPPRESSION	0.0294118	0.9803933333333332
SUSCEPTIBILITY TO LYSIS BY ALLOREACTIVE NATURAL KILLER CELLS	0.0294118	0.9803933333333332
MONOMELIC AMYOTROPHY	0.0294118	0.9803933333333332
RHEUMATIC FEVER-RELATED ANTIGENRHEUMATIC FEVER, ACUTE, SUSCEPTIBILITY TO, INCLUDED	0.0294118	0.9803933333333332
LARSEN SYNDROME	0.02930625	0.9768749999999999
SILVER-RUSSELL SYNDROME	0.02922081	0.9740270000000001
COFFIN-SIRIS SYNDROME 4; CSS4	0.02906296	0.9687653333333333
COFFIN-SIRIS SYNDROME 3; CSS3	0.02906296	0.9687653333333333
POLYARTERITIS NODOSA, CHILDHOOD-ONSET	0.02888095	0.9626983333333333
ACUTE INFANTILE LIVER FAILURE-CEREBELLAR ATAXIA-PERIPHERAL SENSORY MOTOR NEUROPATHY SYNDROME	0.0287149	0.9571633333333335
PEROXISOME BIOGENESIS DISORDER 1B; PBD1B	0.028697249999999997	0.956575
O'DONNELL-LURIA-RODAN SYNDROME; ODLURO	0.02869004	0.9563346666666667
LETHAL HEMOLYTIC ANEMIA-GENITAL ANOMALIES SYNDROME	0.0285714	0.9523800000000001
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IID	0.0285714	0.9523800000000001
VON WILLEBRAND DISEASE	0.0285714	0.9523800000000001
APLASIA CUTIS-MYOPIA SYNDROME	0.0285714	0.9523800000000001
+173470 INTEGRIN, BETA-3; ITGB3;;PLATELET GLYCOPROTEIN IIIA; GP3A;;GP IIIA;;PLATELET FIBRINOGEN RECEPTOR, BETA SUBUNIT;;CD61THROMBOCYTOPENIA, NEONATAL ALLOIMMUNE, INCLUDED; NAIT, INCLUDED;;POSTTRANSFUSION PURPURA, INCLUDED; PTP, INCLUDED	0.0285714	0.9523800000000001
STORMORKEN-SJAASTAD-LANGSLET SYNDROME	0.0285714	0.9523800000000001
MULTIPLE SCLEROSIS-ICHTHYOSIS-FACTOR VIII DEFICIENCY SYNDROME	0.0285714	0.9523800000000001
BODY SKIN HYPERLAXITY DUE TO VITAMIN K-DEPENDENT COAGULATION FACTOR DEFICIENCY	0.0285714	0.9523800000000001
ATTENUATED CHÉDIAK-HIGASHI SYNDROME	0.0285714	0.9523800000000001
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IY; CDG1Y	0.0285714	0.9523800000000001
RESISTANCE TO THYROTROPIN-RELEASING HORMONE SYNDROME	0.02853357	0.951119
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 75; EIEE75	0.02842466	0.9474886666666666
JUVENILE POLYPOSIS OF INFANCY	0.02840533	0.9468443333333333
COFFIN-SIRIS SYNDROME 1; CSS1	0.02824886	0.9416286666666668
SICKLE CELL ANEMIA	0.02824334	0.9414446666666666
PETERS PLUS SYNDROME	0.02815024	0.9383413333333334
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE I	0.02797619	0.9325396666666668
WILLIAMS-BEUREN SYNDROME; WBS	0.027863310000000002	0.9287770000000001
NASAL GROOVE, FAMILIAL TRANSVERSE	0.027777800000000002	0.9259266666666667
CYANIDE, INABILITY TO SMELL	0.027777800000000002	0.9259266666666667
208081 ARTHROGRYPOSIS, DISTAL, WITH MENTAL RETARDATION AND CHARACTERISTICFACIES	0.027777800000000002	0.9259266666666667
SPONDYLOMETAPHYSEAL DYSPLASIA, KOZLOWSKI TYPE	0.027777800000000002	0.9259266666666667
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 7; FPLD7	0.027777800000000002	0.9259266666666667
DIMPLES, FACIAL	0.027777800000000002	0.9259266666666667
NASAL ALAR COLLAPSE, BILATERAL	0.027777800000000002	0.9259266666666667
22Q11.2 DISTAL DELETION SYNDROME	0.027777800000000002	0.9259266666666667
15Q24 RECURRENT MICRODELETION SYNDROME	0.027777800000000002	0.9259266666666667
%135750 LAURIN-SANDROW SYNDROME;;LSS;;SANDROW SYNDROME;;MIRROR HANDS AND FEET WITH NASAL DEFECTS;;TETRAMELIC MIRROR-IMAGE POLYDACTYLY; TMIP;;MIRROR-IMAGE POLYDACTYLY; MIP;;FIBULA AND ULNA, DUPLICATION OF, WITH ABSENCE OF TIBIA AND RADIUSLAURIN-SANDROW SYNDROME, SEGMENTAL, INCLUDED	0.027777800000000002	0.9259266666666667
DWARFISM, LEVI TYPE	0.027777800000000002	0.9259266666666667
211930 CAMPTODACTYLY WITH FIBROUS TISSUE HYPERPLASIA AND SKELETAL DYSPLASIA	0.027777800000000002	0.9259266666666667
TESTICULAR REGRESSION SYNDROME	0.027777800000000002	0.9259266666666667
OROFACIAL CLEFT 3	0.027777800000000002	0.9259266666666667
OSTEOPENIA AND SPARSE HAIR	0.027777800000000002	0.9259266666666667
SPEECH-LANGUAGE DISORDER 1	0.027777800000000002	0.9259266666666667
AROMATIC L-AMINO ACID DECARBOXYLASE DEFICIENCY	0.027777800000000002	0.9259266666666667
212540 CATARACT, MICROCEPHALY, FAILURE TO THRIVE, KYPHOSCOLIOSIS SYNDROME;;CAMFAK SYNDROMECATARACT, MICROCEPHALY, ARTHROGRYPOSIS, KYPHOSIS SYNDROME, INCLUDED;;CAMAK SYNDROME, INCLUDED	0.027777800000000002	0.9259266666666667
CONGENITAL ICHTHYOSIS-MICROCEPHALUS-TETRAPLEGIA SYNDROME	0.027777800000000002	0.9259266666666667
BRACHMANN-DE LANGE-LIKE FACIAL CHANGES WITH MICROCEPHALY, METATARSUSADDUCTUS, AND DEVELOPMENTAL DELAY	0.027777800000000002	0.9259266666666667
NASAL BONES, ABSENCE OF	0.027777800000000002	0.9259266666666667
CLEFT CHIN	0.027777800000000002	0.9259266666666667
MENKES DISEASE	0.027777800000000002	0.9259266666666667
FIBULAR DIMELIA-DIPLOPODIA SYNDROME	0.027777800000000002	0.9259266666666667
FALLOT COMPLEX WITH SEVERE MENTAL AND GROWTH RETARDATION	0.027777800000000002	0.9259266666666667
CUTIS LAXA, AUTOSOMAL DOMINANT 1; ADCL1	0.027777800000000002	0.9259266666666667
OPHTHALMOPLEGIA, FAMILIAL TOTAL, WITH IRIS TRANSILLUMINATION	0.027777800000000002	0.9259266666666667
WAARDENBURG SYNDROME, TYPE IIB	0.027777800000000002	0.9259266666666667
NEUROLOGIC, ENDOCRINE, AND PANCREATIC DISEASE, MULTISYSTEM, INFANTILE-ONSET; IMNEPD	0.02771607	0.9238689999999999
ARIMA SYNDROME	0.02771607	0.9238689999999999
TRANSALDOLASE DEFICIENCY	0.02741008	0.9136693333333332
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.027394039999999998	0.9131346666666667
ALPHA-1-ANTITRYPSIN DEFICIENCY	0.027374939999999997	0.9124979999999999
GRISCELLI SYNDROME	0.027374939999999997	0.9124979999999999
