syndrome	score	normalized_score
248100 MACROSOMIA ADIPOSA CONGENITA	0.02277415	1.1387075
FRAGILE X SYNDROME	0.022723939999999998	1.136197
122430 CORNEAL HYPESTHESIA WITH RETINAL ABNORMALITIES, SENSORINEURAL DEAFNESS,UNUSUAL FACIES, PERSISTENT DUCTUS ARTERIOSUS, AND MENTAL RETARDATION;;RAMOS-ARROYO SYNDROME	0.02271326	1.1356629999999999
PFAPA SYNDROME	0.022708080000000002	1.135404
X-LINKED INTELLECTUAL DISABILITY WITH MARFANOID HABITUS	0.022664660000000003	1.1332330000000002
NEPHROSIALIDOSIS	0.02255794	1.127897
MEGAEPIPHYSEAL DWARFISM	0.02255794	1.127897
X-LINKED INTELLECTUAL DISABILITY, GOLABI-ITO-HALL TYPE	0.02250764	1.1253819999999999
GYRATE ATROPHY OF CHOROID AND RETINA	0.02246914	1.123457
WILSON-TURNER X-LINKED MENTAL RETARDATION SYNDROME; WTS	0.02242475	1.1212375
ARTERIAL TORTUOSITY SYNDROME	0.02239151	1.1195755
SILVER-RUSSELL SYNDROME	0.02237455	1.1187275
PYRUVATE DEHYDROGENASE E3-BINDING PROTEIN DEFICIENCY	0.02226572	1.113286
3MC SYNDROME 1	0.02226572	1.113286
HYPERTRICHOSIS-ACROMEGALOID FACIAL APPEARANCE SYNDROME	0.02224475	1.1122375
HARROD SYNDROME	0.022225309999999998	1.1112655
X-LINKED INTELLECTUAL DISABILITY-CUBITUS VALGUS-DYSMORPHISM SYNDROME	0.02220854	1.110427
CUBITUS VALGUS WITH MENTAL RETARDATION AND UNUSUAL FACIES	0.02220854	1.110427
LARON SYNDROME	0.02220854	1.110427
GROWTH HORMONE INSENSITIVITY SYNDROME	0.02220854	1.110427
BARDET-BIEDL SYNDROME 1; BBS1	0.02220241	1.1101204999999998
TEMTAMY SYNDROME	0.02216926	1.108463
KASABACH-MERRITT SYNDROME	0.02198933	1.0994665000000001
SCHAAF-YANG SYNDROME; SHFYNG	0.02195497	1.0977485
SEVERE NEURODEGENERATIVE SYNDROME WITH LIPODYSTROPHY	0.02188152	1.094076
MENTAL RETARDATION, X-LINKED 107; MRX107	0.021862080000000002	1.093104
4Q21 MICRODELETION SYNDROME	0.02183493	1.0917465
MENTAL RETARDATION, X-LINKED 21	0.02179207	1.0896035
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.02178133	1.0890665000000002
144800 HYPEROSTOSIS FRONTALIS INTERNA;;MORGAGNI-STEWART-MOREL SYNDROME	0.02176335	1.0881675
DYSSEGMENTAL DYSPLASIA, ROLLAND-DESBUQUOIS TYPE	0.021751279999999998	1.087564
SCALP-EAR-NIPPLE SYNDROME; SENS	0.02172414	1.086207
ROLANDIC EPILEPSY	0.02172001	1.0860005000000001
DEAFNESS, ONYCHODYSTROPHY, OSTEODYSTROPHY, MENTAL RETARDATION, AND SEIZURES SYNDROME; DOORS	0.021715369999999998	1.0857685
AORTIC ARCH ANOMALY-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROME	0.021675700000000003	1.0837850000000002
49,XXXXY SYNDROME	0.02167482	1.083741
MICROCEPHALY-CORPUS CALLOSUM HYPOPLASIA-INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME	0.02158066	1.0790330000000001
SCHWARTZ-JAMPEL SYNDROME, TYPE 1; SJS1	0.02154809	1.0774044999999999
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIE; CDG2E	0.02154714	1.077357
SRD5A3-CDG	0.02154714	1.077357
OCULOCEREBRORENAL SYNDROME OF LOWE	0.02151755	1.0758775
GINGIVAL FIBROMATOSIS-HYPERTRICHOSIS SYNDROME	0.02140991	1.0704955
MUCOPOLYSACCHARIDOSIS, TYPE II	0.02139067	1.0695335
PINEAL HYPERPLASIA, INSULIN-RESISTANT DIABETES MELLITUS, AND SOMATIC ABNORMALITIES	0.02139067	1.0695335
MUCOPOLYSACCHARIDOSIS-LIKE SYNDROME WITH CONGENITAL HEART DEFECTS AND HEMATOPOIETIC DISORDERS	0.02139067	1.0695335
MANNOSIDOSIS, ALPHA B, LYSOSOMAL	0.02139067	1.0695335
PANCREATIC TRIACYLGLYCEROL LIPASE DEFICIENCY	0.02137363	1.0686815
MENTAL RETARDATION, X-LINKED 98; MRX98	0.02136478	1.068239
MYHRE SYNDROME	0.02136424	1.068212
X-LINKED INTELLECTUAL DISABILITY, CABEZAS TYPE	0.02134172	1.067086
BONE MARROW FAILURE SYNDROME 3; BMFS3	0.021329579999999997	1.066479
INFANTILE-ONSET ASCENDING HEREDITARY SPASTIC PARALYSIS	0.0212766	1.06383
BRAIN DOPAMINE-SEROTONIN VESICULAR TRANSPORT DISEASE	0.0212766	1.06383
DYSTONIA 28, CHILDHOOD-ONSET	0.0212766	1.06383
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.0212766	1.06383
PEHO SYNDROME	0.0212766	1.06383
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 28; MC1DN28	0.0212766	1.06383
KEPPEN-LUBINSKY SYNDROME	0.0212766	1.06383
BETA-PROPELLER PROTEIN-ASSOCIATED NEURODEGENERATION	0.0212766	1.06383
JOUBERT SYNDROME 30; JBTS30	0.0212766	1.06383
SPINOCEREBELLAR ATAXIA 12	0.0212766	1.06383
LEBER OPTIC ATROPHY AND DYSTONIA	0.0212766	1.06383
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 18	0.0212766	1.06383
ENCEPHALOPATHY DUE TO PROSAPOSIN DEFICIENCY	0.0212766	1.06383
HUNTINGTON DISEASE; HD	0.0212766	1.06383
JOUBERT SYNDROME 23; JBTS23	0.0212766	1.06383
RIBOFLAVIN TRANSPORTER DEFICIENCY	0.0212766	1.06383
KURU, SUSCEPTIBILITY TO	0.0212766	1.06383
X-LINKED RETINOSCHISIS	0.0212766	1.06383
DEAFNESS-SMALL BOWEL DIVERTICULOSIS-NEUROPATHY SYNDROME	0.0212766	1.06383
JUVENILE ABSENCE EPILEPSY	0.0212766	1.06383
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 76	0.0212766	1.06383
JUVENILE MYOCLONIC EPILEPSY	0.0212766	1.06383
PTOSIS-UPPER OCULAR MOVEMENT LIMITATION-ABSENCE OF LACRIMAL PUNCTUM SYNDROME	0.0212766	1.06383
CEREBELLAR ATAXIA-AREFLEXIA-PES CAVUS-OPTIC ATROPHY-SENSORINEURAL HEARING LOSS SYNDROME	0.0212766	1.06383
SPASTIC PARAPLEGIA, ATAXIA, AND MENTAL RETARDATION	0.0212766	1.06383
PRIMARY BASILAR INVAGINATION	0.0212766	1.06383
RAVINE SYNDROME	0.0212766	1.06383
AICARDI-GOUTIERES SYNDROME 7	0.0212766	1.06383
NEUROCUTANEOUS MELANOCYTOSIS	0.02127193	1.0635965
MITOCHONDRIAL DNA DEPLETION SYNDROME, ENCEPHALOMYOPATHIC FORM WITH METHYLMALONIC ACIDURIA	0.02127193	1.0635965
KBG SYNDROME	0.02114655	1.0573275
HISTIDINEMIA	0.021071490000000002	1.0535745
MANITOBA OCULOTRICHOANAL SYNDROME	0.02098912	1.049456
VATER-LIKE DEFECTS WITH PULMONARY HYPERTENSION, LARYNGEAL WEBS, AND GROWTH DEFICIENCY	0.02098912	1.049456
ENDOCARDIAL FIBROELASTOSIS	0.02093144	1.046572
DERMOIDS OF CORNEA	0.0208333	1.041665
OCULOCEREBRAL SYNDROME WITH HYPOPIGMENTATION	0.0208333	1.041665
SPASTIC PARALYSIS, INFANTILE-ONSET ASCENDING; IAHSP	0.0208333	1.041665
SETTING-SUN PHENOMENON, FAMILIAL BENIGN	0.0208333	1.041665
UNIQUE GREEN PHENOMENON	0.0208333	1.041665
BOR-DUANE HYDROCEPHALUS CONTIGUOUS GENE SYNDROME	0.0208333	1.041665
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.0208333	1.041665
STICKLER SYNDROME, TYPE III	0.0208333	1.041665
DEAFNESS, AUTOSOMAL RECESSIVE 12; DFNB12	0.0208333	1.041665
SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 5	0.0208333	1.041665
SEA-BLUE HISTIOCYTE DISEASE	0.0208333	1.041665
CRANDALL SYNDROME	0.0208333	1.041665
SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	0.0208333	1.041665
GAUCHER DISEASE, TYPE I	0.0208333	1.041665
%271530 BRACHYOLMIA TYPE 1, HOBAEK TYPE;;BRACHYOLMIA, RECESSIVE TYPE OF HOBAEK;;SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA	0.0208333	1.041665
SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 1	0.0208333	1.041665
AGNATHIA-OTOCEPHALY COMPLEX	0.0208333	1.041665
MELKERSSON-ROSENTHAL SYNDROME	0.0208333	1.041665
MYELINATED OPTIC NERVE FIBERS	0.0208333	1.041665
ACROMEGALOID CHANGES, CUTIS VERTICIS GYRATA, AND CORNEAL LEUKOMA	0.0208333	1.041665
BLEPHAROCHALASIS AND DOUBLE LIP	0.0208333	1.041665
LARYNGOONYCHOCUTANEOUS SYNDROME	0.0208333	1.041665
%300700 ALBINISM-DEAFNESS SYNDROME; ADFN;;ALDS	0.0208333	1.041665
%611694 DYSTONIA WITH CEREBELLAR ATROPHY; DYTCA	0.0208333	1.041665
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.0208333	1.041665
IMINOGLYCINURIA	0.0208333	1.041665
PUPIL, EGG-SHAPED	0.0208333	1.041665
OCULAR CICATRICIAL PEMPHIGOID	0.0208333	1.041665
MYDRIATIC RESPONSE TO PHARMACOLOGIC AGENTS	0.0208333	1.041665
MELANOMA, CUTANEOUS MALIGNANT	0.0208333	1.041665
LEVATOR-MEDIAL RECTUS SYNKINESIS	0.0208333	1.041665
PREPAPILLARY VASCULAR LOOPS	0.0208333	1.041665
ERYTHERMALGIA, PRIMARY	0.02081283	1.0406415
304950 DYGGVE-MELCHIOR-CLAUSEN SYNDROME, X-LINKED	0.02077497	1.0387485
TONNE-KALSCHEUER SYNDROME; TOKAS	0.02075005	1.0375025
CYCLIC VOMITING SYNDROME	0.02064596	1.0322980000000002
9Q33.3Q34.11 MICRODELETION SYNDROME	0.02063094	1.031547
113480 BRACHYTELEPHALANGY WITH CHARACTERISTIC FACIES AND KALLMANN SYNDROME	0.02059204	1.029602
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IQ	0.02057036	1.028518
KOOLEN-DE VRIES SYNDROME; KDVS	0.02045174	1.022587
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 2, CLASSIC TYPE	0.020416249999999997	1.0208125
KLEEFSTRA SYNDROME	0.02038423	1.0192115
RING CHROMOSOME 12 SYNDROME	0.0202947	1.014735
CRANIOFACIAL-DEAFNESS-HAND SYNDROME	0.02028121	1.0140605
SAETHRE-CHOTZEN SYNDROME	0.02017277	1.0086385
OPTIC ATROPHY-INTELLECTUAL DISABILITY SYNDROME	0.02009824	1.004912
RERE-RELATED NEURODEVELOPMENTAL SYNDROME	0.02009824	1.004912
HYPERPHOSPHATASIA-INTELLECTUAL DISABILITY SYNDROME	0.02003952	1.001976
INHERITED EPIDERMOLYSIS BULLOSA	0.02	1.0
RINGED HAIR	0.02	1.0
JUVENILE HYALINE FIBROMATOSIS	0.02	1.0
SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 6	0.02	1.0
%152800 LYMPHANGIECTASIA, INTESTINAL	0.02	1.0
WERNER SYNDROME; WRN	0.02	1.0
ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 2	0.02	1.0
NEVUS COMEDONICUS SYNDROME	0.02	1.0
MIDPHALANGEAL HAIR	0.02	1.0
STRIATE PALMOPLANTAR KERATODERMA	0.02	1.0
ICHTHYOSIS, SPLIT HAIRS, AND AMINO ACIDURIA	0.02	1.0
FAMILIAL MELANOMA	0.02	1.0
AMELOONYCHOHYPOHIDROTIC SYNDROME	0.02	1.0
PSEUDOVAGINAL PERINEOSCROTAL HYPOSPADIAS; PPSH	0.02	1.0
DISSECTING CELLULITIS OF THE SCALP	0.02	1.0
ALBINISM, OCULOCUTANEOUS, TYPE VI; OCA6	0.02	1.0
RED SKIN PIGMENT ANOMALY OF NEW GUINEA	0.02	1.0
TRICHODISCOMAS, FAMILIAL MULTIPLE	0.02	1.0
HAIRY NOSE TIP	0.02	1.0
TRICHODENTOOSSEOUS SYNDROME	0.02	1.0
CATATRICHY	0.02	1.0
DARIER DISEASE	0.02	1.0
ANTERIOR CHAMBER CLEAVAGE DISORDER, CEREBELLAR HYPOPLASIA, HYPOTHYROIDISM, AND TRACHEAL STENOSIS	0.02	1.0
HAIR WHORL	0.02	1.0
MANDIBULOFACIAL DYSOSTOSIS WITH MACROBLEPHARON AND MACROSTOMIA	0.01998666	0.999333
MACROCEPHALY-INTELLECTUAL DISABILITY-NEURODEVELOPMENTAL DISORDER-SMALL THORAX SYNDROME	0.019948189999999998	0.9974094999999998
ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS; SADDAN	0.019905939999999997	0.9952969999999999
WEILL-MARCHESANI SYNDROME 2; WMS2	0.019905939999999997	0.9952969999999999
WEILL-MARCHESANI SYNDROME 1; WMS1	0.019905939999999997	0.9952969999999999
SHORT STATURE WITH MICROCEPHALY AND DISTINCTIVE FACIES; SSMCF	0.019905939999999997	0.9952969999999999
CURRY-JONES SYNDROME	0.01989938	0.9949690000000001
DISTAL MONOSOMY 12Q	0.01986672	0.993336
TEMTAMY PREAXIAL BRACHYDACTYLY SYNDROME	0.01985932	0.992966
HOLOPROSENCEPHALY	0.01983811	0.9919055
THORACOMELIC DYSPLASIA	0.01983238	0.991619
WEAVER SYNDROME	0.01977277	0.9886385
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 36; MRT36	0.019736709999999998	0.9868354999999999
MARSHALL-SMITH SYNDROME	0.0197003	0.985015
FG SYNDROME TYPE 1	0.01967372	0.983686
RIDDLE SYNDROME	0.01965022	0.982511
NEURODEVELOPMENTAL DISORDER WITH MOVEMENT ABNORMALITIES, ABNORMAL GAIT, AND AUTISTIC FEATURES; NEDMAGA	0.0196181	0.9809049999999999
HYPERMOBILE EHLERS-DANLOS SYNDROME	0.01958653	0.9793265000000001
MENTAL RETARDATION-HYPOTONIC FACIES SYNDROME, X-LINKED, 1; MRXHF1	0.01957246	0.978623
PARANA HARD SKIN SYNDROME	0.01954225	0.9771125
ACTH-DEPENDENT CUSHING SYNDROME	0.01954225	0.9771125
FAMILIAL PARTIAL LIPODYSTROPHY, DUNNIGAN TYPE	0.01954225	0.9771125
AUTOSOMAL SEMI-DOMINANT SEVERE LIPODYSTROPHIC LAMINOPATHY	0.01954225	0.9771125
TURNER SYNDROME DUE TO STRUCTURAL X CHROMOSOME ANOMALIES	0.019536809999999998	0.9768404999999999
TURNER SYNDROME	0.019536809999999998	0.9768404999999999
MONOSOMY X	0.019536809999999998	0.9768404999999999
MOSAIC MONOSOMY X	0.019536809999999998	0.9768404999999999
FACIAL DYSMORPHISM-MACROCEPHALY-MYOPIA-DANDY-WALKER MALFORMATION SYNDROME	0.01950913	0.9754565
15Q OVERGROWTH SYNDROME	0.01947769	0.9738844999999999
CONGENITAL STATIONARY NIGHT BLINDNESS	0.019427129999999997	0.9713564999999998
MENTAL RETARDATION, AUTOSOMAL DOMINANT 58; MRD58	0.01942275	0.9711375
LEGIUS SYNDROME	0.01939872	0.969936
ALAGILLE SYNDROME 1; ALGS1	0.019372849999999997	0.9686424999999999
FEINGOLD SYNDROME 1; FGLDS1	0.01935538	0.9677689999999999
ALAZAMI-YUAN SYNDROME	0.019354370000000003	0.9677185000000001
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 20	0.01934549	0.9672745
ODONTOCHONDRODYSPLASIA; ODCD	0.01932233	0.9661164999999999
12Q14 MICRODELETION SYNDROME	0.01931058	0.9655290000000001
CHROMOSOME 1P36 DELETION SYNDROME	0.01928175	0.9640875
SHORT STATURE-BRACHYDACTYLY-OBESITY-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.01917126	0.9585629999999999
WRINKLY SKIN SYNDROME	0.019170919999999998	0.9585459999999999
DE BARSY SYNDROME	0.019170919999999998	0.9585459999999999
HAMAMY SYNDROME; HMMS	0.019170919999999998	0.9585459999999999
TRISOMY X	0.01911639	0.9558195
HYDROCEPHALUS-COSTOVERTEBRAL DYSPLASIA-SPRENGEL ANOMALY SYNDROME	0.01910591	0.9552955
LEIGH SYNDROME WITH LEUKODYSTROPHY	0.01910243	0.9551215
LEIGH SYNDROME; LS	0.01910243	0.9551215
INTELLECTUAL DISABILITY-SEIZURES-MACROCEPHALY-OBESITY SYNDROME	0.01904262	0.952131
GM1 GANGLIOSIDOSIS	0.01900304	0.9501519999999999
AUTOSOMAL DOMINANT POPLITEAL PTERYGIUM SYNDROME	0.01895161	0.9475805
EARLY-ONSET EPILEPTIC ENCEPHALOPATHY AND INTELLECTUAL DISABILITY DUE TO GRIN2A MUTATION	0.01891358	0.9456789999999999
MILROY DISEASE	0.01891358	0.9456789999999999
LEPRECHAUNISM	0.018903299999999998	0.9451649999999999
PROLIDASE DEFICIENCY	0.018903299999999998	0.9451649999999999
8P INVERTED DUPLICATION/DELETION SYNDROME	0.01887219	0.9436095
BEEMER LETHAL MALFORMATION SYNDROME	0.0188679	0.943395
TOE, MISSHAPEN	0.0188679	0.943395
256020 NAIL-PATELLA-LIKE RENAL DISEASE;;GLOMERULAR BASEMENT MEMBRANE DISEASE, NAIL-PATELLA SYNDROME TYPE	0.0188679	0.943395
CIRCUMVALLATE PLACENTA SYNDROME	0.0188679	0.943395
HYPERBILIRUBINEMIA, ROTOR TYPE	0.0188679	0.943395
TOES, RELATIVE LENGTH OF FIRST AND SECOND	0.0188679	0.943395
TRACHEOPATHIA OSTEOPLASTICA	0.0188679	0.943395
TOE, FIFTH, NUMBER OF PHALANGES IN	0.0188679	0.943395
HYPOURICEMIA, HYPERCALCINURIA, AND DECREASED BONE DENSITY	0.0188679	0.943395
VESICOURETERAL REFLUX 1	0.0188679	0.943395
PRIMARY HYPEROXALURIA TYPE 1	0.0188679	0.943395
DERMOCHONDROCORNEAL DYSTROPHY	0.0188679	0.943395
LETTERER-SIWE DISEASE	0.0188679	0.943395
ECTODERMAL DYSPLASIA, HYPOHIDROTIC, WITH HYPOTHYROIDISM AND AGENESISOF THE CORPUS CALLOSUM	0.0188679	0.943395
DOUBLE NAIL FOR FIFTH TOE	0.0188679	0.943395
CARPAL DISPLACEMENT	0.0188679	0.943395
275230 TIBIA, ABSENCE OF, WITH CONGENITAL DEAFNESS	0.0188679	0.943395
PALMARIS LONGUS MUSCLE, ABSENCE OF	0.0188679	0.943395
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.0188679	0.943395
OSTEOPETROSIS AND INFANTILE NEUROAXONAL DYSTROPHY	0.0188679	0.943395
%600343 PAROTID SALIVARY GLANDS, POLYCYSTIC DYSGENETIC DISEASE OF; PDDP	0.0188679	0.943395
BAND HETEROTOPIA; BH	0.0188679	0.943395
PACHYDERMODACTYLY, FAMILIAL	0.0188679	0.943395
KNUCKLE PADS	0.0188679	0.943395
COPPER DEFICIENCY, FAMILIAL BENIGN	0.0188679	0.943395
HEART DEFECTS, CONGENITAL, AND OTHER CONGENITAL ANOMALIES; HDCA	0.0188679	0.943395
WOLFRAM SYNDROME, MITOCHONDRIAL FORM	0.0188679	0.943395
MICROPHTHALMIA, SYNDROMIC 4	0.0188679	0.943395
TRACHEOBRONCHOMEGALY	0.0188679	0.943395
275220 TIBIAL HEMIMELIA;;THM;;TIBIA, ABSENCE OF	0.0188679	0.943395
FACIAL CLEFTING, OBLIQUE, 1; OBLFC1	0.0188679	0.943395
PUBIC BONE DYSPLASIA	0.0188679	0.943395
RAYNAUD DISEASE	0.0188679	0.943395
THROMBOCYTOPENIA 3	0.0188679	0.943395
THALIDOMIDE SUSCEPTIBILITY	0.0188679	0.943395
SCAPULA, CONTOUR OF VERTEBRAL BORDER OF	0.0188679	0.943395
VAN DEN BOSCH SYNDROME	0.0188679	0.943395
109740 BIFID NOSE, AUTOSOMAL DOMINANT	0.0188679	0.943395
%122450 CORNEAL HYPESTHESIA, FAMILIAL;;TRIGEMINAL ANESTHESIA, FAMILIAL	0.0188679	0.943395
HHHH SYNDROME	0.0188679	0.943395
DYSPLASIA EPIPHYSEALIS HEMIMELICA	0.0188679	0.943395
SPINAL ARACHNOIDITIS	0.0188679	0.943395
THROMBOCYTHEMIA, ESSENTIAL	0.0188679	0.943395
MONOPHALANGY OF GREAT TOE	0.0188679	0.943395
GAUCHER DISEASE, PERINATAL LETHAL	0.01885546	0.9427730000000001
MULLERIAN DERIVATIVES, PERSISTENCE OF, WITH LYMPHANGIECTASIA AND POSTAXIAL POLYDACTYLY	0.01884622	0.942311
MÜLLERIAN DERIVATIVES-LYMPHANGIECTASIA-POLYDACTYLY SYNDROME	0.01884622	0.942311
BARBER-SAY SYNDROME; BBRSAY	0.01884622	0.942311
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.018827430000000003	0.9413715000000001
AUTOSOMAL RECESSIVE FACIODIGITOGENITAL SYNDROME	0.01871894	0.935947
16P11.2P12.2 MICRODELETION SYNDROME	0.01869736	0.934868
21Q22.11Q22.12 MICRODELETION SYNDROME	0.01865822	0.9329109999999999
NEURODEVELOPMENTAL DISORDER WITH SEVERE MOTOR IMPAIRMENT AND ABSENT LANGUAGE; NEDMIAL	0.018645039999999998	0.9322519999999999
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IIA; ARCL2A	0.01862675	0.9313375
19P13.13 MICRODELETION SYNDROME	0.01858043	0.9290215
RAYNAUD-CLAES SYNDROME; MRXSRC	0.01857596	0.9287979999999999
VASCULOPATHY, RETINAL, WITH CEREBRAL LEUKODYSTROPHY; RVCL	0.01857585	0.9287925
SNEDDON SYNDROME	0.01857585	0.9287925
COMBINED MALONIC AND METHYLMALONIC ACIDEMIA	0.01857585	0.9287925
FAMILIAL PAROXYSMAL ATAXIA	0.01857585	0.9287925
RETINAL VASCULOPATHY WITH CEREBRAL LEUKOENCEPHALOPATHY AND SYSTEMIC MANIFESTATIONS	0.01857585	0.9287925
ABETAL34V AMYLOIDOSIS	0.01857585	0.9287925
HYPOTONIA-SPEECH IMPAIRMENT-SEVERE COGNITIVE DELAY SYNDROME	0.01853952	0.926976
HYPOTONIA, INFANTILE, WITH PSYCHOMOTOR RETARDATION AND CHARACTERISTIC FACIES 2; IHPRF2	0.01853952	0.926976
ACRODYSOSTOSIS 2 WITH OR WITHOUT HORMONE RESISTANCE	0.01852059	0.9260295
MEGALENCEPHALY	0.0185185	0.925925
SHORT STATURE DUE TO PRIMARY ACID-LABILE SUBUNIT DEFICIENCY	0.0185185	0.925925
PRADER-WILLI SYNDROME (TYPE 1)	0.0185185	0.925925
LYSINURIC PROTEIN INTOLERANCE; LPI	0.0185185	0.925925
HYPOINSULINEMIC HYPOGLYCEMIA AND BODY HEMIHYPERTROPHY	0.0185185	0.925925
MICROCEPHALIC OSTEODYSPLASTIC PRIMORDIAL DWARFISM, TYPE II; MOPD2	0.0185185	0.925925
PRADER-WILLI SYNDROME (TYPE 2)	0.0185185	0.925925
ALSTROM SYNDROME; ALMS	0.0185185	0.925925
XQ27.3Q28 DUPLICATION SYNDROME	0.0185185	0.925925
POLYNEUROPATHY-INTELLECTUAL DISABILITY-ACROMICRIA-PREMATURE MENOPAUSE SYNDROME	0.0185185	0.925925
MENTAL RETARDATION, X-LINKED 12; MRX12	0.0185185	0.925925
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.0184683	0.923415
SOTOS SYNDROME	0.0184462	0.92231
SEVERE OCULO-RENAL-CEREBELLAR SYNDROME	0.018445510000000002	0.9222755000000001
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 1; EDSMC1	0.01837532	0.918766
INTELLECTUAL DEVELOPMENTAL DISORDER WITH CARDIAC DEFECTS AND DYSMORPHIC FACIES; IDDCDF	0.018297579999999997	0.9148789999999999
TBCK-RELATED INTELLECTUAL DISABILITY SYNDROME	0.01828532	0.914266
SPONDYLOEPIMETAPHYSEAL DYSPLASIA, GENEVIEVE TYPE; SEMDG	0.01828532	0.914266
INDOLENT SYSTEMIC MASTOCYTOSIS	0.0182805	0.9140250000000001
ADULT-ONSET CHRONIC PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL MYOPATHY	0.018278500000000003	0.9139250000000001
TRISOMY 17P	0.01826802	0.913401
INTELLECTUAL DISABILITY-OBESITY-PROGNATHISM-EYE AND SKIN ANOMALIES SYNDROME	0.01822878	0.911439
CINCA SYNDROME	0.01820728	0.910364
LATERAL MENINGOCELE SYNDROME	0.0181893	0.909465
SHORT ULNA-DYSMORPHISM-HYPOTONIA-INTELLECTUAL DISABILITY SYNDROME	0.01818558	0.909279
APLASIA CUTIS CONGENITA, HIGH MYOPIA, AND CONE-ROD DYSFUNCTION	0.018181799999999998	0.90909
CONE-ROD DYSTROPHY 18	0.018181799999999998	0.90909
MYOPIA 3	0.018181799999999998	0.90909
VAN DEN BOSCH SYNDROME	0.018181799999999998	0.90909
STICKLER SYNDROME, TYPE V; STL5	0.018181799999999998	0.90909
%225200 ECTOPIA LENTIS ET PUPILLAE;;ECTOPIA LENTIS WITH ECTOPIA OF PUPIL	0.018181799999999998	0.90909
APLASIA CUTIS-MYOPIA SYNDROME	0.018181799999999998	0.90909
JUVENILE GLAUCOMA	0.018181799999999998	0.90909
WEILL-MARCHESANI SYNDROME	0.018181799999999998	0.90909
KNOBLOCH SYNDROME 1; KNO1	0.018181799999999998	0.90909
LETHAL CONGENITAL CONTRACTURE SYNDROME 2	0.018181799999999998	0.90909
RETINITIS PIGMENTOSA 51; RP51	0.018181799999999998	0.90909
%613969 MYOPIA 19, AUTOSOMAL DOMINANT; MYP19	0.018181799999999998	0.90909
SINUS NODE DISEASE AND MYOPIA	0.018181799999999998	0.90909
MENTAL RETARDATION, X-LINKED 92	0.018181799999999998	0.90909
SHWACHMAN-DIAMOND SYNDROME 2; SDS2	0.018181799999999998	0.90909
MYOPIA 26, X-LINKED, FEMALE-LIMITED; MYP26	0.018181799999999998	0.90909
JOINT LAXITY, SHORT STATURE, AND MYOPIA; JLSM	0.018181799999999998	0.90909
MYOPIA 25, AUTOSOMAL DOMINANT	0.018181799999999998	0.90909
%300843 BORNHOLM EYE DISEASE; BED;;MYOPIA, HIGH, WITH NONPROGRESSIVE CONE DYSFUNCTION	0.018181799999999998	0.90909
DEAFNESS AND MYOPIA; DFNMYP	0.018181799999999998	0.90909
BIETTI CRYSTALLINE CORNEORETINAL DYSTROPHY; BCD	0.018181799999999998	0.90909
MYOPIA 17	0.018181799999999998	0.90909
MYOPIA 5	0.018181799999999998	0.90909
EPIPHYSEAL DYSPLASIA OF FEMORAL HEAD, MYOPIA, AND DEAFNESS	0.018181799999999998	0.90909
HYPOGONADOTROPIC HYPOGONADISM-SEVERE MICROCEPHALY-SENSORINEURAL HEARING LOSS-DYSMORPHISM SYNDROME	0.01803995	0.9019975
MENTAL RETARDATION, AUTOSOMAL RECESSIVE 35	0.01802911	0.9014555000000001
COFFIN-SIRIS SYNDROME 6; CSS6	0.01798366	0.899183
STOCCO DOS SANTOS X-LINKED MENTAL RETARDATION SYNDROME; SDSX	0.01793662	0.896831
