syndrome	score	normalized_score
271322 SPINOCEREBELLAR DEGENERATION WITH SLOW EYE MOVEMENTS; SDSEM	0.02265578	2.251732278358953
INTELLECTUAL DEVELOPMENTAL DISORDER WITH CARDIAC DEFECTS AND DYSMORPHIC FACIES; IDDCDF	0.02251844	2.238082211527892
HYPERTELORISM AND TETRALOGY OF FALLOT	0.022518439999999997	2.2380822115278916
SMITH-LEMLI-OPITZ SYNDROME; SLOS	0.022365160000000002	2.2228478861757366
FANCONI ANEMIA, COMPLEMENTATION GROUP I; FANCI	0.02209435	2.195932387424319
HARDIKAR SYNDROME	0.022019320000000002	2.1884752408222035
AGENESIS OF THE CORPUS CALLOSUM AND CONGENITAL LYMPHEDEMA	0.021619859999999998	2.148773364483659
YUNIS-VARON SYNDROME	0.02159206	2.1460103540139963
POLAND SYNDROME	0.0215488	2.1417107916788303
CHROMOSOME 6PTER-P24 DELETION SYNDROME	0.02154575	2.1414076556380937
CRANIOECTODERMAL DYSPLASIA 2; CED2	0.02154575	2.1414076556380937
ROBINOW SYNDROME, AUTOSOMAL DOMINANT 3; DRS3	0.02154575	2.1414076556380937
TRANSALDOLASE DEFICIENCY	0.021382079999999998	2.125140679970118
NON-DISTAL MONOSOMY 20Q	0.02118829	2.1058801116637884
GABRIELE-DE VRIES SYNDROME	0.020855159999999998	2.0727706987947667
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IG; CDG1G	0.0207943	2.0667218924212536
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.0207943	2.0667218924212536
113480 BRACHYTELEPHALANGY WITH CHARACTERISTIC FACIES AND KALLMANN SYNDROME	0.02059204	2.0466195004214685
COOPER-JABS SYNDROME	0.02057611	2.045036235789032
PEARSON SYNDROME	0.02041244	2.0287692601210563
LARSEN-LIKE OSSEOUS DYSPLASIA-SHORT STATURE SYNDROME	0.02041244	2.0287692601210563
BONE MARROW FAILURE SYNDROME 3; BMFS3	0.02041244	2.0287692601210563
PSEUDOHYPOPARATHYROIDISM TYPE 1A	0.02024264	2.0118930307056337
LEUKOENCEPHALOPATHY-SPONDYLOMETAPHYSEAL DYSPLASIA SYNDROME	0.02024264	2.0118930307056337
STICKLER SYNDROME	0.02024264	2.0118930307056337
PROLIDASE DEFICIENCY	0.02024264	2.0118930307056337
15Q OVERGROWTH SYNDROME	0.01990823	1.9786564000883684
MENTAL RETARDATION, X-LINKED, SYNDROMIC 34; MRXS34	0.01982161	1.9700473365314548
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	0.01982161	1.9700473365314548
FG SYNDROME TYPE 1	0.01969812	1.9577738054919345
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 3	0.01965794	1.9537803608634792
SHORT-RIB THORACIC DYSPLASIA 12; SRTD12	0.01965794	1.9537803608634792
PANCREATIC HYPOPLASIA-DIABETES-CONGENITAL HEART DISEASE SYNDROME	0.01965794	1.9537803608634792
CHROMOSOME 14Q11-Q22 DELETION SYNDROME	0.01948814	1.9369041314480566
FRONTOMETAPHYSEAL DYSPLASIA 2; FMD2	0.019488139999999998	1.9369041314480564
TIMOTHY SYNDROME; TS	0.019488139999999998	1.9369041314480564
CARDIAC VALVULAR DEFECT, DEVELOPMENTAL; CVDD	0.01896122	1.8845341502727053
CUTIS LAXA, AUTOSOMAL RECESSIVE, TYPE IC; ARCL1C	0.01896122	1.8845341502727053
PRIMARY HYPEROXALURIA TYPE 1	0.0188679	1.8752591813148298
VESICOURETERAL REFLUX 1	0.0188679	1.8752591813148298
MONOPHALANGY OF GREAT TOE	0.0188679	1.8752591813148298
CIRCUMVALLATE PLACENTA SYNDROME	0.0188679	1.8752591813148298
SCAPULA, CONTOUR OF VERTEBRAL BORDER OF	0.0188679	1.8752591813148298
109740 BIFID NOSE, AUTOSOMAL DOMINANT	0.0188679	1.8752591813148298
THUMBS, CONGENITAL CLASPED	0.0188679	1.8752591813148298
%122450 CORNEAL HYPESTHESIA, FAMILIAL;;TRIGEMINAL ANESTHESIA, FAMILIAL	0.0188679	1.8752591813148298
%600176 PACHYGYRIA WITH MENTAL RETARDATION, SEIZURES, AND ARACHNOID CYSTS;;PACHYGYRIA WITH MENTAL RETARDATION AND SEIZURES	0.0188679	1.8752591813148298
RAYNAUD DISEASE	0.0188679	1.8752591813148298
KNUCKLE PADS	0.0188679	1.8752591813148298
256020 NAIL-PATELLA-LIKE RENAL DISEASE;;GLOMERULAR BASEMENT MEMBRANE DISEASE, NAIL-PATELLA SYNDROME TYPE	0.0188679	1.8752591813148298
PUBIC BONE DYSPLASIA	0.0188679	1.8752591813148298
HYPERBILIRUBINEMIA, ROTOR TYPE	0.0188679	1.8752591813148298
PALMARIS LONGUS MUSCLE, ABSENCE OF	0.0188679	1.8752591813148298
DERMOCHONDROCORNEAL DYSTROPHY	0.0188679	1.8752591813148298
HYPOURICEMIA, HYPERCALCINURIA, AND DECREASED BONE DENSITY	0.0188679	1.8752591813148298
VAN DEN BOSCH SYNDROME	0.0188679	1.8752591813148298
DYSPLASIA EPIPHYSEALIS HEMIMELICA	0.0188679	1.8752591813148298
THALIDOMIDE SUSCEPTIBILITY	0.0188679	1.8752591813148298
COPPER DEFICIENCY, FAMILIAL BENIGN	0.0188679	1.8752591813148298
PACHYDERMODACTYLY, FAMILIAL	0.0188679	1.8752591813148298
TOE, FIFTH, NUMBER OF PHALANGES IN	0.0188679	1.8752591813148298
CARPAL DISPLACEMENT	0.0188679	1.8752591813148298
275230 TIBIA, ABSENCE OF, WITH CONGENITAL DEAFNESS	0.0188679	1.8752591813148298
275220 TIBIAL HEMIMELIA;;THM;;TIBIA, ABSENCE OF	0.0188679	1.8752591813148298
248100 MACROSOMIA ADIPOSA CONGENITA	0.0188679	1.8752591813148298
TRACHEOPATHIA OSTEOPLASTICA	0.0188679	1.8752591813148298
MICROPHTHALMIA, SYNDROMIC 4	0.0188679	1.8752591813148298
TOES, RELATIVE LENGTH OF FIRST AND SECOND	0.0188679	1.8752591813148298
LETTERER-SIWE DISEASE	0.0188679	1.8752591813148298
TOE, MISSHAPEN	0.0188679	1.8752591813148298
FACIAL CLEFTING, OBLIQUE, 1; OBLFC1	0.0188679	1.8752591813148298
THROMBOCYTOPENIA 3	0.0188679	1.8752591813148298
DOUBLE NAIL FOR FIFTH TOE	0.0188679	1.8752591813148298
MEGAEPIPHYSEAL DWARFISM	0.0188679	1.8752591813148298
HHHH SYNDROME	0.0188679	1.8752591813148298
%600343 PAROTID SALIVARY GLANDS, POLYCYSTIC DYSGENETIC DISEASE OF; PDDP	0.0188679	1.8752591813148298
THROMBOCYTHEMIA, ESSENTIAL	0.0188679	1.8752591813148298
BAND HETEROTOPIA; BH	0.0188679	1.8752591813148298
TRACHEOBRONCHOMEGALY	0.0188679	1.8752591813148298
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.0188076	1.8692660327061725
ADRENOMYODYSTROPHY	0.0185185	1.8405327115989947
METAPHYSEAL CHONDRODYSPLASIA, SPAHR TYPE	0.0185185	1.8405327115989947
CHOLESTASIS-LYMPHEDEMA SYNDROME	0.0185185	1.8405327115989947
INDOLENT SYSTEMIC MASTOCYTOSIS	0.0185185	1.8405327115989947
OSTEOGENESIS IMPERFECTA, TYPE IV	0.0185185	1.8405327115989947
FABRY DISEASE	0.0185185	1.8405327115989947
LINEAR VERRUCOUS NEVUS SYNDROME	0.0185185	1.8405327115989947
SEGMENTAL OUTGROWTH-LIPOMATOSIS-ARTERIOVENOUS MALFORMATION-EPIDERMAL NEVUS SYNDROME	0.0185185	1.8405327115989947
OSTEOPETROSIS AND RELATED DISORDERS	0.0185185	1.8405327115989947
ALACRIMIA-CHOREOATHETOSIS-LIVER DYSFUNCTION SYNDROME	0.0185185	1.8405327115989947
SEIZURES-SCOLIOSIS-MACROCEPHALY SYNDROME	0.0185185	1.8405327115989947
PHAKOMATOSIS PIGMENTOVASCULARIS	0.0185185	1.8405327115989947
PROGRESSIVE FAMILIAL INTRAHEPATIC CHOLESTASIS	0.0185185	1.8405327115989947
SPINOCEREBELLAR ATAXIA-DYSMORPHISM SYNDROME	0.0185185	1.8405327115989947
COXOAURICULAR SYNDROME	0.0185185	1.8405327115989947
LIPODYSTROPHY DUE TO PEPTIDIC GROWTH FACTORS DEFICIENCY	0.0185185	1.8405327115989947
OSTEOPETROSIS WITH RENAL TUBULAR ACIDOSIS	0.0185185	1.8405327115989947
FREE SIALIC ACID STORAGE DISEASE	0.0185185	1.8405327115989947
NASU-HAKOLA DISEASE	0.0185185	1.8405327115989947
HEREDITARY SENSORY AND AUTONOMIC NEUROPATHY TYPE 2	0.0185185	1.8405327115989947
SHORT-LIMB SKELETAL DYSPLASIA WITH SEVERE COMBINED IMMUNODEFICIENCY	0.0185185	1.8405327115989947
PYLE DISEASE; PYL	0.0185185	1.8405327115989947
OCULOCEREBRAL HYPOPIGMENTATION SYNDROME, PREUS TYPE	0.0185185	1.8405327115989947
ALKAPTONURIA	0.0185185	1.8405327115989947
MCCUNE-ALBRIGHT SYNDROME	0.0185185	1.8405327115989947
AUTOSOMAL DOMINANT HYPOCALCEMIA	0.0185185	1.8405327115989947
MUCOLIPIDOSIS TYPE III	0.0185185	1.8405327115989947
DUCHENNE AND BECKER MUSCULAR DYSTROPHY	0.0185185	1.8405327115989947
MUCOPOLYSACCHARIDOSIS TYPE 4	0.0185185	1.8405327115989947
RICHARDS-RUNDLE SYNDROME	0.0185185	1.8405327115989947
MICROCEPHALIC PRIMORDIAL DWARFISM, MONTREAL TYPE	0.0185185	1.8405327115989947
DISORDER OF SEX DEVELOPMENT-INTELLECTUAL DISABILITY SYNDROME	0.0185185	1.8405327115989947
MENTAL RETARDATION AND DISTINCTIVE FACIAL FEATURES WITH OR WITHOUT CARDIAC DEFECTS	0.018487649999999998	1.837466565088595
FIBROCHONDROGENESIS 1; FBCG1	0.018487649999999998	1.837466565088595
OPITZ GBBB SYNDROME, TYPE II; GBBB2	0.01813461	1.802378319901193
NOONAN SYNDROME-LIKE DISORDER WITH LOOSE ANAGEN HAIR 2; NSLH2	0.017764	1.7655438123414173
SCHUURS-HOEIJMAKERS SYNDROME; SHMS	0.017764	1.7655438123414173
SHORT STATURE, DEVELOPMENTAL DELAY, AND CONGENITAL HEART DEFECTS	0.017764	1.7655438123414173
RIGHT PULMONARY ARTERY, ANOMALOUS ORIGIN OF, FAMILIAL	0.017764	1.7655438123414173
601450 DISLOCATION OF HIP, CONGENITAL, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM;;HIP, CONGENITAL DISLOCATION OF, WITH HYPEREXTENSIBILITY OF FINGERSAND FACIAL DYSMORPHISM	0.017764	1.7655438123414173
TRANSKETOLASE DEFICIENCY	0.017764	1.7655438123414173
DISTAL XQ28 MICRODUPLICATION SYNDROME	0.017764	1.7655438123414173
INTELLECTUAL DISABILITY-CRANIOFACIAL DYSMORPHISM-CRYPTORCHIDISM SYNDROME	0.017764	1.7655438123414173
PALATAL ANOMALIES-WIDELY SPACED TEETH-FACIAL DYSMORPHISM-DEVELOPMENTAL DELAY SYNDROME	0.0177362	1.7627808018717546
VACTERL/VATER ASSOCIATION	0.017582920000000002	1.7475464765195994
ZELLWEGER SYNDROME	0.01741312	1.7306702471041762
17Q23.1Q23.2 MICRODELETION SYNDROME	0.01699825	1.6894367883434194
LOWER LIMB MALFORMATION-HYPOSPADIAS SYNDROME	0.01692817	1.6824716166270892
PSEUDOAMINOPTERIN SYNDROME	0.01676351	1.6661062459819564
INTELLECTUAL DISABILITY-MACROCEPHALY-HYPOTONIA-BEHAVIORAL ABNORMALITIES SYNDROME	0.01676351	1.6661062459819564
EHLERS-DANLOS SYNDROME, MUSCULOCONTRACTURAL TYPE, 2; EDSMC2	0.01676351	1.6661062459819564
ADAMS-OLIVER SYNDROME	0.01666782	1.656595725412099
HYPERURICEMIA, PULMONARY HYPERTENSION, RENAL FAILURE, AND ALKALOSIS SYNDROME	0.01666782	1.656595725412099
JACOBSEN SYNDROME	0.01661023	1.6508719206298013
INSULIN-LIKE GROWTH FACTOR I, RESISTANCE TO; IGF1RES	0.016599839999999998	1.6498392703139808
CARDIOFACIOCUTANEOUS SYNDROME	0.01644043	1.633995691214378
SKELETAL DYSPLASIA AND PROGRESSIVE CENTRAL NERVOUS SYSTEM DEGENERATION, LETHAL	0.01643004	1.632963040898558
DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM SYNDROME DUE TO MED13L DEFICIENCY	0.01643004	1.632963040898558
DUBOWITZ SYNDROME	0.01639821	1.62979949329966
RESTRICTIVE DERMOPATHY, LETHAL	0.0163857	1.6285561385883114
DYSMORPHISM-SHORT STATURE-DEAFNESS-DISORDER OF SEX DEVELOPMENT SYNDROME	0.0162468	1.6147510251265786
PETERS PLUS SYNDROME	0.016019409999999998	1.5921509909288576
NEUTROPENIA, SEVERE CONGENITAL, 4, AUTOSOMAL RECESSIVE; SCN4	0.015577879999999999	1.5482678250054673
CONGENITAL ALVEOLAR CAPILLARY DYSPLASIA	0.015577879999999999	1.5482678250054673
ALVEOLAR CAPILLARY DYSPLASIA WITH MISALIGNMENT OF PULMONARY VEINS; ACDMPV	0.015577879999999999	1.5482678250054673
CONGENITAL CATARACT-MICROCEPHALY-NEVUS FLAMMEUS SIMPLEX-SEVERE INTELLECTUAL DISABILITY SYNDROME	0.015550079999999999	1.5455048145358043
MARSHALL-SMITH SYNDROME; MRSHSS	0.01510431	1.5012002398213575
CORNELIA DE LANGE SYNDROME	0.015051740000000001	1.495975367145452
FONTAINE PROGEROID SYNDROME; FPS	0.01494064	1.484933264153382
BARTTER SYNDROME, ANTENATAL, TYPE 2	0.01488575	1.479477809308785
TRICUSPID ATRESIA	0.0147059	1.4616027217919192
VERY LONG CHAIN ACYL-COA DEHYDROGENASE DEFICIENCY	0.0147059	1.4616027217919192
PMP22-RAI1 CONTIGUOUS GENE DUPLICATION SYNDROME	0.0147059	1.4616027217919192
EVEN-PLUS SYNDROME	0.0147059	1.4616027217919192
LOEYS-DIETZ SYNDROME 5	0.0147059	1.4616027217919192
MIDFACE HYPOPLASIA, HEARING IMPAIRMENT, ELLIPTOCYTOSIS, AND NEPHROCALCINOSIS; MFHIEN	0.0147059	1.4616027217919192
MICROCEPHALY-CAPILLARY MALFORMATION SYNDROME	0.0147059	1.4616027217919192
3Q29 MICRODELETION SYNDROME	0.014352859999999999	1.4265144766045168
PETERS-PLUS SYNDROME; PTRPLS	0.014295269999999999	1.4207906718222187
1P36 DELETION SYNDROME	0.01412547	1.403914442406796
PROLIFERATIVE VASCULOPATHY AND HYDRANENCEPHALY-HYDROCEPHALY SYNDROME; PVHH	0.01408518	1.3999100650031011
TEMPLE SYNDROME	0.014079050000000001	1.399300811255654
COFFIN-SIRIS SYNDROME 1; CSS1	0.0139618	1.3876474667388203
SCHISIS ASSOCIATION	0.01389787	1.3812935365472538
HYDROLETHALUS	0.01389787	1.3812935365472538
ROBERTS SYNDROME	0.01389787	1.3812935365472538
SPLENOGONADAL FUSION-LIMB DEFECTS-MICROGNATHIA SYNDROME	0.01389787	1.3812935365472538
WIEDEMANN-RAUTENSTRAUCH SYNDROME	0.013768009999999999	1.3683868984324905
DISTAL TRISOMY 6P	0.01370138	1.361764618303223
OSTEOCHONDRODYSPLASIA, COMPLEX LETHAL, SYMOENS-BARNES-GISTELINCK TYPE	0.01360434	1.3521199227645146
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IIG; CDG2G	0.01360434	1.3521199227645146
SHORT RIB-POLYDACTYLY SYNDROME, VERMA-NAUMOFF TYPE	0.013531580000000001	1.3448883888878003
DISTAL MONOSOMY 10Q	0.01351907	1.3436450341764516
X-LINKED FEMALE RESTRICTED FACIAL DYSMORPHISM-SHORT STATURE-CHOANAL ATRESIA-INTELLECTUAL DISABILITY	0.01346234	1.3380067038187549
COFFIN-SIRIS SYNDROME	0.013367910000000002	1.3286214132198244
EMANUEL SYNDROME	0.0133554	1.327378058508476
MENTAL RETARDATION, X-LINKED, SYNDROMIC, 35; MRXS35	0.0133276	1.3246150480388132
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.0133276	1.3246150480388132
ACROFACIAL DYSOSTOSIS, CATANIA TYPE	0.0133276	1.3246150480388132
MATERNAL UNIPARENTAL DISOMY OF CHROMOSOME 2	0.0133276	1.3246150480388132
CORPUS CALLOSUM, AGENESIS OF, WITH FACIAL ANOMALIES AND ROBIN SEQUENCE	0.01330705	1.3225726068463106
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.013233940000000001	1.3153062868665606
VATER-LIKE DEFECTS WITH PULMONARY HYPERTENSION, LARYNGEAL WEBS, AND GROWTH DEFICIENCY	0.013216499999999999	1.313572945046743
IMAGE SYNDROME	0.01296131	1.2882099003793592
INFANTILE SIALIC ACID STORAGE DISEASE	0.01282814	1.2749742851187476
BARTTER SYNDROME, TYPE 1, ANTENATAL	0.01282814	1.2749742851187476
ALPHA-THALASSEMIA/MENTAL RETARDATION SYNDROME, X-LINKED; ATRX	0.01279764	1.2719429247113838
MICROPHTHALMIA, LENZ TYPE	0.01278013	1.2702026256709595
BETA-THALASSEMIA INTERMEDIA	0.01268924	1.2611691716570146
GAUCHER DISEASE	0.01268924	1.2611691716570146
COG1-CDG	0.01268924	1.2611691716570146
GAUCHER DISEASE TYPE 1	0.01268924	1.2611691716570146
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.01268924	1.2611691716570146
EPIDERMOLYSIS BULLOSA SIMPLEX WITH PYLORIC ATRESIA	0.01265868	1.258131847917702
AXIAL MESODERMAL DYSPLASIA SPECTRUM	0.01265868	1.258131847917702
MELNICK-NEEDLES SYNDROME	0.01251978	1.244326734455969
WIEDEMANN-RAUTENSTRAUCH SYNDROME; WDRTS	0.01247636	1.2400112699022727
DIABETES INSIPIDUS, NEUROHYPOPHYSEAL TYPE	0.01246798	1.2391783912067411
MOWAT-WILSON SYNDROME	0.012401329999999999	1.232554123300157
SMITH-LEMLI-OPITZ SYNDROME	0.01223766	1.2162871476321815
DYRK1A-RELATED INTELLECTUAL DISABILITY SYNDROME	0.01223766	1.2162871476321815
%300712 CRANIOFACIOSKELETAL SYNDROME	0.01223766	1.2162871476321815
ATELOSTEOGENESIS, TYPE I; AO1	0.01218511	1.2110642627335921
FIBULO-ULNAR HYPOPLASIA-RENAL ANOMALIES SYNDROME	0.01218511	1.2110642627335921
WITTEVEEN-KOLK SYNDROME	0.01214289	1.2068680648188739
SURFACTANT METABOLISM DYSFUNCTION, PULMONARY, 1; SMDP1	0.01205234	1.1978684030193065
SPONDYLOMETAPHYSEAL DYSPLASIA, MEGARBANE-DAGHER-MELKI TYPE; SMDMDM	0.01204621	1.1972591492718592
ACHONDROPLASIA, SEVERE, WITH DEVELOPMENTAL DELAY AND ACANTHOSIS NIGRICANS; SADDAN	0.01204621	1.1972591492718592
GAUCHER DISEASE, PERINATAL LETHAL	0.012021440000000001	1.1947972870656167
OSTEOPOROSIS-PSEUDOGLIOMA SYNDROME	0.0119769	1.190370506982207
MOSAIC TRISOMY 8	0.01180744	1.1735280697811612
TARP SYNDROME; TARPS	0.011643770000000001	1.1572610941131858
KOOLEN-DE VRIES SYNDROME; KDVS	0.011643770000000001	1.1572610941131858
CAT-EYE SYNDROME	0.011643770000000001	1.1572610941131858
CAMPOMELIC DYSPLASIA	0.011473970000000002	1.1403848646977628
CAMPOMELIC DYSPLASIA	0.011473970000000002	1.1403848646977628
ACROFACIAL DYSOSTOSIS 1, NAGER TYPE; AFD1	0.01146146	1.1391415099864144
PULMONARY ATRESIA-INTACT VENTRICULAR SEPTUM SYNDROME	0.01146146	1.1391415099864144
DISTAL MONOSOMY 17Q	0.01146146	1.1391415099864144
KNIEST-LIKE DYSPLASIA, LETHAL	0.01146146	1.1391415099864144
EBSTEIN MALFORMATION	0.01146146	1.1391415099864144
SEVERE CONGENITAL NEMALINE MYOPATHY	0.01143366	1.1363784995167514
VASCULAR EHLERS-DANLOS SYNDROME	0.01143366	1.1363784995167514
DIETHYLSTILBESTROL SYNDROME	0.01143366	1.1363784995167514
INTRAUTERINE GROWTH RETARDATION, METAPHYSEAL DYSPLASIA, ADRENAL HYPOPLASIA CONGENITA, GENITAL ANOMALIES, AND IMMUNODEFICIENCY; IMAGEI	0.01140663	1.1336920184737662
AORTA COARCTATION	0.011322559999999999	1.1253363965246814
MICROCEPHALY-SEIZURES-INTELLECTUAL DISABILITY-HEART DISEASE SYNDROME	0.011322559999999999	1.1253363965246814
MULTISYSTEMIC SMOOTH MUSCLE DYSFUNCTION SYNDROME	0.011322559999999999	1.1253363965246814
EISENMENGER SYNDROME	0.011322559999999999	1.1253363965246814
CONGENITAL TOTAL PULMONARY VENOUS RETURN ANOMALY	0.011322559999999999	1.1253363965246814
SCIMITAR SYNDROME	0.011322559999999999	1.1253363965246814
CHROMOSOME 17Q23.1-Q23.2 DELETION SYNDROME	0.011322559999999999	1.1253363965246814
YUNIS-VARON SYNDROME	0.01129476	1.1225733860550184
1Q21.1 MICRODELETION SYNDROME	0.01126497	1.1196125917423831
TRISOMY 1Q	0.01109517	1.1027363623269604
MULTIPLE CONGENITAL ANOMALIES-HYPOTONIA-SEIZURES SYNDROME 1; MCAHS1	0.01109517	1.1027363623269604
3C SYNDROME	0.01106737	1.0999733518572976
PALLISTER-HALL SYNDROME	0.0109315	1.0864693866589847
RITSCHER-SCHINZEL SYNDROME 1	0.0109037	1.083706376189322
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.01059993	1.0535150204206352
OPITZ GBBB SYNDROME, TYPE I; GBBB1	0.01058242	1.0517747213802109
MOSAIC TRISOMY 14	0.01058242	1.0517747213802109
ACROCALLOSAL SYNDROME; ACLS	0.01058242	1.0517747213802109
NEURODEVELOPMENTAL DISORDER-CRANIOFACIAL DYSMORPHISM-CARDIAC DEFECT-SKELETAL ANOMALIES SYNDROME	0.01057404	1.0509418426846793
ACROOSTEOLYSIS DOMINANT TYPE	0.01051318	1.0448930363111655
AUTOSOMAL DOMINANT MYOPIA-MIDFACIAL RETRUSION-SENSORINEURAL HEARING LOSS-RHIZOMELIC DYSPLASIA SYNDROME	0.01046097	1.0397039436269533
TEMPLE SYNDROME	0.01046097	1.0397039436269533
7Q11.23 MICRODUPLICATION SYNDROME	0.010343719999999999	1.0280505991101196
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.010343719999999999	1.0280505991101196
PEROXISOME BIOGENESIS DISORDER 1A (ZELLWEGER)	0.010343719999999999	1.0280505991101196
TAKENOUCHI-KOSAKI SYNDROME; TKS	0.010343719999999999	1.0280505991101196
X-LINKED INTELLECTUAL DISABILITY-CRANIOFACIOSKELETAL SYNDROME	0.010343719999999999	1.0280505991101196
HALLERMANN-STREIFF SYNDROME; HSS	0.01032207	1.0258988301652203
STUVE-WIEDEMANN SYNDROME	0.01032207	1.0258988301652203
PEMPHIGOID GESTATIONIS	0.0102973	1.0234369679589777
MICROFORM HOLOPROSENCEPHALY	0.0102973	1.0234369679589777
GALLOWAY-MOWAT SYNDROME	0.0102973	1.0234369679589777
DIAMOND-BLACKFAN ANEMIA 1	0.0102973	1.0234369679589777
ROIFMAN SYNDROME; RFMN	0.0102973	1.0234369679589777
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 30; MC1DN30	0.0102973	1.0234369679589777
DISTAL 22Q11.2 MICRODELETION SYNDROME	0.0102973	1.0234369679589777
CONGENITAL HERPES SIMPLEX VIRUS INFECTION	0.0102973	1.0234369679589777
HYPOPIGMENTATION, ORGANOMEGALY, AND DELAYED MYELINATION AND DEVELOPMENT; HOD	0.0102973	1.0234369679589777
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 25; MC1DN25	0.0102973	1.0234369679589777
PEDIATRIC-ONSET GRAVES DISEASE	0.0102973	1.0234369679589777
SPINAL MUSCULAR ATROPHY, DISTAL, AUTOSOMAL RECESSIVE, 1; DSMA1	0.0102973	1.0234369679589777
FETAL AKINESIA DEFORMATION SEQUENCE; FADS	0.0102973	1.0234369679589777
CONGENITAL TOXOPLASMOSIS	0.0102973	1.0234369679589777
TYSHCHENKO SYNDROME	0.0102973	1.0234369679589777
MARFAN LIPODYSTROPHY SYNDROME; MFLS	0.0102973	1.0234369679589777
FRASER SYNDROME	0.010248950000000001	1.0186315162968123
AXENFELD-RIEGER SYNDROME	0.010248950000000001	1.0186315162968123
TRISOMY 4P	0.010248950000000001	1.0186315162968123
MONOSOMY 9P	0.010248950000000001	1.0186315162968123
BRADDOCK SYNDROME	0.0101584	1.0096318544972447
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 22	0.0101584	1.0096318544972447
19P13.3 MICRODUPLICATION SYNDROME	0.0101584	1.0096318544972447
BLOMSTRAND LETHAL CHONDRODYSPLASIA	0.010127500000000001	1.0065607385435549
GMS SYNDROME	0.010127500000000001	1.0065607385435549
COSTELLO SYNDROME; CSTLO	0.010127500000000001	1.0065607385435549
HURLER-SCHEIE SYNDROME	0.0099886	0.9927556250818219
KEUTEL SYNDROME	0.0099886	0.9927556250818219
BETA-THALASSEMIA MAJOR	0.0099886	0.9927556250818219
JUVENILE POLYPOSIS SYNDROME	0.0099886	0.9927556250818219
FRANK-TER HAAR SYNDROME; FTHS	0.00991929	0.9858669827921697
HYPOGONADOTROPIC HYPOGONADISM 2 WITH OR WITHOUT ANOSMIA	0.00991929	0.9858669827921697
PALLISTER-KILLIAN SYNDROME	0.009870150000000001	0.9809830139260102
15Q26 OVERGROWTH SYNDROME	0.009749830000000001	0.9690245455911239
CONGENITAL HEMIDYSPLASIA WITH ICHTHYOSIFORM ERYTHRODERMA AND LIMB DEFECTS	0.009749830000000001	0.9690245455911239
MESOMELIA-SYNOSTOSES SYNDROME	0.009749830000000001	0.9690245455911239
VACTERL ASSOCIATION, X-LINKED, WITH OR WITHOUT HYDROCEPHALUS; VACTERLX	0.009749830000000001	0.9690245455911239
INTELLECTUAL DISABILITY-STRABISMUS SYNDROME	0.00970648	0.9647160382580344
CONTRACTURAL ARACHNODACTYLY, CONGENITAL	0.009540489999999999	0.9482184804213672
DE BARSY SYNDROME	0.00937682	0.9319515047533916
DIAMOND-BLACKFAN ANEMIA 7; DBA7	0.00937682	0.9319515047533916
LOWRY-MACLEAN SYNDROME	0.00934902	0.9291884942837287
SCHINZEL-GIEDION SYNDROME	0.00934323	0.9286130327506588
TRISOMY 18-LIKE SYNDROME	0.00928239	0.9225662141544614
SMITH-MAGENIS SYNDROME	0.009276260000000001	0.9219569604070144
NON-DISTAL TRISOMY 10Q	0.009276260000000001	0.9219569604070144
AUTOSOMAL RECESSIVE OMODYSPLASIA	0.009276260000000001	0.9219569604070144
APERT SYNDROME	0.009276260000000001	0.9219569604070144
ZTTK SYNDROME; ZTTKS	0.00927626	0.9219569604070141
MOSAIC TRISOMY 9	0.00920736	0.9151090675523459
TRISOMY 17P	0.00920736	0.9151090675523459
MICROPHTHALMIA, SYNDROMIC 9; MCOPS9	0.00920736	0.9151090675523459
TRISOMY 13	0.00920736	0.9151090675523459
COHEN-GIBSON SYNDROME; COGIS	0.00920702	0.9150752753379688
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.00920702	0.9150752753379688
