syndrome	score	normalized_score
BEARE-STEVENSON CUTIS GYRATA SYNDROME; BSTVS	0.06428798	3.2004546351568943
DIENCEPHALIC SYNDROME	0.06408324	3.190262044224624
BETA-THALASSEMIA MAJOR	0.0638861	3.180447804816653
CENTRAL CONGENITAL HYPOTHYROIDISM	0.06285592	3.129162255697736
X-LINKED ADRENOLEUKODYSTROPHY	0.06261138	3.1169882975724184
HERPES SIMPLEX VIRUS ENCEPHALITIS	0.0623696	3.104951740790136
MITOCHONDRIAL COMPLEX III DEFICIENCY, NUCLEAR TYPE 1	0.06233494	3.103226258706945
TUBEROUS SCLEROSIS COMPLEX	0.062081410000000004	3.0906047505548564
AUTOIMMUNE HEPATITIS	0.06200215	3.086658942421166
MCLEOD SYNDROME; MCLDS	0.061010879999999997	3.0373104535404765
CHROMOSOME XQ26.3 DUPLICATION SYNDROME	0.0608333	3.028469971476626
RHEUMATOID ARTHRITIS	0.0607197	3.022814611850242
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 1; PEOA1	0.06026424	3.000140403263682
MARFAN SYNDROME	0.05987798	2.980911184872068
PRIMARY HEPATIC NEUROENDOCRINE CARCINOMA	0.05952815	2.9634955646423315
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.05936778	2.9555118496486403
3-METHYLGLUTACONIC ACIDURIA, TYPE VIII; MGCA8	0.05925926	2.950109388146393
INFANTILE-ONSET AXONAL MOTOR AND SENSORY NEUROPATHY-OPTIC ATROPHY-NEURODEGENERATIVE SYNDROME	0.0588235	2.928415906537297
GAPO SYNDROME	0.0588235	2.928415906537297
AUTOSOMAL DOMINANT SPASTIC PARAPLEGIA TYPE 4	0.0588235	2.928415906537297
METHYLMALONIC ACIDURIA DUE TO METHYLMALONYL-COA MUTASE DEFICIENCY	0.0588235	2.928415906537297
HUNTINGTON DISEASE-LIKE 2	0.0588235	2.928415906537297
MULTIFOCAL MOTOR NEUROPATHY	0.0588235	2.928415906537297
LEUKOENCEPHALOPATHY WITH BILATERAL ANTERIOR TEMPORAL LOBE CYSTS	0.0588235	2.928415906537297
LUMBAR SYNDROME	0.0588235	2.928415906537297
BILATERAL POLYMICROGYRIA	0.0588235	2.928415906537297
PAI SYNDROME	0.0588235	2.928415906537297
BIRT-HOGG-DUBÉ SYNDROME	0.0588235	2.928415906537297
ATYPICAL PROGRESSIVE SUPRANUCLEAR PALSY SYNDROME	0.0588235	2.928415906537297
SALT-AND-PEPPER SYNDROME	0.0588235	2.928415906537297
SECKEL SYNDROME 10; SCKL10	0.0588235	2.928415906537297
BARTSOCAS-PAPAS SYNDROME; BPS	0.0588235	2.928415906537297
SPINOCEREBELLAR ATAXIA TYPE 40	0.0588235	2.928415906537297
INFANTILE SPASMS-PSYCHOMOTOR RETARDATION-PROGRESSIVE BRAIN ATROPHY-BASAL GANGLIA DISEASE SYNDROME	0.0588235	2.928415906537297
BASAL CELL NEVUS SYNDROME	0.0588235	2.928415906537297
COWDEN SYNDROME 5; CWS5	0.0588235	2.928415906537297
TRANSCOBALAMIN DEFICIENCY	0.0588235	2.928415906537297
CLEFT, MEDIAN, OF UPPER LIP WITH POLYPS OF FACIAL SKIN AND NASAL MUCOSA	0.0588235	2.928415906537297
AUTOSOMAL RECESSIVE COMPLEX SPASTIC PARAPLEGIA DUE TO KENNEDY PATHWAY DYSFUNCTION	0.0588235	2.928415906537297
DEAFNESS WITH LABYRINTHINE APLASIA, MICROTIA, AND MICRODONTIA	0.0588235	2.928415906537297
COWDEN SYNDROME 6; CWS6	0.0588235	2.928415906537297
HYPOTHYROIDISM DUE TO DEFICIENT TRANSCRIPTION FACTORS INVOLVED IN PITUITARY DEVELOPMENT OR FUNCTION	0.05841148	2.9079042756106857
STEINERT MYOTONIC DYSTROPHY	0.05809608	2.8922026873522197
SYNAPTIC CONGENITAL MYASTHENIC SYNDROMES	0.05782191	2.8785536561130836
178610 PULMONARY NODULAR LYMPHOID HYPERPLASIA, FAMILIAL	0.05736720000000001	2.8559167848480014
OCULAR ANOMALIES-AXONAL NEUROPATHY-DEVELOPMENTAL DELAY SYNDROME	0.05724638	2.8499019912735313
ERYTHERMALGIA, PRIMARY	0.057191809999999996	2.8471853277628636
JOUBERT SYNDROME WITH OCULAR DEFECT	0.05687826	2.8315758382307084
JOUBERT SYNDROME	0.05687826	2.8315758382307084
JOUBERT SYNDROME WITH OCULORENAL DEFECT	0.05687826	2.8315758382307084
JOUBERT SYNDROME WITH RENAL DEFECT	0.05687826	2.8315758382307084
JOUBERT SYNDROME WITH HEPATIC DEFECT	0.05687826	2.8315758382307084
ANTLEY-BIXLER SYNDROME WITH GENITAL ANOMALIES AND DISORDERED STEROIDOGENESIS; ABS1	0.05641948	2.808736349767744
PYGMY	0.05641948	2.808736349767744
PSEUDOVAGINAL PERINEOSCROTAL HYPOSPADIAS; PPSH	0.05641948	2.808736349767744
MYOPATHY WITH EXERCISE INTOLERANCE, SWEDISH TYPE	0.05629677999999999	2.8026279639741043
HYPOPLASMINOGENEMIA	0.0545894	2.717629302716212
FASCIAL DYSTROPHY, CONGENITAL	0.0545894	2.717629302716212
ACTH-DEPENDENT CUSHING SYNDROME	0.05291665	2.634354630048651
FAMILIAL COLORECTAL CANCER TYPE X	0.05291665	2.634354630048651
LYNCH SYNDROME	0.05291665	2.634354630048651
JUVENILE POLYPOSIS SYNDROME	0.0526316	2.620163958732622
ADENOCARCINOMA OF THE ANAL CANAL	0.0526316	2.620163958732622
CANDIDIASIS, FAMILIAL CHRONIC MUCOCUTANEOUS, AUTOSOMAL DOMINANT	0.0526316	2.620163958732622
LOEYS-DIETZ SYNDROME 3; LDS3	0.0526316	2.620163958732622
BRACHYDACTYLY-SHORT STATURE-RETINITIS PIGMENTOSA SYNDROME	0.0526316	2.620163958732622
CUTIS VERTICIS GYRATA, THYROID APLASIA, AND MENTAL RETARDATION	0.0526316	2.620163958732622
GALLBLADDER NEUROENDOCRINE TUMOR	0.0526316	2.620163958732622
SHEEHAN SYNDROME	0.0526316	2.620163958732622
274210 THYMIC APLASIA WITH FETAL DEATH	0.0526316	2.620163958732622
SCALP-EAR-NIPPLE SYNDROME; SENS	0.0526316	2.620163958732622
MENOPAUSE, NATURAL, AGE AT, QUANTITATIVE TRAIT LOCUS 1	0.0526316	2.620163958732622
THIOUREA TASTINGPHENYLTHIOCARBAMIDE TASTING, INCLUDED	0.0526316	2.620163958732622
BIEMOND SYNDROME II	0.0526316	2.620163958732622
JEJUNAL NEUROENDOCRINE TUMOR	0.0526316	2.620163958732622
ANEURYSM-OSTEOARTHRITIS SYNDROME	0.0526316	2.620163958732622
ILEAL NEUROENDOCRINE TUMOR	0.0526316	2.620163958732622
MYASTHENIA GRAVIS; MG	0.0526316	2.620163958732622
MACROTHROMBOCYTOPENIA-LYMPHEDEMA-DEVELOPMENTAL DELAY-FACIAL DYSMORPHISM-CAMPTODACTYLY SYNDROME	0.0526316	2.620163958732622
46,XY DISORDER OF SEX DEVELOPMENT DUE TO 5-ALPHA-REDUCTASE 2 DEFICIENCY	0.0526316	2.620163958732622
ECTODERMAL DYSPLASIA WITH ADRENAL CYST	0.0526316	2.620163958732622
144120 HYPERIMMUNOGLOBULIN G1(A1) SYNDROMEIMMUNOGLOBULIN HEAVY CHAIN REGULATOR, INCLUDED; IGHR	0.0526316	2.620163958732622
FAMILIAL PANCREATIC CARCINOMA	0.0526316	2.620163958732622
FAMILIAL GLUCOCORTICOID DEFICIENCY	0.0526316	2.620163958732622
GRANULOMATOSIS WITH POLYANGIITIS	0.051165100000000005	2.5471570494712394
SYMPTOMATIC FORM OF HEMOCHROMATOSIS TYPE 1	0.051165100000000005	2.5471570494712394
SEVERE CONGENITAL HYPOCHROMIC ANEMIA WITH RINGED SIDEROBLASTS	0.051165100000000005	2.5471570494712394
KAPUR-TORIELLO SYNDROME	0.050526299999999996	2.5153556081918858
3-METHYLGLUTACONIC ACIDURIA TYPE 9	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA TYPE 3	0.05	2.489154765134085
DILATED CARDIOMYOPATHY WITH ATAXIA	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA TYPE 1	0.05	2.489154765134085
TMEM70-RELATED MITOCHONDRIAL ENCEPHALO-CARDIO-MYOPATHY	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA TYPE 4	0.05	2.489154765134085
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 1; MC5DN1	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA, TYPE I; MGCA1	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA TYPE 7	0.05	2.489154765134085
3-METHYLGLUTACONIC ACIDURIA WITH DEAFNESS, ENCEPHALOPATHY, AND LEIGH-LIKE SYNDROME; MEGDEL	0.05	2.489154765134085
MITOCHONDRIAL COMPLEX V (ATP SYNTHASE) DEFICIENCY, NUCLEAR TYPE 2; MC5DN2	0.05	2.489154765134085
PHOSPHOGLYCERATE MUTASE, MUSCLE, DEFICIENCY OF	0.049400229999999996	2.459296358064395
EISENMENGER SYNDROME	0.04921528000000001	2.4500889745881644
RAPID-ONSET CHILDHOOD OBESITY-HYPOTHALAMIC DYSFUNCTION-HYPOVENTILATION-AUTONOMIC DYSREGULATION SYNDROME	0.049144839999999995	2.446582253355043
PELIZAEUS-MERZBACHER DISEASE	0.048771930000000005	2.4280176392857205
AXENFELD-RIEGER SYNDROME	0.047619	2.3706212152183994
CEREBELLAR ATAXIA-HYPOGONADISM SYNDROME	0.047619	2.3706212152183994
ANTERIOR SEGMENT DEVELOPMENTAL ANOMALY	0.047619	2.3706212152183994
HOLOPROSENCEPHALY-POSTAXIAL POLYDACTYLY SYNDROME	0.047619	2.3706212152183994
2Q31.1 MICRODELETION SYNDROME	0.047619	2.3706212152183994
HYDROCEPHALUS-OBESITY-HYPOGONADISM SYNDROME	0.047619	2.3706212152183994
MICROPHTHALMIA WITH BRAIN AND DIGIT ANOMALIES	0.047619	2.3706212152183994
8P11.2 DELETION SYNDROME	0.047619	2.3706212152183994
FANCONI ANEMIA	0.047619	2.3706212152183994
AUTOSOMAL DOMINANT HYPOPHOSPHATEMIC RICKETS	0.04702440000000001	2.3410201867514253
NEUROLEPTIC MALIGNANT SYNDROME	0.04646752	2.3132969766392675
ROWLEY-ROSENBERG SYNDROME	0.045956699999999996	2.2878667758967515
KOOLEN-DE VRIES SYNDROME; KDVS	0.04492611	2.236560815708761
INTELLECTUAL DISABILITY-MICROCEPHALY-STRABISMUS-BEHAVIORAL ABNORMALITIES SYNDROME	0.0447004	2.225324273267993
AURICULOCONDYLAR SYNDROME	0.04456217999999999	2.2184432538352556
LEUKODYSTROPHY, DEMYELINATING, ADULT-ONSET, AUTOSOMAL DOMINANT; ADLD	0.04444444	2.2125817921943183
PURE MITOCHONDRIAL MYOPATHY	0.0441919	2.200009569306579
GLYCOGEN STORAGE DISEASE XI; GSD11	0.0441919	2.200009569306579
ALKAPTONURIA	0.04378788	2.1798962031423894
LATE-ONSET ISOLATED ACTH DEFICIENCY	0.043546100000000004	2.1678596463601076
BLACKFAN-DIAMOND ANEMIA	0.043546100000000004	2.1678596463601076
PITUITARY APOPLEXY	0.043546100000000004	2.1678596463601076
SLC35A2-CDG	0.043478300000000004	2.1644843524985857
MICROCEPHALY, CONGENITAL HEART DISEASE, UNILATERAL RENAL AGENESIS,AND HYPOSEGMENTED LUNGS	0.043478300000000004	2.1644843524985857
CHONDROITIN-6-SULFATURIA, DEFECTIVE CELLULAR IMMUNITY, NEPHROTIC SYNDROME	0.043478300000000004	2.1644843524985857
250230 METAPHYSEAL CHONDRODYSPLASIA, KAITILA TYPE	0.043478300000000004	2.1644843524985857
NEONATAL LUPUS ERYTHEMATOSUS	0.043478300000000004	2.1644843524985857
NEUROFIBROMATOSIS TYPE 1	0.043478300000000004	2.1644843524985857
%112200 BLUE RUBBER BLEB NEVUS;;BEAN SYNDROME	0.043478300000000004	2.1644843524985857
WHITE FORELOCK WITH MALFORMATIONS	0.043478300000000004	2.1644843524985857
JUVENILE XANTHOGRANULOMA	0.043478300000000004	2.1644843524985857
HEMOSIDEROSIS, PULMONARY, WITH DEFICIENCY OF GAMMA-A GLOBULIN	0.043478300000000004	2.1644843524985857
LICHTENSTEIN SYNDROME	0.043478300000000004	2.1644843524985857
PSEUDOTRISOMY 13 SYNDROME	0.043478300000000004	2.1644843524985857
BRACHYMORPHISM-ONYCHODYSPLASIA-DYSPHALANGISM SYNDROME	0.043478300000000004	2.1644843524985857
AUTOIMMUNE POLYENDOCRINE SYNDROME, TYPE II	0.043478300000000004	2.1644843524985857
CHARCOT-MARIE-TOOTH DISEASE, AXONAL, TYPE 2J	0.043478300000000004	2.1644843524985857
GITELMAN SYNDROME	0.04345979	2.163562867404533
SCIMITAR SYNDROME	0.04250148	2.1158552293450197
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 26; COXPD26	0.0402047	2.0015144117157266
HYPOTONIA-SPEECH IMPAIRMENT-SEVERE COGNITIVE DELAY SYNDROME	0.0401993	2.0012455830010922
NON-PROGRESSIVE PREDOMINANTLY POSTERIOR CAVITATING LEUKOENCEPHALOPATHY WITH PERIPHERAL NEUROPATHY	0.0400144	1.9920406886796262
DISLOCATION OF THE HIP-DYSMORPHISM SYNDROME	0.04	1.991323812107268
CEREBELLAR VERMIS APLASIA WITH ASSOCIATED FEATURES SUGGESTING SMITH-LEMLI-OPITZSYNDROME AND MECKEL SYNDROME	0.04	1.991323812107268
SMITH-MAGENIS SYNDROME; SMS	0.04	1.991323812107268
PITUITARY ADENOMA 5, MULTIPLE TYPES; PITA5	0.04	1.991323812107268
TURCOT SYNDROME WITH POLYPOSIS	0.04	1.991323812107268
HYDROCEPHALY-LOW INSERTION UMBILICUS SYNDROME	0.04	1.991323812107268
TRISOMY 12P	0.04	1.991323812107268
NON-DISTAL TRISOMY 10Q	0.04	1.991323812107268
PITUITARY ADENOMA 2, GROWTH HORMONE-SECRETING; PITA2	0.04	1.991323812107268
3Q13 MICRODELETION SYNDROME	0.04	1.991323812107268
MAFFUCCI SYNDROME	0.04	1.991323812107268
DYSPLASTIC CORTICAL HYPEROSTOSIS	0.04	1.991323812107268
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO STEROID 11-BETA-HYDROXYLASEDEFICIENCY	0.04	1.991323812107268
GLUCOCORTICOID-REMEDIABLE ALDOSTERONISM	0.04	1.991323812107268
CARNEY COMPLEX, TYPE 1; CNC1	0.04	1.991323812107268
SPLIT HAND/FOOT MALFORMATION 1 (SHFM1)	0.04	1.991323812107268
PPOMA	0.04	1.991323812107268
MECKEL SYNDROME, TYPE 5	0.04	1.991323812107268
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 26	0.04	1.991323812107268
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 5A	0.04	1.991323812107268
COCAINE EMBRYOFETOPATHY	0.04	1.991323812107268
104600 AMENORRHEA-GALACTORRHEA SYNDROME	0.04	1.991323812107268
OCULOCEREBRORENAL SYNDROME OF LOWE	0.039198149999999994	1.9514052371388122
THYROTOXIC PERIODIC PARALYSIS	0.03799531	1.8915241387849346
GLYCOGEN STORAGE DISEASE WITH SEVERE CARDIOMYOPATHY DUE TO GLYCOGENIN DEFICIENCY	0.0379437	1.8889548332363633
DISTAL NEBULIN MYOPATHY	0.0379437	1.8889548332363633
PLECTIN-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R17	0.0379437	1.8889548332363633
MARSHALL-SMITH SYNDROME; MRSHSS	0.03783066	1.8833273521433485
DISTAL 22Q11.2 MICRODELETION SYNDROME	0.03724014	1.8539294387052085
URINARY BLADDER, ATONY OF	0.037037	1.8438165007254217
OVARIAN HYPERSTIMULATION SYNDROME	0.037037	1.8438165007254217
138790 GOITER, MULTINODULAR, CYSTIC RENAL DISEASE, AND DIGITAL ANOMALIES;;MULTINODULAR GOITER/CYSTIC RENAL DISEASE/DIGITAL ANOMALIES;;MNG/CRD/DA	0.037037	1.8438165007254217
LEUKEMIA, ACUTE MYELOCYTIC, WITH POLYPOSIS COLI AND COLON CANCER	0.037037	1.8438165007254217
EDEMA, FAMILIAL IDIOPATHIC, PREPUBERTAL	0.037037	1.8438165007254217
TESTICULAR TORSION	0.037037	1.8438165007254217
HYPERLYSINEMIA, TYPE I	0.037037	1.8438165007254217
HYDATIDIFORM MOLE, RECURRENT, 1; HYDM1	0.037037	1.8438165007254217
FRYNS MICROPHTHALMIA SYNDROME	0.037037	1.8438165007254217
GALACTORRHEA	0.037037	1.8438165007254217
%193250 VOLVULUS OF MIDGUT;;INTESTINAL MALROTATION, FAMILIAL	0.037037	1.8438165007254217
207620 APHALANGY WITH HEMIVERTEBRAE	0.037037	1.8438165007254217
SPLENOGONADAL FUSION WITH LIMB DEFECTS AND MICROGNATHIA	0.037037	1.8438165007254217
GENITOURINARY TRACT ANOMALIES	0.037037	1.8438165007254217
LABIA MINORA, INCOMPLETE ADHESION OF	0.037037	1.8438165007254217
NATHALIE SYNDROME	0.037037	1.8438165007254217
ADENOMYOSIS	0.037037	1.8438165007254217
ATRIOVENTRICULAR DEFECT-BLEPHAROPHIMOSIS-RADIAL AND ANAL DEFECT SYNDROME	0.037037	1.8438165007254217
PEYRONIE DISEASE	0.037037	1.8438165007254217
VISCERAL STEATOSIS, CONGENITAL	0.037037	1.8438165007254217
DK PHOCOMELIA SYNDROME	0.037037	1.8438165007254217
FAMILIAL SUPERNUMERARY NIPPLES	0.037037	1.8438165007254217
MACROCEPHALY/MEGALENCEPHALY SYNDROME, AUTOSOMAL RECESSIVE	0.03670254	1.8271660466704869
AUTOSOMAL DOMINANT DOPA-RESPONSIVE DYSTONIA	0.03629203	1.8067295882177832
ACHONDROPLASIA	0.03626371	1.8053197309588112
BOR-DUANE HYDROCEPHALUS CONTIGUOUS GENE SYNDROME	0.03604598	1.7944804576185585
UNDIFFERENTIATED PLEOMORPHIC SARCOMA	0.035804199999999994	1.7824439008362756
LEPTOSPIROSIS	0.03576748	1.7806158655767612
MITOCHONDRIAL TRIFUNCTIONAL PROTEIN DEFICIENCY; MTPD	0.035511329999999994	1.767863925714979
GLYCOGEN STORAGE DISEASE DUE TO PHOSPHOGLYCERATE KINASE 1 DEFICIENCY	0.035511329999999994	1.767863925714979
CHRONIC THROMBOEMBOLIC PULMONARY HYPERTENSION	0.034306340000000005	1.7078757937062015
RAYNAUD-CLAES SYNDROME; MRXSRC	0.03427148	1.7061403550039496
RUBINSTEIN-TAYBI SYNDROME 1; RSTS1	0.03403588	1.6944114577506375
GITELMAN SYNDROME	0.03384909999999999	1.6851129712100024
ADNP SYNDROME	0.03376597	1.680974502497491
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 3; PEOA3	0.03350734	1.6680991005593584
MACROCEPHALY-INTELLECTUAL DISABILITY-LEFT VENTRICULAR NON COMPACTION SYNDROME	0.03349751	1.667609732732533
ALEXANDER DISEASE	0.03297005	1.6413511412841804
CONGENITAL ICHTHYOSIS-MICROCEPHALUS-TETRAPLEGIA SYNDROME	0.0322581	1.6059080665834364
OSSEOUS HETEROPLASIA, PROGRESSIVE; POH	0.0322581	1.6059080665834364
%153300 YELLOW NAIL SYNDROME;;YNS;;LYMPHEDEMA AND YELLOW NAILS	0.0322581	1.6059080665834364
DESMOID TUMOR	0.0322581	1.6059080665834364
PROGRESSIVE HEMIFACIAL ATROPHY	0.0322581	1.6059080665834364
THROMBOCYTOPENIA 1	0.0322581	1.6059080665834364
MYALGIA-EOSINOPHILIA SYNDROME ASSOCIATED WITH TRYPTOPHAN	0.0322581	1.6059080665834364
SPINOCEREBELLAR ATAXIA TYPE 34	0.0322581	1.6059080665834364
CRAMPS, FAMILIAL ADOLESCENT	0.0322581	1.6059080665834364
LYMPHEDEMA-DISTICHIASIS SYNDROME; LPHDST	0.0322581	1.6059080665834364
MULTIPLE BENIGN CIRCUMFERENTIAL SKIN CREASES ON LIMBS	0.0322581	1.6059080665834364
NETHERTON SYNDROME; NETH	0.0322581	1.6059080665834364
MENTAL RETARDATION, X-LINKED, SYNDROMIC, CABEZAS TYPE; MRXSC	0.0322581	1.6059080665834364
HEREDITARY LEIOMYOMATOSIS AND RENAL CELL CANCER	0.0322581	1.6059080665834364
PERONEUS TERTIUS MUSCLE, ABSENCE OF	0.0322581	1.6059080665834364
APLASIA OF EXTENSOR MUSCLES OF FINGERS, UNILATERAL, WITH GENERALIZEDPOLYNEUROPATHY	0.0322581	1.6059080665834364
STORMORKEN-SJAASTAD-LANGSLET SYNDROME	0.0322581	1.6059080665834364
INFANTILE MYOFIBROMATOSIS	0.0322581	1.6059080665834364
TRISMUS-PSEUDOCAMPTODACTYLY SYNDROME	0.0322581	1.6059080665834364
AUTOIMMUNE POLYENDOCRINOPATHY TYPE 2	0.0322581	1.6059080665834364
LIPODYSTROPHY, FAMILIAL PARTIAL, TYPE 1	0.0322581	1.6059080665834364
SHORT STATURE-BRACHYDACTYLY-OBESITY-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.0313596	1.5611779554539769
WILLIAMS SYNDROME	0.03070788	1.528733316583313
THYROTOXIC PERIODIC PARALYSIS, SUSCEPTIBILITY TO, 1; TTPP1	0.030302999999999997	1.5085771369571632
MALIGNANT HYPERTHERMIA, SUSCEPTIBILITY TO, 4	0.030302999999999997	1.5085771369571632
METABOLIC CRISES, RECURRENT, WITH VARIABLE ENCEPHALOMYOPATHIC FEATURES AND NEUROLOGIC REGRESSION; MECREN	0.030302999999999997	1.5085771369571632
DISTAL ANOCTAMINOPATHY	0.030302999999999997	1.5085771369571632
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 3	0.030302999999999997	1.5085771369571632
MEDIUM CHAIN 3-KETOACYL-COA THIOLASE DEFICIENCY	0.030302999999999997	1.5085771369571632
GLYCOGEN STORAGE DISEASE DUE TO LACTATE DEHYDROGENASE DEFICIENCY	0.030302999999999997	1.5085771369571632
ENCEPHALOPATHY, PROGRESSIVE, EARLY-ONSET, WITH EPISODIC RHABDOMYOLYSIS; PEERB	0.030302999999999997	1.5085771369571632
MYOPATHY DUE TO MYOADENYLATE DEAMINASE DEFICIENCY	0.030302999999999997	1.5085771369571632
CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY, MYOPATHIC, STRESS-INDUCED	0.030302999999999997	1.5085771369571632
MITOCHONDRIAL MYOPATHY, EPISODIC, WITH OR WITHOUT OPTIC ATROPHY AND REVERSIBLE LEUKOENCEPHALOPATHY; MEOAL	0.030302999999999997	1.5085771369571632
ROLANDIC EPILEPSY	0.03020385	1.5036411430579024
POLYMYOSITIS	0.0298619	1.4866178136191506
ACUTE MONOBLASTIC LEUKEMIA	0.0298619	1.4866178136191506
AUTOIMMUNE HEMOLYTIC ANEMIA, WARM TYPE	0.0298619	1.4866178136191506
REFRACTORY ANEMIA WITH EXCESS BLASTS	0.0298619	1.4866178136191506
DRUG-INDUCED AUTOIMMUNE HEMOLYTIC ANEMIA	0.0298619	1.4866178136191506
PRIMARY FAMILIAL POLYCYTHEMIA	0.0298619	1.4866178136191506
ACUTE PROMYELOCYTIC LEUKEMIA	0.0298619	1.4866178136191506
265400 PULMONARY HYPERTENSION, PRIMARY, AUTOSOMAL RECESSIVE	0.0298619	1.4866178136191506
MIXED-TYPE AUTOIMMUNE HEMOLYTIC ANEMIA	0.0298619	1.4866178136191506
BRAIN-LUNG-THYROID SYNDROME	0.02883986	1.4357374988959974
CONTRACTURES-DEVELOPMENTAL DELAY-PIERRE ROBIN SYNDROME	0.0285714	1.4223727291310397
COSTELLO SYNDROME; CSTLO	0.0285714	1.4223727291310397
SHPRINTZEN-GOLDBERG CRANIOSYNOSTOSIS SYNDROME; SGS	0.0285714	1.4223727291310397
CONGENITAL HYPOTONIA, EPILEPSY, DEVELOPMENTAL DELAY, AND DIGITAL ANOMALIES; CHEDDA	0.0285714	1.4223727291310397
SHORT STATURE, RHIZOMELIC, WITH MICROCEPHALY, MICROGNATHIA, AND DEVELOPMENTAL DELAY; SRMMD	0.0285714	1.4223727291310397
PRADER-WILLI SYNDROME	0.0285714	1.4223727291310397
XIA-GIBBS SYNDROME	0.0285714	1.4223727291310397
MARFANOID HABITUS WITH SITUS INVERSUS	0.0285714	1.4223727291310397
CHERUBISM	0.0285714	1.4223727291310397
HURLER-SCHEIE SYNDROME	0.0285714	1.4223727291310397
DYSOSTEOSCLEROSIS	0.0285714	1.4223727291310397
APNEA, OBSTRUCTIVE SLEEP	0.0285714	1.4223727291310397
HALLERMANN-STREIFF SYNDROME; HSS	0.0285714	1.4223727291310397
13Q12.3 MICRODELETION SYNDROME	0.0285714	1.4223727291310397
AHDC1-RELATED INTELLECTUAL DISABILITY-OBSTRUCTIVE SLEEP APNEA-MILD DYSMORPHISM SYNDROME	0.0285714	1.4223727291310397
MUCOPOLYSACCHARIDOSIS, TYPE II	0.0285714	1.4223727291310397
SCHEIE SYNDROME	0.0285714	1.4223727291310397
HEREDITARY MOTOR AND SENSORY NEUROPATHY, TYPE IIC; HMSN2C	0.0285714	1.4223727291310397
SHORT STATURE, FACIAL DYSMORPHISM, AND SKELETAL ANOMALIES WITH OR WITHOUT CARDIAC ANOMALIES; SSFSC	0.0285714	1.4223727291310397
TRICHOHEPATONEURODEVELOPMENTAL SYNDROME; THNS	0.0285714	1.4223727291310397
INTELLECTUAL DISABILITY-SEIZURES-HYPOPHOSPHATASIA-OPHTHALMIC-SKELETAL ANOMALIES SYNDROME	0.0285714	1.4223727291310397
TURNPENNY-FRY SYNDROME; TPFS	0.0285714	1.4223727291310397
PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA WITH MITOCHONDRIAL DNA DELETIONS, AUTOSOMAL DOMINANT 5; PEOA5	0.028467779999999998	1.4172142047957759
601668 SPONDYLOEPIMETAPHYSEAL DYSPLASIA WITH ABNORMAL DENTITION; SEMDAD	0.028352500000000003	1.4114752095692829
DEVELOPMENTAL DELAY WITH VARIABLE INTELLECTUAL IMPAIRMENT AND BEHAVIORAL ABNORMALITIES; DDVIBA	0.02830149	1.408935773877893
INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM SYNDROME DUE TO SETD5 HAPLOINSUFFICIENCY	0.02830149	1.408935773877893
CORNELIA DE LANGE SYNDROME	0.02830149	1.408935773877893
MULTIPLE SELF-HEALING SQUAMOUS EPITHELIOMA	0.0277778	1.3828648646988315
GELEOPHYSIC DYSPLASIA 3; GPHYSD3	0.02772985	1.380477765279068
AGGRESSIVE SYSTEMIC MASTOCYTOSIS	0.02750551	1.3693094256788643
HEPATOCELLULAR CARCINOMA	0.02710935	1.349587354643754
MYASTHENIC SYNDROME, CONGENITAL, 21, PRESYNAPTIC	0.02669426	1.328922889614564
COFFIN-SIRIS SYNDROME 1; CSS1	0.026655299999999996	1.3269833402215712
16P13.11 MICRODELETION SYNDROME	0.026655299999999996	1.3269833402215712
CHARGE SYNDROME	0.026655299999999996	1.3269833402215712
BRONCHOPULMONARY DYSPLASIA	0.02659976	1.3242183871084605
ARTHROGRYPOSIS MULTIPLEX CONGENITA WITH WHISTLING FACE	0.026500660000000002	1.3192848823639647
IDIOPATHIC PULMONARY FIBROSIS	0.0263158	1.310081979366311
METHEMOGLOBINEMIA DUE TO DEFICIENCY OF METHEMOGLOBIN REDUCTASE	0.0263158	1.310081979366311
