syndrome	score	normalized_score
FAMILIAL HYPOALDOSTERONISM	0.02741157	2.055868263967066
GM1 GANGLIOSIDOSIS	0.02736407	2.0523057630764407
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 33; MC1DN33	0.02729106	2.046830011707503
MENTAL RETARDATION, AUTOSOMAL DOMINANT 27	0.02729106	2.046830011707503
ENTERIC ANENDOCRINOSIS	0.027271860000000002	2.0453900113475028
BRAIN ABNORMALITIES, NEURODEGENERATION, AND DYSOSTEOSCLEROSIS; BANDDOS	0.02719281	2.039461259865315
LEISHMANIASIS	0.02691936	2.018952504738126
PROTEASOME-ASSOCIATED AUTOINFLAMMATORY SYNDROME 3; PRAAS3	0.02691936	2.018952504738126
HYPOADRENOCORTICISM, FAMILIAL	0.02674336	2.0057525014381254
WILLIAMS-BEUREN SYNDROME; WBS	0.02668046	2.00103500025875
AUTOSOMAL RECESSIVE CUTIS LAXA TYPE 2	0.02666431	1.9998237499559375
PULMONARY FIBROSIS-HEPATIC HYPERPLASIA-BONE MARROW HYPOPLASIA SYNDROME	0.02653449	1.9900872475218119
HEPATIC VENO-OCCLUSIVE DISEASE-IMMUNODEFICIENCY SYNDROME	0.02653449	1.9900872475218119
ADULT-ONSET STILL DISEASE	0.026503609999999997	1.9877712469428113
ACUTE RESPIRATORY CORONAVIRUS INFECTION	0.02645864	1.9843984960996237
LIPOYLTRANSFERASE 1 DEFICIENCY; LIPT1D	0.026121560000000002	1.9591174897793724
SPASTIC PARAPLEGIA 63, AUTOSOMAL RECESSIVE; SPG63	0.02566544	1.9249084812271202
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 78	0.02566544	1.9249084812271202
SEVERE INTELLECTUAL DISABILITY AND PROGRESSIVE SPASTIC PARAPLEGIA	0.02566544	1.9249084812271202
SPASTIC PARAPLEGIA 35, AUTOSOMAL RECESSIVE	0.02566544	1.9249084812271202
MICROCEPHALY-CORPUS CALLOSUM AND CEREBELLAR VERMIS HYPOPLASIA-FACIAL DYSMORPHISM-INTELLECTUAL DISABILITY SYNDROM	0.02566544	1.9249084812271202
PONTOCEREBELLAR HYPOPLASIA, TYPE 2D	0.02566544	1.9249084812271202
SPASTIC PARAPLEGIA 48, AUTOSOMAL RECESSIVE; SPG48	0.02566544	1.9249084812271202
SPASTIC PARAPLEGIA 47, AUTOSOMAL RECESSIVE; SPG47	0.02566544	1.9249084812271202
CONGENITAL MUSCULAR DYSTROPHY WITH INTELLECTUAL DISABILITY	0.02566544	1.9249084812271202
NEONATAL ICHTHYOSIS-SCLEROSING CHOLANGITIS SYNDROME	0.02561987	1.9214907303726825
GLYCOSYLPHOSPHATIDYLINOSITOL DEFICIENCY	0.02561987	1.9214907303726825
PORTAL HYPERTENSION, NONCIRRHOTIC	0.02561987	1.9214907303726825
HARDIKAR SYNDROME	0.02561987	1.9214907303726825
3-HYDROXY-3-METHYLGLUTARYL-COA LYASE DEFICIENCY; HMGCLD	0.025604500000000002	1.9203379800844949
NEUROLOGICAL CONDITIONS ASSOCIATED WITH AMINOACYLASE 1 DEFICIENCY	0.025498220000000002	1.9123669780917445
PRADER-WILLI SYNDROME	0.02529782	1.8973369743342432
GITELMAN SYNDROME	0.02529266	1.8969499742374936
MILLER-DIEKER SYNDROME	0.02513694	1.8852709713177425
POTOCKI-LUPSKI SYNDROME	0.02513694	1.8852709713177425
ENCEPHALOPATHY, ACUTE, INFECTION-INDUCED (HERPES-SPECIFIC), SUSCEPTIBILITY TO, 7; IIAE7	0.025	1.8750004687501172
L-2-HYDROXYGLUTARIC ACIDURIA	0.025	1.8750004687501172
NEUROCUTANEOUS MELANOCYTOSIS	0.025	1.8750004687501172
PANENCEPHALITIS, SUBACUTE SCLEROSING	0.025	1.8750004687501172
CARNITINE PALMITOYLTRANSFERASE II DEFICIENCY	0.025	1.8750004687501172
HARTNUP DISEASE	0.025	1.8750004687501172
CRIGLER-NAJJAR SYNDROME	0.025	1.8750004687501172
IMMUNODEFICIENCY 37; IMD37	0.025	1.8750004687501172
ADRENAL HYPERPLASIA, CONGENITAL, DUE TO 21-HYDROXYLASE DEFICIENCY	0.02470126	1.8525949631487408
AUTOINFLAMMATORY SYNDROME, FAMILIAL, BEHCET-LIKE	0.02455529	1.8416472104118027
STAG1-RELATED INTELLECTUAL DISABILITY-FACIAL DYSMORPHISM-GASTROESOPHAGEAL REFLUX SYNDROME	0.02451904	1.8389284597321147
GLYCOGEN STORAGE DISEASE DUE TO GLYCOGEN BRANCHING ENZYME DEFICIENCY	0.02419608	1.8147064536766133
AUTOSOMAL AGAMMAGLOBULINEMIA	0.024139539999999998	1.8104659526164877
MELIOIDOSIS	0.024139539999999998	1.8104659526164877
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO CD3DELTA/CD3EPSILON/CD3ZETA	0.024139539999999998	1.8104659526164877
HEREDITARY COPROPORPHYRIA	0.02399207	1.7994056998514247
OROFACIODIGITAL SYNDROME TYPE 6	0.023953000000000002	1.7964754491188624
9Q21.13 MICRODELETION SYNDROME	0.023953000000000002	1.7964754491188624
AL AMYLOIDOSIS	0.023832859999999997	1.7874649468662365
PSEUDOVAGINAL PERINEOSCROTAL HYPOSPADIAS; PPSH	0.02378788	1.7840914460228614
AUTOSOMAL DOMINANT HYPER-IGE SYNDROME	0.02373134	1.779850944962736
NEURODEVELOPMENTAL DISORDER-CRANIOFACIAL DYSMORPHISM-CARDIAC DEFECT-SKELETAL ANOMALIES SYNDROME	0.02368624	1.776468444117111
NAKAJO-NISHIMURA SYNDROME	0.02364067	1.7730506932626728
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 2; FCAS2	0.02364067	1.7730506932626728
FAMILIAL MEDITERRANEAN FEVER; FMF	0.02364067	1.7730506932626728
MILLER-DIEKER LISSENCEPHALY SYNDROME; MDLS	0.02359683	1.7697626924406729
CONGENITAL ERYTHROPOIETIC PORPHYRIA	0.02349986	1.7624899406224852
PORPHYRIA, CONGENITAL ERYTHROPOIETIC; CEP	0.02349986	1.7624899406224852
ATAXIA-PANCYTOPENIA SYNDROME	0.02349986	1.7624899406224852
CONGENITAL HYPOTHYROIDISM	0.02342466	1.7568499392124848
SCALP-EAR-NIPPLE SYNDROME; SENS	0.02342466	1.7568499392124848
SRD5A3-CDG	0.023351610000000002	1.751371187842797
GAUCHER DISEASE TYPE 3	0.02334118	1.7505889376472343
LYSOSOMAL ACID LIPASE DEFICIENCY	0.023340239999999998	1.7505184376296092
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH MENTAL RETARDATION), TYPE B, 6	0.0232558	1.744185436046359
PORETTI-BOLTSHAUSER SYNDROME; PTBHS	0.0232558	1.744185436046359
FANCONI ANEMIA, COMPLEMENTATION GROUP W; FANCW	0.0232558	1.744185436046359
PONTOCEREBELLAR HYPOPLASIA, TYPE 2A; PCH2A	0.0232558	1.744185436046359
METACHROMATIC LEUKODYSTROPHY DUE TO SAPOSIN B DEFICIENCY	0.0232558	1.744185436046359
NODULAR REGENERATIVE HYPERPLASIA OF THE LIVER	0.0232558	1.744185436046359
DELAYED ENCEPHALOPATHY DUE TO CARBON MONOXIDE POISONING	0.0232558	1.744185436046359
HEMIDYSTONIA-HEMIATROPHY SYNDROME	0.0232558	1.744185436046359
CEREBRORETINAL MICROANGIOPATHY WITH CALCIFICATIONS AND CYSTS 2	0.0232558	1.744185436046359
9Q33.3Q34.11 MICRODELETION SYNDROME	0.0232558	1.744185436046359
LEUKODYSTROPHY, HYPOMYELINATING, 13; HLD13	0.0232558	1.744185436046359
CHOLESTASIS, PROGRESSIVE FAMILIAL INTRAHEPATIC, 4	0.0232558	1.744185436046359
ADAMS-OLIVER SYNDROME 6; AOS6	0.0232558	1.744185436046359
CEREBROTENDINOUS XANTHOMATOSIS	0.0232558	1.744185436046359
LEUKODYSTROPHY, HYPOMYELINATING, 18; HLD18	0.0232558	1.744185436046359
AUTOSOMAL RECESSIVE SPASTIC PARAPLEGIA TYPE 63	0.0232558	1.744185436046359
MULTIPLE MITOCHONDRIAL DYSFUNCTIONS SYNDROME 4; MMDS4	0.0232558	1.744185436046359
CEREBROTENDINOUS XANTHOMATOSIS; CTX	0.0232558	1.744185436046359
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 5; MC1DN5	0.02324686	1.743514935878734
SEVERE FEEDING DIFFICULTIES-FAILURE TO THRIVE-MICROCEPHALY DUE TO ASXL3 DEFICIENCY SYNDROME	0.02323344	1.742508435627109
SCLERODERMA	0.02309508	1.732131433032858
COGNITIVE IMPAIRMENT-COARSE FACIES-HEART DEFECTS-OBESITY-PULMONARY INVOLVEMENT-SHORT STATURE-SKELETAL DYSPLASIA SYNDROME	0.02307476	1.7306074326518581
INTELLECTUAL DISABILITY-FEEDING DIFFICULTIES-DEVELOPMENTAL DELAY-MICROCEPHALY SYNDROME	0.02307476	1.7306074326518581
LEUKOENCEPHALOPATHY WITH VANISHING WHITE MATTER; VWM	0.02296214	1.7221609305402323
SMITH-MAGENIS SYNDROME	0.022919050000000003	1.718929179732295
DEHYDRATED HEREDITARY STOMATOCYTOSIS 1 WITH OR WITHOUT PSEUDOHYPERKALEMIA AND/OR PERINATAL EDEMA; DHS1	0.022772269999999997	1.7079206769801691
MUCOPOLYSACCHARIDOSIS TYPE 7	0.022772269999999997	1.7079206769801691
NECROTIZING ENCEPHALOMYELOPATHY, SUBACUTE, OF LEIGH, ADULT	0.0227273	1.7045479261369814
MITOCHONDRIAL MYOPATHY WITH REVERSIBLE CYTOCHROME C OXIDASE DEFICIENCY	0.0227273	1.7045479261369814
THUMB DEFORMITY	0.0227273	1.7045479261369814
KAGAMI-OGATA SYNDROME	0.0227273	1.7045479261369814
SILVER-RUSSELL SYNDROME; SRS	0.0227273	1.7045479261369814
SILVER-RUSSELL SYNDROME	0.0227273	1.7045479261369814
PARIS-TROUSSEAU THROMBOCYTOPENIA	0.0227273	1.7045479261369814
FATCO SYNDROME	0.0227273	1.7045479261369814
FETAL HYDANTOIN SYNDROME	0.0227273	1.7045479261369814
SKIN FRAGILITY-WOOLLY HAIR SYNDROME; SFWHS	0.0227273	1.7045479261369814
VENULAR INSUFFICIENCY, SYSTEMIC	0.0227273	1.7045479261369814
140450 HEART-HAND SYNDROME, SPANISH TYPE	0.0227273	1.7045479261369814
ARTERIES, ANOMALIES OF	0.0227273	1.7045479261369814
%113950 BUNDLE BRANCH BLOCK, FAMILIAL ISOLATED COMPLETE RIGHT	0.0227273	1.7045479261369814
CRANIOFACIOFRONTODIGITAL SYNDROME	0.0227273	1.7045479261369814
ATROPHODERMA VERMICULATA; AVA	0.0227273	1.7045479261369814
GLYCOGEN STORAGE DISEASE DUE TO MUSCLE GLYCOGEN PHOSPHORYLASE DEFICIENCY	0.0227273	1.7045479261369814
PREPAPILLARY VASCULAR LOOPS	0.0227273	1.7045479261369814
COWDEN SYNDROME 6; CWS6	0.0227273	1.7045479261369814
150590 LEG ULCERS, FAMILIAL, OF JUVENILE ONSET	0.0227273	1.7045479261369814
COWDEN SYNDROME 5; CWS5	0.0227273	1.7045479261369814
SIRENOMELIA	0.0227273	1.7045479261369814
LARSEN SYNDROME	0.0227273	1.7045479261369814
COCAINE EMBRYOFETOPATHY	0.0227273	1.7045479261369814
CONGENITAL ATRANSFERRINEMIA	0.0227273	1.7045479261369814
RHOMBENCEPHALOSYNAPSIS	0.0227273	1.7045479261369814
ISPD-RELATED  LIMB-GIRDLE MUSCULAR DYSTROPHY R20	0.0227273	1.7045479261369814
ACRORENAL-MANDIBULAR SYNDROME	0.0227273	1.7045479261369814
BETHLEM MYOPATHY 1	0.0227273	1.7045479261369814
WATSON SYNDROME	0.0227273	1.7045479261369814
MUSCULAR HYPERTONIA, LETHAL	0.0227273	1.7045479261369814
HEMANGIOPERICYTOMA, MALIGNANT	0.0227273	1.7045479261369814
GAUCHER DISEASE TYPE 1	0.022602869999999997	1.6952156738039181
NEPHROPATHIC INFANTILE CYSTINOSIS	0.021873160000000003	1.6404874101218527
POLYGLUCOSAN BODY NEUROPATHY, ADULT FORM	0.02164498	1.6233739058434764
POLYCYSTIC LIPOMEMBRANOUS OSTEODYSPLASIA WITH SCLEROSING LEUKOENCEPHALOPATHY; PLOSL	0.02164044	1.6230334057583513
SPASTIC PARAPLEGIA 44, AUTOSOMAL RECESSIVE; SPG44	0.02164044	1.6230334057583513
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 5; COXPD5	0.02164044	1.6230334057583513
LEUKOENCEPHALOPATHY-SPONDYLOMETAPHYSEAL DYSPLASIA SYNDROME	0.02164044	1.6230334057583513
MELAS	0.02155543	1.6166576541644133
EARLY-ONSET SEIZURES-DISTAL LIMB ANOMALIES-FACIAL DYSMORPHISM-GLOBAL DEVELOPMENTAL DELAY SYNDROME	0.02148216	1.6111624027906006
ACROCALLOSAL SYNDROME; ACLS	0.021479720000000004	1.610979402744851
211200 BOWEN SYNDROME OF MULTIPLE MALFORMATIONS	0.02133632	1.6002244000561
OPITZ GBBB SYNDROME, TYPE I; GBBB1	0.02133632	1.6002244000561
ADRENOCORTICAL CARCINOMA	0.02128176	1.5961323990330998
GLYCINE ENCEPHALOPATHY WITH NORMAL SERUM GLYCINE	0.02127756	1.5958173989543498
PONTOCEREBELLAR HYPOPLASIA, TYPE 10; PCH10	0.02127756	1.5958173989543498
PEROXISOME BIOGENESIS DISORDER 4B; PBD4B	0.0212766	1.5957453989363497
ACUTE INFLAMMATORY DEMYELINATING POLYRADICULONEUROPATHY	0.0212766	1.5957453989363497
CRISPONI/COLD-INDUCED SWEATING SYNDROME 1; CISS1	0.0212766	1.5957453989363497
INSENSITIVITY TO PAIN, CONGENITAL, WITH ANHIDROSIS; CIPA	0.0212766	1.5957453989363497
YAO SYNDROME	0.0212766	1.5957453989363497
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, B; HPABH4B	0.0212766	1.5957453989363497
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, C; HPABH4C	0.0212766	1.5957453989363497
HYPERPHENYLALANINEMIA, BH4-DEFICIENT, A; HPABH4A	0.0212766	1.5957453989363497
NEUROPATHY, HEREDITARY SENSORY AND AUTONOMIC, TYPE V	0.0212766	1.5957453989363497
FAMILIAL COLD AUTOINFLAMMATORY SYNDROME 1	0.0212766	1.5957453989363497
IMMUNODEFICIENCY 61; IMD61	0.0212766	1.5957453989363497
MARSILI SYNDROME; MARSIS	0.0212766	1.5957453989363497
DOHLE BODIES AND LEUKEMIA	0.0212766	1.5957453989363497
IMMUNODEFICIENCY 9; IMD9	0.0212766	1.5957453989363497
PERIODIC FEVER, FAMILIAL, AUTOSOMAL DOMINANT	0.0212766	1.5957453989363497
T-B+ SEVERE COMBINED IMMUNODEFICIENCY DUE TO GAMMA CHAIN DEFICIENCY	0.0212766	1.5957453989363497
HYPERIMMUNOGLOBULINEMIA D WITH PERIODIC FEVER	0.0212766	1.5957453989363497
STÜVE-WIEDEMANN SYNDROME	0.0212766	1.5957453989363497
MAJEED SYNDROME	0.0212766	1.5957453989363497
KASABACH-MERRITT SYNDROME	0.02113579	1.5851846462961616
TUFTED ANGIOMA	0.02113579	1.5851846462961616
INTRINSIC FACTOR AND R BINDER, COMBINED CONGENITAL DEFICIENCY OF	0.02102928	1.5771963942990983
GRANULOMAS, CONGENITAL CEREBRAL	0.02102928	1.5771963942990983
NEUROVISCERAL STORAGE DISEASE WITH CURVILINEAR BODIES	0.02102928	1.5771963942990983
600416 MUSCULAR DYSTROPHY, SCAPULOHUMERAL	0.02102928	1.5771963942990983
CEREBRAL SCLEROSIS SIMILAR TO PELIZAEUS-MERZBACHER DISEASE	0.02102928	1.5771963942990983
MARSHALL-SMITH SYNDROME; MRSHSS	0.021002470000000002	1.5751856437964111
DUBOWITZ SYNDROME	0.020821400000000004	1.5616053904013478
BETA-THALASSEMIA MAJOR	0.02069145	1.5518591379647844
FANCONI ANEMIA, COMPLEMENTATION GROUP E; FANCE	0.020678	1.5508503877125968
FANCONI ANEMIA	0.020678	1.5508503877125968
MUCOPOLYSACCHARIDOSIS-PLUS SYNDROME; MPSPS	0.020453060000000002	1.533979883494971
LICHEN PLANOPILARIS	0.020408199999999998	1.5306153826538453
HYPERCHOLESTEROLEMIA DUE TO CHOLESTEROL 7ALPHA-HYDROXYLASE DEFICIENCY	0.020408199999999998	1.5306153826538453
RELAPSING POLYCHONDRITIS	0.020408199999999998	1.5306153826538453
HEPATITIS B VACCINE, RESPONSE TO	0.020408199999999998	1.5306153826538453
CONGENITAL ISOLATED ACTH DEFICIENCY	0.020408199999999998	1.5306153826538453
OCCIPITAL HORN SYNDROME	0.020408199999999998	1.5306153826538453
ALPHA-1-ANTITRYPSIN DEFICIENCY	0.020408199999999998	1.5306153826538453
MYASTHENIA GRAVIS	0.020408199999999998	1.5306153826538453
COMBINED IMMUNODEFICIENCY-ENTEROPATHY SPECTRUM	0.020408199999999998	1.5306153826538453
TELANGIECTASIA, HEREDITARY HEMORRHAGIC, TYPE 2; HHT2	0.020384769999999997	1.5288581322145327
FG SYNDROME TYPE 1	0.020312660000000003	1.5234498808624704
WARBURG MICRO SYNDROME 3; WARBM3	0.020266740000000002	1.5200058800014702
PONTOCEREBELLAR HYPOPLASIA, TYPE 8	0.020266740000000002	1.5200058800014702
SCHINZEL-GIEDION MIDFACE-RETRACTION SYNDROME	0.020266740000000002	1.5200058800014702
X-LINKED FEMALE RESTRICTED FACIAL DYSMORPHISM-SHORT STATURE-CHOANAL ATRESIA-INTELLECTUAL DISABILITY	0.020266740000000002	1.5200058800014702
MENTAL RETARDATION, X-LINKED 99, SYNDROMIC, FEMALE-RESTRICTED	0.020266740000000002	1.5200058800014702
MUCOPOLYSACCHARIDOSIS, TYPE II	0.02022117	1.516588129147032
MÜLLERIAN DERIVATIVES-LYMPHANGIECTASIA-POLYDACTYLY SYNDROME	0.02022117	1.516588129147032
MULLERIAN DERIVATIVES, PERSISTENCE OF, WITH LYMPHANGIECTASIA AND POSTAXIAL POLYDACTYLY	0.02022117	1.516588129147032
MANNOSIDOSIS, ALPHA B, LYSOSOMAL	0.02022117	1.516588129147032
INTELLECTUAL DISABILITY-SEVERE SPEECH DELAY-MILD DYSMORPHISM SYNDROME	0.020169259999999998	1.5126948781737193
VAN BOGAERT-HOZAY SYNDROME	0.02	1.5000003750000936
TRICHODISCOMAS, FAMILIAL MULTIPLE	0.02	1.5000003750000936
MANITOBA OCULOTRICHOANAL SYNDROME	0.02	1.5000003750000936
RENPENNING SYNDROME 1; RENS1	0.02	1.5000003750000936
TRICHODENTOOSSEOUS SYNDROME	0.02	1.5000003750000936
WERNER SYNDROME; WRN	0.02	1.5000003750000936
SKIN/HAIR/EYE PIGMENTATION, VARIATION IN, 6	0.02	1.5000003750000936
ALBINISM, OCULOCUTANEOUS, TYPE VI; OCA6	0.02	1.5000003750000936
ALPORT SYNDROME-INTELLECTUAL DISABILITY-MIDFACE HYPOPLASIA-ELLIPTOCYTOSIS SYNDROME	0.02	1.5000003750000936
DISSECTING CELLULITIS OF THE SCALP	0.02	1.5000003750000936
122430 CORNEAL HYPESTHESIA WITH RETINAL ABNORMALITIES, SENSORINEURAL DEAFNESS,UNUSUAL FACIES, PERSISTENT DUCTUS ARTERIOSUS, AND MENTAL RETARDATION;;RAMOS-ARROYO SYNDROME	0.02	1.5000003750000936
138920 GRANDDAD SYNDROME;;GROWTH RETARDATION, AGED FACIES, NORMAL DEVELOPMENT, DECREASED SUBCUTANEOUSFAT, AUTOSOMAL DOMINANT INHERITANCE	0.02	1.5000003750000936
EPIDERMOLYSIS BULLOSA ACQUISITA	0.02	1.5000003750000936
HAIRY NOSE TIP	0.02	1.5000003750000936
INHERITED EPIDERMOLYSIS BULLOSA	0.02	1.5000003750000936
JUVENILE HYALINE FIBROMATOSIS	0.02	1.5000003750000936
ICHTHYOSIS, SPLIT HAIRS, AND AMINO ACIDURIA	0.02	1.5000003750000936
AMELOONYCHOHYPOHIDROTIC SYNDROME	0.02	1.5000003750000936
COFFIN-LOWRY SYNDROME; CLS	0.02	1.5000003750000936
ICHTHYOSIS, CONGENITAL, AUTOSOMAL RECESSIVE 2	0.02	1.5000003750000936
CATATRICHY	0.02	1.5000003750000936
MICROPHTHALMIA WITH CYST, BILATERAL FACIAL CLEFTS, AND LIMB ANOMALIES	0.02	1.5000003750000936
BLEPHAROPHIMOSIS, PTOSIS, AND EPICANTHUS INVERSUS	0.02	1.5000003750000936
%152800 LYMPHANGIECTASIA, INTESTINAL	0.02	1.5000003750000936
HERMANSKY-PUDLAK SYNDROME 1; HPS1	0.02	1.5000003750000936
RINGED HAIR	0.02	1.5000003750000936
611426 TENTED EYEBROWS	0.02	1.5000003750000936
NEVUS COMEDONICUS SYNDROME	0.02	1.5000003750000936
RED SKIN PIGMENT ANOMALY OF NEW GUINEA	0.02	1.5000003750000936
KNOBLOCH SYNDROME	0.02	1.5000003750000936
MIDPHALANGEAL HAIR	0.02	1.5000003750000936
DARIER DISEASE	0.02	1.5000003750000936
FAMILIAL MALE-LIMITED PRECOCIOUS PUBERTY	0.02	1.5000003750000936
ANTERIOR CHAMBER CLEAVAGE DISORDER, CEREBELLAR HYPOPLASIA, HYPOTHYROIDISM, AND TRACHEAL STENOSIS	0.02	1.5000003750000936
GYRATE ATROPHY OF CHOROID AND RETINA	0.02	1.5000003750000936
INFANTILE MYOFIBROMATOSIS	0.02	1.5000003750000936
CHONDROECTODERMAL DYSPLASIA WITH NIGHT BLINDNESS	0.02	1.5000003750000936
STRIATE PALMOPLANTAR KERATODERMA	0.02	1.5000003750000936
HAIR WHORL	0.02	1.5000003750000936
ZTTK SYNDROME; ZTTKS	0.01980895	1.485671621417905
WHITE-SUTTON SYNDROME; WHSUS	0.01980895	1.485671621417905
HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	0.01960547	1.4704106176026541
MONOSOMY 22Q13.3	0.01950594	1.4629458657364662
BETA-THALASSEMIA INTERMEDIA	0.019324179999999996	1.4493138623284652
BERARDINELLI-SEIP CONGENITAL LIPODYSTROPHY	0.019324179999999996	1.4493138623284652
OROFACIODIGITAL SYNDROME I; OFD1	0.01926647	1.4449856112464028
BRAIN SMALL VESSEL DISEASE 1 WITH OR WITHOUT OCULAR ANOMALIES; BSVD1	0.0192308	1.44231036057759
LEUKOENCEPHALOPATHY, BRAIN CALCIFICATIONS, AND CYSTS	0.0192308	1.44231036057759
LEUKOENCEPHALOPATHY WITH BRAINSTEM AND SPINAL CORD INVOLVEMENT AND LACTATE ELEVATION; LBSL	0.0192308	1.44231036057759
LEUKOENCEPHALOPATHY WITH BILATERAL ANTERIOR TEMPORAL LOBE CYSTS	0.0192308	1.44231036057759
MITOCHONDRIAL COMPLEX I DEFICIENCY, NUCLEAR TYPE 21; MC1DN21	0.0192308	1.44231036057759
SPINOCEREBELLAR ATAXIA, AUTOSOMAL RECESSIVE, WITH AXONAL NEUROPATHY 3; SCAN3	0.0192308	1.44231036057759
BRAIN SMALL VESSEL DISEASE 3; BSVD3	0.0192308	1.44231036057759
OPTIC ATROPHY 11; OPA11	0.0192308	1.44231036057759
MITOCHONDRIAL COMPLEX IV DEFICIENCY	0.0192308	1.44231036057759
MUSCULAR DYSTROPHY, ADULT-ONSET, WITH LEUKOENCEPHALOPATHY	0.0192308	1.44231036057759
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 11; MDDGA11	0.0192308	1.44231036057759
ANGIOPATHY, HEREDITARY, WITH NEPHROPATHY, ANEURYSMS, AND MUSCLE CRAMPS	0.0192308	1.44231036057759
RIBOSE 5-PHOSPHATE ISOMERASE DEFICIENCY; RPIAD	0.0192308	1.44231036057759
LEUKOENCEPHALOPATHY WITH DYSTONIA AND MOTOR NEUROPATHY	0.0192308	1.44231036057759
AUTOSOMAL RECESSIVE SPASTIC ATAXIA WITH LEUKOENCEPHALOPATHY	0.0192308	1.44231036057759
CEROID LIPOFUSCINOSIS, NEURONAL, 4A, AUTOSOMAL RECESSIVE	0.0192308	1.44231036057759
3-METHYLGLUTACONIC ACIDURIA, TYPE I; MGCA1	0.0192308	1.44231036057759
IMMUNODEFICIENCY, DEVELOPMENTAL DELAY, AND HYPOHOMOCYSTEINEMIA; IMDDHH	0.0192308	1.44231036057759
INTELLECTUAL DISABILITY-MUSCLE WEAKNESS-SHORT STATURE-FACIAL DYSMORPHISM SYNDROME	0.0192308	1.44231036057759
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 49; EIEE49	0.0191427	1.4357028589257146
MITOCHONDRIAL DNA DEPLETION SYNDROME 7 (HEPATOCEREBRAL TYPE)	0.0191427	1.4357028589257146
EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 29; EIEE29	0.0191427	1.4357028589257146
ENCEPHALOPATHY DUE TO DEFECTIVE MITOCHONDRIAL AND PEROXISOMAL FISSION 1	0.0191427	1.4357028589257146
4Q21 MICRODELETION SYNDROME	0.018747310000000003	1.4060486015121505
CARDIOFACIOCUTANEOUS SYNDROME 1; CFC1	0.01842833	1.3821250955312736
SPONTANEOUS PERIODIC HYPOTHERMIA	0.018183170000000002	1.363738090934523
HUGHES-STOVIN SYNDROME	0.018130769999999997	1.3598080899520222
CONGENITAL BILE ACID SYNTHESIS DEFECT TYPE 4	0.018129609999999997	1.359721089930272
CORNELIA DE LANGE SYNDROME 1	0.01808899	1.3566745891686471
AMISH INFANTILE EPILEPSY SYNDROME	0.0178571	1.3392828348207086
PEROXISOME BIOGENESIS DISORDER 6B	0.0178571	1.3392828348207086
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IQ	0.0178571	1.3392828348207086
SPASTIC PARAPLEGIA TYPE 7	0.0178571	1.3392828348207086
HYPERTRICHOSIS, CONGENITAL GENERALIZED, WITH OR WITHOUT GINGIVAL HYPERPLASIA	0.0178571	1.3392828348207086
RABSON-MENDENHALL SYNDROME	0.0178571	1.3392828348207086
SECKEL SYNDROME 9; SCKL9	0.0178571	1.3392828348207086
144800 HYPEROSTOSIS FRONTALIS INTERNA;;MORGAGNI-STEWART-MOREL SYNDROME	0.0178571	1.3392828348207086
MENTAL RETARDATION, AUTOSOMAL DOMINANT 57; MRD57	0.0178571	1.3392828348207086
MITOCHONDRIAL DNA DEPLETION SYNDROME 4B (MNGIE TYPE); MTDPS4B	0.0178571	1.3392828348207086
NEURODEVELOPMENTAL DISORDER WITH SPASTICITY AND POOR GROWTH; NEDSG	0.0178571	1.3392828348207086
CONGENITAL DISORDER OF GLYCOSYLATION, TYPE IAA	0.0178571	1.3392828348207086
AUTOSOMAL DOMINANT CEREBELLAR ATAXIA-DEAFNESS-NARCOLEPSY SYNDROME	0.0178571	1.3392828348207086
COMBINED OXIDATIVE PHOSPHORYLATION DEFICIENCY 15; COXPD15	0.0178571	1.3392828348207086
BLOOM SYNDROME	0.0178571	1.3392828348207086
PAPILLON-LEFÈVRE SYNDROME	0.0178571	1.3392828348207086
ADRENOLEUKODYSTROPHY	0.0178571	1.3392828348207086
CHROMOSOME 17Q12 DELETION SYNDROME	0.0178571	1.3392828348207086
BARBER-SAY SYNDROME; BBRSAY	0.0178571	1.3392828348207086
MUSCULAR DYSTROPHY-DYSTROGLYCANOPATHY (CONGENITAL WITH BRAIN AND EYE ANOMALIES), TYPE A, 5; MDDGA5	0.0178571	1.3392828348207086
AUTOSOMAL RECESSIVE PROGRESSIVE EXTERNAL OPHTHALMOPLEGIA	0.0178571	1.3392828348207086
3-METHYLGLUTACONIC ACIDURIA, TYPE IX; MGCA9	0.0178571	1.3392828348207086
